1 87 94 80 14 43 28 1229 57 13 73 25 25.5 17 NA 17 NA 7 57 1 6 15 21 0 0 0 0 1 6 15 21 0 0 0 0 0 138 0 0 4927 19 26 28
2 75 96 80 16 43 25 1288 66 12 71 51 25.5 18 NA 18 NA 8 66 1 5 16 21 0 0 0 0 1 5 16 21 0 0 0 0 2 143 0 0 4929 19 26 26
3 88 95 79 16 41 35 1320 80 5 70 70 26 18 NA 18 NA 14 80 1 6 14 20 0 0 0 0 1 6 14 20 0 0 0 0 2 141 0 0 4930 19 25 26
4 81 96 80 16 39 29 1368 64 10 68 96 24.5 17 NA 17 NA 7 64 1 6 14 18 0 0 0 0 1 6 14 18 0 0 0 0 5 140 0 0 4932 19 26 23
5 91 94 78 16 39 31 1394 95 9 68 110 25.5 17 NA 17 21 10 95 1 7 14 17 0 0 0 0 1 6 14 17 0 1 0 0 0 155 0 0 4932 20 26 22
6 66 92 76 16 39 33 1447 73 8 65 123 25 18 NA 17.5 21 10 73 0 5 16 18 0 0 0 0 0 4 16 18 0 1 0 0 2 148 0 0 4935 17 24 24
7 84 98 78 20 44 32 1463 83 11 65 127 23.5 18 NA 18 28.5 8 83 0 8 16 20 0 0 0 0 0 7 16 19 0 1 0 1 3 121 0 0 4935 16 22 27
8 84 96 76 20 43 35 1467 95 6 61 134 22.5 18 NA 17 28.5 9 95 0 8 16 19 0 0 0 0 0 8 15 18 0 0 1 1 2 123 0 0 4939 14 22 25
9 85 95 75 20 42 34 1484 78 5 61 143 23 18 NA 18 28.5 6 78 0 7 15 20 0 0 0 0 0 7 14 19 0 0 1 1 2 133 0 0 4939 14 22 25
10 75 98 78 20 43 43 1488 87 6 66 146 23.5 18 NA 18 21 15 87 0 7 14 22 0 0 0 0 0 7 13 22 0 0 1 0 3 113 0 0 4934 17 21 28
11 84 99 79 20 44 40 1510 95 8 67 153 24 18 NA 18 21 6 95 0 5 15 24 0 0 0 0 0 5 14 24 0 0 1 0 0 151 0 0 4933 15 21 31
12 61 99 79 20 43 47 1534 103 6 65 155 25 18 NA 18 21 13 103 1 5 13 24 0 0 0 0 1 5 12 24 0 0 1 0 1 144 0 0 4935 15 19 31
13 73 98 77 21 42 40 1000 64 11 64 157 22.5 18 NA 18 21 10 64 1 6 10 25 0 0 0 0 1 6 9 25 0 0 1 0 1 146 4 597 4936 16 16 32
14 81 100 79 21 41 44 1011 89 9 68 168 22.5 18 NA 17.5 21 11 89 1 5 10 25 0 0 0 0 1 5 9 25 0 0 1 0 1 162 4 643 4932 20 16 32
15 64 100 79 21 45 41 1033 77 9 69 168 21.5 17 NA 17 17 8 77 3 6 12 24 0 0 0 0 3 5 11 24 0 1 1 0 0 160 7 690 4931 21 16 32
16 78 100 80 20 45 40 1062 64 7 71 174 20.5 17 NA 17 16.5 7 64 3 6 12 24 0 0 0 0 3 6 11 23 0 0 1 1 2 168 7 747 4929 23 16 32
17 82 102 81 21 47 37 1063 73 9 71 178 20 18 NA 18 12 8 73 3 5 13 26 0 0 0 0 3 5 13 25 0 0 0 1 1 152 10 811 4929 22 17 32
18 75 101 81 20 47 40 1083 74 8 71 167 20 17 NA 18 12 12 74 2 6 12 27 0 0 0 0 2 6 12 25 0 0 0 2 1 165 12 861 4929 23 15 33
19 77 101 81 20 48 38 1097 75 11 76 172 21 17.5 NA 18 12 10 75 2 7 13 26 0 0 0 0 2 7 13 24 0 0 0 2 0 157 15 909 4924 29 14 33
20 80 99 79 20 49 28 1106 74 12 75 162 22 18 NA 18 12 4 74 2 9 11 27 0 0 0 0 2 9 11 26 0 0 0 1 1 147 17 954 4925 31 12 32
21 78 97 77 20 48 30 1121 69 6 73 177 22 18 NA 18 12 10 69 2 9 11 26 0 0 0 0 2 9 11 25 0 0 0 1 1 163 20 1014 4927 30 13 30
22 72 96 76 20 48 33 1126 80 11 71 175 20 17 NA 17 12 14 80 2 11 10 25 0 0 0 0 2 11 10 24 0 0 0 1 3 144 22 1056 4929 29 13 29
23 90 93 74 19 46 31 1121 83 10 69 172 20 17 NA 17 18.5 14 83 2 11 9 24 0 0 0 0 2 11 8 23 0 0 1 1 1 153 26 1110 4931 29 12 28
