1 78 99 84 15 46 30 1218 64 10 74 15 25 18 NA 18 NA 5 64 1 6 17 22 0 0 0 0 1 6 17 22 0 0 0 0 2 133 0 0 4926 19 26 29
2 72 99 84 15 47 27 1281 65 13 73 45 26 17 NA 17 NA 9 65 1 7 17 22 0 0 0 0 1 7 17 22 0 0 0 0 2 151 0 0 4927 19 26 28
3 75 99 85 14 47 25 1327 74 9 71 63 26 18 NA 18 NA 6 74 1 9 15 22 0 0 0 0 1 9 15 22 0 0 0 0 2 136 0 0 4929 18 24 29
4 87 100 86 14 47 28 1371 73 4 70 76 25 18 NA 18 NA 8 73 2 9 13 23 0 0 0 0 2 9 13 23 0 0 0 0 3 142 0 0 4930 18 23 29
5 103 100 85 15 45 31 1409 74 4 70 89 24 18 NA 18 NA 7 74 2 9 13 21 0 0 0 0 2 9 13 21 0 0 0 0 1 138 0 0 4930 20 23 27
6 89 99 84 15 46 33 1428 83 8 68 95 23 17.5 NA 18 12 10 83 2 9 13 22 0 0 0 0 2 9 12 22 0 0 1 0 2 135 0 0 4932 19 21 28
7 90 99 84 15 45 37 1433 85 8 68 104 23 18 NA 18 NA 13 85 2 9 11 23 0 0 0 0 2 9 11 23 0 0 0 0 2 122 0 0 4932 19 19 30
8 80 98 83 15 47 37 1465 75 10 68 118 24 18 NA 17.5 19 12 75 2 8 14 23 0 0 0 0 2 8 13 23 0 0 1 0 0 134 0 0 4932 18 21 29
9 71 99 81 18 46 39 1499 88 8 68 128 23 17 NA 17 NA 9 88 2 9 11 24 0 0 0 0 2 9 11 24 0 0 0 0 1 141 0 0 4932 19 19 30
10 89 98 78 20 46 39 1535 86 7 69 138 23.5 17 NA 17 NA 8 86 1 10 10 25 0 0 0 0 1 10 10 25 0 0 0 0 2 151 0 0 4931 20 18 31
11 71 99 79 20 47 40 1569 103 8 70 146 24 18 NA 18 NA 8 103 1 8 12 26 0 0 0 0 1 8 12 26 0 0 0 0 2 161 0 0 4930 18 19 33
12 69 98 78 20 46 42 1595 95 7 69 155 25 17.5 NA 17.5 NA 9 95 1 7 11 27 0 0 0 0 1 7 11 27 0 0 0 0 0 142 0 0 4931 17 17 35
13 83 98 75 23 43 36 1063 66 5 69 178 24 17 NA 17 21 7 66 0 8 9 26 0 0 0 0 0 7 9 25 0 1 0 1 2 137 7 587 4931 20 15 34
14 82 97 74 23 43 40 1049 79 3 69 178 24 17 NA 17 12 8 79 0 9 8 26 0 0 0 0 0 8 8 24 0 1 0 2 0 158 7 654 4931 20 15 34
15 79 99 76 23 42 45 1060 67 5 71 180 24 17 NA 17 12 11 67 0 8 7 27 0 0 0 0 0 7 7 25 0 1 0 2 1 151 7 710 4929 20 15 36
16 79 97 74 23 42 49 1079 70 6 71 181 25 17 NA 17 12 9 70 0 7 8 27 0 0 0 0 0 6 8 25 0 1 0 2 1 157 7 766 4929 21 15 35
17 85 95 71 24 42 45 1084 70 8 69 175 25 17.5 NA 18 12 5 70 0 7 10 25 0 0 0 0 0 6 10 23 0 1 0 2 1 160 9 825 4931 20 16 33
18 66 94 70 24 42 44 1108 65 11 69 187 24.5 17.5 NA 18 12 8 65 0 7 11 24 0 0 0 0 0 6 11 22 0 1 0 2 0 148 9 873 4931 21 16 32
19 77 100 72 28 42 43 1105 83 7 69 188 22 17.5 NA 18 12 7 83 0 7 11 24 0 0 0 0 0 6 11 22 0 1 0 2 6 149 10 921 4931 21 15 33
20 62 99 72 27 43 46 1100 81 8 68 186 22 17 NA 17 12 11 81 0 8 11 24 0 0 0 0 0 7 11 22 0 1 0 2 1 153 12 979 4932 21 15 32
