1 79 101 86 15 48 26 1227 59 14 76 23 25 18 NA 18 NA 5 59 1 7 17 23 0 0 0 0 1 7 17 23 0 0 0 0 1 143 0 0 4924 19 27 30
2 79 104 86 18 49 25 1265 77 12 76 44 26 18 NA 18 12 10 77 1 7 17 24 0 0 0 0 1 7 16 24 0 0 1 0 1 136 0 0 4924 19 27 30
3 72 105 87 18 50 31 1322 68 7 76 66 26 18 NA 18 12 11 68 1 7 19 23 0 0 0 0 1 7 18 23 0 0 1 0 1 148 0 0 4924 19 27 30
4 70 106 88 18 52 33 1373 73 8 78 77 27 18 NA 18 12 8 73 1 8 19 24 0 0 0 0 1 8 18 24 0 0 1 0 0 144 0 0 4922 20 27 31
5 82 108 90 18 53 36 1407 78 7 80 100 27.5 18 NA 18 12 9 78 1 9 19 24 0 0 0 0 1 9 18 24 0 0 1 0 1 141 0 0 4920 22 27 31
6 77 107 89 18 53 32 1438 79 12 79 113 29 18 NA 18 20 8 79 0 7 19 27 0 0 0 0 0 7 18 25 0 0 1 2 1 131 0 0 4921 19 26 34
7 75 108 91 17 54 41 1458 82 3 78 124 28.5 18 NA 18 20 13 82 0 8 17 29 0 0 0 0 0 8 16 27 0 0 1 2 1 132 0 0 4922 18 24 36
8 79 110 93 17 55 50 1468 91 9 78 140 28.5 18 NA 18 20 18 91 1 8 18 28 0 0 0 0 1 8 17 26 0 0 1 2 1 133 0 0 4922 17 25 36
9 63 110 93 17 56 48 1494 100 9 79 147 29.5 18 NA 18 20 7 100 1 8 17 30 0 0 0 0 1 8 16 28 0 0 1 2 1 145 0 0 4921 17 24 38
10 72 112 94 18 57 51 1514 96 6 83 165 28 17 NA 17 20 10 96 2 8 15 32 0 0 0 0 2 8 15 29 0 0 0 3 3 139 0 0 4917 20 23 40
11 94 112 95 17 54 50 1542 79 12 79 175 25.5 17 NA 17 20 11 79 1 9 15 29 0 0 0 0 1 9 15 26 0 0 0 3 2 132 0 0 4921 18 22 39
12 78 111 94 17 54 51 1544 89 7 77 177 26 17 NA 17 20 10 89 2 8 14 30 0 0 0 0 2 8 14 27 0 0 0 3 0 121 0 0 4923 17 19 41
13 79 110 94 16 55 36 1013 68 13 79 170 26 17 NA 17 20 4 68 2 8 13 32 0 0 0 0 2 8 13 29 0 0 0 3 0 139 6 585 4921 21 16 42
14 82 112 96 16 59 40 1048 57 8 82 183 26.5 17 NA 17 33 11 57 1 12 12 34 0 0 0 0 1 12 12 32 0 0 0 2 0 157 8 632 4918 24 16 42
15 68 109 96 13 58 46 1044 79 4 82 173 28 17 NA 17 16.5 15 79 1 10 12 35 0 0 0 0 1 9 12 32 0 1 0 3 0 151 11 694 4918 23 16 43
16 76 107 93 14 57 41 1038 83 13 81 173 28 17 NA 17 16.5 10 83 1 10 12 34 0 0 0 0 1 9 12 31 0 1 0 3 2 162 13 756 4919 22 16 43
17 69 108 94 14 55 40 1068 82 7 81 183 26.5 17 NA 17 13 10 82 1 10 11 33 0 0 0 0 1 9 11 31 0 1 0 2 0 185 17 814 4919 24 15 42
18 88 107 93 14 57 41 1054 89 11 79 176 24 17 NA 17 13 10 89 2 11 10 34 0 0 0 0 2 10 10 32 0 1 0 2 3 164 17 872 4921 24 13 42
19 83 104 90 14 57 37 1086 55 8 80 186 25 17 NA 17 13 3 55 3 11 10 33 0 0 0 0 3 10 10 31 0 1 0 2 0 158 18 927 4920 27 12 41
20 82 104 88 16 59 44 1083 87 7 80 184 23.5 17 NA 17 13 15 87 3 13 10 33 0 0 0 0 3 12 10 31 0 1 0 2 1 149 20 975 4920 28 11 41
21 81 104 87 17 61 36 1092 75 13 79 189 23.5 17 NA 17 13 7 75 3 14 10 34 0 0 0 0 3 13 10 32 0 1 0 2 1 152 23 1022 4921 27 12 40
22 65 105 86 19 59 39 1084 88 8 81 189 24 17 NA 17 13 11 88 1 13 11 34 0 0 0 0 1 12 10 31 0 1 1 3 2 157 24 1080 4919 26 15 40
23 74 107 86 21 60 33 1117 78 9 84 182 25 17 NA 17 13 4 78 0 14 11 35 0 0 0 0 0 12 10 31 0 2 1 4 1 165 26 1121 4916 28 15 41
24 65 107 86 21 61 35 1119 67 7 81 184 25 17 NA 17 23 8 67 0 16 11 34 0 0 0 0 0 14 10 30 0 2 1 4 3 126 26 1164 4919 27 14 40
25 67 106 84 22 59 30 1114 86 11 78 184 24 17 NA 17 23 7 86 0 14 13 32 0 0 0 0 0 13 11 28 0 1 2 4 3 146 27 1217 4922 23 18 37
26 85 108 85 23 62 25 1103 72 10 80 183 24.5 17 NA 17 23 4 72 0 13 16 33 0 0 0 0 0 12 14 29 0 1 2 4 2 151 27 1285 4920 23 20 37
27 78 108 85 23 63 28 1136 70 5 79 182 25.5 17 NA 17 23 10 70 0 13 16 34 0 0 0 0 0 12 14 30 0 1 2 4 0 172 29 1335 4921 20 21 38
28 74 107 83 24 61 31 1142 80 8 77 181 26 17 NA 17 23 11 80 0 14 14 33 0 0 0 0 0 13 12 29 0 1 2 4 2 159 30 1392 4923 21 19 37
29 73 108 84 24 62 21 1140 76 12 80 181 26.5 17 NA 17 23 4 76 0 13 16 33 0 0 0 0 0 12 14 29 0 1 2 4 0 173 31 1466 4920 22 21 37
30 91 105 83 22 64 24 1140 75 6 81 175 28 17 NA 17 23 10 75 0 14 16 34 0 0 0 0 0 13 14 30 0 1 2 4 0 157 34 1529 4919 22 21 38
31 82 105 83 22 65 23 1148 71 5 80 169 29 17 NA 17 23 6 71 1 11 19 34 0 0 0 0 1 11 16 30 0 0 3 4 0 157 36 1589 4920 18 24 38
32 77 102 80 22 63 25 1125 91 5 79 163 29.5 17 NA 17 23 7 91 1 10 18 34 0 0 0 0 1 10 15 30 0 0 3 4 0 144 37 1652 4921 18 23 38
33 80 104 80 24 63 25 1142 79 7 81 173 29 17 NA 17 23 7 79 1 10 19 33 0 0 0 0 1 10 16 29 0 0 3 4 2 171 37 1703 4919 19 24 38
34 81 103 79 24 61 35 1127 78 3 81 166 28 17 NA 17 23 13 78 0 8 19 34 0 0 0 0 0 8 17 29 0 0 2 5 2 143 37 1761 4919 19 23 39
35 74 103 80 23 61 40 1119 72 6 80 180 28 17 NA 17 23 11 72 0 6 20 35 0 0 0 0 0 6 18 30 0 0 2 5 0 149 39 1829 4920 17 24 39
36 83 103 79 24 63 36 1147 68 14 80 179 28 17 NA 17 23 9 68 0 9 19 35 0 0 0 0 0 9 17 30 0 0 2 5 1 165 40 1880 4920 19 23 38
37 77 102 77 25 65 36 1155 82 10 81 182 29 16 NA 16 23 9 82 1 11 17 36 0 0 0 0 1 11 16 30 0 0 1 6 1 164 40 1938 4919 22 19 40
38 74 103 77 26 66 40 1173 90 7 84 181 29 16 NA 16 23 10 90 0 12 16 38 0 0 0 0 0 12 15 32 0 0 1 6 1 182 40 1994 4916 24 18 42
39 66 99 74 25 66 31 1126 84 12 82 173 30 16 NA 16 18 6 84 1 13 15 37 0 0 0 0 1 13 14 32 0 0 1 5 0 128 40 2072 4918 24 16 42
40 82 97 73 24 64 26 1138 81 5 81 177 30 16 NA 16 18 2 81 1 13 15 35 0 0 0 0 1 13 14 30 0 0 1 5 1 166 42 2130 4919 25 16 40
41 61 97 72 25 63 33 1122 85 1 81 176 31 16 NA 16 23 9 85 1 11 16 35 0 0 0 0 1 11 15 31 0 0 1 4 1 146 43 2193 4919 24 17 40
42 66 97 71 26 59 30 1155 83 12 74 181 28 15 NA 15.5 13 11 83 2 10 14 33 0 0 0 0 1 10 13 30 1 0 1 3 4 185 44 2250 4926 20 17 37
43 77 97 68 29 57 27 1149 88 11 72 185 25 15 NA 15 13 10 88 3 10 11 33 0 0 0 0 2 10 11 29 1 0 0 4 0 155 46 2311 4928 21 14 37
44 68 98 70 28 58 25 1165 85 7 71 181 26 14.5 NA 15 13 6 85 4 10 12 32 0 0 0 0 3 10 11 28 1 0 1 4 1 163 47 2356 4929 19 15 37
45 67 100 72 28 59 32 1155 87 8 74 180 25 15 NA 15.5 13 14 87 4 8 14 33 0 0 0 0 3 8 12 29 1 0 2 4 1 157 47 2418 4926 20 16 38
46 70 99 71 28 57 27 1173 70 9 74 200 25 14 NA 15 13 6 70 3 9 12 33 0 0 0 0 2 9 11 29 1 0 1 4 1 153 49 2473 4926 21 15 38
