1 81 98 83 15 46 26 1200 66 16 75 24 25.5 18 NA 18 NA 7 66 1 5 17 23 0 0 0 0 1 5 17 23 0 0 0 0 1 121 0 0 4925 19 27 29
2 70 97 81 16 47 22 1261 56 13 72 42 26 18 NA 18 NA 7 56 1 6 18 22 0 0 0 0 1 6 18 22 0 0 0 0 2 131 0 0 4928 18 26 28
3 93 96 80 16 48 29 1295 77 3 72 66 26.5 18 NA 18 NA 11 77 1 5 19 23 0 0 0 0 1 5 19 23 0 0 0 0 0 145 0 0 4928 18 26 28
4 85 96 79 17 49 25 1326 70 9 73 83 27.5 18 NA 18 NA 6 70 1 5 19 24 0 0 0 0 1 5 19 24 0 0 0 0 0 131 0 0 4927 18 26 29
5 66 100 82 18 48 36 1378 73 3 72 106 26.5 18 NA 18 NA 13 73 1 6 18 23 0 0 0 0 1 6 18 23 0 0 0 0 5 148 0 0 4928 19 25 28
6 82 100 83 17 50 45 1394 92 8 71 126 27.5 18 NA 18 NA 15 92 1 6 18 25 0 0 0 0 1 6 18 25 0 0 0 0 2 135 0 0 4929 16 24 31
7 76 102 83 19 52 41 1420 94 11 72 130 28 18 NA 18 NA 7 94 2 7 17 26 0 0 0 0 2 7 17 26 0 0 0 0 1 142 0 0 4928 16 24 32
8 72 101 82 19 52 46 1431 102 7 72 127 29 18 NA 18 NA 12 102 2 8 17 25 0 0 0 0 2 8 17 25 0 0 0 0 0 134 0 0 4928 15 25 32
9 75 100 81 19 51 50 1465 82 5 73 142 30 18 NA 18 NA 11 82 1 8 15 27 0 0 0 0 1 8 15 27 0 0 0 0 0 142 0 0 4927 15 24 34
10 78 98 79 19 50 52 1503 82 11 74 149 30.5 18 NA 18 9 11 82 0 8 13 29 0 0 0 0 0 7 13 29 0 1 0 0 0 144 0 0 4926 17 21 36
11 69 99 80 19 50 56 1503 101 9 75 151 29 18.5 NA 18.5 17.5 14 101 0 8 11 31 0 0 0 0 0 7 11 30 0 1 0 1 1 125 0 0 4925 17 19 39
12 64 97 78 19 51 56 1531 93 14 74 156 30 18 NA 18 17.5 15 93 0 9 10 32 0 0 0 0 0 8 10 31 0 1 0 1 0 136 0 0 4926 17 16 41
13 78 98 77 21 52 44 996 75 10 76 146 31 18 NA 18 9 7 75 0 10 7 35 0 0 0 0 0 9 7 35 0 1 0 0 0 140 7 580 4924 19 13 44
14 86 99 76 23 53 39 1014 52 12 77 159 30 18 NA 18 9 6 52 1 9 7 36 0 0 0 0 1 8 7 36 0 1 0 0 1 138 7 631 4923 21 13 43
15 79 96 75 21 54 41 1024 75 7 75 153 31 18 NA 18 9 10 75 1 10 6 37 0 0 0 0 1 9 6 37 0 1 0 0 0 154 8 682 4925 21 11 43
16 82 95 74 21 53 42 1043 68 5 74 149 31 18 NA 18 9 8 68 1 9 8 35 0 0 0 0 1 8 8 35 0 1 0 0 1 150 11 727 4926 20 12 42
17 71 98 74 24 56 42 1038 71 8 78 158 28.5 17.5 NA 18 11.5 8 71 1 12 8 35 0 0 0 0 1 10 8 35 0 2 0 0 1 141 12 783 4922 24 13 41
18 61 100 76 24 55 41 1065 75 6 81 171 27.5 18 NA 18 9.5 9 75 0 10 8 37 0 0 0 0 0 9 8 36 0 1 0 1 1 155 16 826 4919 25 13 43
19 76 100 76 24 56 32 1081 77 7 81 172 27 17 NA 17.5 9.5 4 77 0 12 8 36 0 0 0 0 0 11 8 35 0 1 0 1 0 159 21 879 4919 26 13 42
