1 72 98 82 16 44 30 1243 61 12 75 23 25.5 18 NA 18 NA 9 61 1 5 16 22 0 0 0 0 1 5 16 22 0 0 0 0 1 152 0 0 4925 19 27 29
2 78 96 81 15 45 27 1323 53 10 73 40 26 18 NA 18 NA 7 53 1 5 17 22 0 0 0 0 1 5 17 22 0 0 0 0 0 147 0 0 4927 18 27 28
3 61 99 84 15 47 29 1372 60 9 73 60 27 18 NA 18 NA 9 60 1 5 18 23 0 0 0 0 1 5 18 23 0 0 0 0 4 128 0 0 4927 17 26 30
4 77 100 84 16 48 35 1383 89 7 74 69 27.5 18 NA 18 NA 12 89 1 6 17 24 0 0 0 0 1 6 17 24 0 0 0 0 3 121 0 0 4926 17 26 31
5 79 100 84 16 49 40 1429 74 8 76 87 28.5 18 NA 18 NA 12 74 2 6 17 24 0 0 0 0 2 6 17 24 0 0 0 0 1 135 0 0 4924 19 26 31
6 86 95 79 16 49 41 1461 90 11 72 102 30 18 NA 18 NA 12 90 2 5 17 25 0 0 0 0 2 5 17 25 0 0 0 0 0 147 0 0 4928 16 24 32
7 70 96 80 16 49 41 1493 94 10 73 112 30.5 18 NA 18 NA 11 94 1 6 16 26 0 0 0 0 1 6 16 26 0 0 0 0 0 147 0 0 4927 16 22 35
8 80 92 77 15 47 42 1520 81 7 70 118 31 18 NA 18 NA 9 81 1 7 16 23 0 0 0 0 1 7 16 23 0 0 0 0 0 132 0 0 4930 15 22 33
9 72 89 74 15 44 42 1541 91 10 67 125 32 18 NA 18 NA 11 91 1 6 14 23 0 0 0 0 1 6 14 23 0 0 0 0 1 135 0 0 4933 13 21 33
10 82 88 73 15 48 51 1537 93 9 70 128 31.5 17.5 NA 17.5 NA 14 93 1 9 12 26 0 0 0 0 1 9 12 26 0 0 0 0 0 113 0 0 4930 16 21 33
11 86 89 74 15 51 52 1546 82 11 71 129 32 18 NA 18 NA 13 82 0 9 13 29 0 0 0 0 0 9 13 29 0 0 0 0 1 117 0 0 4929 16 19 36
12 81 90 75 15 53 50 1553 92 13 69 138 29.5 18 NA 18 7 10 92 1 11 11 30 0 0 0 0 0 11 11 30 1 0 0 0 2 126 0 0 4931 16 15 38
13 84 92 75 17 52 48 970 77 4 69 134 28.5 18.5 NA 19 7 8 77 1 11 10 30 0 0 0 0 0 11 10 30 1 0 0 0 2 141 6 627 4931 18 13 38
14 88 91 74 17 51 43 996 73 8 67 146 28 18 NA 18 19 5 73 1 11 9 30 0 0 0 0 0 11 8 29 1 0 1 1 0 176 7 685 4933 17 13 37
15 76 89 72 17 51 40 1006 66 7 69 144 29 18 NA 18 19 5 66 2 9 9 31 0 0 0 0 1 9 8 30 1 0 1 1 0 145 10 742 4931 19 13 37
16 70 87 70 17 51 38 1011 64 8 68 145 29 18 NA 17.5 19 2 64 2 11 10 28 0 0 0 0 1 11 9 27 1 0 1 1 2 136 10 792 4932 20 13 35
17 71 91 73 18 50 39 1073 63 8 67 147 25 17.5 NA 17 19 9 63 1 12 11 26 0 0 0 0 1 11 10 25 0 1 1 1 3 187 11 836 4933 20 14 33
18 77 91 74 17 48 39 1082 84 9 66 167 24 17 NA 17 17 11 84 1 12 10 25 0 0 0 0 1 11 9 25 0 1 1 0 1 174 12 892 4934 20 14 32
19 78 90 73 17 48 33 1054 88 9 66 160 24.5 17 NA 17 17 5 88 1 11 12 24 0 0 0 0 1 10 11 24 0 1 1 0 0 140 15 954 4934 20 14 32
20 86 91 74 17 51 36 1043 72 7 65 158 25 17 NA 17 17 12 72 2 12 10 27 0 0 0 0 2 11 9 27 0 1 1 0 2 144 16 1007 4935 19 12 34
21 75 92 75 17 51 30 1074 56 10 66 169 25 17 NA 17 17 5 56 2 11 10 28 0 0 0 0 2 10 10 27 0 1 0 1 1 170 17 1064 4934 19 12 35
22 89 87 71 16 45 29 1119 67 5 60 175 24 17 NA 17 17 7 67 2 7 10 26 0 0 0 0 2 6 10 25 0 1 0 1 1 167 19 1102 4940 16 12 32
23 88 83 67 16 43 28 1153 67 6 59 188 24 17 NA 17 7 8 67 2 6 10 25 0 0 0 0 2 5 10 25 0 1 0 0 1 173 22 1151 4941 16 12 31
24 79 83 65 18 42 26 1164 69 8 60 194 23 17 NA 17 7 7 69 2 7 9 24 0 0 0 0 2 6 9 24 0 1 0 0 0 159 24 1206 4940 19 11 30
25 78 83 65 18 45 25 1164 70 9 62 203 23 17 NA 17 7 8 70 1 9 12 23 0 0 0 0 1 8 12 23 0 1 0 0 1 152 25 1261 4938 21 12 29
26 102 83 63 20 44 25 1142 88 6 61 191 23 17 NA 17 7 8 88 1 10 10 23 0 0 0 0 1 9 10 23 0 1 0 0 1 150 26 1322 4939 21 11 29
27 78 87 67 20 44 30 1170 69 5 60 207 23 17 NA 17 7 12 69 1 8 11 24 0 0 0 0 1 7 11 24 0 1 0 0 1 167 27 1370 4940 17 14 29
28 67 88 65 23 45 35 1172 81 6 62 202 24 17 NA 17 7 10 81 1 8 11 25 0 0 0 0 1 7 11 25 0 1 0 0 0 149 28 1424 4938 17 15 30
29 77 88 64 24 44 39 1164 90 9 65 194 24.5 17 NA 17 12 12 90 0 7 11 26 0 0 0 0 0 6 10 26 0 1 1 0 1 167 28 1492 4935 20 15 30
30 78 92 67 25 43 38 1140 77 9 67 187 22.5 17 NA 17 12 10 77 0 6 10 27 0 0 0 0 0 5 9 27 0 1 1 0 2 151 29 1566 4933 21 15 31
31 76 93 68 25 42 38 1152 74 7 66 190 20 17 NA 17 7 9 74 0 6 10 26 0 0 0 0 0 6 9 26 0 0 1 0 3 151 30 1618 4934 21 15 30
32 65 93 68 25 42 43 1148 92 11 66 187 21 17 NA 17 7 15 92 0 7 9 26 0 0 0 0 0 7 8 26 0 0 1 0 2 168 30 1683 4934 22 14 30
33 83 93 68 25 41 40 1159 78 14 63 195 21 17 NA 17 7 11 78 1 8 9 23 0 0 0 0 1 8 8 23 0 0 1 0 0 177 31 1754 4937 21 15 27
34 65 89 64 25 43 46 1135 85 10 62 193 22 17 NA 17 7 14 85 1 11 7 24 0 0 0 0 1 11 6 24 0 0 1 0 0 138 31 1820 4938 22 12 28
35 75 92 67 25 43 45 1153 74 10 63 199 22 17 NA 17 7 12 74 1 9 7 26 0 0 0 0 1 9 6 26 0 0 1 0 3 178 34 1886 4937 21 12 30
36 66 92 67 25 41 49 1144 77 7 62 185 22.5 17 NA 17 10 11 77 1 8 8 24 0 0 0 0 1 8 6 24 0 0 2 0 1 151 34 1951 4938 19 15 28
37 96 93 68 25 42 46 1150 74 8 62 185 23 17 NA 17 13.5 6 74 2 6 10 24 0 0 0 0 2 6 8 22 0 0 2 2 1 162 35 2010 4938 17 17 28
38 74 93 69 24 43 46 1130 90 11 64 182 22 17 NA 17 13.5 12 90 3 5 12 23 0 0 0 0 3 5 10 21 0 0 2 2 1 147 36 2064 4936 18 18 28
39 79 91 67 24 43 45 1119 78 10 66 184 23 17 NA 17 13.5 10 78 3 6 9 25 0 0 0 0 3 6 7 23 0 0 2 2 0 149 38 2131 4934 22 13 31
40 69 90 67 23 42 38 1134 76 8 65 180 23 16.5 NA 17 13.5 4 76 2 6 9 25 0 0 0 0 2 6 7 23 0 0 2 2 1 157 41 2185 4935 21 13 31
41 66 90 67 23 44 44 1130 78 8 65 189 24 16.5 NA 17 13.5 15 78 3 7 9 25 0 0 0 0 3 7 8 22 0 0 1 3 1 152 44 2244 4935 19 15 31
42 79 86 64 22 44 37 1158 79 13 65 188 23 16.5 NA 17 13.5 9 79 3 6 11 24 0 0 0 0 3 6 10 21 0 0 1 3 1 185 46 2299 4935 22 14 29
43 85 85 63 22 44 37 1139 81 12 65 184 21 16 NA 16.5 13.5 10 81 2 10 11 21 0 0 0 0 2 10 10 18 0 0 1 3 1 150 46 2359 4935 25 14 26
44 84 85 62 23 45 40 1149 62 6 65 174 22 16 NA 17 13.5 9 62 1 10 13 21 0 0 0 0 1 10 12 18 0 0 1 3 1 157 47 2422 4935 24 15 26
45 61 83 61 22 44 39 1127 82 10 65 176 22 16 NA 16 13.5 9 82 2 10 13 19 0 0 0 0 2 10 12 16 0 0 1 3 0 151 47 2498 4935 26 15 24
46 82 82 59 23 44 39 1121 80 5 62 183 22.5 16 NA 16 14 7 80 2 11 12 19 0 0 0 0 2 11 12 16 0 0 0 3 2 150 50 2554 4938 22 16 24
47 72 81 58 23 43 36 1128 70 6 64 175 23 16 NA 16 14 7 70 1 11 11 20 0 0 0 0 1 11 11 17 0 0 0 3 0 167 54 2624 4936 24 15 25
48 79 82 58 24 44 39 1102 88 10 63 176 22.5 16 NA 16 15.5 14 88 1 12 11 20 0 0 0 0 1 12 11 16 0 0 0 4 3 134 56 2685 4937 23 15 25
49 85 84 60 24 45 40 1117 79 7 66 179 23 16 NA 16 15.5 8 79 1 13 10 21 0 0 0 0 1 13 10 17 0 0 0 4 0 166 57 2737 4934 25 15 26
50 76 86 61 25 46 38 1130 78 10 67 180 24 16.5 NA 16.5 15.5 10 78 1 13 9 23 0 0 0 0 1 13 9 19 0 0 0 4 1 166 59 2792 4933 23 16 28
51 71 88 61 27 48 31 1144 74 9 67 186 24.5 16 NA 16 15.5 6 74 2 10 13 23 0 0 0 0 2 10 13 19 0 0 0 4 2 148 62 2838 4933 19 20 28
52 83 86 61 25 47 38 1121 85 5 68 186 25.5 16 NA 16 15.5 12 85 1 8 14 24 0 0 0 0 1 8 12 20 0 0 2 4 0 146 63 2901 4932 19 20 29
53 73 82 58 24 44 46 1105 95 7 64 182 26 16.5 NA 17 14 13 95 1 8 14 21 0 0 0 0 1 8 12 18 0 0 2 3 1 147 63 2952 4936 19 18 27
54 89 80 59 21 42 50 1088 92 9 60 174 24.5 16 NA 16 14 14 92 1 8 15 18 0 0 0 0 1 8 13 15 0 0 2 3 2 167 64 3027 4940 17 19 24
