1 78 99 83 16 45 26 1244 68 12 75 29 26 18 NA 18 NA 4 68 1 4 17 23 0 0 0 0 1 4 17 23 0 0 0 0 1 161 0 0 4925 18 27 30
2 62 100 84 16 48 19 1304 63 14 76 55 26.5 18 NA 18 31 5 63 1 4 19 24 0 0 0 0 1 4 18 24 0 0 1 0 1 134 0 0 4924 18 27 31
3 75 104 88 16 48 25 1344 74 4 77 75 27 18 NA 18 31 8 74 1 5 18 24 0 0 0 0 1 5 17 24 0 0 1 0 1 137 0 0 4923 18 27 32
4 79 105 89 16 49 26 1362 76 7 76 89 27 18 NA 18 29 8 76 1 8 18 22 0 0 0 0 1 8 16 22 0 0 2 0 1 120 0 0 4924 19 27 30
5 75 107 91 16 52 31 1389 75 5 78 99 27 18 NA 17.5 29 9 75 1 10 19 22 0 0 0 0 1 10 17 22 0 0 2 0 1 123 0 0 4922 21 27 30
6 74 106 90 16 51 33 1433 79 5 77 113 28.5 18 NA 18 29 7 79 0 9 18 24 0 0 0 0 0 9 16 24 0 0 2 0 2 148 0 0 4923 19 25 33
7 79 104 88 16 52 28 1462 69 11 75 130 28 18 NA 17.5 29 5 69 1 11 15 25 0 0 0 0 1 11 14 24 0 0 1 1 1 126 0 0 4925 19 22 34
8 78 110 93 17 52 33 1519 81 1 76 146 25.5 18 NA 17.5 29 5 81 1 10 15 26 0 0 0 0 1 10 14 25 0 0 1 1 2 156 0 0 4924 18 23 35
9 89 108 90 18 52 42 1518 95 9 74 153 25 17.5 NA 17 27 17 95 2 11 13 26 0 0 0 0 1 11 12 25 1 0 1 1 2 120 0 0 4926 19 21 34
10 84 108 90 18 52 39 1537 76 10 79 155 25 17.5 NA 17 27 7 76 1 11 11 29 0 0 0 0 1 10 10 28 0 1 1 1 0 123 0 0 4921 23 20 36
11 88 105 88 17 53 41 1551 82 7 78 152 25 18 NA 18 19 8 82 1 10 12 30 0 0 0 0 0 9 12 28 1 1 0 2 0 129 0 0 4922 21 19 38
12 77 104 87 17 53 51 1537 89 8 77 150 25.5 18 NA 18 19 18 89 1 9 11 32 0 0 0 0 0 8 11 30 1 1 0 2 0 102 0 0 4923 20 17 40
13 84 104 88 16 56 43 942 56 9 77 146 26 18 NA 18 27 5 56 1 10 10 35 0 0 0 0 0 9 10 32 1 1 0 3 1 113 5 639 4923 21 14 42
14 78 107 89 18 58 48 955 74 10 77 162 27 17.5 NA 17 27 15 74 2 11 10 35 0 0 0 0 1 10 10 32 1 1 0 3 3 158 6 688 4923 21 14 42
15 75 108 91 17 57 42 960 65 14 81 163 26 17 NA 17 27 10 65 2 10 10 35 0 0 0 0 1 9 10 32 1 1 0 3 2 144 8 745 4919 24 14 43
16 86 107 90 17 58 36 958 72 9 82 165 26 17.5 NA 17 27 6 72 1 12 10 35 0 0 0 0 0 11 10 32 1 1 0 3 1 134 11 793 4918 25 14 43
17 67 104 87 17 55 39 1002 60 3 81 163 25 17 NA 17 20 6 60 1 12 9 33 0 0 0 0 1 9 9 30 0 3 0 3 1 154 12 833 4919 27 13 41
18 103 102 86 16 52 31 1026 64 11 77 159 24.5 18 NA 18 20 5 64 1 8 11 32 0 0 0 0 1 5 11 29 0 3 0 3 1 163 14 891 4923 24 13 40
19 67 106 90 16 52 35 1038 69 5 77 170 23 18 NA 18 20 9 69 1 7 13 31 0 0 0 0 1 4 13 28 0 3 0 3 3 161 14 948 4923 24 13 40
20 74 110 92 18 54 31 1055 57 7 82 171 22.5 17.5 NA 17.5 20 4 57 1 9 12 32 0 0 0 0 1 6 12 29 0 3 0 3 3 152 16 1011 4918 29 12 41
21 78 110 92 18 55 27 1036 88 6 82 161 23.5 18 NA 18 20 5 88 0 11 12 32 0 0 0 0 0 8 12 29 0 3 0 3 2 133 18 1056 4918 27 14 41
22 86 107 90 17 54 22 1041 66 3 81 169 24 17.5 NA 17 27 2 66 0 8 14 32 0 0 0 0 0 7 13 29 0 1 1 3 0 145 22 1110 4919 24 16 41
23 76 109 92 17 56 28 1076 91 7 81 167 25 17.5 NA 17 27 11 91 1 9 10 36 0 0 0 0 1 8 9 33 0 1 1 3 2 193 22 1157 4919 23 13 45
24 73 109 92 17 56 27 1095 72 8 79 155 26 17.5 NA 17 26 8 72 1 9 11 35 0 0 0 0 1 8 9 31 0 1 2 4 0 148 23 1191 4921 22 13 44
25 77 107 90 17 56 27 1119 65 7 79 168 27 17.5 NA 17.5 19.5 8 65 1 7 13 35 0 0 0 0 1 5 11 31 0 2 2 4 1 156 26 1236 4921 21 15 43
