1 83 98 83 15 48 34 1228 66 11 76 18 26 18 NA 18 NA 9 66 1 6 18 23 0 0 0 0 1 6 18 23 0 0 0 0 1 144 0 0 4924 19 27 30
2 81 99 82 17 48 23 1284 68 16 76 40 26 18 NA 18 NA 4 68 1 6 18 23 0 0 0 0 1 6 18 23 0 0 0 0 0 145 0 0 4924 19 27 30
3 72 99 82 17 49 31 1351 65 4 76 60 27 18 NA 18 NA 11 65 1 7 19 22 0 0 0 0 1 7 19 22 0 0 0 0 1 157 0 0 4924 19 27 30
4 71 97 80 17 51 31 1396 78 9 76 75 28 18 NA 18 NA 10 78 1 7 20 23 0 0 0 0 1 7 20 23 0 0 0 0 0 149 0 0 4924 20 26 30
5 85 98 80 18 52 26 1413 87 11 76 87 28 18 NA 18 26 7 87 2 8 20 22 0 0 0 0 2 8 19 22 0 0 1 0 2 135 0 0 4924 21 26 29
6 82 95 78 17 52 28 1428 83 7 73 96 29 18 NA 18 26 8 83 1 8 19 24 0 0 0 0 1 8 18 24 0 0 1 0 1 124 0 0 4927 18 24 31
7 61 98 80 18 54 32 1461 79 5 73 103 28.5 18 NA 18 26 11 79 1 9 18 26 0 0 0 0 1 9 17 26 0 0 1 0 3 129 0 0 4927 18 22 33
8 76 97 79 18 50 33 1502 66 5 69 110 26 18 NA 18 26 6 66 1 8 17 24 0 0 0 0 1 8 16 24 0 0 1 0 3 126 0 0 4931 17 22 30
9 68 99 80 19 51 37 1525 86 4 69 127 25 18 NA 18 26 9 86 1 8 17 25 0 0 0 0 1 8 16 25 0 0 1 0 3 127 0 0 4931 17 22 30
10 81 99 79 20 52 45 1524 100 4 73 133 25 18 NA 18 26 11 100 0 11 15 26 0 0 0 0 0 11 14 26 0 0 1 0 1 128 0 0 4927 21 22 30
11 79 98 78 20 50 48 1541 91 11 71 132 24 18 NA 18 26 12 91 0 8 15 27 0 0 0 0 0 8 15 26 0 0 0 1 3 139 0 0 4929 19 21 31
12 78 93 72 21 46 49 1556 76 7 65 143 25 18 NA 18 26 10 76 0 8 12 26 0 0 0 0 0 8 12 25 0 0 0 1 1 127 0 0 4935 18 16 31
13 69 93 74 19 45 44 1026 51 9 64 148 22 18 NA 18 26 8 51 0 9 9 27 0 0 0 0 0 9 9 26 0 0 0 1 0 131 4 598 4936 19 13 32
