1 83 97 84 13 43 31 1240 64 14 73 20 25 18 NA 18 NA 12 64 0 5 15 23 0 0 0 0 0 5 15 23 0 0 0 0 3 155 0 0 4927 19 25 29
2 83 97 85 12 44 27 1288 64 15 72 50 26 18 NA 18 12 9 64 0 5 15 24 0 0 0 0 0 5 14 24 0 0 1 0 1 137 0 0 4928 17 25 30
3 79 99 86 13 45 27 1330 78 9 72 68 27 18 NA 18.5 12 9 78 0 5 16 24 0 0 0 0 0 5 15 24 0 0 1 0 3 144 0 0 4928 17 24 31
4 80 98 85 13 45 30 1352 78 4 72 85 27.5 18 NA 18.5 12 8 78 0 6 15 24 0 0 0 0 0 6 14 24 0 0 1 0 0 116 0 0 4928 18 24 30
5 83 98 84 14 46 32 1378 78 7 72 100 28 18 NA 18 12 10 78 0 7 15 24 0 0 0 0 0 7 14 24 0 0 1 0 1 129 0 0 4928 19 24 29
6 88 96 81 15 44 30 1410 80 6 69 118 28 18.5 NA 19 12 4 80 0 4 14 26 0 0 0 0 0 4 13 26 0 0 1 0 2 141 0 0 4931 16 22 31
7 79 97 80 17 46 33 1440 82 7 69 124 28 19 NA 19 12 9 82 0 4 14 28 0 0 0 0 0 4 13 28 0 0 1 0 1 133 0 0 4931 16 20 33
8 77 99 81 18 47 37 1453 89 5 69 137 26 19 NA 19.5 12 8 89 0 4 15 28 0 0 0 0 0 4 14 28 0 0 1 0 2 125 0 0 4931 15 21 33
9 75 101 83 18 50 33 1480 88 10 70 150 26 19 NA 19 12 7 88 2 6 13 29 0 0 0 0 2 6 12 29 0 0 1 0 2 137 0 0 4930 16 20 34
10 91 104 86 18 50 40 1501 98 4 73 160 25.5 19 NA 19 12 13 98 2 5 13 30 0 0 0 0 2 5 13 29 0 0 0 1 1 137 0 0 4927 19 18 36
11 70 106 86 20 50 35 1520 88 9 74 168 24.5 19 NA 19 12 5 88 2 5 11 32 0 0 0 0 2 5 11 31 0 0 0 1 1 134 0 0 4926 18 17 39
12 69 102 83 19 49 42 1539 96 6 70 170 25 19 NA 19 12 15 96 2 6 8 33 0 0 0 0 2 6 8 32 0 0 0 1 0 130 0 0 4930 17 14 39
13 86 97 78 19 45 38 1006 69 7 70 167 23 19 NA 19 12 6 69 1 6 6 32 0 0 0 0 1 6 6 31 0 0 0 1 0 154 3 604 4930 22 11 37
14 73 98 78 20 47 35 1000 76 10 71 161 23 19 NA 19 12 9 76 2 6 6 33 0 0 0 0 2 6 6 32 0 0 0 1 1 137 6 655 4929 23 11 37
15 79 97 77 20 49 36 1016 63 10 72 163 23 19 NA 19 12 13 63 1 8 7 33 0 0 0 0 1 8 7 32 0 0 0 1 1 156 7 717 4928 24 12 36
16 77 99 78 21 50 33 1026 70 13 72 162 24 19 NA 19 12 11 70 1 7 9 33 0 0 0 0 1 7 9 32 0 0 0 1 2 151 8 766 4928 22 13 37
17 81 98 78 20 50 34 1028 84 9 73 164 24.5 19 NA 19 12 9 84 1 7 9 33 0 0 0 0 1 7 9 32 0 0 0 1 0 166 9 823 4927 23 14 36
18 73 97 76 21 50 26 1057 77 14 72 163 23 19 NA 19 12 4 77 1 9 8 32 0 0 0 0 1 9 8 31 0 0 0 1 3 166 9 869 4928 24 13 35
19 81 94 73 21 50 34 1047 74 3 71 176 22.5 19 NA 19 12 10 74 0 9 10 31 0 0 0 0 0 9 10 30 0 0 0 1 0 145 10 930 4929 25 13 33
20 88 91 70 21 49 34 1052 67 7 70 187 22 19 NA 19 15.5 8 67 0 9 10 30 0 0 0 0 0 9 10 28 0 0 0 2 0 142 11 976 4930 26 12 32
21 81 89 69 20 48 39 1033 78 8 70 173 23 18.5 NA 19 12 14 78 0 8 11 29 0 0 0 0 0 7 11 27 0 1 0 2 0 131 12 1027 4930 26 13 31
22 80 86 63 23 47 35 1065 65 14 68 171 22 18 NA 18 12 8 65 1 9 12 25 0 0 0 0 1 8 12 23 0 1 0 2 1 165 13 1082 4932 27 15 26
23 86 86 63 23 50 33 1083 64 10 70 165 23 18 NA 18 15.5 10 64 1 11 10 28 0 0 0 0 1 11 10 26 0 0 0 2 1 152 16 1130 4930 27 14 29
24 74 90 67 23 50 35 1100 78 8 70 168 23 18 NA 18 15.5 10 78 1 11 10 28 0 0 0 0 1 11 10 26 0 0 0 2 1 172 16 1185 4930 27 14 29
25 85 91 69 22 50 38 1124 77 5 70 178 24 18 NA 18 15.5 11 77 1 11 11 27 0 0 0 0 1 11 11 25 0 0 0 2 1 165 19 1234 4930 23 19 28
26 75 94 71 23 52 44 1104 85 10 72 177 24.5 18 NA 18 15.5 17 85 1 13 10 28 0 0 0 0 1 13 10 26 0 0 0 2 3 145 21 1288 4928 24 19 29
