1 94 100 84 16 46 31 1234 67 13 75 18 25 18 NA 18 NA 10 67 1 6 17 22 0 0 0 0 1 6 17 22 0 0 0 0 2 153 0 0 4925 19 27 29
2 70 102 86 16 46 30 1314 72 9 76 46 26 18 NA 18 NA 9 72 1 5 17 23 0 0 0 0 1 5 17 23 0 0 0 0 1 171 0 0 4924 19 27 30
3 85 102 86 16 46 34 1347 81 8 76 68 26.5 18 NA 18 NA 12 81 1 5 17 23 0 0 0 0 1 5 17 23 0 0 0 0 1 138 0 0 4924 19 27 30
4 80 100 84 16 48 35 1392 80 11 77 89 27.5 18 NA 18 NA 10 80 1 6 17 24 0 0 0 0 1 6 17 24 0 0 0 0 0 148 0 0 4923 20 27 30
5 66 103 86 17 49 37 1427 68 10 78 109 28 18 NA 18 NA 12 68 1 6 18 24 0 0 0 0 1 6 18 24 0 0 0 0 2 130 0 0 4922 22 27 29
6 86 102 82 20 49 37 1431 95 7 75 115 29 18 NA 18 20 7 95 0 5 18 26 0 0 0 0 0 5 18 25 0 0 0 1 0 120 0 0 4925 17 26 32
7 90 102 81 21 50 40 1431 86 9 73 115 28 18 NA 18 13 12 86 0 7 16 27 0 0 0 0 0 7 15 26 0 0 1 1 2 110 0 0 4927 17 24 32
8 73 100 79 21 48 43 1477 78 8 72 124 28.5 18.5 NA 18.5 13 12 78 0 5 17 26 0 0 0 0 0 5 16 25 0 0 1 1 1 142 0 0 4928 16 25 31
9 79 98 76 22 47 40 1510 83 7 71 129 28 19 NA 19 13 5 83 0 5 15 27 0 0 0 0 0 5 14 26 0 0 1 1 1 132 0 0 4929 17 22 32
10 86 96 74 22 50 44 1515 101 10 73 124 27 19 NA 19 16 10 101 0 8 15 27 0 0 0 0 0 7 14 25 0 1 1 2 2 133 0 0 4927 20 21 32
11 83 96 75 21 51 36 1555 65 14 75 142 28 19 NA 19 16 7 65 0 6 15 30 0 0 0 0 0 5 15 27 0 1 0 3 1 132 0 0 4925 18 21 36
12 73 99 77 22 50 40 1578 89 6 74 155 27 19 NA 19 16 10 89 0 5 14 31 0 0 0 0 0 4 14 28 0 1 0 3 3 133 0 0 4926 17 19 38
13 79 100 77 23 49 34 1019 48 7 76 155 26.5 19 NA 19 16 4 48 0 5 11 33 0 0 0 0 0 4 11 30 0 1 0 3 2 112 4 602 4924 21 16 39
14 79 99 75 24 48 34 1012 81 6 75 162 27 19 NA 19 16 8 81 1 5 9 33 0 0 0 0 1 4 9 30 0 1 0 3 1 162 6 670 4925 22 14 39
15 77 98 72 26 46 31 1012 74 7 73 155 26 18.5 NA 18 20 5 74 1 5 8 32 0 0 0 0 1 4 8 28 0 1 0 4 1 154 7 726 4927 22 13 38
16 81 96 71 25 44 28 1000 69 5 70 154 25.5 19 NA 19 16 4 69 1 4 8 31 0 0 0 0 1 3 8 26 0 1 0 5 0 134 9 789 4930 19 14 37
17 55 96 71 25 46 32 1042 63 7 71 167 25 19 NA 19 16 10 63 2 5 10 29 0 0 0 0 2 4 10 24 0 1 0 5 1 167 10 840 4929 22 14 35
18 73 92 67 25 44 29 1031 73 8 70 165 25 18.5 NA 18 20 10 73 1 4 11 28 0 0 0 0 1 3 11 24 0 1 0 4 0 128 15 888 4930 22 15 33
19 77 94 71 23 41 26 1057 64 6 69 155 22.5 19 NA 19 20 6 64 0 5 11 25 0 0 0 0 0 4 11 21 0 1 0 4 2 147 16 933 4931 23 16 30
20 70 93 69 24 42 40 1038 76 4 68 166 23 19 NA 19 27.5 18 76 0 7 9 26 0 0 0 0 0 6 9 23 0 1 0 3 1 129 18 993 4932 23 15 30
21 77 91 69 22 41 39 1046 62 14 67 175 23 19 NA 19 27.5 13 62 0 7 8 26 0 0 0 0 0 7 8 24 0 0 0 2 1 149 19 1050 4933 22 15 30
22 77 90 68 22 45 30 1062 65 15 66 183 24 19 NA 19 27.5 7 65 0 9 8 28 0 0 0 0 0 9 8 26 0 0 0 2 2 156 21 1110 4934 18 16 32
23 74 90 67 23 44 31 1062 71 7 66 186 25 19 NA 19 27.5 8 71 0 8 8 28 0 0 0 0 0 8 8 26 0 0 0 2 0 148 22 1163 4934 17 16 33
24 68 89 63 26 44 32 1106 72 11 66 191 25 19.5 NA 19 27.5 11 72 0 9 7 28 0 0 0 0 0 9 7 26 0 0 0 2 2 165 23 1197 4934 20 15 31
25 74 91 65 26 47 29 1103 96 14 65 185 24 19 NA 19 18.5 12 96 1 10 9 27 0 0 0 0 1 10 9 25 0 0 0 2 0 158 27 1243 4935 18 17 30
26 78 89 64 25 45 36 1106 72 6 65 189 25 19 NA 19 18.5 13 72 1 9 8 27 0 0 0 0 1 9 8 25 0 0 0 2 0 154 27 1305 4935 18 17 30
27 81 92 65 27 45 32 1089 71 12 66 180 25 19 NA 19 18.5 8 71 1 8 8 28 0 0 0 0 1 8 8 26 0 0 0 2 4 134 27 1367 4934 18 17 31
28 71 97 70 27 45 33 1113 71 5 68 178 23 19 NA 19 18.5 7 71 1 8 8 28 0 0 0 0 1 8 8 26 0 0 0 2 2 159 27 1413 4932 20 15 33
29 64 97 70 27 45 44 1103 92 4 70 165 24 19 NA 19 18.5 15 92 1 8 8 28 0 0 0 0 1 8 8 26 0 0 0 2 0 167 27 1481 4930 20 17 33
30 77 98 72 26 45 33 1114 64 17 67 168 24 18 NA 18.5 18 7 64 2 7 8 28 0 0 0 0 2 6 8 26 0 1 0 2 3 137 29 1525 4933 17 17 33
31 84 101 73 28 46 32 1098 83 9 70 177 23 19 NA 19 18 11 83 1 7 10 28 0 0 0 0 1 6 10 26 0 1 0 2 3 154 32 1586 4930 20 17 33
32 71 100 73 27 47 38 1113 78 8 70 172 23.5 19 NA 19 17.5 16 78 2 7 11 27 0 0 0 0 1 6 11 25 1 1 0 2 0 160 33 1641 4930 20 17 33
33 65 99 71 28 47 37 1122 71 8 69 165 22 19 NA 19 17.5 8 71 1 7 11 28 0 0 0 0 0 5 11 25 1 2 0 3 1 157 34 1699 4931 20 16 33
34 67 99 71 28 47 33 1098 76 11 68 156 22 19 NA 19 17 8 76 2 8 9 28 0 0 0 0 1 6 9 26 1 2 0 2 1 125 35 1760 4932 21 13 34
35 83 98 69 29 44 35 1089 88 8 66 164 22 18.5 NA 19 17 11 88 2 7 9 26 0 0 0 0 1 5 9 24 1 2 0 2 2 152 35 1810 4934 21 13 32
36 83 99 69 30 41 39 1090 78 6 65 153 21 18 NA 19 14 11 78 1 5 13 22 0 0 0 0 1 3 12 21 0 2 1 1 3 156 35 1874 4935 21 16 28
37 80 95 65 30 40 40 1070 87 11 64 145 20 18.5 NA 19 11 11 87 2 5 11 22 0 0 0 0 1 3 10 21 1 2 1 1 2 146 36 1937 4936 22 14 28
