1 77 102 85 17 45 28 1245 61 15 75 26 25 18 NA 18 20 8 61 1 6 16 22 0 0 0 0 1 6 16 21 0 0 0 1 4 159 0 0 4925 19 27 29
2 85 98 82 16 44 30 1270 72 8 72 41 25.5 18 NA 18 NA 10 72 1 6 17 20 0 0 0 0 1 6 17 20 0 0 0 0 0 120 0 0 4928 19 26 27
3 83 97 81 16 44 27 1323 65 12 71 64 26 18 NA 18 12 8 65 1 5 17 21 0 0 0 0 1 5 16 21 0 0 1 0 2 150 0 0 4929 19 25 27
4 89 98 80 18 44 34 1382 68 5 73 85 27 18 NA 18 12 12 68 1 5 16 22 0 0 0 0 1 5 15 22 0 0 1 0 0 150 0 0 4927 20 25 28
5 85 98 80 18 43 37 1438 58 5 73 97 26 18 NA 18 12 8 58 1 5 17 20 0 0 0 0 1 5 16 20 0 0 1 0 0 142 0 0 4927 22 25 26
6 82 97 78 19 42 36 1463 98 7 71 104 27 18 NA 18 NA 6 98 0 3 17 22 0 0 0 0 0 3 17 22 0 0 0 0 3 146 0 0 4929 19 24 28
7 75 99 80 19 41 44 1507 78 3 71 118 25 18 NA 18 6 12 78 0 3 15 23 0 0 0 0 0 3 14 23 0 0 1 0 2 148 0 0 4929 19 22 30
8 89 97 79 18 40 52 1526 82 6 70 128 26 18 NA 18 6 14 82 0 3 14 23 0 0 0 0 0 3 13 23 0 0 1 0 0 128 0 0 4930 17 23 30
9 65 99 82 17 42 56 1521 98 11 69 125 25 18 NA 18 7 13 98 1 3 13 25 0 0 0 0 0 3 12 25 1 0 1 0 3 115 0 0 4931 17 21 31
10 75 98 82 16 43 57 1516 99 10 73 129 26 18 NA 18 7 10 99 1 3 13 26 0 0 0 0 0 3 12 26 1 0 1 0 0 116 0 0 4927 21 20 32
11 81 102 86 16 45 58 1543 91 10 75 128 25.5 18 NA 18 7 10 91 1 2 13 29 0 0 0 0 0 2 13 28 1 0 0 1 2 142 0 0 4925 19 20 36
12 74 104 87 17 46 63 1556 81 10 72 136 25 18 NA 18 8 14 81 1 5 10 30 0 0 0 0 0 4 10 29 1 1 0 1 3 117 0 0 4928 18 17 37
13 89 101 83 18 45 45 973 67 14 73 132 25 18 NA 19.5 8 8 67 0 7 9 29 0 0 0 0 0 5 9 28 0 2 0 1 2 122 10 618 4927 22 15 36
14 76 100 81 19 45 41 989 64 8 72 130 25 18 NA 19.5 8 6 64 0 7 10 28 0 0 0 0 0 5 10 27 0 2 0 1 0 152 11 673 4928 21 16 35
15 67 100 80 20 44 43 1017 62 8 71 129 23 18 NA 18 8 11 62 0 8 8 28 0 0 0 0 0 6 8 27 0 2 0 1 2 160 12 729 4929 22 15 34
16 83 97 78 19 42 42 1016 66 6 68 135 22 18 NA 19.5 11 7 66 0 8 8 26 0 0 0 0 0 6 8 24 0 2 0 2 2 148 14 792 4932 21 15 32
17 77 100 81 19 42 38 1025 73 8 67 147 20 18 NA 18.5 11 6 73 1 7 10 24 0 0 0 0 1 5 10 22 0 2 0 2 2 164 17 853 4933 22 15 30
18 71 100 82 18 40 46 1001 81 8 66 146 20.5 18 NA 18 14 18 81 1 4 10 25 0 0 0 0 1 3 10 23 0 1 0 2 2 128 18 911 4934 20 15 31
19 85 103 84 19 40 35 1032 66 17 67 146 21 18 NA 18 14 7 66 1 5 10 24 0 0 0 0 1 4 10 22 0 1 0 2 2 178 20 972 4933 22 14 31
20 79 105 85 20 42 31 1053 59 7 68 158 21 18 NA 19 14 6 59 1 6 10 25 0 0 0 0 1 5 10 23 0 1 0 2 2 141 22 1017 4932 22 13 33
21 72 107 87 20 42 29 1060 55 7 72 165 22 18 NA 19 14 7 55 1 6 9 26 0 0 0 0 1 5 9 24 0 1 0 2 1 135 25 1070 4928 24 14 34
22 76 104 84 20 41 22 1086 70 9 67 175 20 18 NA 18.5 14 5 70 1 5 10 25 0 0 0 0 1 5 9 23 0 0 1 2 2 154 28 1117 4933 20 16 31
23 90 104 82 22 39 27 1098 62 3 68 181 18.5 18 NA 19.5 14 8 62 0 6 8 25 0 0 0 0 0 6 7 23 0 0 1 2 3 153 30 1175 4932 22 14 32
24 74 104 81 23 40 31 1101 73 8 70 174 18 18 NA 18 12 12 73 1 8 7 24 0 0 0 0 0 8 6 21 1 0 1 3 3 142 30 1227 4930 27 13 30
25 67 105 83 22 41 25 1121 68 9 71 183 19 18 NA 18 13 5 68 1 7 9 24 0 0 0 0 0 7 8 20 1 0 1 4 1 153 31 1273 4929 25 16 30
26 82 107 84 23 43 35 1146 77 5 72 201 19 17 NA 18 13 13 77 1 9 9 24 0 0 0 0 0 9 8 20 1 0 1 4 1 178 31 1330 4928 26 16 30
27 68 107 82 25 45 33 1121 74 13 73 187 20 17 NA 18 15.5 10 74 1 11 9 24 0 0 0 0 1 11 8 21 0 0 1 3 1 136 32 1406 4927 28 16 29
28 88 104 79 25 44 30 1101 80 7 72 177 19.5 17.5 NA 18 15.5 4 80 1 10 9 24 0 0 0 0 1 10 8 21 0 0 1 3 0 135 33 1462 4928 27 17 28
29 82 106 80 26 47 32 1100 83 10 77 175 20 17 NA 18 15.5 11 83 0 13 9 25 0 0 0 0 0 13 8 22 0 0 1 3 1 160 34 1523 4923 32 17 28
30 90 104 79 25 50 33 1133 62 12 78 183 20 17.5 NA 18 15.5 10 62 0 14 11 25 0 0 0 0 0 14 10 22 0 0 1 3 0 162 35 1566 4922 33 17 28
31 69 106 80 26 51 34 1119 74 9 81 183 20 17 NA 18 14 12 74 0 14 11 26 0 0 0 0 0 13 10 23 0 1 1 3 2 158 38 1648 4919 33 19 29
32 73 105 79 26 52 37 1092 93 9 81 165 21 17 NA 18 14 11 93 0 15 11 26 0 0 0 0 0 13 10 23 0 2 1 3 0 141 38 1703 4919 33 19 29
33 78 107 82 25 51 48 1080 104 8 82 168 22 17 NA 18 14 18 104 0 14 12 25 0 0 0 0 0 12 11 23 0 2 1 2 2 169 38 1760 4918 32 21 29
34 69 104 77 27 50 43 1101 81 16 78 166 22 17.5 NA 18 14 11 81 0 14 9 27 0 0 0 0 0 12 9 24 0 2 0 3 2 162 39 1808 4922 31 16 31
35 84 104 77 27 51 47 1084 91 9 79 157 23 18 NA 18 14 12 91 1 12 12 26 0 0 0 0 1 10 12 23 0 2 0 3 2 150 40 1863 4921 30 18 31
36 77 104 78 26 50 47 1084 84 8 80 164 23 18 NA 18 14 10 84 1 9 15 25 0 0 0 0 1 7 14 23 0 2 1 2 2 152 41 1912 4920 29 21 30
37 87 104 78 26 50 46 1064 80 10 80 167 22.5 18 NA 18 14 9 80 0 9 15 26 0 0 0 0 0 7 14 24 0 2 1 2 2 135 42 1963 4920 29 20 31
38 92 104 79 25 51 45 1091 70 8 79 178 22.5 18 NA 18 14 5 70 0 10 16 25 0 0 0 0 0 8 15 23 0 2 1 2 0 184 42 2027 4921 28 21 30
39 81 104 79 25 51 35 1121 78 8 80 179 23 18 NA 18 14 2 78 0 10 15 26 0 0 0 0 0 8 14 24 0 2 1 2 2 175 47 2074 4920 29 20 31
40 75 106 81 25 50 43 1145 90 6 77 177 23 17.5 NA 18 14 12 90 0 8 16 26 0 0 0 0 0 6 15 23 0 2 1 3 3 167 47 2115 4923 26 20 31
