1 84 97 81 16 46 28 1226 55 14 74 28 25 18 NA 18 NA 8 55 1 6 17 22 0 0 0 0 1 6 17 22 0 0 0 0 1 133 0 0 4926 19 26 29
2 93 96 80 16 46 25 1268 73 14 73 53 26 18 NA 18 NA 11 73 1 6 17 22 0 0 0 0 1 6 17 22 0 0 0 0 0 143 0 0 4927 19 25 29
3 77 96 80 16 49 28 1309 80 7 75 75 27 18 NA 18 NA 9 80 2 6 18 23 0 0 0 0 2 6 18 23 0 0 0 0 0 151 0 0 4925 19 25 31
4 90 96 80 16 51 32 1323 72 6 74 89 27.5 18 NA 18 NA 8 72 2 7 18 24 0 0 0 0 2 7 18 24 0 0 0 0 1 116 0 0 4926 19 23 32
5 72 93 77 16 53 32 1352 74 11 74 96 28 18 NA 18 28 10 74 3 8 18 24 0 0 0 0 3 8 17 24 0 0 1 0 0 127 0 0 4926 21 22 31
6 88 90 74 16 54 30 1379 68 8 73 107 30 18 NA 18 28 5 68 2 7 18 27 0 0 0 0 2 7 18 26 0 0 0 1 1 122 0 0 4927 18 22 33
7 64 94 78 16 54 36 1433 94 6 74 125 30 18 NA 18 28 12 94 2 7 16 29 0 0 0 0 2 7 16 28 0 0 0 1 0 166 0 0 4926 18 20 36
8 78 95 79 16 56 38 1458 76 8 75 134 31 18 NA 18 28 10 76 2 7 17 30 0 0 0 0 2 7 17 29 0 0 0 1 1 128 0 0 4925 17 21 37
9 80 96 80 16 59 43 1475 91 12 77 141 32 18 NA 18 28 14 91 2 10 15 32 0 0 0 0 2 10 15 31 0 0 0 1 1 130 0 0 4923 19 19 39
10 87 95 79 16 58 43 1510 93 8 80 144 32 18 NA 18 NA 9 93 2 9 13 34 0 0 0 0 2 9 13 34 0 0 0 0 2 158 0 0 4920 22 18 40
11 79 97 81 16 58 35 1530 90 13 81 153 32 18 NA 18 NA 5 90 0 10 14 34 0 0 0 0 0 10 14 34 0 0 0 0 2 144 0 0 4919 21 20 40
12 65 98 81 17 57 42 1568 79 5 78 166 29.5 18 NA 18 NA 10 79 0 11 11 35 0 0 0 0 0 11 11 35 0 0 0 0 3 136 0 0 4922 20 17 41
13 75 97 80 17 56 37 999 78 4 77 162 29 18 NA 18 NA 6 78 0 11 10 35 0 0 0 0 0 11 10 35 0 0 0 0 0 116 7 587 4923 21 15 41
14 69 99 80 19 58 34 1012 61 11 77 161 30 18 NA 18 18 9 61 0 13 9 36 0 0 0 0 0 12 9 35 0 1 0 1 2 145 9 645 4923 20 15 42
15 62 100 80 20 58 33 1039 61 9 77 170 30 18 NA 18 19.5 9 61 0 11 9 38 0 0 0 0 0 10 9 35 0 1 0 3 0 163 10 708 4923 18 15 44
16 84 98 79 19 54 37 1031 81 6 73 161 29 18 NA 18 19 10 81 0 9 11 34 0 0 0 0 0 8 11 32 0 1 0 2 1 132 10 751 4927 16 16 41
17 76 98 80 18 54 37 1061 72 6 71 159 30 18 NA 18 17.5 6 72 0 8 13 33 0 0 0 0 0 7 13 30 0 1 0 3 2 165 11 797 4929 15 16 40
18 70 96 78 18 52 34 1087 59 8 69 168 30.5 18 NA 18 17.5 6 59 0 8 11 33 0 0 0 0 0 6 11 31 0 2 0 2 0 142 12 844 4931 14 15 40
19 81 97 79 18 51 37 1091 80 5 72 177 28 18 NA 18 17 10 80 0 7 12 32 0 0 0 0 0 5 12 29 0 2 0 3 2 171 13 917 4928 17 15 40
20 80 99 80 19 53 35 1106 66 9 73 174 28 18 NA 18 18 11 66 0 7 12 34 0 0 0 0 0 5 12 30 0 2 0 4 3 154 17 968 4927 17 14 42
21 77 100 81 19 53 32 1114 60 7 72 191 27 18 NA 18 18 5 60 0 8 13 32 0 0 0 0 0 6 13 28 0 2 0 4 3 151 19 1023 4928 17 16 39
22 99 100 81 19 50 34 1111 89 6 71 184 25.5 18 NA 18 18 7 89 0 6 14 30 0 0 0 0 0 5 13 26 0 1 1 4 2 173 19 1088 4929 15 18 38
23 73 99 80 19 50 32 1140 72 7 73 177 26 18 NA 18 18 7 72 1 4 14 31 0 0 0 0 1 3 13 27 0 1 1 4 1 171 20 1142 4927 16 17 40
24 67 100 81 19 49 33 1150 71 5 74 163 26 18 NA 18 18 7 71 1 4 13 31 0 0 0 0 1 3 12 27 0 1 1 4 0 151 21 1197 4926 18 16 40
25 73 100 81 19 49 33 1142 84 6 74 160 27 17 NA 17.5 17 7 84 1 5 13 30 0 0 0 0 1 4 12 27 0 1 1 3 1 148 23 1244 4926 18 17 39
26 79 99 80 19 49 36 1140 82 8 74 173 28 17 NA 17.5 17 14 82 1 6 13 29 0 0 0 0 1 5 12 26 0 1 1 3 0 155 26 1301 4926 19 17 38
27 82 97 80 17 49 30 1129 80 11 72 168 29 17 NA 17.5 17 6 80 2 6 12 29 0 0 0 0 2 5 11 26 0 1 1 3 0 162 27 1370 4928 20 16 36
28 89 98 78 20 50 28 1142 65 8 70 178 26.5 17.5 NA 18 17 7 65 2 5 11 32 0 0 0 0 2 5 9 29 0 0 2 3 3 154 28 1425 4930 20 14 36
29 88 99 77 22 48 30 1139 92 2 68 173 22 17.5 NA 18 17 7 92 2 5 10 31 0 0 0 0 2 5 8 28 0 0 2 3 2 175 31 1490 4932 21 13 34
30 86 98 76 22 46 32 1139 74 6 65 177 22.5 17.5 NA 18 17 9 74 2 3 9 32 0 0 0 0 2 3 7 29 0 0 2 3 2 148 31 1540 4935 19 12 34
