1 75 95 82 13 47 34 1229 69 11 74 20 26 18 NA 18 NA 10 69 1 7 17 22 0 0 0 0 1 7 17 22 0 0 0 0 1 151 0 0 4926 18 27 29
2 70 93 80 13 46 34 1292 54 7 72 41 26 18 NA 18 NA 6 54 1 6 18 21 0 0 0 0 1 6 18 21 0 0 0 0 0 129 0 0 4928 18 27 27
3 66 93 80 13 44 33 1335 64 8 70 58 27 18 NA 18 NA 9 64 1 6 17 20 0 0 0 0 1 6 17 20 0 0 0 0 2 126 0 0 4930 17 27 26
4 89 96 80 16 44 36 1371 71 9 70 73 27 18 NA 18 NA 11 71 2 6 15 21 0 0 0 0 2 6 15 21 0 0 0 0 2 138 0 0 4930 17 26 27
5 82 95 80 15 44 39 1391 79 5 71 86 28 18 NA 18 NA 9 79 2 6 15 21 0 0 0 0 2 6 15 21 0 0 0 0 0 126 0 0 4929 18 26 27
6 76 93 78 15 44 48 1393 105 6 69 93 29 18 NA 18 NA 15 105 2 4 15 23 0 0 0 0 2 4 15 23 0 0 0 0 2 129 0 0 4931 15 25 29
7 65 93 77 16 46 46 1435 82 10 69 105 30 18.5 NA 18.5 NA 6 82 2 3 15 26 0 0 0 0 2 3 15 26 0 0 0 0 0 142 0 0 4931 14 23 32
8 86 97 81 16 47 57 1476 76 5 69 120 29 18 NA 18 NA 16 76 2 5 14 26 0 0 0 0 2 5 14 26 0 0 0 0 4 144 0 0 4931 14 23 32
9 80 98 82 16 50 57 1480 82 10 71 128 30 18 NA 18 NA 8 82 2 5 14 29 0 0 0 0 2 5 14 29 0 0 0 0 1 124 0 0 4929 15 22 34
10 85 96 82 14 48 58 1493 84 10 74 136 30.5 18 NA 18 18 11 84 2 5 12 29 0 0 0 0 2 5 11 29 0 0 1 0 1 125 0 0 4926 19 20 35
11 72 100 85 15 48 62 1501 97 8 74 151 28.5 18 NA 18 15.5 11 97 2 5 11 30 0 0 0 0 2 4 10 30 0 1 1 0 3 135 0 0 4926 17 19 38
12 75 97 82 15 47 59 1532 89 13 69 163 28 18 NA 19 13 10 89 1 5 9 32 0 0 0 0 1 4 9 30 0 1 0 2 2 135 0 0 4931 15 15 39
13 65 96 80 16 45 52 1013 67 3 67 163 26.5 19 NA 19 12.5 8 67 0 6 8 31 0 0 0 0 0 5 8 28 0 1 0 3 1 145 12 587 4933 16 13 38
14 74 97 79 18 45 53 1011 69 9 66 167 27 19 NA 19.5 13 12 69 0 7 7 31 0 0 0 0 0 6 7 29 0 1 0 2 1 142 13 647 4934 15 13 38
15 72 98 80 18 48 53 1006 80 8 69 169 28 19 NA 20 13 8 80 1 7 7 33 0 0 0 0 1 6 7 31 0 1 0 2 1 146 15 701 4931 17 12 40
16 69 96 79 17 50 50 1002 74 12 72 164 29 19.5 NA 22 13 8 74 1 6 10 33 0 0 0 0 1 5 10 31 0 1 0 2 0 146 16 763 4928 18 13 41
17 76 97 79 18 50 46 1034 82 8 71 167 27 19 NA 20 13 7 82 1 7 10 32 0 0 0 0 1 6 10 30 0 1 0 2 1 174 19 807 4929 19 13 39
18 78 96 77 19 49 45 1061 63 10 71 179 27.5 19 NA 21 13 11 63 1 5 9 34 0 0 0 0 1 4 9 32 0 1 0 2 1 163 21 861 4929 18 13 40
19 85 91 75 16 46 36 1070 59 11 66 186 27 19 NA 19 13 6 59 1 5 9 31 0 0 0 0 1 4 9 29 0 1 0 2 2 150 25 922 4934 17 12 37
20 77 93 77 16 48 28 1083 77 8 69 186 26 18.5 NA 19 12.5 4 77 3 5 9 31 0 0 0 0 3 4 9 30 0 1 0 1 1 161 29 982 4931 21 12 36
21 82 92 76 16 48 28 1101 67 5 67 196 24.5 18 NA 18.5 12.5 6 67 4 6 8 30 0 0 0 0 4 5 8 29 0 1 0 1 1 146 31 1024 4933 20 12 35
22 74 93 77 16 48 28 1115 84 6 67 187 24 18.5 NA 19 12.5 5 84 4 3 11 30 0 0 0 0 4 3 10 29 0 0 1 1 1 171 31 1077 4933 16 16 35
23 81 91 75 16 45 30 1126 80 4 66 192 25 17 NA 18 12.5 8 80 4 4 8 29 0 0 0 0 4 4 7 28 0 0 1 1 1 150 35 1122 4934 19 14 33
24 82 94 78 16 49 36 1119 87 10 69 195 24 18 NA 18 12.5 14 87 2 8 10 29 0 0 0 0 2 8 9 28 0 0 1 1 1 150 36 1171 4931 22 14 33
25 69 95 78 17 49 35 1121 86 10 68 199 22 18 NA 18 12.5 9 86 1 8 12 28 0 0 0 0 1 8 11 27 0 0 1 1 2 160 37 1228 4932 22 15 31
