79 66 94 71 23 18 0 1863 1394 41 68 0 23.5 29.5 NA 29.5
80 66 94 71 23 18 0 1882 1378 41 67 0 23.5 29.5 NA 29.5
81 74 96 73 23 18 0 1865 1392 40 67 0 24 29.5 NA 29.5
82 56 95 72 23 18 0 1851 1411 41 68 0 24 29.5 NA 29.5
83 75 93 70 23 17 0 1842 1434 41 67 0 25 29 NA 29
84 62 92 68 24 17 0 1841 1441 41 66 0 24.5 28 NA 28
85 122 96 72 24 16 0 1824 1423 41 67 0 23 27 NA 27
86 70 98 75 23 14 0 1834 1421 39 68 0 20.5 26 NA 26
87 59 97 74 23 14 0 1856 1410 40 67 0 20 26 NA 26
88 55 96 72 24 14 0 1834 1440 40 68 0 21 26 NA 26
89 70 93 69 24 13 0 1880 1421 40 65 0 22 26 NA 26
90 74 92 69 23 13 0 1863 1441 43 65 0 22.5 26 NA 26
91 66 95 72 23 15 0 1879 1429 46 66 0 21 26 NA 26
92 74 96 73 23 13 0 1876 1437 46 65 0 19 29 NA 29
93 76 96 72 24 13 0 1862 1452 44 65 0 19.5 29 NA 29
94 74 94 70 24 13 0 1870 1442 43 65 0 20.5 29 NA 29
95 74 95 71 24 13 0 1859 1451 42 66 0 21 29 NA 29
96 73 97 73 24 13 0 1831 1482 43 69 0 22 29 NA 29
97 112 95 69 26 13 0 1818 1459 42 68 0 23 29 NA 29
98 78 96 70 26 15 0 1844 1433 44 70 0 23 30 NA 30
99 65 101 71 30 16 0 1858 1431 46 71 0 23 32.5 NA 32.5
100 69 102 72 30 16 0 1862 1417 46 71 0 22.5 32.5 NA 32.5
101 62 102 73 29 16 0 1855 1428 46 71 0 23 29.5 NA 29.5
102 80 103 74 29 17 0 1836 1451 46 73 0 24 29 NA 29
103 82 101 74 27 16 0 1838 1446 45 74 0 23 25.5 NA 25.5
104 86 99 72 27 18 0 1835 1445 47 74 0 23 25.5 NA 25.5
105 61 101 74 27 18 0 1841 1453 47 75 0 23 25.5 NA 25.5
106 73 101 75 26 18 0 1852 1437 46 73 0 23 26 NA 26
107 74 98 74 24 15 0 1866 1417 42 69 0 22.5 26 NA 26
108 75 103 79 24 15 0 1852 1428 42 70 0 22 26 NA 26
109 92 102 76 26 14 0 1833 1424 40 71 0 23 26 NA 26
110 76 102 76 26 16 0 1802 1442 44 71 0 23.5 26 NA 26
111 77 103 77 26 16 0 1816 1443 43 72 0 21 26 NA 26
112 61 103 78 25 15 0 1852 1428 42 71 0 21 26 NA 26
113 57 103 79 24 16 0 1859 1425 43 72 0 22 28 NA 28
114 83 103 80 23 17 0 1865 1414 44 71 0 22 30 NA 30
115 62 101 80 21 17 0 1878 1404 44 69 0 23 30 NA 30
116 72 97 75 22 16 0 1869 1415 43 67 0 24 30 NA 30
