1 65 2 1 1 0 0 188 10 0 0 0 0 NA NA NA 1 10
2 55 3 2 1 0 0 377 15 0 0 0 1 NA NA NA 2 15
3 58 4 3 1 0 0 530 33 1 0 0 1.5 NA NA NA 3 33
4 67 4 3 1 0 0 624 36 2 0 0 2.5 NA NA NA 1 36
5 48 6 4 2 0 0 762 28 2 0 0 2.5 NA NA NA 2 28
6 52 6 4 2 0 0 874 40 2 0 0 3.5 NA NA NA 3 40
7 63 7 5 2 0 0 988 44 2 0 0 4 NA NA NA 2 44
8 49 9 6 3 0 0 1070 53 2 0 0 3 NA NA NA 3 53
9 61 10 7 3 0 0 1151 47 2 0 0 4 NA NA NA 3 47
10 63 12 8 4 0 0 1207 64 2 0 0 4 NA NA NA 6 64
11 61 15 10 5 0 0 1294 49 3 0 0 3 NA NA NA 3 49
12 50 18 11 7 0 0 1362 64 3 0 0 3.5 NA NA NA 8 64
13 201 21 10 11 0 0 1396 62 3 2 0 3 NA NA NA 6 62
14 68 24 12 12 0 0 1446 72 3 3 0 3 NA NA NA 8 72
15 60 29 17 12 0 0 1486 59 4 4 0 3 NA NA NA 7 59
16 70 33 21 12 0 0 1494 89 3 4 0 4 NA NA NA 7 89
17 57 35 23 12 0 0 1519 82 5 6 0 4 NA NA NA 19 82
18 64 39 27 12 0 0 1560 71 5 6 0 5 NA NA NA 7 71
19 64 39 27 12 0 0 1588 82 5 6 0 6 NA NA NA 9 82
20 60 40 28 12 0 0 1613 79 7 8 0 7 NA NA NA 10 79
21 59 41 29 12 0 0 1638 84 6 8 0 7 NA NA NA 9 84
22 49 41 29 12 0 0 1629 98 6 10 0 8 NA NA NA 17 98
23 57 45 31 14 0 0 1665 79 6 13 0 9 NA NA NA 8 79
24 66 45 31 14 0 0 1680 88 7 16 0 10 NA NA NA 13 88
25 170 50 32 18 0 0 1659 69 8 20 0 10 NA NA NA 8 69
26 65 53 34 19 0 0 1678 85 8 23 0 11 NA NA NA 10 85
27 72 56 36 20 0 0 1689 82 8 28 0 11.5 NA NA NA 11 82
28 63 56 36 20 1 0 1699 95 10 30 0 12 14 NA 14 11 95
29 78 59 37 22 1 0 1702 80 11 32 0 13 14 NA 14 13 80
30 57 58 36 22 2 0 1705 97 14 34 0 13.5 10.5 NA 10.5 22 97
31 72 59 37 22 2 0 1723 80 13 32 0 13 10.5 NA 10.5 7 80
32 60 65 42 23 2 0 1743 87 13 33 0 12 10.5 NA 10.5 12 87
33 59 68 45 23 2 0 1761 82 12 33 0 10 10.5 NA 10.5 9 82
34 73 68 45 23 2 0 1770 93 11 33 0 11 10.5 NA 10.5 9 93
35 57 71 46 25 2 0 1782 80 13 37 0 12 10.5 NA 10.5 9 80
36 65 72 48 24 2 0 1811 86 13 36 0 12 10.5 NA 10.5 12 86
37 152 70 48 22 2 0 1795 88 13 39 0 13 10.5 NA 10.5 12 88
38 69 71 48 23 2 0 1815 66 15 41 0 13 10.5 NA 10.5 17 66
39 75 74 51 23 4 0 1800 99 17 43 0 14 25 NA 25 17 99
40 66 77 54 23 4 0 1812 77 17 45 0 14 25 NA 25 10 77
41 75 78 55 23 4 0 1807 91 18 47 0 15 25 NA 25 17 91
42 57 79 56 23 4 0 1806 94 19 47 0 15 25 NA 25 18 94
43 74 84 61 23 4 0 1801 97 19 49 0 15.5 25 NA 25 8 97
44 60 85 61 24 5 0 1784 103 21 52 0 16 14 NA 14 18 103
45 60 85 61 24 5 0 1814 78 21 58 0 17 14 NA 14 15 78
46 62 88 64 24 6 0 1817 92 22 56 0 16.5 13.5 NA 13.5 14 92
47 73 90 67 23 8 0 1827 94 24 58 0 15.5 19 NA 19 8 94
48 44 94 71 23 9 0 1840 90 23 58 0 16 15 NA 15 21 90
49 132 99 73 26 9 0 1817 109 22 58 0 16 15 NA 15 15 109
50 75 97 73 24 9 0 1827 76 22 57 0 17 15 NA 15 14 76
51 59 96 74 22 9 0 1856 88 22 58 0 18 15 NA 15 18 88
52 71 94 72 22 9 0 1874 83 23 59 0 19 15 NA 15 17 83
53 69 95 73 22 9 0 1901 75 24 58 0 18 15 NA 15 16 75
54 72 96 75 21 9 0 1884 91 23 60 0 17.5 15 NA 15 7 91
55 76 94 75 19 10 0 1872 93 23 61 0 16 14.5 NA 14.5 17 93
56 63 95 76 19 10 0 1887 79 25 63 0 17 14.5 NA 14.5 20 79
57 64 96 78 18 12 0 1906 85 27 62 0 17 15.5 NA 15.5 11 85
58 68 98 80 18 13 0 1929 84 26 66 0 17.5 16 NA 16 17 84
59 68 101 83 18 14 0 1917 94 27 69 0 17 17 NA 17 20 94
60 68 100 81 19 14 0 1940 76 27 70 0 18 17 NA 17 12 76
61 123 100 82 18 14 0 1891 103 27 73 0 19 18.5 NA 18.5 26 103
62 69 100 82 18 14 0 1904 79 27 74 0 20 18.5 NA 18.5 16 79
63 73 103 85 18 14 0 1912 91 28 74 0 20 18.5 NA 18.5 7 91
64 78 104 87 17 14 0 1901 85 28 73 0 20 18.5 NA 18.5 18 85
65 57 103 86 17 14 0 1902 96 28 73 0 21 20.5 NA 20.5 18 96
66 71 104 86 18 15 0 1879 88 30 74 0 21 22 NA 22 14 88
67 78 109 92 17 16 0 1875 93 30 75 0 21 23 NA 23 17 93
68 82 109 92 17 17 0 1844 99 33 76 0 22 24 NA 24 16 99
69 61 106 90 16 17 0 1836 96 33 74 0 22.5 24 NA 24 16 96
70 74 106 91 15 17 0 1830 93 34 76 0 23 24 NA 24 12 93
71 77 108 93 15 19 0 1832 93 36 78 0 23.5 25 NA 25 16 93
72 68 107 93 14 19 0 1809 106 37 77 0 24 25 NA 25 23 106
73 136 104 91 13 20 0 1790 85 38 75 0 25 25.5 NA 25.5 15 85
74 79 105 92 13 20 0 1784 94 39 75 0 26 25.5 NA 25.5 13 94
75 60 105 91 14 20 0 1784 92 40 80 0 27 25.5 NA 25.5 17 92
76 72 105 91 14 18 0 1784 85 38 79 0 25 25.5 NA 25.5 6 85
77 72 105 90 15 19 0 1798 86 41 79 0 24 27 NA 27 16 86
78 69 105 90 15 19 0 1796 99 40 79 0 24 27 NA 27 18 99
79 62 104 90 14 18 0 1795 91 41 82 0 24.5 27.5 NA 27.5 19 91
80 60 105 92 13 19 0 1780 115 43 83 0 25 27 NA 27 23 115
81 62 105 92 13 20 0 1795 88 45 81 0 25 26 NA 26 14 88
82 74 106 93 13 20 0 1767 101 44 83 0 26 26 NA 26 16 101
83 59 102 89 13 19 0 1782 88 43 82 0 26.5 27 NA 27 16 88
84 62 101 88 13 18 0 1801 97 42 80 0 26 26 NA 26 20 97
85 112 96 83 13 17 0 1783 87 41 76 0 26 28 NA 28 16 87
86 77 94 82 12 18 0 1801 88 43 75 0 25.5 28 NA 28 17 88
87 78 99 83 16 19 0 1799 86 46 76 0 24 28 NA 28 13 86
88 66 101 84 17 19 0 1833 71 46 78 0 25 28 NA 28 12 71
89 65 98 81 17 19 0 1846 89 46 76 0 26 25 NA 25 10 89
90 68 97 81 16 16 0 1854 83 42 75 0 26 22.5 NA 22.5 13 83
91 68 98 82 16 15 0 1860 69 42 74 0 25.5 28 NA 28 12 69
92 73 98 82 16 16 0 1852 93 42 74 0 25 28 NA 28 13 93
93 57 100 84 16 16 0 1876 88 43 75 0 26 28 NA 28 10 88
94 47 100 85 15 15 0 1873 96 43 73 0 26.5 28 NA 28 23 96
95 57 103 86 17 17 0 1897 87 45 73 0 25 28 NA 28 23 87
96 74 104 88 16 19 0 1880 100 48 73 0 25.5 29 NA 29 16 100
97 101 104 88 16 21 0 1859 92 46 73 0 26.5 29 NA 29 15 92
98 70 103 87 16 21 0 1860 88 45 72 0 27 29 NA 29 11 88
99 69 106 90 16 21 0 1870 95 45 77 0 27 29 NA 29 15 95
100 61 105 90 15 21 0 1858 82 44 79 0 27 29 NA 29 12 82
101 74 105 90 15 21 0 1862 98 44 75 0 26 29 NA 29 11 98
102 65 105 90 15 22 0 1873 86 43 74 0 24 30 NA 30 10 86
103 85 101 88 13 22 0 1869 86 43 75 0 25 31 NA 31 18 86
104 76 102 89 13 22 0 1855 94 42 77 0 24.5 31 NA 31 10 94
105 66 106 93 13 21 0 1826 101 41 77 0 22 31 NA 31 12 101
106 63 110 97 13 23 0 1846 77 44 78 0 20.5 31 NA 31 21 77
107 74 111 97 14 21 0 1844 92 42 77 0 20 31 NA 31 15 92
108 69 109 96 13 21 0 1848 76 41 77 0 21 30 NA 30 19 76
109 100 107 93 14 19 0 1830 91 40 75 0 22 29 NA 29 18 91
110 75 103 90 13 18 0 1827 86 40 74 0 22 28.5 NA 28.5 12 86
111 64 102 89 13 17 0 1826 96 41 73 0 23 29 NA 29 19 96
112 62 102 89 13 17 0 1831 82 42 73 0 24 29 NA 29 15 82
113 74 103 90 13 16 0 1819 97 40 75 0 23 28 NA 28 12 97
114 59 105 93 12 15 0 1819 85 39 76 0 23 27 NA 27 10 85
115 67 102 91 11 13 0 1812 98 37 71 0 23.5 27 NA 27 18 98
116 73 103 92 11 13 0 1806 85 36 71 0 24 27 NA 27 15 85
117 67 102 91 11 15 0 1819 88 37 73 0 23.5 27 NA 27 18 88
118 62 101 89 12 17 0 1816 95 41 75 0 25 27 NA 27 25 95
119 82 103 89 14 16 0 1805 89 40 77 0 24 25.5 NA 25.5 22 89
120 59 103 89 14 16 0 1802 97 40 77 0 25 25.5 NA 25.5 13 97
121 82 106 92 14 17 0 1802 91 41 78 0 24.5 27 NA 27 16 91
122 74 107 93 14 19 0 1808 89 44 78 0 25 28 NA 28 15 89
123 76 109 92 17 18 0 1814 98 43 78 0 24 27.5 NA 27.5 20 98
124 90 108 91 17 17 0 1832 68 41 77 0 24 28 NA 28 14 68
125 75 103 87 16 15 0 1829 85 39 75 0 23 28 NA 28 12 85
126 82 100 84 16 16 0 1828 79 40 76 0 24 28.5 NA 28.5 26 79
127 74 99 83 16 17 0 1818 89 41 77 0 25 29 NA 29 11 89
128 59 97 81 16 17 0 1835 76 41 79 0 26 29 NA 29 12 76
129 75 101 85 16 18 0 1848 84 42 80 0 27 30 NA 30 16 84
130 63 100 85 15 17 0 1858 94 42 78 0 25 29 NA 29 18 94
131 77 103 88 15 17 0 1854 87 42 80 0 26 29 NA 29 20 87
132 79 102 86 16 20 0 1828 107 46 79 0 27 30 NA 30 20 107
133 92 102 83 19 18 0 1850 70 44 78 0 27 28.5 NA 28.5 15 70
134 89 102 82 20 19 0 1856 70 43 75 0 27.5 28 NA 28 12 70
135 96 103 83 20 19 0 1837 102 43 77 0 28 28 NA 28 15 102
136 69 106 83 23 17 0 1878 73 40 76 0 23 28 NA 28 8 73
137 65 108 83 25 17 0 1888 77 40 75 0 24 28 NA 28 13 77
138 70 110 85 25 18 0 1896 101 41 75 0 24 27.5 NA 27.5 11 101
139 66 108 82 26 16 0 1895 87 38 71 0 24.5 27.5 NA 27.5 20 87
140 75 108 82 26 15 0 1917 80 37 67 0 23 27 NA 27 14 80
141 74 110 86 24 14 0 1905 96 38 69 0 22 26 NA 26 22 96
142 68 111 87 24 14 0 1895 92 38 70 0 21 26 NA 26 15 92
143 89 114 89 25 14 0 1886 95 39 73 0 20 26 NA 26 12 95
144 70 113 87 26 14 0 1877 97 38 73 0 21 26 NA 26 15 97
145 98 109 83 26 14 0 1890 92 37 73 0 22 26 NA 26 9 92
146 91 110 83 27 13 0 1874 91 36 72 0 17 25 NA 25 16 91
147 66 111 84 27 13 0 1877 90 36 73 0 18 25 NA 25 14 90
148 78 113 86 27 14 0 1883 90 37 77 0 18 26 NA 26 21 90
149 73 112 86 26 15 0 1890 95 36 77 0 18 27 NA 27 12 95
150 72 112 86 26 17 0 1888 81 39 80 0 18.5 27 NA 27 20 81
151 74 112 86 26 18 0 1878 93 39 80 0 19 26 NA 26 22 93
