1 57 2 2 0 0 0 204 10 0 0 0 0 NA NA NA 2 10
2 75 5 3 2 0 0 384 21 0 0 0 0 NA NA NA 2 21
3 58 5 3 2 0 0 533 24 0 0 0 1 NA NA NA 1 24
4 43 7 4 3 0 0 665 31 1 0 0 2 NA NA NA 4 31
5 57 9 6 3 0 0 780 30 1 0 0 3 NA NA NA 1 30
6 53 10 7 3 0 0 890 38 1 0 0 3 NA NA NA 4 38
7 57 11 8 3 0 0 991 64 1 0 0 3 NA NA NA 7 64
8 76 13 10 3 0 0 1065 56 1 0 0 4 NA NA NA 9 56
9 63 17 14 3 0 0 1147 58 1 0 0 4 NA NA NA 7 58
10 66 18 15 3 0 0 1210 54 1 0 0 4.5 NA NA NA 7 54
11 47 19 15 4 0 0 1303 55 1 0 0 4 NA NA NA 5 55
12 70 19 15 4 0 0 1375 63 1 0 0 5 NA NA NA 5 63
13 241 21 16 5 0 0 1386 75 1 2 0 5 NA NA NA 8 75
14 72 24 16 8 0 0 1432 72 1 5 0 5.5 NA NA NA 10 72
15 68 26 17 9 0 0 1459 74 1 5 0 6 NA NA NA 8 74
16 69 27 18 9 0 0 1503 74 1 7 0 7 NA NA NA 6 74
17 60 28 19 9 0 0 1549 66 2 8 0 7 NA NA NA 11 66
18 42 29 20 9 0 0 1568 90 3 8 0 7 NA NA NA 15 90
19 68 30 20 10 0 0 1632 77 4 9 0 8 NA NA NA 7 77
20 52 33 23 10 0 0 1664 77 4 11 0 8 NA NA NA 11 77
21 58 33 23 10 0 0 1704 78 4 14 0 9 NA NA NA 9 78
22 56 35 25 10 0 0 1704 100 5 14 0 9 NA NA NA 6 100
23 61 40 26 14 0 0 1720 84 6 16 0 9 NA NA NA 13 84
24 58 41 27 14 0 0 1721 96 6 16 0 10 NA NA NA 9 96
25 165 41 27 14 0 0 1702 84 6 18 0 11 NA NA NA 10 84
26 63 41 27 14 0 0 1714 92 6 21 0 12 NA NA NA 9 92
27 80 45 32 13 0 0 1723 71 6 23 0 12 NA NA NA 9 71
28 47 45 32 13 0 0 1740 78 5 23 0 13 NA NA NA 11 78
29 84 44 31 13 0 0 1736 92 7 24 0 12 NA NA NA 19 92
30 77 46 33 13 1 0 1740 81 8 24 0 13 17 NA 17 14 81
31 75 46 33 13 1 0 1720 99 8 25 0 14 17 NA 17 13 99
32 57 48 35 13 1 0 1741 91 9 26 0 14 17 NA 17 6 91
33 68 52 39 13 2 0 1758 80 10 26 0 12 17.5 NA 17.5 10 80
34 55 56 43 13 3 0 1793 98 11 28 0 11.5 18 NA 18 10 98
35 42 57 44 13 3 0 1843 63 11 32 0 12 18 NA 18 5 63
36 62 57 44 13 3 0 1857 90 12 34 0 13 18 NA 18 13 90
37 144 62 45 17 3 0 1799 104 13 32 0 13 18 NA 18 17 104
38 80 64 47 17 3 0 1816 90 13 30 0 11 18 NA 18 18 90
39 57 63 47 16 3 0 1844 86 13 35 0 12 18 NA 18 8 86
40 61 64 48 16 3 0 1855 90 14 34 0 13 18 NA 18 11 90
41 73 67 51 16 4 0 1857 89 14 36 0 14 24 NA 24 11 89
42 66 68 52 16 5 0 1851 106 15 38 0 14 25 NA 25 18 106
43 67 68 52 16 5 0 1873 73 15 38 0 14 25 NA 25 10 73
44 59 69 53 16 6 0 1871 101 18 41 0 15 21.5 NA 21.5 20 101
45 50 71 52 19 7 0 1916 74 19 44 0 15 25 NA 25 10 74
46 69 72 53 19 8 0 1903 101 20 47 0 15.5 27.5 NA 27.5 11 101
47 61 73 54 19 8 0 1895 99 20 48 0 16 27.5 NA 27.5 24 99
48 61 73 54 19 8 0 1916 87 20 48 0 17 27.5 NA 27.5 13 87
49 138 73 55 18 8 0 1894 101 21 51 0 17 27.5 NA 27.5 15 101
50 63 73 55 18 8 0 1903 91 22 54 0 18 27.5 NA 27.5 12 91
51 75 69 53 16 8 0 1910 75 22 50 0 19 27.5 NA 27.5 11 75
52 52 72 56 16 8 0 1891 103 22 51 0 18.5 31.5 NA 31.5 12 103
53 75 70 53 17 8 0 1887 95 22 51 0 19 31.5 NA 31.5 13 95
54 75 68 51 17 8 0 1885 94 23 50 0 20 31.5 NA 31.5 18 94
55 66 68 51 17 8 0 1870 107 24 51 0 21 31.5 NA 31.5 10 107
56 57 70 53 17 8 0 1875 83 23 52 0 21.5 31.5 NA 31.5 9 83
57 59 73 56 17 9 0 1861 103 24 55 0 20 30 NA 30 14 103
58 93 75 57 18 9 0 1862 88 24 56 0 21 30 NA 30 16 88
59 63 77 60 17 9 0 1862 90 24 55 0 21 30 NA 30 11 90
60 62 78 62 16 10 0 1857 85 25 53 0 22 27.5 NA 27.5 13 85
61 130 81 66 15 9 0 1848 76 24 53 0 21 30 NA 30 8 76
62 74 86 68 18 9 0 1869 72 24 54 0 20.5 30 NA 30 7 72
63 69 86 68 18 9 0 1877 84 25 52 0 19.5 30 NA 30 18 84
64 64 85 66 19 10 0 1890 90 26 55 0 20 31.5 NA 31.5 19 90
65 82 86 67 19 9 0 1919 65 26 55 0 20 30 NA 30 9 65
66 78 82 64 18 9 0 1922 78 26 53 0 21 30 NA 30 11 78
67 77 81 63 18 9 0 1896 114 26 50 0 22 30 NA 30 16 114
68 65 82 63 19 10 0 1892 88 27 50 0 22.5 30.5 NA 30.5 16 88
69 77 85 66 19 9 0 1889 76 26 51 0 21 31 NA 31 8 76
70 73 85 66 19 10 0 1890 93 27 54 0 22 32 NA 32 8 93
71 58 87 68 19 10 0 1918 86 27 57 0 19 33 NA 33 16 86
72 81 89 70 19 10 0 1899 86 27 60 0 20 33 NA 33 9 86
73 117 90 69 21 10 0 1892 75 27 63 0 20.5 33 NA 33 19 75
74 65 89 67 22 11 0 1919 85 28 64 0 21 33 NA 33 15 85
75 59 90 68 22 13 0 1930 87 32 64 0 20 33 NA 33 16 87
76 63 94 73 21 13 0 1898 108 32 63 0 17 33 NA 33 15 108
77 66 94 73 21 15 0 1918 93 34 64 0 18 33 NA 33 23 93
78 85 90 67 23 15 0 1904 90 32 58 0 18 33 NA 33 15 90
79 69 91 67 24 15 0 1893 95 32 59 0 18 31 NA 31 16 95
80 59 91 66 25 16 0 1883 98 32 60 0 19 32 NA 32 15 98
81 67 94 69 25 16 0 1888 91 33 64 0 20 32 NA 32 15 91
82 65 98 73 25 18 0 1888 75 34 64 0 20 32 NA 32 12 75
83 81 100 77 23 17 0 1899 82 33 65 0 20 31 NA 31 8 82
84 76 97 75 22 16 0 1887 97 33 63 0 17 31 NA 31 7 97
85 111 95 75 20 16 0 1871 95 33 63 0 18 32 NA 32 14 95
86 87 96 76 20 17 0 1894 82 37 65 0 19 31 NA 31 11 82
87 74 94 75 19 16 0 1908 72 36 64 0 19.5 30 NA 30 8 72
88 72 91 72 19 15 0 1924 88 36 66 0 20 29 NA 29 9 88
89 76 90 71 19 13 0 1934 90 34 64 0 20 29 NA 29 17 90
