1 82 119 101 18 48 154 1770 113 381 94 490 28 23 39 23 4 12 113 0 4 14 30 0 0 1 1 0 4 12 28 0 0 1 1
2 91 119 102 17 49 157 1733 153 382 92 792 28 23 27 23 4 18 153 0 6 12 31 0 2 0 2 0 4 11 28 0 0 1 1
3 67 118 101 17 46 166 1689 152 379 89 1056 27.5 23 19 23 16.5 18 152 0 6 11 29 0 2 0 1 0 4 10 25 0 0 1 3
4 75 118 100 18 47 172 1663 151 383 89 1277 27 23 27.5 23 16.5 18 151 0 5 12 30 0 2 0 2 0 3 11 25 0 0 1 3
5 74 118 100 18 47 177 1613 164 389 92 1470 28 23 27.5 23 16.5 21 164 0 5 10 32 0 2 0 2 0 3 9 27 0 0 1 3
6 82 119 99 20 47 185 1565 195 394 93 1618 27 23 27.5 23 16.5 26 195 1 5 9 32 1 2 0 3 0 3 8 26 0 0 1 3
7 77 117 97 20 49 185 1526 201 404 89 1749 28 23 24 23 16.5 25 201 2 4 11 32 2 1 3 3 0 3 7 26 0 0 1 3
8 85 116 97 19 48 191 1514 187 408 86 1871 28 23.5 29 23 16.5 25 187 2 2 11 33 2 1 3 4 0 1 7 26 0 0 1 3
9 82 117 96 21 49 200 1519 164 415 85 1929 27 24 29 23.5 16.5 30 164 2 3 9 35 2 2 3 6 0 1 5 26 0 0 1 3
10 73 115 95 20 49 193 1507 179 429 81 1987 27 24 24 24 6 24 179 1 5 10 33 1 5 4 5 0 0 5 26 0 0 1 2
11 72 118 98 20 53 194 1490 206 431 83 2063 28 24 24 24 6 20 206 1 7 11 34 1 7 6 5 0 0 5 26 0 0 0 3
12 66 118 96 22 53 191 1489 184 448 84 2113 27 23 22.5 23 6 22 184 2 8 10 33 2 7 6 5 0 1 4 25 0 0 0 3
13 64 113 93 20 48 185 1521 180 455 80 2183 27 20.5 21 21.5 6 17 180 2 5 11 30 2 5 8 4 0 0 3 23 0 0 0 3
14 66 112 92 20 47 191 1518 210 468 80 2229 25 23 24 23 6 31 210 1 6 12 28 1 6 9 5 0 0 3 20 0 0 0 3
15 83 110 91 19 47 178 1492 217 486 81 2252 26 23 24 23 6 20 217 1 5 12 29 1 5 9 6 0 0 3 20 0 0 0 3
16 89 112 93 19 48 186 1496 197 488 82 2285 26.5 23.5 24 23 6 29 197 0 6 10 32 0 6 8 8 0 0 2 21 0 0 0 3
17 85 110 92 18 46 179 1481 203 493 78 2310 24 20.5 24 20 6 21 203 0 6 11 29 0 6 9 8 0 0 2 18 0 0 0 3
18 81 111 94 17 47 184 1478 209 491 80 2332 25 23 24 20 6 24 209 0 4 13 30 0 4 11 9 0 0 2 18 0 0 0 3
19 83 112 96 16 48 180 1475 189 494 82 2359 25.5 22 24 20 6 16 189 0 5 10 33 0 5 8 12 0 0 2 18 0 0 0 3
20 77 119 101 18 52 185 1487 206 501 86 2388 23 20.5 24 20 6 30 206 1 7 10 34 1 7 9 12 0 0 1 19 0 0 0 3
21 79 122 104 18 54 190 1489 213 507 89 2406 22 19.5 19 20 6 30 213 1 9 12 32 1 8 11 11 0 1 1 18 0 0 0 3
22 82 122 103 19 55 197 1505 203 515 89 2438 23 20 21 20 6 24 203 1 9 12 33 1 7 11 12 0 2 1 18 0 0 0 3
23 70 119 101 18 54 201 1488 220 526 87 2462 22 20 20 20 6 28 220 1 11 10 32 1 8 9 12 0 3 1 17 0 0 0 3
24 88 120 101 19 54 213 1516 181 519 85 2471 22 20 20 20 6 27 181 1 11 10 32 1 8 9 12 0 3 1 17 0 0 0 3
25 83 119 99 20 55 216 1503 224 530 83 2504 23 21 24 20 6 34 224 1 10 8 36 1 7 7 16 0 3 1 17 0 0 0 3
26 66 116 94 22 52 206 1504 196 543 80 2523 23 20.5 24 20 4 19 196 1 8 11 32 1 5 9 16 0 3 2 14 0 0 0 2
27 58 116 94 22 52 210 1508 222 545 77 2553 21.5 20 21 20 4 28 222 1 8 13 30 1 4 10 14 0 4 3 14 0 0 0 2
28 77 117 94 23 50 214 1488 229 547 76 2582 22 20 22.5 20 4 24 229 1 8 13 28 1 4 10 13 0 4 3 13 0 0 0 2
29 63 113 90 23 50 212 1523 210 565 77 2604 23 20 22.5 20 4 26 210 1 7 12 30 1 3 9 15 0 4 3 13 0 0 0 2
30 74 111 89 22 49 205 1533 214 585 75 2622 22 20 20 20 4 25 214 2 5 12 30 2 1 9 16 0 4 3 12 0 0 0 2
31 78 112 91 21 49 204 1552 204 593 79 2644 23 20 20 20 4 27 204 1 6 12 30 1 2 9 16 0 4 3 12 0 0 0 2
32 66 113 92 21 49 209 1519 240 594 85 2661 24 20 20 20 4 24 240 0 5 15 29 0 3 10 15 0 2 5 12 0 0 0 2
33 77 115 94 21 55 214 1530 201 602 88 2691 25 19 19 20 4 27 201 0 8 16 31 0 7 9 17 0 1 7 12 0 0 0 2
34 73 116 95 21 56 220 1540 230 610 90 2707 25 19 19 20 6 35 230 0 9 17 30 0 8 10 17 0 1 6 11 0 0 1 2
35 69 118 97 21 57 218 1567 218 614 93 2735 25.5 19 18 20 6 22 218 1 9 17 30 1 8 11 17 0 1 5 11 0 0 1 2
36 65 114 94 20 57 234 1528 234 616 92 2748 26 19 18.5 20.5 6 39 234 1 9 16 31 1 8 11 18 0 1 4 11 0 0 1 2
37 78 116 94 22 57 238 1509 239 616 92 2749 26 19 18.5 20.5 6 28 239 1 9 16 31 1 8 12 17 0 1 3 12 0 0 1 2
38 74 117 94 23 60 238 1517 217 627 92 2768 24 20 21 20.5 6 33 217 1 11 14 34 1 10 11 19 0 1 2 13 0 0 1 2
39 77 122 98 24 63 235 1550 210 631 96 2789 22.5 20 20 20.5 6 26 210 1 13 12 37 1 12 10 21 0 1 1 14 0 0 1 2
40 61 123 98 25 61 234 1551 216 643 95 2816 23 20 20 20.5 6 24 216 1 13 10 37 1 12 8 21 0 1 1 14 0 0 1 2
41 76 124 99 25 62 243 1554 223 655 94 2828 22.5 19 18 20.5 6 32 223 1 14 10 37 1 13 8 21 0 1 1 14 0 0 1 2
42 71 123 98 25 60 243 1525 227 660 91 2835 23 19 16 21.5 6 28 227 2 15 8 35 2 14 6 21 0 1 1 12 0 0 1 2
43 78 124 99 25 60 248 1540 202 662 92 2832 23 19.5 16 21.5 6 32 202 2 13 11 34 2 12 9 20 0 1 1 12 0 0 1 2
44 75 124 99 25 60 245 1533 211 669 92 2846 24 19.5 17.5 21 6 28 211 2 8 15 35 2 8 13 21 0 0 1 12 0 0 1 2
45 83 125 100 25 61 228 1549 221 690 92 2841 25 20 20 20 11.5 20 221 2 7 17 35 2 7 16 21 0 0 1 12 0 0 0 2
46 86 121 96 25 55 242 1551 218 687 88 2839 25 20 21 20 11.5 35 218 2 7 13 33 2 7 12 21 0 0 1 10 0 0 0 2
47 86 125 100 25 56 236 1536 226 698 90 2834 25 20.5 21 20 11.5 23 226 2 6 13 35 2 6 12 23 0 0 1 10 0 0 0 2
48 76 125 100 25 61 230 1544 230 709 89 2834 26 21 21 21 11.5 29 230 3 8 17 33 3 7 15 22 0 1 2 9 0 0 0 2
49 82 121 99 22 60 225 1540 241 714 88 2833 26 19.5 17.5 21 11.5 22 241 4 8 18 30 4 7 16 19 0 1 2 9 0 0 0 2
50 65 120 99 21 59 220 1541 211 720 87 2859 25.5 19 18 20 11.5 23 211 4 7 19 29 4 6 17 19 0 1 2 8 0 0 0 2
51 79 119 97 22 58 219 1530 225 731 91 2849 26 19.5 18 20 6 28 225 3 5 21 29 3 4 19 20 0 1 2 8 0 0 0 1
52 82 122 100 22 59 213 1541 218 733 91 2854 25 19 17 21 9.5 31 218 1 9 21 28 1 7 18 19 0 1 3 8 0 1 0 1
53 68 125 104 21 61 209 1548 229 746 91 2869 25 19 16 21 9.5 26 229 1 12 20 28 1 10 17 19 0 1 3 8 0 1 0 1
54 74 125 104 21 63 203 1548 228 759 94 2875 26 17 15 21 9.5 23 228 2 13 20 28 2 11 17 19 0 1 3 8 0 1 0 1
55 69 125 104 21 66 200 1571 209 766 95 2874 25 18.5 16 20 9.5 24 209 2 12 20 32 2 10 16 23 0 1 4 8 0 1 0 1
56 66 126 105 21 68 204 1592 217 770 96 2880 25.5 19 17 20 9.5 27 217 2 13 15 38 2 11 13 27 0 1 2 10 0 1 0 1
57 76 125 104 21 67 198 1567 234 773 96 2881 25 18 15.5 20 9.5 23 234 1 14 14 38 1 12 12 27 0 1 2 10 0 1 0 1
58 80 126 106 20 67 205 1532 261 775 95 2887 24 17 15 20 9.5 31 261 2 14 14 37 2 12 12 27 0 1 2 9 0 1 0 1
59 74 121 102 19 63 203 1556 198 781 93 2897 25 17 14 20 9.5 24 198 2 12 12 37 2 10 11 26 0 1 1 10 0 1 0 1
60 65 121 103 18 63 201 1568 226 793 95 2903 26 17 15 20 9.5 29 226 2 10 14 37 2 8 13 26 0 1 1 10 0 1 0 1
61 80 121 104 17 62 198 1564 222 789 92 2908 24 18 17 20 9.5 17 222 2 10 14 36 2 9 11 25 0 0 3 10 0 1 0 1
62 63 119 104 15 59 206 1576 248 791 89 2915 25 18 17 21 9.5 29 248 2 10 11 36 2 9 8 26 0 0 3 9 0 1 0 1
63 70 123 107 16 60 215 1572 231 788 90 2920 24 18 17 21 9.5 37 231 3 9 10 38 3 9 6 28 0 0 3 9 0 0 1 1
64 63 122 106 16 61 219 1585 225 796 95 2924 25 18 17 21 9.5 29 225 3 7 13 38 3 7 9 28 0 0 3 9 0 0 1 1
65 76 118 103 15 59 216 1597 226 803 95 2941 26 17 16 20 9.5 25 226 3 6 16 34 3 6 12 25 0 0 3 8 0 0 1 1
66 81 118 103 15 61 207 1593 235 804 93 2941 26 17 16.5 20 9.5 27 235 5 6 17 33 5 6 13 24 0 0 3 8 0 0 1 1
67 61 118 103 15 61 217 1589 239 794 91 2944 26.5 17 15.5 20 9.5 29 239 5 7 16 33 5 6 13 24 0 1 2 8 0 0 1 1
68 74 123 107 16 62 214 1590 220 794 92 2955 26 17 15 20 9.5 24 220 5 8 16 33 5 7 13 24 0 1 2 8 0 0 1 1
69 75 122 107 15 60 225 1582 246 794 91 2959 26.5 17 15.5 21 9.5 36 246 3 8 17 32 3 7 14 24 0 1 2 7 0 0 1 1
70 71 122 106 16 59 224 1560 242 801 92 2967 26.5 17 15 21 9.5 21 242 3 8 14 34 3 7 11 26 0 1 2 7 0 0 1 1
71 78 123 107 16 59 218 1584 208 810 91 2969 27 17 15.5 22 9.5 24 208 3 8 14 34 3 8 11 26 0 0 2 7 0 0 1 1
72 66 126 110 16 63 206 1569 218 822 91 2973 27 17 16.5 22 9.5 26 218 3 10 15 35 3 10 12 27 0 0 2 7 0 0 1 1
73 67 122 106 16 61 212 1560 247 822 90 2970 26.5 17 17 20 9.5 35 247 2 10 15 34 2 10 14 26 0 0 0 7 0 0 1 1
74 83 119 103 16 58 232 1562 234 818 88 2973 26 17.5 17 20 9.5 37 234 2 9 15 32 2 9 14 24 0 0 0 7 0 0 1 1
75 60 116 100 16 58 232 1590 222 816 86 2992 25.5 18 18 19 13 26 222 1 10 12 35 1 10 12 26 0 0 0 8 0 0 0 1
76 66 115 100 15 59 238 1602 214 821 84 2995 26 18 18 18 13 29 214 1 9 13 36 1 9 13 28 0 0 0 7 0 0 0 1
77 83 116 101 15 57 236 1603 208 824 82 2991 25 18 18 18 13 28 208 1 7 15 34 1 7 15 26 0 0 0 7 0 0 0 1
78 76 113 99 14 53 240 1602 222 818 79 2984 25 18 18 18 13 27 222 1 8 10 34 1 8 10 26 0 0 0 7 0 0 0 1
79 84 112 97 15 53 237 1593 231 817 79 2977 26 18 18 18 13 24 231 0 9 10 34 0 9 10 26 0 0 0 7 0 0 0 1
80 90 115 96 19 55 238 1604 226 814 84 2968 27 18 18.5 19 13 27 226 1 10 10 34 1 9 10 26 0 1 0 7 0 0 0 1
81 57 118 99 19 56 254 1589 239 814 85 2969 24.5 18 18 19 13 36 239 1 10 9 36 1 9 9 28 0 1 0 7 0 0 0 1
82 93 118 101 17 59 254 1583 215 807 84 2963 24 19 19 20 13 32 215 2 8 13 36 2 8 12 29 0 0 1 6 0 0 0 1
83 80 116 99 17 60 246 1556 248 818 86 2955 25 18 18 18.5 NA 25 248 2 9 14 35 2 9 13 28 0 0 1 7 0 0 0 0
84 70 114 98 16 60 229 1559 201 829 85 2953 24 18 18 18.5 NA 20 201 2 10 12 36 2 10 11 29 0 0 1 7 0 0 0 0
85 84 112 97 15 59 221 1566 217 833 85 2957 25 18 18 21 13 21 217 1 9 14 35 1 9 13 29 0 0 1 5 0 0 0 1
86 63 108 93 15 58 216 1562 227 836 82 2956 25 17.5 17.5 20 13 22 227 1 9 14 34 1 9 13 29 0 0 1 4 0 0 0 1
87 68 107 92 15 57 220 1562 224 834 82 2968 26 17 17 20 13 27 224 1 9 14 33 1 9 13 28 0 0 1 4 0 0 0 1
88 70 106 89 17 58 209 1612 193 840 82 2969 26.5 17.5 17.5 20 13 19 193 2 9 11 36 2 9 10 31 0 0 1 4 0 0 0 1
89 66 108 91 17 57 214 1611 237 825 85 2974 26 18 18 20 13 27 237 2 8 10 37 2 8 9 32 0 0 1 4 0 0 0 1
90 79 111 92 19 57 218 1616 213 832 86 2973 25 18 18 20 13 34 213 1 10 10 36 1 10 9 31 0 0 1 4 0 0 0 1
91 85 112 94 18 56 225 1628 199 831 85 2980 24.5 17.5 17.5 20 13 35 199 1 9 12 34 1 9 11 29 0 0 1 4 0 0 0 1
92 79 114 96 18 55 240 1611 240 817 87 2979 24 18 18 20 13 32 240 1 8 12 34 1 8 11 29 0 0 1 4 0 0 0 1
93 86 116 98 18 57 240 1584 238 816 88 2972 25 17 17 20 13 29 238 1 9 13 34 1 9 12 29 0 0 1 4 0 0 0 1
94 84 111 93 18 55 236 1538 244 811 86 2957 25 17 17 19.5 NA 26 244 2 9 14 30 2 9 14 26 0 0 0 4 0 0 0 0
95 82 112 95 17 59 225 1556 220 824 84 2952 25 18 18 19.5 NA 27 220 2 10 16 31 2 10 16 27 0 0 0 4 0 0 0 0
96 75 110 94 16 59 218 1556 205 831 83 2954 25.5 17 17 19.5 NA 22 205 2 10 17 30 2 10 17 26 0 0 0 4 0 0 0 0
97 77 107 92 15 57 221 1545 219 830 81 2970 26 18 18 19.5 NA 28 219 2 9 16 30 2 9 16 26 0 0 0 4 0 0 0 0
98 72 108 93 15 56 215 1549 221 830 79 2951 25.5 18 18 19.5 NA 23 221 2 10 15 29 2 10 15 25 0 0 0 4 0 0 0 0
99 72 107 92 15 54 210 1564 213 833 78 2960 24 18 18 17 NA 19 213 2 9 15 28 2 9 15 25 0 0 0 3 0 0 0 0
100 91 106 92 14 55 198 1550 240 833 78 2962 25 18 18.5 17 NA 25 240 1 9 17 28 1 9 17 25 0 0 0 3 0 0 0 0
101 77 101 87 14 51 204 1558 226 834 75 2957 25 18 18 17 NA 31 226 1 6 19 25 1 6 19 22 0 0 0 3 0 0 0 0
102 70 106 91 15 51 195 1544 212 832 78 2960 25 18 18 17 NA 15 212 1 5 19 26 1 5 19 23 0 0 0 3 0 0 0 0
103 74 110 94 16 53 199 1543 224 826 81 2958 25 18 18.5 17 NA 28 224 1 6 18 28 1 6 18 25 0 0 0 3 0 0 0 0
104 78 111 94 17 53 202 1556 204 822 81 2935 24 18 18.5 17 NA 34 204 1 7 16 29 1 7 16 26 0 0 0 3 0 0 0 0
105 76 112 96 16 54 214 1535 251 816 84 2936 25 18.5 19 17 NA 31 251 0 7 16 31 0 7 16 28 0 0 0 3 0 0 0 0
106 80 108 92 16 51 220 1542 226 810 80 2927 26 18 18 24 NA 27 226 0 3 18 30 0 3 18 28 0 0 0 2 0 0 0 0
107 86 109 93 16 53 222 1541 221 813 82 2928 27 17 17 24 NA 27 221 3 3 16 31 3 3 16 29 0 0 0 2 0 0 0 0
108 81 108 91 17 53 219 1539 234 812 77 2920 26 17 16.5 17 NA 23 234 6 3 13 31 5 3 13 29 1 0 0 2 0 0 0 0
109 81 113 93 20 53 231 1546 218 800 77 2929 24 17 16.5 17 NA 32 218 6 3 13 31 5 3 13 29 1 0 0 2 0 0 0 0
110 67 114 94 20 55 225 1501 248 814 79 2941 23 17 17.5 17 NA 26 248 4 6 13 32 3 6 13 30 1 0 0 2 0 0 0 0
111 81 111 92 19 55 222 1530 200 809 79 2931 24 17 17.5 17 NA 21 200 4 6 13 32 3 6 13 30 1 0 0 2 0 0 0 0
112 67 113 93 20 56 222 1522 237 812 75 2929 23 15.5 15 24 NA 29 237 6 6 12 32 6 5 11 30 0 1 1 2 0 0 0 0
