1 62 121 102 19 49 164 1754 108 375 96 470 28 22 12 23 11 12 108 0 5 13 31 0 1 0 0 0 3 12 30 0 1 1 1
2 79 117 97 20 46 159 1689 138 380 92 783 29 21 14 23 11 11 138 0 7 11 28 0 2 0 0 0 4 10 27 0 1 1 1
3 61 117 97 20 49 154 1675 133 390 91 1025 30 22 16 23 14 12 133 0 7 12 30 0 2 1 0 0 4 9 29 0 1 2 1
4 67 116 96 20 50 155 1642 161 398 91 1230 30.5 22.5 16 23 14 15 161 1 6 13 30 0 2 1 0 1 3 10 29 0 1 2 1
5 83 116 95 21 49 156 1610 178 401 92 1393 30 22 19 23 14 17 178 1 7 11 30 0 3 1 0 1 3 8 29 0 1 2 1
6 65 117 96 21 52 162 1603 165 403 95 1557 31 22 22 23 14 15 165 1 8 12 31 0 4 3 0 1 3 7 30 0 1 2 1
7 76 119 98 21 53 160 1583 182 411 93 1672 30 22 24 22.5 14 19 182 1 8 11 33 0 3 3 2 1 3 6 30 0 2 2 1
8 82 120 102 18 52 156 1547 183 420 92 1760 28 22 26 22 15.5 20 183 0 8 11 33 0 3 3 3 0 3 7 29 0 2 1 1
9 78 118 99 19 52 154 1538 179 427 89 1853 28 22 26 22.5 14 17 179 0 9 11 32 0 5 3 5 0 2 7 27 0 2 1 0
10 86 120 100 20 52 156 1542 184 429 87 1935 27 22 26 21 14 16 184 1 6 13 32 1 3 5 6 0 2 7 25 0 1 1 1
11 79 120 99 21 54 162 1535 187 437 87 2014 27.5 22 26 22 14 26 187 1 7 13 33 1 3 7 6 0 3 5 26 0 1 1 1
12 72 122 101 21 53 170 1520 184 444 88 2074 26 22 26 22.5 15.5 22 184 1 7 14 31 1 3 8 5 0 3 5 24 0 1 1 2
13 81 120 99 21 56 170 1505 205 458 87 2119 27 22 26 23 15.5 25 205 1 6 16 33 1 4 10 6 0 1 5 25 0 1 1 2
14 75 120 99 21 60 175 1500 199 476 90 2191 28 22 22 23 15.5 30 199 2 8 17 33 2 6 11 6 0 1 5 25 0 1 1 2
15 101 112 93 19 56 167 1513 193 483 81 2217 26 22 22 21 14 17 193 2 8 18 28 2 6 12 5 0 1 5 22 0 1 1 1
16 65 111 92 19 55 172 1495 208 486 81 2263 27 22 22 22 14 19 208 2 8 15 30 2 6 10 7 0 1 4 22 0 1 1 1
17 75 112 93 19 53 168 1536 177 497 79 2293 24.5 22 22 19 18 20 177 2 7 15 29 2 6 9 8 0 1 4 19 0 0 2 2
18 78 110 92 18 52 160 1526 222 512 78 2319 25 21 21 20 22 19 222 3 6 15 28 3 5 10 8 0 1 4 18 0 0 1 2
19 68 107 89 18 50 165 1498 215 514 79 2354 25 21 20 21 22 26 215 2 6 14 28 2 5 9 9 0 1 4 17 0 0 1 2
20 72 110 92 18 51 175 1514 190 509 82 2390 26 20 20 21 22 21 190 2 6 14 29 2 6 9 9 0 0 4 18 0 0 1 2
21 80 112 93 19 50 183 1528 199 513 84 2420 25.5 21 20 22 22 25 199 2 5 14 29 2 5 10 9 0 0 3 18 0 0 1 2
22 90 110 91 19 50 187 1531 217 514 86 2442 26.5 21 20 22 22 23 217 0 7 11 32 0 7 7 12 0 0 3 18 0 0 1 2
23 83 110 91 19 50 190 1529 208 518 85 2465 26 22 21 22.5 18.5 27 208 0 7 10 33 0 7 6 15 0 0 3 15 0 0 1 3
24 84 110 92 18 50 184 1538 197 533 86 2493 26.5 22 21 22.5 18.5 22 197 0 7 12 31 0 7 8 13 0 0 3 15 0 0 1 3
25 79 109 91 18 49 187 1547 218 543 82 2515 25 22 21 24 22 27 218 0 6 10 33 0 6 8 14 0 0 2 16 0 0 0 3
26 78 105 87 18 43 189 1546 221 540 76 2533 25 23 22 25 22 21 221 0 3 8 32 0 3 6 14 0 0 2 15 0 0 0 3
27 73 109 91 18 44 190 1518 230 551 78 2556 25 22.5 22 25 22 26 230 0 4 8 32 0 4 6 14 0 0 2 15 0 0 0 3
28 74 109 91 18 49 181 1521 221 564 77 2573 26 22 21.5 25 22 22 221 1 7 9 32 1 7 7 15 0 0 2 14 0 0 0 3
29 68 114 97 17 48 174 1520 213 573 81 2610 23 22 21.5 25 22 17 213 0 8 7 33 0 8 5 17 0 0 2 13 0 0 0 3
30 79 112 95 17 47 182 1515 246 574 79 2630 23 22 21.5 25 22 34 246 0 7 9 31 0 7 7 16 0 0 2 12 0 0 0 3
31 68 114 95 19 45 183 1498 214 579 78 2645 22.5 22 21 25 28.5 22 214 0 5 11 29 0 5 9 15 0 0 2 12 0 0 0 2
32 72 112 94 18 47 183 1516 198 597 78 2659 22.5 22 21 25 28.5 28 198 0 7 11 29 0 6 10 15 0 1 1 12 0 0 0 2
33 91 112 94 18 46 188 1533 205 592 78 2669 22.5 22 20.5 25 35 25 205 0 7 10 29 0 6 10 16 0 1 0 12 0 0 0 1
34 77 110 93 17 45 186 1538 222 598 75 2678 22 22 20 25 35 23 222 0 8 10 27 0 7 10 16 0 1 0 10 0 0 0 1
35 91 107 91 16 48 185 1503 229 601 75 2678 23 21 19.5 25 35 24 229 3 8 10 27 3 8 9 16 0 0 1 10 0 0 0 1
36 65 108 92 16 47 190 1525 190 607 76 2689 23.5 21 19 25 35 25 190 3 7 10 27 3 7 9 16 0 0 1 10 0 0 0 1
37 75 111 96 15 49 196 1547 211 611 78 2706 22 21 20 25 35 30 211 3 7 11 28 3 7 10 17 0 0 1 10 0 0 0 1
38 78 113 98 15 49 196 1536 211 624 77 2701 21 20 20 25 35 25 211 4 7 10 28 4 6 9 18 0 1 1 9 0 0 0 1
39 60 109 94 15 49 198 1527 224 633 77 2718 22 19 18 23 35 27 224 5 9 10 25 5 8 9 16 0 1 1 8 0 0 0 1
40 79 111 95 16 49 192 1549 194 650 78 2727 22 19 18 23 35 17 194 4 10 9 26 4 9 8 17 0 1 1 8 0 0 0 1
