52 77 102 84 18 43 175 1676 106 19 75 779 23 21 22.5 21 NA 12 106 0 4 7 32 0 0 1 5 0 4 6 27 0 0 0 0 1 128
53 70 101 84 17 47 174 1680 101 13 75 785 24 21 19 21 NA 12 101 0 7 8 32 0 1 1 5 0 6 7 27 0 0 0 0 0 138
54 64 102 85 17 46 169 1682 87 8 75 793 22.5 21 19 21 NA 5 87 0 7 7 32 0 1 1 5 0 6 6 27 0 0 0 0 2 116
55 77 99 83 16 44 174 1676 113 11 73 799 23 21 22.5 21 NA 17 113 0 8 7 29 0 1 1 4 0 7 6 25 0 0 0 0 2 136
56 76 101 85 16 44 173 1692 107 11 72 818 24 21 22.5 21 NA 12 107 0 6 9 29 0 1 1 4 0 5 8 25 0 0 0 0 0 156
57 89 99 83 16 46 167 1665 113 14 72 812 25 23 26 21 NA 12 113 0 5 11 30 0 1 2 4 0 4 9 26 0 0 0 0 0 124
58 95 96 82 14 43 166 1673 113 8 69 810 23.5 25 22.5 25 NA 10 113 0 5 10 28 0 1 1 4 0 4 9 24 0 0 0 0 3 158
59 69 96 81 15 45 161 1683 111 9 70 822 24 25 19 25.5 NA 10 111 1 3 12 29 1 0 2 4 0 3 10 25 0 0 0 0 1 146
60 87 93 78 15 45 155 1683 102 13 71 819 25 25 22 25 NA 10 102 1 2 15 27 1 0 2 3 0 2 13 24 0 0 0 0 0 135
61 65 95 80 15 45 150 1687 120 14 71 827 26 25 22 25 NA 11 120 1 2 15 27 1 0 2 3 0 2 13 24 0 0 0 0 1 148
62 93 96 81 15 45 158 1685 99 11 74 834 27 25 22 25 NA 20 99 1 1 16 27 1 0 2 3 0 1 14 24 0 0 0 0 0 139
63 68 100 85 15 44 161 1726 95 7 76 835 27.5 25 22 25 NA 13 95 1 1 13 29 1 0 2 3 0 1 11 26 0 0 0 0 4 166
64 76 101 87 14 42 158 1738 102 11 76 851 26 25 22 25 NA 11 102 0 1 12 29 0 1 1 4 0 0 11 25 0 0 0 0 2 142
