1 77 113 83 30 52 148 1707 69 10 83 19 24 21 NA 21 NA 4 69 4 4 8 36 0 0 0 0 4 4 8 36 0 0 0 0 2 104
2 66 114 84 30 53 152 1724 83 8 85 43 24 21 NA 21 NA 12 83 3 7 8 35 0 0 0 0 3 7 8 35 0 0 0 0 1 118
3 74 112 82 30 51 150 1729 89 6 86 67 24.5 18 NA 18 NA 7 89 1 9 7 34 0 0 0 0 1 9 7 34 0 0 0 0 1 114
4 71 114 85 29 49 159 1738 94 5 86 89 24 18 NA 18 NA 13 94 0 10 6 33 0 0 0 0 0 10 6 33 0 0 0 0 1 127
5 82 110 81 29 50 153 1746 73 10 85 107 25 18 NA 18 NA 10 73 0 12 5 33 0 0 0 0 0 12 5 33 0 0 0 0 0 101
6 85 105 78 27 46 159 1730 89 5 81 133 25 17 NA 17 NA 13 89 0 12 4 30 0 0 0 0 0 12 4 30 0 0 0 0 0 106
7 74 104 77 27 47 165 1723 93 7 81 148 26.5 17 NA 17 NA 16 93 0 12 5 30 0 0 0 0 0 12 5 30 0 0 0 0 0 109
8 83 105 78 27 48 163 1704 87 11 83 161 27 17.5 NA 17.5 NA 9 87 0 12 5 31 0 0 0 0 0 12 5 31 0 0 0 0 2 103
9 78 103 76 27 49 163 1708 76 8 84 182 28 18 NA 18 NA 9 76 0 12 5 32 0 0 0 0 0 12 5 32 0 0 0 0 0 107
10 72 107 75 32 47 163 1712 79 5 84 205 26 17 NA 17 NA 8 79 0 11 6 30 0 0 0 0 0 11 6 30 0 0 0 0 2 112
11 70 107 76 31 48 164 1719 99 11 84 225 26 18 NA 18 NA 13 99 0 10 9 29 0 0 0 0 0 10 9 29 0 0 0 0 1 126
12 76 109 78 31 48 169 1708 98 5 87 240 27 18 NA 18 NA 10 98 0 6 13 29 0 0 0 0 0 6 13 29 0 0 0 0 0 116
13 76 111 80 31 50 167 1740 85 12 91 262 28 18.5 NA 18.5 NA 9 85 0 5 13 32 0 0 0 0 0 5 13 32 0 0 0 0 2 140
14 75 107 77 30 51 171 1745 101 8 88 284 28 18 15 18.5 NA 15 101 0 6 14 31 0 1 0 0 0 5 14 31 0 0 0 0 0 130
15 80 108 77 31 51 174 1741 94 9 87 302 28 18 15 18 NA 12 94 0 5 15 31 0 1 0 0 0 4 15 31 0 0 0 0 2 121
16 73 108 77 31 53 174 1721 94 9 89 309 29 17 15 17.5 NA 14 94 1 6 16 30 0 1 0 0 1 5 16 30 0 0 0 0 1 104
17 68 109 79 30 55 170 1715 105 12 87 326 29 17 15 17.5 NA 11 105 2 7 16 30 0 1 0 0 2 6 16 30 0 0 0 0 3 128
18 86 109 79 30 54 174 1708 103 8 87 342 30 17 15 17 NA 13 103 2 6 17 29 0 1 0 0 2 5 17 29 0 0 0 0 0 128
19 96 110 81 29 51 175 1703 100 8 84 354 29 17 15 17 NA 10 100 2 6 15 28 0 1 0 0 2 5 15 28 0 0 0 0 3 124
20 73 108 80 28 53 171 1712 83 14 84 375 29.5 18 15 18.5 NA 13 83 0 7 16 30 0 1 0 0 0 6 16 30 0 0 0 0 0 116
21 73 108 80 28 56 167 1717 96 11 83 387 30 18.5 15 19 NA 9 96 0 7 16 33 0 1 0 0 0 6 16 33 0 0 0 0 2 129
22 70 102 75 27 51 166 1701 110 12 81 403 29.5 18 15 18.5 NA 14 110 0 7 14 30 0 1 0 0 0 6 14 30 0 0 0 0 1 118
23 74 104 77 27 52 167 1717 94 10 83 421 29.5 18.5 15 19 NA 12 94 0 5 13 34 0 0 1 0 0 5 12 34 0 0 0 0 1 138
24 73 107 80 27 53 175 1721 99 5 85 431 29 19 15 19.5 NA 13 99 0 5 12 36 0 0 1 0 0 5 11 36 0 0 0 0 1 134
25 59 105 79 26 53 172 1710 96 10 85 445 29 20 15 20 NA 10 96 0 5 12 36 0 0 1 0 0 5 11 36 0 0 0 0 0 104
26 61 106 80 26 54 171 1717 103 10 82 470 29 20 15 20 NA 11 103 0 6 11 37 0 0 1 0 0 6 10 37 0 0 0 0 1 128
27 78 106 80 26 53 167 1721 97 9 83 491 29.5 20 15 20 NA 9 97 0 6 11 36 0 0 1 0 0 6 10 36 0 0 0 0 2 128
28 73 108 81 27 53 173 1710 102 5 83 500 29 20 15 20.5 NA 11 102 0 4 13 36 0 0 1 0 0 4 12 36 0 0 0 0 2 119
29 74 106 80 26 55 177 1684 113 10 83 516 29.5 20 12.5 21 NA 17 113 2 4 14 35 1 0 1 0 1 4 13 35 0 0 0 0 0 107
30 83 105 79 26 54 180 1666 104 7 82 532 30 20 12.5 20.5 NA 12 104 2 3 14 35 1 0 1 0 1 3 13 35 0 0 0 0 0 119
31 88 107 78 29 53 183 1663 96 8 82 543 30 20 12.5 20 NA 15 96 1 4 14 34 0 1 1 0 1 3 13 34 0 0 0 0 4 119
32 63 105 76 29 55 181 1671 96 11 80 562 32 21 12.5 21 NA 10 96 1 3 15 36 0 1 1 0 1 2 14 36 0 0 0 0 0 124
33 99 100 74 26 51 175 1689 93 13 76 570 32 20 12.5 21 NA 12 93 2 3 10 36 0 1 1 0 2 2 9 36 0 0 0 0 2 143
34 67 102 74 28 53 172 1692 102 8 76 587 33 20 12.5 20 NA 9 102 3 2 11 37 0 1 1 0 3 1 10 37 0 0 0 0 1 135
35 73 100 73 27 50 166 1695 106 10 75 601 31 20 12.5 20 NA 8 106 2 3 9 36 0 1 0 1 2 2 9 35 0 0 0 0 0 132
36 94 102 76 26 47 165 1680 114 10 75 606 26 20 12.5 20 NA 12 114 2 3 7 35 0 1 0 1 2 2 7 34 0 0 0 0 3 135
37 67 101 75 26 51 148 1699 94 21 76 613 27 20 12.5 20 NA 8 94 3 4 7 37 0 1 0 1 3 3 7 36 0 0 0 0 0 135
38 80 95 69 26 46 143 1695 101 8 72 624 28 20 12.5 20 NA 6 101 3 4 6 33 0 1 0 1 3 3 6 32 0 0 0 0 1 122
39 75 94 69 25 46 146 1692 107 6 70 634 28 18.5 13 20 NA 10 107 2 7 5 32 0 2 0 1 2 5 5 31 0 0 0 0 1 126
40 80 93 68 25 47 152 1681 102 6 71 641 29 20 13 20 NA 14 102 2 6 4 35 0 2 0 1 2 4 4 34 0 0 0 0 0 123
41 78 95 70 25 47 160 1675 109 11 70 658 28 20 13 20 NA 20 109 2 6 5 34 0 2 0 1 2 4 5 33 0 0 0 0 2 137
42 72 95 69 26 48 158 1673 119 10 68 670 27 20 13.5 20.5 NA 13 119 2 6 6 34 0 3 0 1 2 3 6 33 0 0 0 0 2 147
43 85 97 70 27 50 157 1660 100 8 71 680 27 20 13 22 NA 10 100 2 6 9 33 1 2 1 1 1 4 8 32 0 0 0 0 2 121
44 88 94 67 27 46 159 1678 115 7 66 705 22.5 20 13 22 NA 11 115 2 6 9 29 1 2 1 1 1 4 8 28 0 0 0 0 2 159
45 89 94 67 27 44 166 1676 113 7 65 720 21.5 20 13 21 NA 15 113 1 8 9 26 0 3 1 1 1 5 8 25 0 0 0 0 4 142
46 63 95 68 27 45 164 1681 112 9 68 725 22 20 13 21 NA 9 112 0 9 8 28 0 3 1 1 0 6 7 27 0 0 0 0 1 140
47 74 101 74 27 45 167 1669 111 11 68 734 21 20 11.5 21 NA 14 111 1 8 8 28 1 3 1 1 0 5 7 27 0 0 0 0 5 123
48 82 100 73 27 47 170 1677 108 13 71 752 22 20 11.5 22 NA 16 108 1 8 9 29 1 3 1 1 0 5 8 28 0 0 0 0 2 141
49 66 99 72 27 50 180 1662 112 11 70 761 23 20 13 22 NA 21 112 2 9 8 31 1 4 1 1 1 5 7 30 0 0 0 0 0 127
50 71 98 72 26 51 176 1680 92 11 70 766 24 20 11.5 22 NA 10 92 4 8 8 31 2 3 2 1 2 5 6 30 0 0 0 0 0 132
51 66 95 70 25 51 181 1682 111 13 70 773 25 20 11.5 22 NA 18 111 3 9 7 32 2 3 2 1 1 6 5 31 0 0 0 0 0 135
52 68 94 69 25 51 179 1701 92 9 70 773 25.5 18 11.5 21 NA 9 92 3 9 7 32 2 2 3 1 1 7 4 31 0 0 0 0 1 141
53 70 95 70 25 52 179 1693 132 13 74 782 26 19 11.5 21.5 NA 15 132 3 9 8 32 2 2 3 1 1 7 5 31 0 0 0 0 0 148
54 88 93 68 25 49 176 1673 118 13 72 788 26 17 11.5 21 NA 11 118 2 9 8 30 1 3 3 1 1 6 5 29 0 0 0 0 0 130
55 71 94 71 23 48 169 1677 106 8 70 801 24 17.5 13 22 NA 2 106 2 9 8 29 1 4 2 2 1 5 6 27 0 0 0 0 3 140
56 90 97 75 22 46 170 1686 103 6 69 814 22 17 13 21 NA 10 103 2 9 8 27 1 4 2 2 1 5 6 25 0 0 0 0 3 139
57 62 97 76 21 46 175 1717 98 10 71 822 22 16 12.5 20.5 NA 15 98 2 10 9 25 1 4 3 2 1 6 6 23 0 0 0 0 2 154
58 84 95 74 21 47 169 1709 107 10 71 823 23 16 13 21 NA 10 107 2 10 10 25 1 5 3 1 1 5 7 24 0 0 0 0 1 126
59 89 98 77 21 48 166 1706 100 11 75 828 23 16.5 13 21.5 NA 13 100 0 12 9 27 0 6 3 1 0 6 6 26 0 0 0 0 1 134
60 88 98 79 19 48 165 1690 104 13 75 827 24 16 13 21 NA 14 104 0 9 11 28 0 5 5 1 0 4 6 27 0 0 0 0 2 120
61 64 99 78 21 47 169 1700 108 12 74 843 22 16 13 20.5 NA 16 108 0 10 11 26 0 5 5 1 0 5 6 25 0 0 0 0 2 138
62 68 98 76 22 46 177 1686 124 12 72 855 22.5 16 13 20 NA 21 124 0 9 12 25 0 5 4 2 0 4 8 23 0 0 0 0 1 130
63 85 97 77 20 45 173 1671 107 11 69 863 22 16 13 21 NA 9 107 0 9 12 24 0 6 4 1 0 3 8 23 0 0 0 0 2 125
64 82 94 74 20 42 175 1690 106 3 66 874 22.5 16.5 13.5 21 NA 7 106 0 9 10 23 0 6 2 2 0 3 8 21 0 0 0 0 0 149
65 68 91 73 18 39 184 1691 114 8 62 879 21 16 13.5 18 NA 18 114 0 8 11 20 0 5 3 2 0 3 8 18 0 0 0 0 1 140
66 85 89 72 17 39 176 1692 103 12 60 875 21 16 13.5 18 NA 8 103 0 8 11 20 0 4 4 2 0 4 7 18 0 0 0 0 0 137
67 76 92 74 18 38 168 1659 117 14 63 878 21.5 15.5 13.5 17.5 NA 10 117 0 7 9 22 0 4 4 2 0 3 5 20 0 0 0 0 2 111
68 76 90 74 16 36 172 1655 115 9 65 880 21 15 13.5 16.5 NA 14 115 0 6 10 20 0 3 5 2 0 3 5 18 0 0 0 0 1 143
69 74 88 74 14 37 174 1672 117 8 63 890 22 15 13 17.5 NA 9 117 0 6 10 21 0 3 5 3 0 3 5 18 0 0 0 0 0 161
70 78 90 77 13 38 163 1688 90 19 63 895 23 15 13 17 NA 11 90 0 7 9 22 0 3 5 3 0 4 4 19 0 0 0 0 3 136
71 82 93 80 13 38 171 1704 124 9 65 905 24 15.5 13 17.5 NA 21 124 0 3 13 22 0 1 7 2 0 2 6 20 0 0 0 0 5 175
72 70 93 77 16 38 175 1681 121 9 66 909 25 15.5 13 17.5 NA 14 121 0 3 10 25 0 1 6 3 0 2 4 22 0 0 0 0 1 130
73 65 96 80 16 39 175 1682 127 9 69 924 22 16 13 18 NA 10 127 0 2 12 25 0 1 6 3 0 1 6 22 0 0 0 0 2 151
74 78 97 81 16 39 176 1690 113 8 69 929 19 16 13 18.5 NA 9 113 0 3 12 24 0 2 6 3 0 1 6 21 0 0 0 0 2 152
75 72 99 82 17 40 166 1679 111 16 70 928 20 16.5 13 19 NA 11 111 0 4 11 25 0 2 6 3 0 2 5 22 0 0 0 0 4 128
76 86 101 84 17 44 162 1663 110 14 70 916 21 17 13.5 19 NA 13 110 0 6 13 25 0 2 7 3 0 4 6 22 0 0 0 0 1 124
77 78 101 82 19 44 165 1668 108 15 70 914 21 17 14 18 NA 19 108 1 7 9 27 0 2 4 5 1 5 5 22 0 0 0 0 1 138
78 86 100 81 19 44 163 1665 114 9 68 918 22 17 14 18 NA 11 114 1 9 8 26 0 2 3 5 1 7 5 21 0 0 0 0 1 147
79 67 103 82 21 43 168 1687 101 10 69 935 20 17 14 18 NA 19 101 1 8 8 26 0 2 3 5 1 6 5 21 0 0 0 0 3 153
