21 95 108 82 26 41 150 1690 88 7 77 386 23.5 21 39 19 NA 15 88 2 2 9 28 0 0 0 1 2 2 9 27 0 0 0 0 1 135
22 80 108 82 26 43 157 1681 122 7 78 405 23.5 17 39 17 NA 15 122 2 4 9 28 0 0 0 1 2 4 9 27 0 0 0 0 1 137
23 89 108 84 24 42 157 1680 101 8 76 428 22 17 39 17 NA 12 101 2 4 7 29 0 0 0 1 2 4 7 28 0 0 0 0 0 142
24 65 108 84 24 43 164 1679 105 11 77 449 23 17 39 17 NA 19 105 1 4 8 30 0 0 0 1 1 4 8 29 0 0 0 0 1 125
25 66 110 86 24 44 178 1683 98 5 79 470 23.5 17 39 17 NA 18 98 1 4 8 31 0 0 0 1 1 4 8 30 0 0 0 0 2 133
26 66 114 89 25 46 185 1706 89 5 81 488 23 17 39 17 NA 13 89 1 6 7 32 0 0 0 1 1 6 7 31 0 0 0 0 3 139
27 63 115 91 24 46 178 1713 95 14 83 506 22 17 39 17 NA 13 95 1 7 5 33 0 0 0 1 1 7 5 32 0 0 0 0 1 124
28 64 117 93 24 48 174 1739 101 12 86 519 23 18.5 39 17 NA 9 101 1 8 4 35 0 0 0 1 1 8 4 34 0 0 0 0 1 146
29 58 116 92 24 50 168 1751 92 14 88 538 24 18.5 37 17 NA 8 92 0 8 6 36 0 0 1 2 0 8 5 34 0 0 0 0 0 123
30 74 118 94 24 50 164 1749 124 9 90 554 22.5 17 37 17 NA 10 124 0 9 6 35 0 0 1 2 0 9 5 33 0 0 0 0 1 148
31 77 114 90 24 48 162 1749 104 7 87 570 23.5 17 37 17 NA 10 104 0 7 8 33 0 0 1 2 0 7 7 31 0 0 0 0 0 132
32 84 113 90 23 46 156 1755 98 9 86 579 23 17 37 17 NA 8 98 0 7 8 31 0 0 1 2 0 7 7 29 0 0 0 0 3 133
33 64 113 90 23 46 165 1752 100 3 87 586 24 17 37 17 NA 14 100 0 5 10 31 0 0 1 2 0 5 9 29 0 0 0 0 0 123
34 76 117 94 23 46 167 1727 109 13 86 594 24 17 32.5 16.5 NA 15 109 0 6 11 29 0 1 1 2 0 5 10 27 0 0 0 0 5 118
35 91 115 92 23 46 169 1728 98 10 86 606 24 17 32.5 16.5 NA 12 98 0 5 13 28 0 1 1 2 0 4 12 26 0 0 0 0 2 126
36 69 114 92 22 45 174 1733 96 10 86 615 24.5 17 32.5 17 NA 18 96 0 5 12 28 0 1 1 2 0 4 11 26 0 0 0 0 0 119
37 72 116 95 21 47 179 1718 116 8 86 620 23 20 32.5 17 NA 13 116 0 5 12 30 0 1 0 3 0 4 12 27 0 0 0 0 2 125
38 71 118 98 20 46 182 1713 107 9 88 624 23.5 20 32.5 17 NA 13 107 0 4 12 30 0 0 1 3 0 4 11 27 0 0 0 0 3 130
39 67 117 97 20 49 181 1723 101 8 89 633 24 20 28 17 NA 10 101 0 5 13 31 0 0 2 3 0 5 11 28 0 0 0 0 0 137
40 82 118 99 19 50 173 1716 103 13 88 638 25 20 28 17 NA 6 103 0 6 14 30 0 0 2 3 0 6 12 27 0 0 0 0 1 123
41 81 116 99 17 48 164 1689 110 17 84 639 25 19 32.5 17 NA 10 110 0 6 12 30 0 0 1 3 0 6 11 27 0 0 0 0 1 118
42 79 116 99 17 48 166 1729 90 10 87 651 25 20.5 32.5 17.5 NA 16 90 0 5 15 28 0 0 1 3 0 5 14 25 0 0 0 0 1 155
43 78 119 102 17 47 168 1725 100 12 86 657 26 21 32.5 17 NA 15 100 0 4 14 29 0 0 1 3 0 4 13 26 0 0 0 0 2 126
44 63 118 101 17 46 168 1752 98 12 87 670 26 20.5 28 19 NA 15 98 0 4 13 29 0 0 1 2 0 4 12 27 0 0 0 0 1 146
45 74 119 102 17 46 168 1722 125 10 86 683 27 20.5 28 19.5 NA 12 125 0 5 9 32 0 1 1 2 0 4 8 30 0 0 0 0 1 120
46 84 117 100 17 45 165 1732 106 13 91 693 28 20 28 19 NA 10 106 0 5 9 31 0 1 1 2 0 4 8 29 0 0 0 0 0 147
47 85 113 97 16 45 174 1724 112 10 88 708 29 21 28 19 NA 20 112 1 4 8 32 0 1 0 3 1 3 8 29 0 0 0 0 0 135
48 73 112 96 16 47 175 1726 102 9 88 715 29 21 28 21 NA 10 102 1 4 10 32 0 1 0 3 1 3 10 29 0 0 0 0 0 136
49 58 118 102 16 47 174 1739 112 9 92 731 26.5 21 28 21 NA 9 112 1 3 11 32 0 1 0 3 1 2 11 29 0 0 0 0 3 143
50 62 118 101 17 45 179 1727 108 8 92 735 26.5 21 28 19 NA 13 108 1 2 11 31 0 1 0 3 1 1 11 28 0 0 0 0 1 120
51 68 118 101 17 45 184 1734 106 8 89 752 25 19 28 17 NA 15 106 1 3 12 29 0 1 0 3 1 2 12 26 0 0 0 0 3 131
52 82 121 104 17 48 183 1722 102 12 91 751 25 19 28 17 NA 15 102 2 3 11 32 0 1 1 3 2 2 10 29 0 0 0 0 3 116
53 65 121 104 17 48 191 1713 134 9 90 754 26 20 28 19 NA 19 134 2 3 10 33 0 1 1 3 2 2 9 30 0 0 0 0 2 150
54 77 120 103 17 46 199 1693 129 13 88 763 24 19.5 24 19 NA 23 129 2 4 8 32 0 2 1 2 2 2 7 30 0 0 0 0 3 139
55 86 118 101 17 42 201 1676 105 8 87 764 23 19 20 19 NA 11 105 2 5 8 27 1 2 1 1 1 3 7 26 0 0 0 0 2 126
56 65 119 102 17 46 198 1697 101 15 87 780 24 19.5 20 19 NA 12 101 2 5 10 29 1 3 2 1 1 2 8 28 0 0 0 0 0 150
57 84 114 97 17 45 185 1688 116 22 85 791 24 19 19.5 19 NA 15 116 2 5 11 27 1 3 2 0 1 2 9 27 0 0 0 0 1 144
58 64 116 99 17 47 178 1699 99 9 84 796 24 19 19 19 NA 5 99 2 5 13 27 1 2 4 0 1 3 9 27 0 0 0 0 2 133
59 65 119 103 16 49 180 1742 94 9 84 804 25 19 19 19 NA 12 94 2 6 12 29 1 2 4 0 1 4 8 29 0 0 0 0 2 160
60 58 122 105 17 49 187 1753 110 4 85 817 25 19 19 19 NA 14 110 2 6 11 30 1 2 4 0 1 4 7 30 0 0 0 0 2 137
61 71 118 102 16 47 187 1758 111 10 85 827 24.5 19 19 19 NA 12 111 1 5 11 30 1 1 5 0 0 4 6 30 0 0 0 0 0 134
62 73 115 99 16 47 184 1770 106 13 84 830 25 19 19 18 NA 12 106 1 6 10 30 1 1 5 0 0 5 5 30 0 0 0 0 1 141
63 77 114 98 16 48 178 1771 119 14 85 829 25.5 19 19.5 18 NA 12 119 0 8 9 31 0 3 5 0 0 5 4 31 0 0 0 0 1 144
64 84 119 100 19 49 182 1752 121 9 87 837 24 17 16 17 NA 14 121 1 9 7 32 1 4 4 1 0 5 3 31 0 0 0 0 4 137
65 71 121 99 22 49 176 1787 99 13 88 849 23 19 16 19 NA 10 99 1 8 9 31 1 3 5 1 0 5 4 30 0 0 0 0 2 165
66 76 119 99 20 50 183 1751 114 8 89 848 24 19.5 16 21 NA 16 114 0 8 8 34 0 4 5 1 0 4 3 33 0 0 0 0 1 111
67 77 120 101 19 52 190 1753 105 7 89 851 24 19.5 13 21 NA 15 105 1 7 9 35 1 4 5 1 0 3 4 34 0 0 0 0 3 133
68 77 121 102 19 53 189 1727 106 12 88 861 24 20 13 22 NA 14 106 2 8 7 36 2 4 4 2 0 4 3 34 0 0 0 0 2 109
69 79 115 97 18 49 186 1740 107 12 82 870 21 21 13 23 NA 12 107 2 8 7 32 2 3 4 2 0 5 3 30 0 0 0 0 0 152
70 79 116 96 20 46 190 1736 103 9 82 871 21 21 13 24 NA 13 103 1 8 5 32 1 4 2 4 0 4 3 28 0 0 0 0 3 132
71 68 118 96 22 46 197 1743 104 8 85 876 20.5 21.5 16 24 NA 16 104 1 8 5 32 1 4 2 3 0 4 3 29 0 0 0 0 1 140
72 57 116 93 23 44 196 1742 107 14 85 886 21 21.5 16 24 NA 14 107 1 8 3 32 1 4 2 3 0 4 1 29 0 0 0 0 2 121
73 86 114 92 22 45 202 1739 129 5 83 895 22 22 16 24 NA 16 129 1 7 4 33 1 4 1 4 0 3 3 29 0 0 0 0 1 154
74 68 108 86 22 43 201 1732 118 13 77 904 22 21 16 24 NA 12 118 2 8 5 28 1 4 1 4 1 4 4 24 0 0 0 0 0 132
75 80 108 85 23 42 192 1753 98 17 79 911 23 21 16 24 NA 13 98 0 6 8 28 0 3 3 4 0 3 5 24 0 0 0 0 1 147
76 56 106 84 22 39 195 1742 110 11 81 914 23.5 20 16 21 NA 16 110 0 6 8 25 0 3 3 4 0 3 5 21 0 0 0 0 2 124
77 71 106 84 22 38 189 1738 115 8 79 920 23 19 16 20 NA 7 115 0 7 7 24 0 3 2 5 0 4 5 19 0 0 0 0 1 137
78 68 110 86 24 40 194 1741 127 12 80 931 23.5 19.5 19 21 NA 19 127 0 5 11 24 0 1 3 5 0 4 8 19 0 0 0 0 4 157
79 67 108 85 23 39 196 1714 124 9 83 933 24.5 20 19 21 NA 13 124 0 5 9 25 0 1 3 5 0 4 6 20 0 0 0 0 1 127
80 68 108 85 23 39 199 1709 126 7 84 945 25.5 20 19 21 NA 10 126 0 5 9 25 0 1 3 5 0 4 6 20 0 0 0 0 0 145
81 79 109 86 23 38 206 1666 118 6 82 943 25 20.5 19.5 21 NA 13 118 0 5 7 26 0 1 2 5 0 4 5 21 0 0 0 0 3 115
82 77 108 87 21 40 202 1653 121 8 85 948 25.5 20 19.5 20.5 NA 9 121 0 4 10 26 0 0 3 5 0 4 7 21 0 0 0 0 1 134
83 83 109 88 21 42 198 1659 101 15 85 933 25 20 19 21 NA 14 101 0 7 11 24 0 2 3 4 0 5 8 20 0 0 0 0 1 145
84 66 110 90 20 44 193 1682 120 14 86 942 26 20.5 19.5 21 NA 11 120 0 6 13 25 0 1 4 5 0 5 9 20 0 0 0 0 1 173
85 72 111 92 19 46 196 1709 105 11 85 948 26 21 20 21 NA 17 105 0 6 14 26 0 0 4 5 0 6 10 21 0 0 0 0 1 163
86 82 120 94 26 46 211 1708 125 10 86 955 26 21 20 21 NA 25 125 0 5 14 27 0 0 4 5 0 5 10 22 0 0 0 0 2 151
87 77 121 95 26 46 218 1682 131 8 84 965 24 21 20 21 NA 16 131 0 4 13 29 0 0 3 6 0 4 10 23 0 0 0 0 3 134
88 81 120 94 26 45 222 1653 125 14 82 966 24 21 21 21 NA 22 125 0 3 14 28 0 0 4 4 0 3 10 24 0 0 0 0 0 123
89 79 120 95 25 45 222 1655 111 10 82 971 24 21 19 21 NA 11 111 0 4 13 28 0 1 4 4 0 3 9 24 0 0 0 0 3 139
90 69 115 90 25 43 226 1661 114 7 81 973 26 23 19 24 NA 15 114 0 2 12 29 0 1 3 5 0 1 9 24 0 0 0 0 0 140
91 78 115 92 23 45 222 1655 102 12 80 972 24 21 13 24 NA 11 102 2 1 12 30 2 1 3 5 0 0 9 25 0 0 0 0 2 119
92 99 107 86 21 44 212 1647 123 14 72 964 24 21 16 21.5 NA 7 123 2 4 10 28 2 1 3 4 0 3 7 24 0 0 0 0 0 153
93 82 107 86 21 44 212 1640 126 6 75 971 23 20.5 16 21 NA 12 126 1 6 10 27 1 2 3 4 0 4 7 23 0 0 0 0 1 148
94 71 108 86 22 46 210 1623 117 20 75 964 24 21 16 21.5 NA 18 117 2 7 8 29 2 3 2 5 0 4 6 24 0 0 0 0 2 122
95 78 105 84 21 44 216 1602 112 9 75 962 24 21 13 21 NA 15 112 2 6 9 27 2 3 2 4 0 3 7 23 0 0 0 0 1 115
96 81 105 82 23 47 207 1628 85 14 74 966 23 20 12 21 NA 8 85 4 7 7 29 4 3 1 5 0 4 6 24 0 0 0 0 0 142
97 75 101 77 24 46 197 1635 99 14 72 971 22 20.5 12 21 NA 10 99 3 7 10 26 3 3 2 5 0 4 8 21 0 0 0 0 2 129
98 73 105 80 25 47 193 1661 105 10 80 976 21 21 12 21.5 NA 7 105 2 8 9 28 2 4 2 5 0 4 7 23 0 0 0 0 2 158
99 82 108 84 24 47 192 1668 119 12 79 981 21 21 12 21.5 NA 15 119 2 8 8 29 2 4 2 5 0 4 6 24 0 0 0 0 5 149
100 87 109 85 24 46 188 1682 100 11 81 973 22 20.5 12 21 NA 11 100 1 8 6 31 1 5 1 6 0 3 5 25 0 0 0 0 1 143
101 78 105 80 25 44 176 1688 104 17 79 983 22 21 12 22 NA 11 104 1 8 6 29 0 5 2 6 1 3 4 23 0 0 0 0 2 139
102 86 105 82 23 43 177 1684 111 7 78 992 22 21 12 22.5 NA 8 111 1 7 7 28 0 5 2 6 1 2 5 22 0 0 0 0 0 146
103 67 106 83 23 46 189 1689 113 9 81 990 22.5 21 12 23 NA 23 113 0 8 9 29 0 5 2 6 0 3 7 23 0 0 0 0 0 148
104 89 107 86 21 47 196 1672 140 8 81 998 23 21 11 23 NA 17 140 0 9 10 28 0 5 2 5 0 4 8 23 0 0 0 0 1 152
105 66 103 82 21 44 202 1676 116 9 78 1004 23 21 11 22.5 NA 16 116 1 8 12 23 0 4 3 5 1 4 9 18 0 0 0 0 0 135
106 75 105 83 22 44 203 1670 136 8 79 1000 23 21 12 23 NA 13 136 0 8 12 24 0 5 3 5 0 3 9 19 0 0 0 0 3 152
107 68 105 82 23 44 205 1657 124 13 78 997 24 21 11 23.5 NA 16 124 0 7 13 24 0 5 3 4 0 2 10 20 0 0 0 0 1 138
108 74 107 84 23 47 192 1685 98 15 79 998 24 21 10 23.5 NA 8 98 1 8 12 26 1 5 3 4 0 3 9 22 0 0 0 0 2 152
109 66 108 85 23 49 200 1663 121 7 81 1002 24.5 21 12 23.5 NA 16 121 1 7 14 27 1 5 4 5 0 2 10 22 0 0 0 0 2 128
110 70 109 87 22 53 198 1675 117 17 84 1006 25 21 12 22 NA 16 117 0 10 17 26 0 5 6 5 0 5 11 21 0 0 0 0 2 150
111 64 112 89 23 55 201 1672 115 9 87 1015 25.5 21 12 22 NA 12 115 1 10 16 28 0 5 6 5 1 5 10 23 0 0 0 0 2 135
112 78 110 87 23 53 197 1658 132 13 87 1023 26 21 12 23 NA 10 132 1 9 15 28 0 4 7 5 1 5 8 23 0 0 0 0 0 154
113 72 110 85 25 53 188 1679 124 11 85 1033 27 21 12 23 NA 9 124 1 8 14 30 0 3 7 6 1 5 7 24 0 0 0 0 1 167
114 91 112 88 24 50 186 1703 113 12 82 1026 28 21 12 22 NA 9 113 1 8 11 30 0 3 6 7 1 5 5 23 0 0 0 0 5 161
115 84 113 89 24 50 183 1708 112 11 83 1021 27 21 12 22 NA 11 112 1 8 11 30 0 3 7 6 1 5 4 24 0 0 0 0 0 155
116 78 112 89 23 50 185 1706 117 11 84 1015 28 21 12 23.5 NA 15 117 0 8 13 29 0 3 7 6 0 5 6 23 0 0 0 0 1 145
117 75 107 86 21 49 184 1700 113 14 80 1018 28 21 12 24 NA 17 113 0 6 15 28 0 3 6 6 0 3 9 22 0 0 0 0 1 133
118 83 104 84 20 48 188 1691 125 10 80 1011 29 21 12 24 NA 14 125 0 5 16 27 0 2 7 6 0 3 9 21 0 0 0 0 1 150
119 74 102 83 19 46 176 1667 114 15 77 1014 28 21 12 24 NA 8 114 0 6 14 26 0 2 7 6 0 4 7 20 0 0 0 0 1 121
120 78 102 83 19 46 185 1665 120 6 76 1019 28.5 21 12 24 NA 19 120 0 5 15 26 0 1 8 6 0 4 7 20 0 0 0 0 2 149
121 76 102 83 19 48 186 1659 124 15 78 1019 29.5 21.5 12 24 NA 17 124 0 6 13 29 0 1 7 7 0 5 6 22 0 0 0 0 0 143
122 68 101 83 18 47 178 1677 106 15 79 1029 29 22 13 24 NA 10 106 0 5 10 32 0 1 5 8 0 4 5 24 0 0 0 0 2 150
123 82 104 86 18 47 188 1684 100 3 81 1028 29.5 22 13 24 NA 15 100 0 4 11 32 0 1 5 8 0 3 6 24 0 0 0 0 3 149
124 68 102 84 18 50 191 1669 132 10 81 1021 31 21 14 23 NA 15 132 1 5 11 33 0 1 5 9 1 4 6 24 0 0 0 0 0 142
125 75 98 81 17 46 190 1661 125 12 77 1020 28 20.5 13 21.5 NA 13 125 1 6 8 31 0 1 3 10 1 5 5 21 0 0 0 0 0 147
126 75 97 81 16 46 197 1684 118 8 80 1023 28 20.5 12 22 NA 17 118 0 6 9 31 0 1 3 9 0 5 6 22 0 0 0 0 2 160
127 68 97 80 17 47 203 1678 115 10 81 1028 29 20 12 21.5 NA 20 115 0 5 11 31 0 1 3 9 0 4 8 22 0 0 0 0 0 134
128 91 96 80 16 49 199 1692 101 16 79 1027 29.5 20 13 21 NA 13 101 0 5 13 31 0 2 3 9 0 3 10 22 0 0 0 0 1 141
129 86 94 78 16 51 194 1673 130 17 78 1033 31 21 13 22 NA 16 130 0 5 12 34 0 2 3 9 0 3 9 25 0 0 0 0 1 145
130 71 94 78 16 50 189 1671 112 12 77 1037 31.5 21 13 22 NA 9 112 0 4 12 34 0 1 3 10 0 3 9 24 0 0 0 0 0 133
131 70 99 83 16 50 179 1659 127 13 77 1034 31 21 14 22 NA 9 127 0 4 12 34 0 1 3 9 0 3 9 25 0 0 0 0 3 135
132 73 100 83 17 48 182 1671 125 16 75 1033 29 21 14 22 NA 20 125 0 4 12 32 0 1 2 10 0 3 10 22 0 0 0 0 5 171
133 80 100 84 16 50 180 1696 104 11 73 1035 29 21 14 21 NA 12 104 0 5 14 31 0 1 4 10 0 4 10 21 0 0 0 0 1 161
134 88 101 85 16 49 180 1689 112 13 72 1035 30 21 16.5 22 NA 14 112 0 3 14 32 0 0 4 10 0 3 10 22 0 0 0 0 0 136
135 81 100 85 15 49 180 1693 122 9 72 1038 29.5 21 19 21.5 NA 13 122 0 4 12 33 0 1 4 10 0 3 8 23 0 0 0 0 1 156
136 78 97 83 14 47 171 1706 112 17 68 1034 30 21 19 21.5 NA 12 112 0 4 10 33 0 1 2 12 0 3 8 21 0 0 0 0 1 152
137 73 97 83 14 46 173 1696 145 14 69 1044 31 21 20 21.5 NA 18 145 0 3 11 32 0 1 2 11 0 2 9 21 0 0 0 0 0 168
138 77 95 82 13 45 167 1717 124 15 67 1058 27 21 14 21.5 NA 10 124 1 0 13 31 1 0 2 10 0 0 11 21 0 0 0 0 0 172
139 78 96 82 14 45 170 1704 112 10 67 1070 28 21 14 21.5 NA 18 112 1 0 11 33 1 0 2 10 0 0 9 23 0 0 0 0 1 131
140 82 96 82 14 44 174 1694 131 12 65 1063 26 21 13 21.5 NA 18 131 1 0 9 34 1 0 1 10 0 0 8 24 0 0 0 0 1 159
141 88 97 81 16 45 190 1701 132 11 64 1066 27 21 13 21 NA 29 132 2 1 7 35 2 0 1 9 0 1 6 26 0 0 0 0 3 176
142 74 99 83 16 46 182 1715 102 15 65 1071 28 20.5 13 21 NA 13 102 3 1 7 35 2 0 1 9 1 1 6 26 0 0 0 0 3 144
143 78 96 80 16 46 179 1753 107 14 68 1074 29 20.5 11.5 21 NA 13 107 3 2 7 34 2 1 1 8 1 1 6 26 0 0 0 0 0 180
144 78 99 81 18 47 182 1741 121 10 73 1074 29 20 11.5 21 NA 13 121 2 4 7 34 1 2 1 8 1 2 6 26 0 0 0 0 4 142
145 70 101 83 18 50 184 1727 115 12 73 1065 26 20.5 11.5 21 NA 16 115 3 4 8 35 1 3 2 8 2 1 6 27 0 0 0 0 2 136
146 94 102 84 18 49 183 1732 109 11 75 1054 26 20 11.5 21 NA 14 109 3 4 7 35 1 3 2 8 2 1 5 27 0 0 0 0 1 151
147 71 103 84 19 48 175 1729 115 14 71 1050 22 20 12 21 NA 13 115 4 4 6 34 2 3 2 8 2 1 4 26 0 0 0 0 2 133
148 90 106 87 19 46 176 1735 106 9 70 1035 18.5 20 13 20.5 NA 14 106 4 4 6 32 2 3 2 7 2 1 4 25 0 0 0 0 2 149
149 74 107 86 21 44 180 1720 129 11 68 1039 18 19.5 12 21 NA 15 129 4 4 5 31 2 3 2 6 2 1 3 25 0 0 0 0 3 147
150 84 110 89 21 43 188 1714 121 12 68 1047 19 20 12 21 NA 20 121 3 5 1 34 1 4 1 7 2 1 0 27 0 0 0 0 4 146
151 76 111 87 24 43 188 1708 109 11 69 1047 20 20 12 21.5 NA 11 109 3 5 1 34 1 4 1 7 2 1 0 27 0 0 0 0 1 135
152 53 115 90 25 43 199 1738 114 5 72 1060 20 20 12 21.5 NA 15 114 3 5 1 34 1 4 1 7 2 1 0 27 0 0 0 0 4 165
153 66 117 91 26 42 205 1729 129 9 72 1064 19 20.5 12 22 NA 14 129 3 6 1 32 1 4 1 7 2 2 0 25 0 0 0 0 5 146
154 74 116 89 27 41 204 1716 127 10 73 1064 17.5 20 11.5 21 NA 8 127 4 5 2 30 2 3 2 7 2 2 0 23 0 0 0 0 1 143
155 74 120 94 26 41 199 1691 133 14 73 1062 16 20 11.5 21 NA 10 133 5 4 3 29 2 2 3 7 3 2 0 22 0 0 0 0 2 136
156 84 120 95 25 43 199 1722 101 12 77 1066 17 19 12 21 NA 14 101 4 5 4 30 2 2 3 8 2 3 1 22 0 0 0 0 1 166
157 81 115 93 22 41 194 1738 104 10 75 1060 18 18 11.5 21 NA 7 104 4 6 4 27 2 3 3 8 2 3 1 19 0 0 0 0 0 148
158 83 118 96 22 42 197 1699 141 10 76 1058 18 19 12 21 NA 18 141 4 6 6 26 2 3 4 8 2 3 2 18 0 0 0 0 2 130
159 83 118 96 22 43 185 1694 126 13 80 1056 18.5 18 12 21 NA 8 126 5 6 6 26 2 3 4 8 3 3 2 18 0 0 0 0 1 149
160 80 120 97 23 45 192 1703 120 11 85 1053 19 19 12 21 NA 19 120 4 8 7 26 2 3 4 8 2 5 3 18 0 0 0 0 1 153
161 64 123 96 27 44 203 1695 130 5 86 1058 19 18.5 12 21 NA 16 130 3 9 7 25 2 3 4 8 1 6 3 17 0 0 0 0 2 151
162 76 125 97 28 45 198 1716 106 14 88 1056 20 19 12 22.5 NA 15 106 2 9 9 25 1 3 5 8 1 6 4 17 0 0 0 0 2 152
163 86 124 95 29 46 203 1728 109 13 87 1060 19 19 14 21 NA 19 109 2 12 11 21 2 3 6 6 0 9 5 15 0 0 0 0 2 154
164 82 125 95 30 46 205 1741 125 7 88 1073 20 19 14 22.5 NA 16 125 2 13 11 20 2 4 6 6 0 9 5 14 0 0 0 0 1 166
165 86 125 95 30 47 193 1747 119 13 91 1073 20 19 15 22.5 NA 10 119 1 13 13 20 1 7 5 6 0 6 8 14 0 0 0 0 2 166
166 90 125 94 31 50 189 1723 114 13 91 1069 20 19 15 21 NA 10 114 0 15 14 21 0 9 5 7 0 6 9 14 0 0 0 0 1 128
167 74 122 92 30 49 182 1720 127 17 90 1067 20 19 14.5 21 NA 12 127 0 15 12 22 0 9 5 6 0 6 7 16 0 0 0 0 1 154
168 95 119 89 30 46 185 1698 118 6 87 1065 21 18 14 21 NA 12 118 0 13 11 22 0 9 3 7 0 4 8 15 0 0 0 0 0 129
169 77 119 90 29 44 182 1675 118 12 85 1077 21 18 14 21 NA 12 118 0 11 12 21 0 8 4 6 0 3 8 15 0 0 0 0 3 126
170 82 118 90 28 42 181 1669 130 12 86 1083 22 17.5 14 20.5 NA 13 130 0 11 10 21 0 8 3 7 0 3 7 14 0 0 0 0 1 154
171 59 117 88 29 39 192 1687 113 8 84 1095 22 17 14 20.5 NA 19 113 0 9 12 18 0 7 4 6 0 2 8 12 0 0 0 0 1 154
172 90 116 87 29 39 184 1666 117 7 85 1087 23.5 17 13.5 20 NA 9 117 0 7 14 18 0 5 5 6 0 2 9 12 0 0 0 0 1 130
173 86 115 86 29 42 182 1660 105 14 89 1080 25 17 14 20 NA 16 105 0 6 18 18 0 4 7 6 0 2 11 12 0 0 0 0 0 127
174 68 114 86 28 41 185 1676 117 12 90 1088 24.5 17 14 19.5 NA 15 117 1 6 18 16 1 4 7 5 0 2 11 11 0 0 0 0 1 152
175 80 117 88 29 41 185 1665 124 12 91 1079 24 17 13.5 19 NA 14 124 1 7 17 16 1 4 6 5 0 3 11 11 0 0 0 0 1 142
176 71 120 91 29 44 187 1677 118 13 91 1083 23.5 17 13.5 20.5 NA 16 118 1 8 18 17 1 4 6 5 0 4 12 12 0 0 0 0 3 158
177 79 117 90 27 45 184 1703 99 10 92 1080 24 17 13 20.5 NA 10 99 0 9 18 18 0 4 8 5 0 5 10 13 0 0 0 0 0 152
178 87 117 90 27 43 191 1699 100 7 90 1074 25 17 13.5 20 NA 16 100 0 7 17 19 0 2 9 5 0 5 8 14 0 0 0 0 2 129
179 81 117 89 28 44 190 1706 108 9 91 1069 25 17.5 13 21 NA 10 108 0 7 18 19 0 2 8 5 0 5 10 14 0 0 0 0 1 141
