1 71 104 79 25 48 157 1727 64 8 81 19 26.5 21 NA 21 NA 10 64 3 2 8 35 0 0 0 0 3 2 8 35 0 0 0 0 0 120
2 63 102 77 25 46 154 1722 87 7 81 39 27.5 21 NA 21 NA 6 87 2 3 7 34 0 0 0 0 2 3 7 34 0 0 0 0 0 103
3 87 99 75 24 44 156 1718 75 5 76 65 24 19.5 NA 19.5 NA 11 75 1 5 7 31 0 0 0 0 1 5 7 31 0 0 0 0 3 110
4 61 97 74 23 42 158 1722 81 9 74 88 24 19.5 NA 19.5 NA 11 81 0 6 8 28 0 0 0 0 0 6 8 28 0 0 0 0 0 108
5 59 95 74 21 40 160 1714 92 8 73 109 25 19.5 NA 19.5 NA 11 92 0 6 6 28 0 0 0 0 0 6 6 28 0 0 0 0 0 105
6 70 93 73 20 41 157 1705 90 10 73 131 25 18 NA 18 NA 7 90 0 8 6 27 0 0 0 0 0 8 6 27 0 0 0 0 0 109
7 72 89 70 19 40 153 1677 106 13 69 145 26 20 NA 20 NA 10 106 0 8 8 24 0 0 0 0 0 8 8 24 0 0 0 0 0 102
8 83 89 69 20 41 148 1685 80 12 68 174 25 21 NA 21 NA 10 80 0 8 8 25 0 0 0 0 0 8 8 25 0 0 0 0 1 116
9 77 92 71 21 43 146 1691 85 8 70 190 24.5 21 NA 21 NA 9 85 0 8 8 27 0 0 0 0 0 8 8 27 0 0 0 0 4 119
10 68 92 71 21 43 148 1716 85 4 70 216 25 22 NA 22 NA 8 85 0 9 8 26 0 0 0 0 0 9 8 26 0 0 0 0 0 138
11 63 92 71 21 43 150 1731 83 7 71 238 25.5 22 NA 22 NA 12 83 0 6 11 26 0 0 0 0 0 6 11 26 0 0 0 0 0 121
12 76 91 70 21 43 144 1734 95 10 72 263 25 22 NA 22 NA 6 95 0 5 12 26 0 0 0 0 0 5 12 26 0 0 0 0 0 131
13 84 94 74 20 44 141 1737 103 10 70 282 26 22 NA 22 NA 9 103 0 6 11 27 0 0 0 0 0 6 11 27 0 0 0 0 4 133
