1 67 111 85 26 49 151 1720 74 10 83 22 24 21 NA 21 NA 6 74 3 2 8 36 0 0 0 0 3 2 8 36 0 0 0 0 3 116
2 80 109 84 25 52 151 1743 67 11 84 47 25 22 NA 22 NA 12 67 2 3 11 36 0 0 0 0 2 3 11 36 0 0 0 0 1 119
3 84 103 80 23 51 145 1750 70 10 80 65 25 22 NA 22 NA 7 70 1 5 11 34 0 0 0 0 1 5 11 34 0 0 0 0 0 115
4 73 100 78 22 47 149 1744 74 7 78 85 24.5 21 NA 21 NA 12 74 0 6 11 30 0 0 0 0 0 6 11 30 0 0 0 0 1 103
5 73 101 78 23 48 148 1740 90 13 80 105 25 21 NA 21 NA 14 90 0 6 10 32 0 0 0 0 0 6 10 32 0 0 0 0 1 113
6 81 100 77 23 47 148 1702 99 9 80 121 26 21 NA 21 NA 9 99 1 6 9 31 0 0 0 0 1 6 9 31 0 0 0 0 2 93
7 65 98 75 23 49 142 1705 92 10 79 143 27 22 NA 22 NA 8 92 1 6 9 33 0 0 0 0 1 6 9 33 0 0 0 0 0 119
8 84 100 77 23 48 144 1700 82 4 79 167 27 21 NA 21 NA 10 82 1 7 9 31 0 0 0 0 1 7 9 31 0 0 0 0 2 103
9 75 96 74 22 47 134 1691 83 15 78 190 25 18 NA 18 NA 9 83 0 9 7 31 0 0 0 0 0 9 7 31 0 0 0 0 1 108
10 70 98 76 22 49 134 1706 75 9 78 206 25 18 16 18 NA 10 75 0 12 7 30 0 1 0 0 0 11 7 30 0 0 0 0 1 118
11 71 102 79 23 52 134 1702 89 9 80 218 25.5 19.5 19.5 19.5 NA 8 89 0 11 11 30 0 2 0 0 0 9 11 30 0 0 0 0 2 115
12 79 103 80 23 52 139 1700 96 8 81 231 25 18.5 19.5 18.5 NA 14 96 0 10 11 31 0 1 1 0 0 9 10 31 0 0 0 0 2 124
13 86 103 81 22 51 139 1699 95 5 82 246 26 18 19.5 18 NA 7 95 0 9 11 31 0 1 1 0 0 8 10 31 0 0 0 0 2 123
14 69 101 80 21 51 139 1701 92 6 80 259 27 18 19.5 18 NA 7 92 0 7 12 32 0 1 1 0 0 6 11 32 0 0 0 0 0 117
15 85 103 81 22 53 139 1684 84 9 79 274 27 18 19.5 18 NA 9 84 1 8 13 31 0 1 1 0 1 7 12 31 0 0 0 0 3 104
