1 70 104 81 23 45 159 1734 73 4 79 35 24 21 NA 21 NA 7 73 3 2 8 32 0 0 0 0 3 2 8 32 0 0 0 0 0 132
2 90 105 82 23 44 163 1724 85 3 80 53 24 21 NA 21 NA 11 85 2 3 8 31 0 0 0 0 2 3 8 31 0 0 0 0 3 104
3 84 105 82 23 47 158 1723 103 10 81 80 25 21 NA 21 NA 7 103 2 5 7 33 0 0 0 0 2 5 7 33 0 0 0 0 0 135
4 60 106 83 23 48 161 1735 82 7 82 105 24.5 21.5 NA 21.5 NA 12 82 1 6 9 32 0 0 0 0 1 6 9 32 0 0 0 0 2 113
5 80 108 85 23 47 162 1747 87 10 83 129 25 21 NA 21 NA 12 87 1 6 8 32 0 0 0 0 1 6 8 32 0 0 0 0 1 126
6 78 107 84 23 43 161 1755 84 6 81 155 23 21 NA 21 NA 6 84 1 6 7 29 0 0 0 0 1 6 7 29 0 0 0 0 2 121
7 70 103 80 23 41 162 1743 91 8 78 175 24 21 NA 21 NA 10 91 1 5 6 29 0 0 0 0 1 5 6 29 0 0 0 0 0 110
8 74 101 79 22 41 168 1766 86 4 76 193 24 22 NA 22 NA 13 86 1 6 6 28 0 0 0 0 1 6 6 28 0 0 0 0 0 136
9 82 99 77 22 43 166 1761 99 10 77 210 25 22 15 22 NA 9 99 0 9 6 28 0 1 0 0 0 8 6 28 0 0 0 0 0 129
10 81 102 80 22 43 167 1739 101 5 79 233 25 22 15 22 NA 9 101 0 9 6 28 0 1 0 0 0 8 6 28 0 0 0 0 2 107
11 76 99 79 20 38 164 1746 75 8 76 249 24 21 15 21 NA 8 75 0 7 8 23 0 1 0 0 0 6 8 23 0 0 0 0 0 109
12 64 103 83 20 40 158 1764 82 13 79 264 25 21 15 21.5 NA 10 82 0 7 8 25 0 2 0 0 0 5 8 25 0 0 0 0 3 118
13 72 107 87 20 40 161 1766 94 8 79 279 25 21 15 21.5 NA 11 94 0 7 6 27 0 2 0 0 0 5 6 27 0 0 0 0 2 122
14 83 105 86 19 40 160 1767 91 9 81 297 26 21.5 15 22 NA 14 91 0 5 8 27 0 2 0 0 0 3 8 27 0 0 0 0 0 125
15 74 107 87 20 41 159 1750 100 11 83 306 27 22 15 22 NA 13 100 0 4 8 29 0 2 0 0 0 2 8 29 0 0 0 0 1 109
16 71 110 90 20 43 158 1744 104 14 84 324 26.5 22 15 23 NA 17 104 0 3 11 29 0 2 0 0 0 1 11 29 0 0 0 0 1 122
17 73 112 92 20 42 165 1722 114 9 85 336 26.5 22.5 15 24 NA 17 114 0 3 11 28 0 2 0 0 0 1 11 28 0 0 0 0 2 121
18 65 115 94 21 47 163 1722 101 12 88 360 26 23 15 25 NA 9 101 0 4 13 30 0 1 1 0 0 3 12 30 0 0 0 0 3 124
19 79 113 93 20 49 163 1713 107 7 83 378 27 23 15 25 NA 10 107 1 4 15 29 1 1 1 0 0 3 14 29 0 0 0 0 3 128
20 91 111 91 20 48 174 1708 94 6 80 388 26 22 15 23 NA 16 94 1 5 15 27 1 1 1 0 0 4 14 27 0 0 0 0 1 118
21 88 109 89 20 48 171 1714 84 11 79 401 27 22.5 15 25 NA 10 84 1 3 16 28 1 0 2 0 0 3 14 28 0 0 0 0 1 123
22 75 105 85 20 44 176 1711 105 8 76 405 25 22.5 15 25 NA 15 105 0 2 15 27 0 1 2 0 0 1 13 27 0 0 0 0 1 129
23 71 104 84 20 44 172 1729 89 10 75 421 25.5 22 15 23 NA 12 89 0 3 12 29 0 1 2 0 0 2 10 29 0 0 0 0 2 133
24 72 102 83 19 44 170 1725 92 5 76 437 26 22 15 22 NA 9 92 0 3 11 30 0 1 2 0 0 2 9 30 0 0 0 0 0 120
25 79 99 80 19 42 168 1721 105 7 77 456 26 22 15 22 NA 10 105 0 3 11 28 0 1 2 0 0 2 9 28 0 0 0 0 2 128
26 70 101 82 19 41 170 1714 102 6 76 473 26 22 15 22 NA 9 102 0 3 8 30 0 1 2 0 0 2 6 30 0 0 0 0 0 124
27 63 97 80 17 39 167 1703 98 12 76 481 27 22 15 22 NA 14 98 0 3 7 29 0 1 2 0 0 2 5 29 0 0 0 0 0 108
28 83 95 78 17 38 165 1740 78 11 77 496 28 22 15 22 NA 13 78 0 3 8 27 0 1 2 0 0 2 6 27 0 0 0 0 0 137
29 73 92 75 17 38 170 1737 103 8 78 521 28 22 15 22 NA 15 103 0 2 9 27 0 1 2 0 0 1 7 27 0 0 0 0 0 130
30 89 92 76 16 37 179 1724 108 8 78 527 27.5 21 15 22 NA 18 108 0 2 9 26 0 1 1 1 0 1 8 25 0 0 0 0 2 126
31 89 92 77 15 37 179 1706 103 8 76 533 28 22 12 22 NA 10 103 0 2 10 25 0 1 1 0 0 1 9 25 0 0 0 0 1 111
32 49 91 76 15 36 175 1704 115 10 76 553 29 21.5 12 22 NA 8 115 0 2 10 24 0 1 1 0 0 1 9 24 0 0 0 0 0 124
33 100 93 78 15 36 171 1712 92 8 76 555 29 21.5 12 22 NA 11 92 0 2 8 26 0 1 0 1 0 1 8 25 0 0 0 0 2 130
34 71 91 79 12 34 179 1710 108 4 73 565 29 22 12 22 NA 14 108 0 0 8 26 0 0 1 1 0 0 7 25 0 0 0 0 1 130
35 56 92 80 12 37 180 1708 106 11 73 583 29 22 12 22 NA 14 106 0 1 8 28 0 0 1 1 0 1 7 27 0 0 0 0 2 125
36 53 91 79 12 36 182 1714 111 10 73 602 30 22 12 23.5 NA 14 111 0 1 5 30 0 0 1 1 0 1 4 29 0 0 0 0 0 130
37 75 91 77 14 36 179 1729 86 8 73 614 31 22 12 23.5 NA 10 86 0 1 5 30 0 0 1 1 0 1 4 29 0 0 0 0 0 134
38 77 89 75 14 35 178 1747 99 10 74 621 30 22 12 25 NA 13 99 0 1 5 29 0 0 1 1 0 1 4 28 0 0 0 0 0 145
39 88 88 74 14 37 176 1736 97 12 73 620 29 24 12 25 NA 12 97 0 2 8 27 0 0 1 1 0 2 7 26 0 0 0 0 1 119
40 69 88 75 13 39 177 1738 104 15 72 634 29.5 24 9 25.5 NA 18 104 1 2 8 28 1 0 1 1 0 2 7 27 0 0 0 0 0 136
41 76 88 75 13 39 178 1726 103 9 71 641 30.5 24 9 25.5 NA 14 103 1 1 8 29 1 0 1 1 0 1 7 28 0 0 0 0 1 123
42 81 84 72 12 34 180 1750 84 8 69 643 30 25.5 10 26.5 NA 13 84 1 0 7 26 1 0 0 1 0 0 7 25 0 0 0 0 1 138
43 65 85 73 12 32 181 1762 101 10 69 661 30 24.5 10 25.5 NA 12 101 1 0 7 24 1 0 0 1 0 0 7 23 0 0 0 0 2 137
44 81 86 74 12 34 179 1741 119 12 68 666 31 25.5 15 26 NA 13 119 1 0 7 26 1 0 1 1 0 0 6 25 0 0 0 0 1 138
45 80 85 73 12 32 177 1726 104 7 66 670 29 26 15 27 NA 7 104 1 0 8 23 1 0 1 1 0 0 7 22 0 0 0 0 3 121
46 74 85 73 12 32 168 1717 96 11 66 677 30 26 15 27 NA 6 96 1 0 7 24 1 0 1 1 0 0 6 23 0 0 0 0 0 120
47 62 84 72 12 30 171 1713 91 9 66 695 30 26 15 27 NA 12 91 0 1 7 22 0 1 1 1 0 0 6 21 0 0 0 0 1 114
48 73 84 72 12 33 172 1709 116 12 65 709 31 27 15 27 NA 17 116 0 1 7 25 0 1 1 1 0 0 6 24 0 0 0 0 1 141
49 72 85 74 11 34 177 1739 92 10 65 717 32 27 15 27 NA 18 92 0 2 7 25 0 1 1 1 0 1 6 24 0 0 0 0 2 143
50 89 87 76 11 35 181 1740 117 12 64 725 32 27 15 27 NA 19 117 0 2 8 25 0 1 1 1 0 1 7 24 0 0 0 0 0 152
51 83 90 78 12 37 179 1762 100 12 65 730 33 27 15 27 NA 10 100 0 2 9 26 0 1 1 1 0 1 8 25 0 0 0 0 2 153
52 79 88 77 11 36 169 1758 104 13 64 741 33 27 21 27 NA 6 104 0 2 9 25 0 1 1 2 0 1 8 23 0 0 0 0 0 129
53 71 88 78 10 36 173 1765 106 9 64 751 34 27 21 27 NA 12 106 0 2 7 27 0 1 0 3 0 1 7 24 0 0 0 0 1 138
54 66 87 77 10 37 173 1784 113 10 63 761 32 27 21 27 NA 11 113 0 2 5 30 0 1 0 3 0 1 5 27 0 0 0 0 0 155
55 68 83 74 9 33 169 1778 124 9 61 780 30 27 21 28 NA 9 124 0 1 5 27 0 1 0 3 0 0 5 24 0 0 0 0 1 138
56 80 84 75 9 33 163 1782 117 17 63 788 30.5 27 21 28 NA 13 117 0 1 4 28 0 1 0 3 0 0 4 25 0 0 0 0 1 152
57 65 81 73 8 31 163 1797 104 9 62 790 27 27 27 27.5 NA 14 104 0 2 4 25 0 1 0 2 0 1 4 23 0 0 0 0 1 141
58 92 83 75 8 31 164 1801 104 12 62 793 27 27 16 27 NA 16 104 0 3 3 25 0 1 0 1 0 2 3 24 0 0 0 0 2 145
59 68 87 78 9 34 163 1822 113 13 63 806 26 27 8 27 NA 15 113 1 2 6 25 1 0 1 1 0 2 5 24 0 0 0 0 2 159
60 92 88 79 9 33 170 1785 132 8 62 812 25 27 8 27.5 NA 16 132 1 2 5 25 1 0 1 1 0 2 4 24 0 0 0 0 3 130
61 86 84 75 9 33 171 1773 111 10 63 812 26.5 27 8 27.5 NA 11 111 1 3 5 24 1 0 1 1 0 3 4 23 0 0 0 0 0 130
62 76 85 76 9 35 169 1765 115 15 65 817 27 27 16.5 27 NA 17 115 1 4 5 25 1 0 2 1 0 4 3 24 0 0 0 0 1 136
63 78 80 73 7 30 164 1756 109 10 62 809 22.5 25.5 16.5 26.5 NA 8 109 0 5 5 20 0 1 2 1 0 4 3 19 0 0 0 0 1 126
64 73 79 73 6 31 162 1751 116 9 60 819 23 25 16.5 26 NA 11 116 0 5 6 20 0 1 2 1 0 4 4 19 0 0 0 0 1 137
65 69 80 74 6 30 160 1765 113 5 60 821 22.5 25 16.5 25.5 NA 7 113 0 5 6 19 0 1 2 1 0 4 4 18 0 0 0 0 0 148
66 79 81 75 6 31 156 1773 113 15 60 825 23 25 16.5 26 NA 14 113 0 6 5 20 0 1 2 1 0 5 3 19 0 0 0 0 0 156
67 77 82 74 8 30 153 1756 112 13 59 821 23 25.5 16.5 26.5 NA 14 112 0 3 7 20 0 1 2 1 0 2 5 19 0 0 0 0 2 120
68 63 85 76 9 31 157 1756 103 10 61 830 23 25 19 26.5 NA 15 103 0 4 7 20 0 2 2 1 0 2 5 19 0 0 0 0 1 126
69 70 85 76 9 33 162 1739 109 8 62 838 24 25 15.5 26 NA 17 109 0 6 6 21 0 3 2 1 0 3 4 20 0 0 0 0 1 124
70 76 86 79 7 33 159 1743 102 15 62 849 24.5 25 15.5 26 NA 14 102 0 6 7 20 0 3 2 1 0 3 5 19 0 0 0 0 2 135
71 78 88 80 8 32 153 1758 94 8 65 850 24.5 25 19 26 NA 5 94 0 4 7 21 0 2 1 2 0 2 6 19 0 0 0 0 3 141
72 80 85 77 8 30 152 1754 109 9 65 856 25 25 19 26 NA 13 109 0 3 7 20 0 2 1 2 0 1 6 18 0 0 0 0 0 131
73 83 88 79 9 30 156 1740 117 8 65 866 24.5 25 19 26 NA 12 117 0 2 7 21 0 1 1 3 0 1 6 18 0 0 0 0 3 133
74 68 87 78 9 31 163 1736 115 14 63 868 25 25 22 26 NA 25 115 0 2 9 20 0 1 2 3 0 1 7 17 0 0 0 0 1 141
75 79 88 79 9 32 164 1748 106 8 63 874 26 25 22 26.5 NA 14 106 0 0 10 22 0 0 3 3 0 0 7 19 0 0 0 0 1 149
76 78 85 76 9 32 162 1739 114 11 62 882 27 25 22 26.5 NA 13 114 0 0 10 22 0 0 3 3 0 0 7 19 0 0 0 0 0 137
77 66 87 77 10 34 165 1729 128 13 64 890 27 25 25 26 NA 15 128 0 1 10 23 0 0 4 3 0 1 6 20 0 0 0 0 1 142
78 70 87 77 10 33 171 1730 111 6 63 884 25 26 22 27 NA 13 111 0 1 9 23 0 0 3 3 0 1 6 20 0 0 0 0 2 141
79 73 90 80 10 34 174 1712 110 10 66 890 24 25.5 22 26.5 NA 14 110 0 2 6 26 0 0 3 3 0 2 3 23 0 0 0 0 1 122
