1 78 108 82 26 47 156 1712 67 5 80 27 24 21 NA 21 NA 6 67 3 2 7 35 0 0 0 0 3 2 7 35 0 0 0 0 2 115
2 78 108 81 27 49 153 1729 74 7 82 45 25 22 NA 22 NA 8 74 2 3 8 36 0 0 0 0 2 3 8 36 0 0 0 0 0 121
3 80 105 80 25 47 152 1729 97 10 82 73 25 21 NA 21 NA 13 97 1 5 7 34 0 0 0 0 1 5 7 34 0 0 0 0 0 126
4 63 104 79 25 47 156 1738 79 9 83 92 26 21 NA 21 NA 14 79 0 6 8 33 0 0 0 0 0 6 8 33 0 0 0 0 0 118
5 74 105 80 25 45 158 1732 101 4 82 114 25 21 NA 21 NA 12 101 0 6 7 32 0 0 0 0 0 6 7 32 0 0 0 0 1 115
6 74 103 81 22 42 163 1718 99 9 80 131 25 21 NA 21 NA 14 99 0 6 7 29 0 0 0 0 0 6 7 29 0 0 0 0 1 106
7 84 99 78 21 42 164 1730 91 6 77 155 26 21 NA 21 NA 7 91 0 7 5 30 0 0 0 0 0 7 5 30 0 0 0 0 0 139
8 76 96 75 21 40 163 1741 87 9 74 176 24 21 NA 21 NA 11 87 0 8 6 26 0 0 0 0 0 8 6 26 0 0 0 0 0 132
9 74 96 76 20 38 161 1770 78 6 72 200 24 21 NA 21 NA 7 78 0 7 4 27 0 0 0 0 0 7 4 27 0 0 0 0 2 133
10 80 100 79 21 40 157 1752 87 11 74 214 23.5 21 NA 21 NA 11 87 0 9 4 27 0 0 0 0 0 9 4 27 0 0 0 0 1 103
11 63 98 76 22 41 151 1765 77 14 72 232 24 21 NA 21 NA 10 77 0 8 7 26 0 0 0 0 0 8 7 26 0 0 0 0 2 117
12 72 100 76 24 42 152 1768 83 5 73 253 24.5 21 NA 21 NA 10 83 0 7 9 26 0 0 0 0 0 7 9 26 0 0 0 0 1 114
13 87 97 73 24 43 158 1753 104 5 75 268 25 21 NA 21 NA 13 104 0 8 9 26 0 0 0 0 0 8 9 26 0 0 0 0 0 119
14 77 100 75 25 44 156 1766 81 10 74 286 24.5 21.5 NA 21.5 NA 9 81 0 7 12 25 0 0 0 0 0 7 12 25 0 0 0 0 4 126
15 53 99 76 23 45 155 1767 96 7 72 309 25 21 NA 21 NA 8 96 0 6 15 24 0 0 0 0 0 6 15 24 0 0 0 0 0 112
16 77 101 77 24 42 152 1749 78 9 68 316 25 21 NA 21 NA 9 78 0 4 17 21 0 0 0 0 0 4 17 21 0 0 0 0 6 88
17 71 100 76 24 43 150 1759 90 11 70 332 25 21 NA 21 NA 12 90 0 5 17 21 0 0 0 0 0 5 17 21 0 0 0 0 0 123
18 66 98 75 23 42 149 1761 103 10 68 348 24.5 21 NA 21 NA 10 103 1 4 18 19 0 0 0 0 1 4 18 19 0 0 0 0 1 133
19 71 99 76 23 40 151 1765 94 12 66 364 22 21 NA 21 NA 17 94 1 4 17 18 0 0 0 0 1 4 17 18 0 0 0 0 2 125
20 96 99 76 23 39 152 1745 102 5 64 371 22 21 NA 21 NA 6 102 1 4 15 19 0 0 0 0 1 4 15 19 0 0 0 0 3 122
21 89 96 74 22 40 148 1740 92 11 68 385 24 20.5 NA 20.5 NA 8 92 1 3 16 20 0 0 0 0 1 3 16 20 0 0 0 0 0 122
22 75 94 72 22 41 151 1740 103 7 70 396 25 21 NA 21 NA 13 103 1 4 16 20 0 0 0 0 1 4 16 20 0 0 0 0 0 132
23 87 98 75 23 43 149 1740 107 13 72 417 25 21 NA 21 NA 12 107 1 3 16 23 0 0 0 0 1 3 16 23 0 0 0 0 2 136
24 73 99 77 22 44 146 1767 78 12 75 439 26 21 NA 21 NA 9 78 0 3 16 25 0 0 0 0 0 3 16 25 0 0 0 0 1 135
25 71 96 74 22 42 148 1752 106 12 73 445 26.5 21 NA 21 NA 15 106 0 2 16 24 0 0 0 0 0 2 16 24 0 0 0 0 0 115
26 81 94 73 21 41 150 1767 82 10 74 461 26.5 22 NA 22 NA 12 82 0 2 12 27 0 0 0 0 0 2 12 27 0 0 0 0 1 125
27 65 92 72 20 44 147 1789 92 11 71 469 26.5 21.5 NA 21.5 NA 11 92 0 5 11 28 0 0 0 0 0 5 11 28 0 0 0 0 1 134
28 71 95 75 20 45 155 1768 114 9 74 491 27 21 NA 21 NA 18 114 0 6 9 30 0 0 0 0 0 6 9 30 0 0 0 0 2 117
29 83 91 73 18 44 157 1749 94 9 70 498 24 20.5 NA 20.5 NA 14 94 1 7 7 29 0 0 0 0 1 7 7 29 0 0 0 0 0 113
30 87 91 72 19 42 158 1746 128 9 70 510 24 20.5 NA 20.5 NA 13 128 1 7 6 28 0 0 0 0 1 7 6 28 0 0 0 0 0 149
31 80 91 71 20 42 157 1737 98 6 70 527 22 20 NA 20 NA 9 98 1 8 7 26 0 0 0 0 1 8 7 26 0 0 0 0 2 124
32 71 95 75 20 44 149 1754 96 14 73 535 22 20 20 20 NA 7 96 0 11 7 26 0 1 0 0 0 10 7 26 0 0 0 0 4 133
33 73 98 78 20 42 151 1763 98 13 71 544 23 20 20 20 NA 17 98 0 9 7 26 0 1 0 0 0 8 7 26 0 0 0 0 4 134
34 76 96 76 20 43 151 1788 97 15 67 553 23 21 20 21 NA 19 97 0 7 9 27 0 1 0 0 0 6 9 27 0 0 0 0 2 146
35 71 96 75 21 41 153 1797 82 6 68 558 23 21 20 21 NA 10 82 0 7 7 27 0 1 0 0 0 6 7 27 0 0 0 0 1 122
36 80 94 73 21 42 151 1771 108 6 67 561 22.5 21 23.5 21 NA 8 108 0 5 9 28 0 0 2 0 0 5 7 28 0 0 0 0 0 110
37 78 97 76 21 42 151 1736 123 7 66 573 23 21 20 21 NA 9 123 0 5 7 30 0 0 1 0 0 5 6 30 0 0 0 0 2 115
38 86 96 74 22 41 155 1738 107 10 65 586 23.5 21 20 21 NA 16 107 0 2 10 29 0 0 1 0 0 2 9 29 0 0 0 0 2 139
39 63 99 76 23 42 154 1746 106 7 67 597 23 21 20 21 NA 6 106 0 2 10 30 0 0 1 0 0 2 9 30 0 0 0 0 2 138
40 80 101 78 23 42 159 1750 95 9 71 613 24 21 20 21 NA 15 95 0 1 11 30 0 0 1 0 0 1 10 30 0 0 0 0 2 124
41 80 100 77 23 42 158 1745 97 9 71 622 25 20.5 20 21 NA 11 97 0 2 11 29 0 0 1 0 0 2 10 29 0 0 0 0 1 125
42 64 100 77 23 44 158 1771 101 10 72 629 25.5 20.5 20 21 NA 12 101 0 3 12 29 0 0 1 0 0 3 11 29 0 0 0 0 1 147
43 84 101 77 24 43 160 1741 110 6 73 633 25 21 20 21 NA 10 110 0 3 11 29 0 0 1 0 0 3 10 29 0 0 0 0 3 112
44 66 101 77 24 42 162 1775 97 5 72 658 25 20.5 20 21 NA 9 97 0 2 12 28 0 0 1 0 0 2 11 28 0 0 0 0 1 154
45 70 102 77 25 44 164 1779 106 8 75 668 25 20.5 20 21 NA 13 106 0 4 12 28 0 0 1 0 0 4 11 28 0 0 0 0 2 135
46 75 103 79 24 43 167 1767 111 6 76 677 23 20 20 20 NA 12 111 0 5 9 29 0 0 1 0 0 5 8 29 0 0 0 0 1 127
47 67 101 77 24 41 167 1763 118 12 74 689 24 19 20 18.5 NA 14 118 0 4 10 27 0 0 1 0 0 4 9 27 0 0 0 0 1 136
48 68 95 71 24 38 175 1760 122 8 70 703 25 17.5 20 17 NA 17 122 0 3 9 26 0 0 0 1 0 3 9 25 0 0 0 0 0 142
49 76 97 73 24 38 180 1758 106 10 71 705 23 17.5 20 17 NA 15 106 0 4 8 26 0 0 0 1 0 4 8 25 0 0 0 0 3 133
50 100 93 70 23 37 175 1741 107 8 70 705 23 20 20 20 NA 10 107 0 3 7 27 0 0 0 1 0 3 7 26 0 0 0 0 1 126
51 88 93 71 22 36 187 1720 125 9 71 717 23 20.5 20 21 NA 21 125 0 3 7 26 0 0 0 1 0 3 7 25 0 0 0 0 1 136
52 74 91 73 18 33 184 1748 97 12 68 730 24 21 20 21 NA 13 97 0 3 7 23 0 0 0 1 0 3 7 22 0 0 0 0 3 146
53 72 89 72 17 34 192 1747 112 7 66 737 23 20.5 20 21 NA 20 112 0 4 8 22 0 0 0 1 0 4 8 21 0 0 0 0 1 135
54 75 90 75 15 35 197 1733 122 10 64 747 22.5 21 20 21 NA 16 122 0 5 8 22 0 0 0 1 0 5 8 21 0 0 0 0 3 135
55 91 90 76 14 34 180 1719 106 15 63 755 22 20 16.5 20.5 NA 6 106 0 6 8 20 0 1 0 1 0 5 8 19 0 0 0 0 2 123
56 85 89 75 14 34 173 1711 116 14 64 769 23 20 16.5 20.5 NA 11 116 0 7 7 20 0 1 0 1 0 6 7 19 0 0 0 0 2 144
57 66 92 78 14 34 176 1712 112 15 64 773 23 20 16.5 20.5 NA 20 112 0 4 10 20 0 1 0 1 0 3 10 19 0 0 0 0 1 137
58 65 97 81 16 39 173 1702 104 10 67 776 23 20 20 20.5 NA 11 104 0 4 13 22 0 1 0 2 0 3 13 20 0 0 0 0 2 123
59 78 98 82 16 41 179 1720 106 7 68 789 23 20 20 20.5 NA 14 106 0 4 12 25 0 1 0 2 0 3 12 23 0 0 0 0 1 153
60 71 99 83 16 42 187 1735 119 9 66 810 23 20.5 20 21 NA 18 119 0 4 10 28 0 1 0 2 0 3 10 26 0 0 0 0 2 167
61 79 102 84 18 43 182 1746 96 17 70 818 22.5 20 20 20.5 NA 15 96 0 5 10 28 0 1 0 2 0 4 10 26 0 0 0 0 2 134
62 70 100 83 17 43 182 1713 128 13 68 823 22 21 20 21.5 NA 18 128 0 6 11 26 0 1 0 2 0 5 11 24 0 0 0 0 1 117
63 71 98 81 17 43 181 1725 101 16 66 834 20.5 20 13 21.5 NA 17 101 1 7 10 25 1 2 0 2 0 5 10 23 0 0 0 0 0 143
64 64 100 84 16 42 181 1722 111 12 66 837 20 20 16.5 20.5 NA 15 111 1 8 9 24 1 3 0 2 0 5 9 22 0 0 0 0 4 134
65 82 101 85 16 44 183 1709 128 14 66 842 21 20.5 16.5 21.5 NA 16 128 1 7 11 25 1 2 1 2 0 5 10 23 0 0 0 0 2 140
66 95 95 78 17 40 181 1725 113 14 63 853 20 20 13 21 NA 15 113 2 5 11 22 1 1 2 1 1 4 9 21 0 0 0 0 1 156
67 73 94 78 16 38 186 1708 122 13 64 858 21 20 13 21 NA 18 122 2 5 10 21 1 1 2 1 1 4 8 20 0 0 0 0 1 134
68 86 93 78 15 38 186 1721 115 9 63 861 22 20 13 21 NA 13 115 2 3 13 20 1 1 2 1 1 2 11 19 0 0 0 0 0 162
