1 85 109 84 25 52 149 1711 85 16 81 19 24 21 NA 21 NA 12 85 3 5 8 36 0 0 0 0 3 5 8 36 0 0 0 0 2 123
2 88 111 84 27 52 157 1691 86 8 81 33 23 21 NA 21 NA 16 86 2 8 8 34 0 0 0 0 2 8 8 34 0 0 0 0 3 98
3 87 112 85 27 52 157 1709 75 5 82 60 22.5 21 NA 21 NA 10 75 1 8 8 35 0 0 0 0 1 8 8 35 0 0 0 0 1 128
4 72 115 85 30 51 153 1723 73 14 83 79 23 21 NA 21 NA 10 73 0 9 8 34 0 0 0 0 0 9 8 34 0 0 0 0 2 113
5 85 115 86 29 52 157 1721 88 8 83 102 21 21.5 NA 21.5 NA 14 88 0 9 8 35 0 0 0 0 0 9 8 35 0 0 0 0 1 114
6 84 114 86 28 49 153 1712 84 9 80 116 21 21 37 21 NA 8 84 0 9 7 33 0 0 0 1 0 9 7 32 0 0 0 0 4 105
7 79 114 86 28 49 152 1703 97 10 77 135 22 21 37 21 NA 9 97 0 8 7 34 0 0 0 1 0 8 7 33 0 0 0 0 2 119
8 80 118 90 28 49 160 1682 90 9 78 153 21 21 37 21 NA 16 90 0 7 8 34 0 0 0 1 0 7 8 33 0 0 0 0 3 108
9 94 120 92 28 50 165 1670 89 5 80 175 22 21 37 21 NA 13 89 0 8 7 35 0 0 0 1 0 8 7 34 0 0 0 0 2 110
10 75 118 90 28 50 168 1682 89 8 80 199 23 21 37 21 NA 11 89 0 9 7 34 0 0 0 1 0 9 7 33 0 0 0 0 0 133
11 85 120 92 28 49 160 1692 87 16 80 219 23 21 37 20.5 NA 12 87 0 6 10 33 0 0 0 1 0 6 10 32 0 0 0 0 3 125
12 70 118 90 28 48 155 1718 75 11 80 238 24 21 37 21 NA 9 75 0 5 12 31 0 0 0 1 0 5 12 30 0 0 0 0 1 123
13 71 120 90 30 50 155 1718 93 9 82 259 23.5 21 37 21 NA 11 93 0 6 11 33 0 0 0 1 0 6 11 32 0 0 0 0 2 122
14 76 125 94 31 52 156 1725 81 11 85 271 23 21 37 21 NA 14 81 0 5 13 34 0 0 0 1 0 5 13 33 0 0 0 0 3 120
15 81 125 93 32 52 151 1721 80 10 87 281 24 21 37 21 NA 7 80 0 4 13 35 0 0 0 1 0 4 13 34 0 0 0 0 2 109
16 80 127 96 31 50 149 1716 94 9 88 295 23 21 37 21 NA 7 94 0 3 13 34 0 0 0 1 0 3 13 33 0 0 0 0 2 118
17 76 127 96 31 49 153 1710 98 9 87 297 21 20 37 20 NA 14 98 0 4 12 33 0 0 0 1 0 4 12 32 0 0 0 0 2 120
18 68 125 94 31 54 148 1683 92 19 88 315 21 21 37 21 NA 13 92 1 6 15 32 0 0 0 1 1 6 15 31 0 0 0 0 0 97
19 86 123 92 31 56 147 1680 85 10 90 330 22 21 37 21 NA 12 85 1 9 15 31 0 0 0 1 1 9 15 30 0 0 0 0 0 112
20 84 123 91 32 56 149 1664 112 10 93 342 23 21 37 21 NA 14 112 1 8 15 32 0 0 0 1 1 8 15 31 0 0 0 0 2 128
21 77 122 90 32 57 149 1657 100 11 94 361 23.5 21 37 21 NA 14 100 1 6 17 33 0 0 0 1 1 6 17 32 0 0 0 0 0 129
22 72 122 90 32 56 149 1661 107 11 92 382 23 20.5 22.5 20.5 NA 10 107 2 6 15 33 1 0 0 1 1 6 15 32 0 0 0 0 2 144
23 77 121 87 34 55 147 1665 93 10 93 397 23 20 22.5 20 NA 10 93 2 7 12 34 1 0 0 1 1 7 12 33 0 0 0 0 3 133
24 75 121 85 36 57 142 1685 83 13 92 409 23 18 22.5 18 NA 11 83 2 9 10 36 1 0 0 1 1 9 10 35 0 0 0 0 0 131
25 75 120 83 37 57 144 1702 86 7 91 432 23 18 22.5 18 NA 11 86 2 8 10 37 1 0 0 1 1 8 10 36 0 0 0 0 1 134
26 86 120 82 38 56 144 1691 93 7 94 444 23.5 18 22.5 18 NA 9 93 0 10 8 38 0 1 0 1 0 9 8 37 0 0 0 0 1 117
27 78 116 82 34 52 142 1698 99 10 89 462 23 18 22.5 18 NA 11 99 0 9 9 34 0 1 0 1 0 8 9 33 0 0 0 0 2 136
28 77 115 79 36 52 138 1672 107 9 91 475 24 18 22.5 18 NA 7 107 0 9 9 34 0 1 0 1 0 8 9 33 0 0 0 0 1 115
29 72 116 78 38 51 137 1689 88 7 92 481 25 18 22.5 18 NA 8 88 0 10 9 32 0 1 0 1 0 9 9 31 0 0 0 0 1 130
30 69 114 77 37 48 142 1672 97 9 89 497 25 17.5 22.5 17.5 NA 14 97 0 8 11 29 0 1 0 1 0 7 11 28 0 0 0 0 1 108
31 84 111 74 37 47 141 1680 96 7 87 515 26 18 22.5 18 NA 8 96 0 7 13 27 0 1 0 1 0 6 13 26 0 0 0 0 0 130
32 79 109 72 37 46 137 1670 110 9 85 519 26 17.5 22.5 17.5 NA 8 110 0 7 13 26 0 1 0 1 0 6 13 25 0 0 0 0 1 123
33 84 111 74 37 47 136 1703 85 12 83 535 27 18 22.5 18 NA 12 85 0 7 13 27 0 1 0 1 0 6 13 26 0 0 0 0 2 146
34 73 111 76 35 48 143 1682 99 7 84 548 27 17.5 23 17 NA 13 99 1 8 13 26 0 2 0 1 1 6 13 25 0 0 0 0 1 112
35 62 110 76 34 49 137 1668 100 13 84 565 27 19 23 18.5 NA 8 100 1 7 17 24 0 1 1 1 1 6 16 23 0 0 0 0 1 113
36 90 111 79 32 48 135 1658 121 10 83 584 27 18.5 23 18 NA 12 121 1 6 17 24 0 1 1 1 1 5 16 23 0 0 0 0 1 137
37 71 113 82 31 50 131 1666 108 12 83 588 26 19.5 23 19 NA 10 108 1 6 17 26 0 1 1 1 1 5 16 25 0 0 0 0 1 138
38 78 115 84 31 52 135 1670 96 9 85 592 27 19.5 23 19 NA 13 96 1 4 21 26 0 0 2 1 1 4 19 25 0 0 0 0 2 139
39 83 113 81 32 52 143 1688 97 7 86 607 28 20 19.5 20 NA 15 97 1 5 19 27 0 1 2 1 1 4 17 26 0 0 0 0 0 146
40 82 117 84 33 52 148 1702 93 7 88 614 28 20 19.5 20 NA 12 93 1 5 16 30 0 1 2 1 1 4 14 29 0 0 0 0 4 136
41 87 112 80 32 47 150 1698 109 5 84 629 27 18 19.5 18 NA 13 109 1 5 15 26 0 1 2 1 1 4 13 25 0 0 0 0 3 130
42 78 114 84 30 45 149 1703 93 6 84 639 27 18 23 17.5 NA 9 93 1 4 13 27 0 0 2 1 1 4 11 26 0 0 0 0 1 127
43 71 116 89 27 47 144 1730 85 11 81 647 27 18 23 18 NA 10 85 1 4 13 29 0 0 2 1 1 4 11 28 0 0 0 0 4 141
44 56 114 87 27 48 148 1732 100 7 81 662 27.5 19 23 18 NA 12 100 1 3 12 32 0 0 2 1 1 3 10 31 0 0 0 0 0 121
45 75 111 85 26 46 158 1712 113 4 80 673 25 19 23 18 NA 14 113 1 3 11 31 0 0 2 1 1 3 9 30 0 0 0 0 1 123
46 87 108 84 24 42 165 1710 103 8 75 671 23 19 23 18 NA 17 103 1 4 10 27 0 0 2 1 1 4 8 26 0 0 0 0 2 126
47 78 113 88 25 42 163 1720 97 8 77 679 22 19 23 18 NA 10 97 1 3 10 28 0 0 1 2 1 3 9 26 0 0 0 0 3 132
48 81 116 92 24 41 165 1725 95 12 78 688 21 18 23 18 NA 14 95 2 2 8 29 0 0 1 2 2 2 7 27 0 0 0 0 1 141
49 86 121 96 25 41 164 1715 118 6 81 695 22 18 23 18 NA 9 118 2 1 7 31 0 0 1 2 2 1 6 29 0 0 0 0 4 139
50 80 122 97 25 44 160 1749 93 12 83 704 22.5 18 15.5 18 NA 13 93 3 2 5 34 1 0 0 3 2 2 5 31 0 0 0 0 0 155
51 84 120 95 25 45 152 1750 101 16 82 719 23 18 15.5 18 NA 9 101 3 3 6 33 1 0 0 3 2 3 6 30 0 0 0 0 0 136
52 63 118 94 24 43 163 1727 125 8 80 725 22 17 15.5 17 NA 18 125 3 4 5 31 1 0 0 3 2 4 5 28 0 0 0 0 3 127
53 85 118 93 25 42 158 1708 105 9 82 733 22 17.5 15.5 17.5 NA 6 105 1 5 5 31 1 0 0 3 0 5 5 28 0 0 0 0 3 120
54 71 116 91 25 42 160 1696 114 4 84 744 23 18 15.5 18 NA 8 114 1 5 6 30 1 0 0 3 0 5 6 27 0 0 0 0 0 127
55 78 118 93 25 44 160 1714 102 12 86 748 22 18 22 18 NA 15 102 0 10 6 28 0 2 0 3 0 8 6 25 0 0 0 0 3 144
56 80 115 92 23 44 158 1723 100 8 83 752 23 18.5 22 18 NA 6 100 0 10 7 27 0 2 0 3 0 8 7 24 0 0 0 0 0 132
57 74 115 92 23 44 153 1725 99 14 84 764 24 18.5 22 18 NA 14 99 0 8 9 27 0 1 1 3 0 7 8 24 0 0 0 0 0 131
58 79 114 93 21 43 166 1747 99 5 83 781 23.5 20 22 19 NA 18 99 0 7 10 26 0 1 1 3 0 6 9 23 0 0 0 0 1 145
59 60 109 89 20 39 170 1748 128 5 81 799 23 18 15 18 NA 12 128 0 7 8 24 0 1 1 2 0 6 7 22 0 0 0 0 1 148
60 82 110 92 18 37 173 1728 117 7 83 807 23 18 15 18 NA 12 117 0 7 9 21 0 1 1 2 0 6 8 19 0 0 0 0 1 126
61 88 111 93 18 37 181 1711 123 12 85 813 23 18 18 18 NA 22 123 0 8 7 22 0 2 1 1 0 6 6 21 0 0 0 0 0 143
62 75 113 95 18 39 187 1676 133 10 86 813 24 18 18 18 NA 15 133 0 6 9 24 0 2 1 1 0 4 8 23 0 0 0 0 1 133
63 73 111 92 19 42 190 1682 112 11 87 814 25 18 18 18 NA 16 112 0 7 12 23 0 2 1 1 0 5 11 22 0 0 0 0 1 142
64 58 111 92 19 41 197 1689 107 10 87 817 24 18 18 18 NA 17 107 0 8 11 22 0 2 1 1 0 6 10 21 0 0 0 0 1 134
65 80 109 90 19 42 208 1681 126 9 89 826 25 19 18 19 NA 20 126 0 6 13 23 0 2 1 1 0 4 12 22 0 0 0 0 0 158
66 70 109 92 17 44 210 1693 95 16 86 825 25 18 18 19 NA 20 95 0 7 13 24 0 4 1 1 0 3 12 23 0 0 0 0 2 133
67 77 110 94 16 45 201 1689 111 15 88 834 26 18 18 19 NA 11 111 0 6 14 25 0 3 1 1 0 3 13 24 0 0 0 0 4 138
68 77 110 94 16 48 194 1680 116 18 87 838 26.5 18 16.5 19.5 NA 15 116 1 7 14 26 1 3 1 1 0 4 13 25 0 0 0 0 2 132
69 89 108 93 15 47 193 1691 98 9 85 835 27.5 18 16.5 18 NA 13 98 1 6 12 28 1 3 0 2 0 3 12 26 0 0 0 0 0 148
70 80 105 90 15 50 189 1673 110 16 84 836 28 19.5 16.5 21.5 NA 16 110 1 5 14 30 1 3 0 2 0 2 14 28 0 0 0 0 1 122
71 69 105 90 15 49 191 1695 99 11 83 844 29 21 16.5 22 NA 14 99 1 3 15 30 1 2 1 2 0 1 14 28 0 0 0 0 0 143
72 67 105 90 15 51 190 1692 121 11 86 854 30 21 15 21.5 NA 14 121 2 3 14 32 2 1 2 2 0 2 12 30 0 0 0 0 0 147
73 73 107 92 15 52 189 1683 111 10 88 852 31 21 15 22 NA 10 111 2 2 16 32 2 1 2 2 0 1 14 30 0 0 0 0 1 132
74 76 107 91 16 52 190 1657 123 8 88 853 31 21 15 22 NA 13 123 2 2 15 33 2 1 2 2 0 1 13 31 0 0 0 0 2 122
75 63 105 90 15 50 183 1691 99 10 85 857 30 21.5 15 23 NA 8 99 2 2 15 31 2 1 2 2 0 1 13 29 0 0 0 0 2 151
76 67 106 91 15 53 188 1721 108 9 84 864 30 22 14.5 24 NA 15 108 2 2 16 33 2 2 2 2 0 0 14 31 0 0 0 0 3 162
77 87 109 94 15 52 190 1702 121 12 83 869 30 22 14.5 24.5 NA 15 121 2 1 14 35 2 1 3 2 0 0 11 33 0 0 0 0 3 142
78 82 111 96 15 50 196 1676 138 8 84 884 30 22 14.5 24.5 NA 17 138 1 2 12 35 1 2 3 2 0 0 9 33 0 0 0 0 2 141
79 67 109 95 14 49 201 1687 95 8 86 889 31 22 14 24.5 NA 15 95 0 3 9 37 0 3 2 2 0 0 7 35 0 0 0 0 1 127
80 83 105 92 13 47 196 1687 111 14 84 891 32 22 14.5 24 NA 12 111 0 3 9 35 0 2 2 2 0 1 7 33 0 0 0 0 0 143
