1 72 109 84 25 50 162 1691 89 9 80 23 24 21 NA 21 NA 14 89 3 3 8 36 0 0 0 0 3 3 8 36 0 0 0 0 3 104
2 66 106 82 24 49 157 1685 79 7 80 38 24 22 NA 22 NA 7 79 2 4 9 34 0 0 0 0 2 4 9 34 0 0 0 0 0 98
3 84 105 81 24 48 154 1682 76 8 80 63 23 21.5 NA 21.5 NA 8 76 1 6 9 32 0 0 0 0 1 6 9 32 0 0 0 0 1 109
4 90 106 82 24 48 156 1694 75 8 81 83 24 22 NA 22 NA 11 75 0 7 9 32 0 0 0 0 0 7 9 32 0 0 0 0 1 124
5 59 108 85 23 49 155 1718 70 9 82 111 24 22 NA 22 NA 8 70 0 8 8 33 0 0 0 0 0 8 8 33 0 0 0 0 0 114
6 77 107 84 23 49 153 1701 91 10 82 132 25 21 NA 21 NA 11 91 1 9 6 33 0 0 0 0 1 9 6 33 0 0 0 0 1 105
7 82 108 83 25 51 153 1693 101 7 82 152 25 21 NA 21 NA 8 101 1 9 6 35 0 0 0 0 1 9 6 35 0 0 0 0 0 121
8 62 109 84 25 51 157 1701 83 8 83 174 24 21 NA 21 NA 12 83 1 10 6 34 0 0 0 0 1 10 6 34 0 0 0 0 1 120
9 69 107 82 25 49 152 1711 92 9 82 198 25 22 NA 22 NA 6 92 0 8 6 35 0 0 0 0 0 8 6 35 0 0 0 0 3 130
10 78 108 83 25 52 147 1716 86 12 84 212 26 22 NA 22 NA 7 86 0 9 7 36 0 0 0 0 0 9 7 36 0 0 0 0 1 123
11 90 107 84 23 50 151 1719 85 6 84 229 26 22 NA 22 NA 11 85 0 6 10 34 0 0 0 0 0 6 10 34 0 0 0 0 1 116
12 71 112 87 25 50 152 1713 95 7 86 251 25.5 22 NA 22 NA 9 95 0 5 11 34 0 0 0 0 0 5 11 34 0 0 0 0 4 113
13 77 113 88 25 53 151 1704 83 8 89 265 26 22 14 22 NA 9 83 1 7 10 35 0 1 0 0 1 6 10 35 0 0 0 0 2 107
14 69 115 88 27 49 149 1715 87 9 85 279 26 22 14 22 NA 10 87 1 7 10 31 0 1 0 0 1 6 10 31 0 0 0 0 2 124
15 79 114 88 26 48 152 1718 86 7 83 293 24.5 22 14 22 NA 10 86 1 5 11 31 0 1 0 0 1 4 11 31 0 0 0 0 2 119
16 70 112 88 24 48 157 1730 88 11 81 308 25.5 22 14 22 NA 18 88 1 5 12 30 0 1 0 0 1 4 12 30 0 0 0 0 2 124
17 82 110 85 25 47 154 1727 94 12 80 331 25.5 22 14 22 NA 12 94 1 5 12 29 0 1 0 0 1 4 12 29 0 0 0 0 1 125
