1 80 108 83 25 50 156 1726 78 6 80 24 24.5 21 NA 21 NA 6 78 4 2 8 36 0 0 0 0 4 2 8 36 0 0 0 0 2 132
2 69 109 85 24 52 159 1716 88 9 83 47 25 21 NA 21 NA 11 88 3 5 8 36 0 0 0 0 3 5 8 36 0 0 0 0 2 105
3 76 110 86 24 51 162 1715 84 5 84 64 25.5 21 NA 21 NA 9 84 2 6 7 36 0 0 0 0 2 6 7 36 0 0 0 0 1 115
4 57 110 86 24 52 170 1724 88 5 85 91 25.5 21 NA 21 NA 13 88 1 8 8 35 0 0 0 0 1 8 8 35 0 0 0 0 1 117
5 64 110 88 22 52 171 1735 93 7 85 115 25 21 NA 21 NA 10 93 1 8 8 35 0 0 0 0 1 8 8 35 0 0 0 0 0 131
6 82 113 91 22 50 167 1740 80 10 84 137 25 21 NA 21 NA 8 80 1 8 7 34 0 0 0 0 1 8 7 34 0 0 0 0 4 110
7 79 112 91 21 50 167 1726 106 11 82 154 23 21 NA 21 NA 11 106 1 7 8 34 0 0 0 0 1 7 8 34 0 0 0 0 0 118
8 78 112 90 22 50 172 1709 86 6 82 164 23.5 21 NA 21 NA 12 86 1 8 7 34 0 0 0 0 1 8 7 34 0 0 0 0 2 96
9 75 116 94 22 53 177 1724 88 7 85 191 24 21 NA 21 NA 13 88 0 9 6 38 0 0 0 0 0 9 6 38 0 0 0 0 1 133
10 81 116 93 23 52 174 1733 94 8 85 213 24.5 21 NA 21 NA 7 94 0 8 7 37 0 0 0 0 0 8 7 37 0 0 0 0 1 131
11 73 118 94 24 55 167 1751 75 12 87 225 24.5 21 NA 21 NA 8 75 0 7 10 38 0 0 0 0 0 7 10 38 0 0 0 0 3 117
12 66 120 97 23 55 165 1744 96 11 89 237 25 21 NA 21 NA 11 96 0 7 10 38 0 0 0 0 0 7 10 38 0 0 0 0 2 113
13 66 122 98 24 55 167 1764 82 6 92 255 25.5 21 NA 21 NA 7 82 0 7 9 39 0 0 0 0 0 7 9 39 0 0 0 0 2 123
14 74 119 96 23 52 172 1780 81 6 91 272 26 21.5 NA 21.5 NA 10 81 0 5 10 37 0 0 0 0 0 5 10 37 0 0 0 0 1 130
15 86 117 96 21 51 164 1789 71 9 91 293 26 21 NA 21 NA 4 71 0 5 10 36 0 0 0 0 0 5 10 36 0 0 0 0 2 115
16 67 117 95 22 52 163 1783 89 9 88 311 26 21.5 16 22 NA 8 89 0 4 13 35 0 1 0 0 0 3 13 35 0 0 0 0 3 108
17 60 115 94 21 50 167 1797 92 5 85 335 26 21 16 21 NA 11 92 0 3 14 33 0 1 0 0 0 2 14 33 0 0 0 0 0 124
18 78 114 92 22 47 169 1793 99 8 86 344 26 21 16 21 NA 13 99 0 3 14 30 0 1 0 0 0 2 14 30 0 0 0 0 1 122
19 80 113 92 21 47 164 1784 104 11 84 363 26 21 16 22.5 NA 8 104 0 4 13 30 0 1 0 0 0 3 13 30 0 0 0 0 2 121
20 92 113 94 19 48 164 1789 83 4 84 374 26 21 14.5 22.5 NA 11 83 0 5 14 29 0 2 0 0 0 3 14 29 0 0 0 0 3 116
21 70 113 94 19 47 167 1778 93 7 86 382 26 21 14.5 24 NA 12 93 0 4 13 30 0 2 0 0 0 2 13 30 0 0 0 0 1 113
22 59 113 94 19 48 170 1758 115 10 85 405 25 24 14.5 24 NA 15 115 0 4 12 32 0 2 0 0 0 2 12 32 0 0 0 0 2 118
23 79 113 93 20 48 164 1749 97 11 86 417 26 24 14.5 24.5 NA 7 97 0 4 9 35 0 2 0 0 0 2 9 35 0 0 0 0 2 123
24 90 115 93 22 47 162 1726 94 11 87 428 25 24 14.5 24 NA 11 94 0 2 11 34 0 1 1 0 0 1 10 34 0 0 0 0 1 110
25 67 113 92 21 44 167 1754 88 7 87 443 25 24 14.5 24 NA 15 88 0 2 10 32 0 1 1 0 0 1 9 32 0 0 0 0 1 131
26 64 114 94 20 41 176 1738 104 11 84 452 25 21 14.5 24 NA 21 104 0 2 8 31 0 1 1 0 0 1 7 31 0 0 0 0 3 112
27 94 108 90 18 43 177 1732 95 10 82 458 26 24 13 24 NA 14 95 1 2 8 32 1 1 1 0 0 1 7 32 0 0 0 0 0 123
28 77 111 91 20 45 180 1726 100 10 85 480 26 24 13 24 NA 14 100 1 3 6 35 1 1 1 0 0 2 5 35 0 0 0 0 2 123
29 73 111 91 20 48 185 1732 102 7 86 495 27 23 13 24 NA 14 102 1 6 6 35 1 1 1 0 0 5 5 35 0 0 0 0 0 128
