1 79 106 80 26 48 159 1701 73 8 81 12 24.5 21 NA 21 NA 12 73 3 2 8 35 0 0 0 0 3 2 8 35 0 0 0 0 1 100
2 80 108 82 26 46 161 1716 71 4 82 35 24 21 NA 21 NA 9 71 2 3 8 33 0 0 0 0 2 3 8 33 0 0 0 0 2 111
3 80 106 81 25 46 155 1731 80 13 83 62 25 21 NA 21 NA 10 80 2 4 7 33 0 0 0 0 2 4 7 33 0 0 0 0 0 118
4 72 108 84 24 45 163 1731 86 3 83 87 24.5 21 NA 21 NA 14 86 1 5 7 32 0 0 0 0 1 5 7 32 0 0 0 0 3 114
5 79 111 85 26 46 165 1728 85 6 85 112 25 20.5 NA 20.5 NA 8 85 0 7 6 33 0 0 0 0 0 7 6 33 0 0 0 0 2 109
6 76 112 87 25 47 163 1714 102 12 85 133 25 21 NA 21 NA 11 102 0 8 7 32 0 0 0 0 0 8 7 32 0 0 0 0 1 118
7 85 112 85 27 45 162 1705 88 12 81 161 23 21 NA 21 NA 12 88 1 7 7 30 0 0 0 0 1 7 7 30 0 0 0 0 2 110
8 67 114 87 27 48 161 1697 95 9 83 184 24 20.5 NA 20.5 NA 10 95 2 9 7 30 0 0 0 0 2 9 7 30 0 0 0 0 1 113
9 71 112 85 27 49 162 1700 83 7 84 205 24.5 21 NA 21 NA 8 83 1 11 6 31 0 0 0 0 1 11 6 31 0 0 0 0 1 116
10 78 114 88 26 52 162 1686 89 10 86 220 25 21 NA 21 NA 11 89 1 11 7 33 0 0 0 0 1 11 7 33 0 0 0 0 2 113
11 92 114 87 27 51 153 1699 80 12 86 239 25.5 21 NA 21 NA 8 80 2 10 8 31 0 0 0 0 2 10 8 31 0 0 0 0 1 123
12 91 115 88 27 51 159 1679 102 6 89 254 26 21 NA 21 NA 12 102 2 8 8 33 0 0 0 0 2 8 8 33 0 0 0 0 0 116
13 71 115 88 27 52 161 1667 108 8 90 274 27 21 NA 21 NA 9 108 2 9 6 35 0 0 0 0 2 9 6 35 0 0 0 0 2 118
14 78 117 93 24 51 160 1687 76 7 89 288 27 21 NA 21 NA 7 76 2 5 11 33 0 0 0 0 2 5 11 33 0 0 0 0 4 123
15 73 120 96 24 51 161 1702 89 6 88 308 27 21 NA 21 NA 10 89 2 5 11 33 0 0 0 0 2 5 11 33 0 0 0 0 4 134
16 82 119 93 26 50 163 1699 94 13 87 324 26 21 NA 21 NA 16 94 2 4 14 30 0 0 0 0 2 4 14 30 0 0 0 0 0 118
17 69 118 91 27 53 158 1732 85 16 87 343 27 21 NA 21 NA 13 85 2 4 15 32 0 0 0 0 2 4 15 32 0 0 0 0 0 136
18 86 120 92 28 55 154 1712 97 8 90 364 27.5 21 NA 21 NA 6 97 2 5 15 33 0 0 0 0 2 5 15 33 0 0 0 0 2 111
19 71 122 94 28 53 159 1733 106 8 90 396 26 21 NA 21 NA 14 106 1 6 14 32 0 0 0 0 1 6 14 32 0 0 0 0 4 155
20 85 119 92 27 52 164 1755 85 4 89 412 27 21 NA 21 NA 12 85 1 6 13 32 0 0 0 0 1 6 13 32 0 0 0 0 0 133
21 76 117 90 27 52 169 1729 112 11 85 429 26 21 NA 21 NA 19 112 1 3 13 35 0 0 0 0 1 3 13 35 0 0 0 0 2 107
22 72 115 88 27 53 165 1709 99 8 85 440 26 21 NA 21 NA 9 99 0 4 13 36 0 0 0 0 0 4 13 36 0 0 0 0 0 106
23 72 112 85 27 52 164 1722 104 9 83 456 26.5 21.5 NA 21.5 NA 10 104 0 4 12 36 0 0 0 0 0 4 12 36 0 0 0 0 0 143
24 69 112 84 28 50 164 1724 97 10 82 477 27 21.5 NA 21.5 NA 10 97 0 2 13 35 0 0 0 0 0 2 13 35 0 0 0 0 2 125
25 58 112 82 30 49 166 1725 100 6 83 494 27.5 21 NA 21 NA 10 100 0 2 12 35 0 0 0 0 0 2 12 35 0 0 0 0 3 124
