1 85 96 79 17 45 32 1212 68 11 73 17 25 18 NA 18 NA 9 68 1 6 18 20 0 0 0 0 1 6 18 20 0 0 0 0 2 133 0 0 4927 19 27 27
2 75 97 78 19 45 28 1279 70 12 72 46 26 18 NA 18 NA 8 70 1 4 19 21 0 0 0 0 1 4 19 21 0 0 0 0 2 154 0 0 4928 18 27 27
3 86 98 79 19 44 35 1358 53 4 72 68 26.5 18 NA 18 NA 10 53 1 3 19 21 0 0 0 0 1 3 19 21 0 0 0 0 1 160 0 0 4928 17 27 28
4 69 99 79 20 47 38 1386 79 6 73 84 27 18 NA 18 NA 8 79 1 4 20 22 0 0 0 0 1 4 20 22 0 0 0 0 2 132 0 0 4927 18 27 28
5 96 96 77 19 45 36 1406 69 8 70 95 26.5 18 NA 18 NA 6 69 2 3 21 19 0 0 0 0 2 3 21 19 0 0 0 0 2 127 0 0 4930 19 27 24
6 69 98 76 22 46 44 1450 82 3 70 115 27 18 NA 18 NA 10 82 1 4 20 21 0 0 0 0 1 4 20 21 0 0 0 0 2 149 0 0 4930 18 25 27
7 64 95 74 21 48 39 1509 86 15 69 129 28 18 NA 18 NA 8 86 1 7 18 22 0 0 0 0 1 7 18 22 0 0 0 0 0 167 0 0 4931 18 23 28
8 79 96 75 21 49 43 1522 80 5 69 132 28.5 18 NA 18 NA 8 80 2 7 18 22 0 0 0 0 2 7 18 22 0 0 0 0 2 119 0 0 4931 17 23 29
9 76 94 74 20 49 45 1519 97 10 68 137 28 18 NA 18 NA 11 97 2 7 17 23 0 0 0 0 2 7 17 23 0 0 0 0 0 126 0 0 4932 17 22 29
10 76 96 76 20 49 49 1567 80 7 72 147 26.5 18 NA 18 NA 13 80 1 8 14 26 0 0 0 0 1 8 14 26 0 0 0 0 2 143 0 0 4928 20 21 31
11 82 97 77 20 48 51 1584 77 8 69 145 24 18 NA 18 NA 11 77 1 8 13 26 0 0 0 0 1 8 13 26 0 0 0 0 4 124 0 0 4931 17 21 31
12 85 98 78 20 51 54 1568 92 7 68 148 25 18 NA 18 NA 9 92 2 7 13 29 0 0 0 0 2 7 13 29 0 0 0 0 0 105 0 0 4932 16 17 35
13 74 96 77 19 48 50 985 53 6 67 142 25.5 18 NA 18 NA 13 53 2 7 9 30 0 0 0 0 2 7 9 30 0 0 0 0 0 89 9 603 4933 18 13 36
14 91 94 75 19 50 42 987 64 18 67 135 23.5 18 NA 18 NA 12 64 3 8 10 29 0 0 0 0 3 8 10 29 0 0 0 0 0 147 12 666 4933 20 13 34
15 78 94 75 19 52 43 984 59 10 68 140 24 18 NA 18 NA 12 59 2 11 9 30 0 0 0 0 2 11 9 30 0 0 0 0 2 142 14 734 4932 20 14 34
16 81 94 75 19 51 39 1019 54 10 66 145 24 18 NA 18 NA 7 54 1 10 11 29 0 0 0 0 1 10 11 29 0 0 0 0 1 147 15 781 4934 18 15 33
17 79 93 74 19 51 33 1027 70 9 66 146 24 18 NA 18 NA 6 70 1 10 13 27 0 0 0 0 1 10 13 27 0 0 0 0 2 144 17 838 4934 19 16 31
18 71 93 73 20 52 41 1044 70 4 69 163 24 17 NA 17 NA 11 70 1 11 13 27 0 0 0 0 1 11 13 27 0 0 0 0 0 176 17 906 4931 22 16 31
19 82 95 75 20 52 41 1054 55 10 68 166 22 17 NA 17 NA 9 55 2 11 13 26 0 0 0 0 2 11 13 26 0 0 0 0 2 155 17 981 4932 22 15 31
20 84 93 73 20 48 43 1078 64 4 65 177 22 16 NA 16 NA 5 64 2 10 14 22 0 0 0 0 2 10 14 22 0 0 0 0 1 163 17 1036 4935 22 16 27
21 69 94 73 21 49 36 1093 61 10 65 174 22.5 16 NA 16 NA 5 61 2 10 14 23 0 0 0 0 2 10 14 23 0 0 0 0 2 127 19 1076 4935 21 17 27
22 70 88 67 21 46 38 1089 78 3 63 170 21 17 NA 17 NA 7 78 1 8 14 23 0 0 0 0 1 8 14 23 0 0 0 0 1 150 22 1136 4937 21 17 25
23 77 88 67 21 48 35 1089 70 10 68 167 22 17 NA 17 NA 8 70 0 11 10 27 0 0 0 0 0 11 10 27 0 0 0 0 0 156 23 1196 4932 25 14 29
24 78 88 67 21 48 32 1084 79 11 68 174 22.5 17.5 NA 17.5 NA 11 79 0 10 11 27 0 0 0 0 0 10 11 27 0 0 0 0 2 138 27 1242 4932 26 13 29
25 67 87 67 20 46 34 1121 70 4 64 179 23 17.5 NA 17.5 NA 8 70 0 7 13 26 0 0 0 0 0 7 13 26 0 0 0 0 2 154 29 1277 4936 22 15 27
26 99 89 69 20 47 33 1104 70 7 64 171 23 18 NA 18 NA 7 70 0 7 14 26 0 0 0 0 0 7 14 26 0 0 0 0 0 140 30 1335 4936 20 17 27
27 86 90 70 20 48 34 1137 50 5 65 166 22.5 17.5 NA 17.5 NA 6 50 0 8 13 27 0 0 0 0 0 8 13 27 0 0 0 0 2 148 32 1381 4935 21 16 28
28 68 89 69 20 47 33 1144 65 6 67 166 23 17 NA 17 NA 6 65 0 7 12 28 0 0 0 0 0 7 12 28 0 0 0 0 0 157 33 1444 4933 23 15 29
29 82 85 67 18 44 34 1131 79 6 64 166 23 17 NA 17 NA 11 79 0 6 11 27 0 0 0 0 0 6 11 27 0 0 0 0 0 136 35 1496 4936 22 14 28
30 92 87 69 18 44 33 1128 65 9 62 171 24 17.5 NA 17.5 NA 6 65 0 4 13 27 0 0 0 0 0 4 13 27 0 0 0 0 1 166 36 1578 4938 17 17 28
31 79 86 68 18 43 26 1113 79 9 63 164 24 17 NA 17 NA 5 79 0 5 13 25 0 0 0 0 0 5 13 25 0 0 0 0 2 140 39 1632 4937 20 17 26
32 86 87 71 16 44 19 1126 61 8 63 168 23 17 NA 17 NA 3 61 0 8 12 24 0 0 0 0 0 8 12 24 0 0 0 0 2 158 43 1692 4937 20 18 25
