1 64 98 83 15 45 29 1252 54 8 75 32 25.5 18 NA 18 NA 4 54 1 5 17 22 0 0 0 0 1 5 17 22 0 0 0 0 2 155 0 0 4925 19 27 29
2 77 99 82 17 45 31 1295 62 10 75 53 26 18 NA 18 NA 12 62 1 3 18 23 0 0 0 0 1 3 18 23 0 0 0 0 0 124 0 0 4925 18 27 30
3 85 98 80 18 47 34 1319 86 10 75 63 27 18 NA 18 NA 11 86 1 3 18 25 0 0 0 0 1 3 18 25 0 0 0 0 1 137 0 0 4925 17 26 32
4 70 98 80 18 47 30 1385 57 11 75 73 28 18 NA 18 NA 6 57 1 5 16 25 0 0 0 0 1 5 16 25 0 0 0 0 1 140 0 0 4925 18 25 32
5 84 99 80 19 47 33 1416 78 8 75 89 28 18 NA 18 NA 10 78 1 7 15 24 0 0 0 0 1 7 15 24 0 0 0 0 3 134 0 0 4925 20 24 31
6 75 97 78 19 46 35 1428 82 7 74 98 29 18 NA 18 NA 8 82 0 6 15 25 0 0 0 0 0 6 15 25 0 0 0 0 0 117 0 0 4926 18 24 32
7 65 97 78 19 46 37 1477 84 6 72 108 29 18 NA 18 NA 9 84 0 9 12 25 0 0 0 0 0 9 12 25 0 0 0 0 2 153 0 0 4928 18 21 33
8 72 100 81 19 48 41 1493 91 6 71 115 27 18 NA 18 NA 10 91 1 9 13 25 0 0 0 0 1 9 13 25 0 0 0 0 3 135 0 0 4929 17 22 32
9 82 99 81 18 50 38 1542 64 9 72 129 27 18 NA 18 NA 7 64 1 9 14 26 0 0 0 0 1 9 14 26 0 0 0 0 1 143 0 0 4928 18 22 32
10 86 99 83 16 52 41 1553 77 5 77 140 27 18 NA 18 NA 7 77 0 11 14 27 0 0 0 0 0 11 14 27 0 0 0 0 1 119 0 0 4923 22 21 34
11 74 96 80 16 51 41 1578 75 7 76 142 27 19 NA 19 NA 6 75 0 8 15 28 0 0 0 0 0 8 15 28 0 0 0 0 0 124 0 0 4924 20 21 35
12 62 97 81 16 49 49 1578 103 7 73 154 26 19 NA 19 NA 13 103 0 8 12 29 0 0 0 0 0 8 12 29 0 0 0 0 3 117 0 0 4927 19 17 37
13 88 93 79 14 46 32 996 53 12 70 149 27 19.5 NA 19.5 NA 3 53 0 7 10 29 0 0 0 0 0 7 10 29 0 0 0 0 1 125 8 633 4930 18 15 37
14 89 92 77 15 42 38 1014 69 1 67 152 27 18 NA 18 NA 8 69 0 6 8 28 0 0 0 0 0 6 8 28 0 0 0 0 2 156 8 684 4933 18 13 36
15 78 93 79 14 41 40 1018 81 4 66 149 25 18 NA 18 NA 8 81 0 5 8 28 0 0 0 0 0 5 8 28 0 0 0 0 2 147 10 731 4934 18 12 36
16 67 94 80 14 43 38 1034 65 8 67 160 25.5 18 NA 18 NA 6 65 0 5 10 28 0 0 0 0 0 5 10 28 0 0 0 0 0 154 12 785 4933 17 13 37
17 93 92 77 15 41 32 1066 71 9 66 165 25 19 NA 19 NA 5 71 0 5 10 26 0 0 0 0 0 5 10 26 0 0 0 0 2 178 14 841 4934 19 13 34
18 79 93 76 17 40 41 1065 80 3 65 171 24 19 NA 19 NA 12 80 0 5 10 25 0 0 0 0 0 5 10 25 0 0 0 0 0 142 15 880 4935 18 14 33
19 73 93 76 17 41 36 1062 67 7 67 172 24 18 NA 18 NA 5 67 2 5 10 24 0 0 0 0 2 5 10 24 0 0 0 0 0 144 18 943 4933 20 14 33
20 70 93 75 18 44 31 1049 68 9 72 176 25 18 NA 18 NA 6 68 1 8 9 26 0 0 0 0 1 8 9 26 0 0 0 0 2 135 21 1008 4928 24 13 35
21 70 94 76 18 44 33 1065 72 3 72 186 25.5 18 NA 18 NA 9 72 1 7 9 27 0 0 0 0 1 7 9 27 0 0 0 0 1 155 25 1057 4928 22 14 36
22 75 91 72 19 39 30 1072 72 7 68 187 25 18 NA 18 NA 6 72 1 3 10 25 0 0 0 0 1 3 10 25 0 0 0 0 1 132 27 1100 4932 17 17 34
23 56 93 75 18 40 36 1058 78 8 67 182 25 19 NA 19 NA 13 78 1 3 9 27 0 0 0 0 1 3 9 27 0 0 0 0 2 127 29 1148 4933 16 15 36
24 79 94 75 19 42 31 1074 72 10 67 176 25.5 18 NA 18 NA 6 72 1 6 8 27 0 0 0 0 1 6 8 27 0 0 0 0 4 155 31 1197 4933 19 14 34
25 73 96 77 19 42 28 1107 75 9 68 174 25 18 NA 18 NA 7 75 0 7 8 27 0 0 0 0 0 7 8 27 0 0 0 0 2 170 32 1243 4932 19 15 34
