1 68 97 82 15 47 26 1214 73 14 75 20 26 18 NA 18 NA 5 73 1 5 19 22 0 0 0 0 1 5 19 22 0 0 0 0 1 133 0 0 4925 19 27 29
2 83 95 81 14 47 26 1280 52 7 73 42 27 18 NA 18 NA 6 52 1 4 19 23 0 0 0 0 1 4 19 23 0 0 0 0 0 141 0 0 4927 18 25 30
3 78 95 81 14 49 30 1317 77 8 75 61 28 18 NA 18 NA 12 77 1 4 20 24 0 0 0 0 1 4 20 24 0 0 0 0 0 138 0 0 4925 18 25 32
4 72 94 81 13 49 34 1356 63 3 76 88 28.5 18 NA 18 NA 7 63 1 5 19 24 0 0 0 0 1 5 19 24 0 0 0 0 0 127 0 0 4924 19 25 32
5 73 94 81 13 50 36 1415 57 8 78 104 29.5 18 NA 18 NA 9 57 1 6 19 24 0 0 0 0 1 6 19 24 0 0 0 0 0 143 0 0 4922 21 25 32
6 84 92 80 12 51 36 1462 69 11 76 129 30.5 18 NA 18 NA 10 69 0 6 20 25 0 0 0 0 0 6 20 25 0 0 0 0 1 142 0 0 4924 18 24 34
7 68 90 78 12 50 42 1470 83 8 74 132 31 18.5 NA 18.5 NA 14 83 0 6 18 26 0 0 0 0 0 6 18 26 0 0 0 0 1 122 0 0 4926 17 22 35
8 79 87 75 12 50 41 1478 86 4 72 133 32 18 NA 18 NA 5 86 0 7 17 26 0 0 0 0 0 7 17 26 0 0 0 0 0 120 0 0 4928 16 23 33
9 73 89 76 13 51 38 1503 86 8 73 140 32 19 NA 19 NA 4 86 0 8 16 27 0 0 0 0 0 8 16 27 0 0 0 0 3 132 0 0 4927 17 22 34
10 81 90 77 13 51 45 1510 90 6 79 148 33 19 NA 19 NA 13 90 0 6 15 30 0 0 0 0 0 6 15 30 0 0 0 0 1 119 0 0 4921 21 21 37
11 69 92 79 13 53 42 1515 93 9 80 150 34 19 NA 19 NA 6 93 0 5 14 34 0 0 0 0 0 5 14 34 0 0 0 0 2 127 0 0 4920 19 21 40
