1 85 97 82 15 42 30 1235 69 13 72 26 25 18 NA 18 NA 10 69 1 4 16 21 0 0 0 0 1 4 16 21 0 0 0 0 3 158 0 0 4928 18 27 27
2 89 96 82 14 40 30 1285 50 10 70 42 25.5 18 NA 18 NA 10 50 1 3 15 21 0 0 0 0 1 3 15 21 0 0 0 0 1 122 0 0 4930 18 25 27
3 82 96 81 15 38 30 1317 58 9 67 55 24 18 NA 18 NA 8 58 1 5 14 18 0 0 0 0 1 5 14 18 0 0 0 0 4 122 0 0 4933 18 25 24
4 81 96 81 15 37 32 1329 81 7 66 68 22 18 NA 18 NA 7 81 1 6 12 18 0 0 0 0 1 6 12 18 0 0 0 0 0 127 0 0 4934 19 24 23
5 84 94 79 15 40 31 1344 71 7 66 77 23 18.5 NA 18.5 NA 5 71 1 7 14 18 0 0 0 0 1 7 14 18 0 0 0 0 0 121 0 0 4934 20 24 22
6 85 89 74 15 38 35 1393 64 2 64 89 24 18 NA 18 NA 6 64 0 6 15 17 0 0 0 0 0 6 15 17 0 0 0 0 0 135 0 0 4936 18 24 22
7 75 91 75 16 37 43 1392 94 3 64 95 24 18 NA 18 NA 10 94 0 6 13 18 0 0 0 0 0 6 13 18 0 0 0 0 2 128 0 0 4936 18 22 24
8 61 90 74 16 37 50 1408 81 6 62 104 23.5 18 NA 18 NA 13 81 1 6 13 17 0 0 0 0 1 6 13 17 0 0 0 0 2 120 0 0 4938 17 21 24
9 58 89 73 16 36 53 1438 95 11 61 116 23 17.5 NA 17.5 NA 13 95 1 6 11 18 0 0 0 0 1 6 11 18 0 0 0 0 1 142 0 0 4939 18 20 23
10 90 90 73 17 38 47 1457 76 14 66 126 23.5 19 NA 19 NA 7 76 0 6 12 20 0 0 0 0 0 6 12 20 0 0 0 0 3 132 0 0 4934 21 19 26
11 72 91 74 17 41 44 1476 79 11 67 130 24 19 NA 19 NA 8 79 0 7 11 23 0 0 0 0 0 7 11 23 0 0 0 0 1 128 0 0 4933 19 18 30
12 83 94 75 19 42 41 1480 99 8 66 127 23.5 17.5 NA 17.5 NA 7 99 1 8 11 22 0 0 0 0 1 8 11 22 0 0 0 0 2 130 0 0 4934 19 17 30
13 74 93 74 19 40 34 976 60 4 66 136 23 17.5 NA 17.5 NA 5 60 1 7 8 24 0 0 0 0 1 7 8 24 0 0 0 0 0 140 7 569 4934 20 14 32
14 72 93 74 19 42 39 1010 45 4 68 144 24 18.5 NA 18.5 NA 6 45 1 7 9 25 0 0 0 0 1 7 9 25 0 0 0 0 0 144 7 616 4932 21 14 33
15 66 93 73 20 43 46 1041 56 4 71 141 24 19 NA 19 NA 11 56 1 6 10 26 0 0 0 0 1 6 10 26 0 0 0 0 1 147 8 665 4929 23 15 33
16 91 91 72 19 44 37 1064 57 10 68 139 24 18.5 NA 18.5 NA 4 57 1 6 11 26 0 0 0 0 1 6 11 26 0 0 0 0 1 142 10 706 4932 21 16 31
17 75 93 73 20 44 32 1117 42 7 67 151 24 18.5 NA 18.5 NA 4 42 1 6 12 25 0 0 0 0 1 6 12 25 0 0 0 0 2 160 12 756 4933 20 17 30
18 66 95 77 18 42 37 1136 62 3 66 164 22 18.5 NA 18.5 NA 10 62 1 4 12 25 0 0 0 0 1 4 12 25 0 0 0 0 2 165 13 820 4934 19 17 30
19 69 94 77 17 44 32 1145 54 10 67 160 22 18.5 NA 18.5 NA 7 54 1 6 13 24 0 0 0 0 1 6 13 24 0 0 0 0 0 134 18 878 4933 22 15 30
20 82 97 79 18 45 35 1147 72 6 68 156 22 17 NA 17 NA 8 72 1 8 11 25 0 0 0 0 1 8 11 25 0 0 0 0 3 151 18 931 4932 23 14 31
21 74 97 80 17 47 37 1155 70 5 69 162 23 18 NA 18 NA 7 70 0 11 10 26 0 0 0 0 0 11 10 26 0 0 0 0 0 146 20 981 4931 23 14 32
22 78 100 79 21 44 39 1136 69 6 68 166 20.5 18 NA 18 NA 10 69 0 9 10 25 0 0 0 0 0 9 10 25 0 0 0 0 2 131 23 1038 4932 21 15 32
23 71 102 80 22 46 36 1156 66 10 70 175 21 18 NA 18 NA 9 66 1 9 9 27 0 0 0 0 1 9 9 27 0 0 0 0 1 154 24 1091 4930 21 15 34
24 68 103 80 23 47 34 1158 61 12 73 176 22 18 NA 18 NA 10 61 1 10 9 27 0 0 0 0 1 10 9 27 0 0 0 0 1 145 25 1151 4927 24 15 34
