1 75 97 82 15 47 30 1226 62 13 74 23 25 18 NA 18 NA 8 62 1 5 18 23 0 0 0 0 1 5 18 23 0 0 0 0 1 145 0 0 4926 19 25 30
2 84 96 81 15 49 30 1245 83 8 74 40 26.5 18 NA 18 NA 9 83 2 4 18 25 0 0 0 0 2 4 18 25 0 0 0 0 0 117 0 0 4926 19 24 31
3 71 96 80 16 49 29 1282 68 5 72 52 26 18 NA 18 NA 4 68 3 4 17 25 0 0 0 0 3 4 17 25 0 0 0 0 3 126 0 0 4928 19 24 29
4 76 96 79 17 46 33 1366 67 6 71 80 25.5 18 NA 18 NA 9 67 3 4 15 24 0 0 0 0 3 4 15 24 0 0 0 0 2 171 0 0 4929 20 23 28
5 86 95 78 17 45 35 1380 85 5 70 93 25 18 NA 18 NA 7 85 3 5 15 22 0 0 0 0 3 5 15 22 0 0 0 0 0 131 0 0 4930 22 22 26
6 83 89 71 18 41 39 1403 73 10 65 107 24 18 NA 18 NA 14 73 2 3 15 21 0 0 0 0 2 3 15 21 0 0 0 0 0 119 0 0 4935 19 21 25
7 75 93 74 19 43 38 1419 87 9 66 109 24 18 NA 18 NA 8 87 2 4 16 21 0 0 0 0 2 4 16 21 0 0 0 0 2 123 0 0 4934 19 20 27
8 70 94 75 19 43 45 1454 79 3 65 122 24 18 NA 18 NA 10 79 1 5 15 22 0 0 0 0 1 5 15 22 0 0 0 0 2 137 0 0 4935 17 20 28
9 63 96 75 21 44 49 1488 81 7 66 133 23.5 18 NA 18 NA 10 81 1 6 15 22 0 0 0 0 1 6 15 22 0 0 0 0 3 135 0 0 4934 18 20 28
10 80 96 73 23 42 49 1504 92 7 70 135 23.5 18 NA 18 NA 6 92 0 6 14 22 0 0 0 0 0 6 14 22 0 0 0 0 2 127 0 0 4930 22 20 28
11 75 94 72 22 40 53 1550 71 4 69 147 24 18 NA 18 NA 8 71 1 5 11 23 0 0 0 0 1 5 11 23 0 0 0 0 1 134 0 0 4931 21 18 30
12 72 94 71 23 37 56 1568 90 7 66 141 21.5 18 NA 18 NA 10 90 1 5 9 22 0 0 0 0 1 5 9 22 0 0 0 0 2 127 0 0 4934 20 17 29
13 90 98 74 24 42 47 1002 66 8 68 138 21.5 18 NA 18 NA 7 66 2 8 7 25 0 0 0 0 2 8 7 25 0 0 0 0 1 121 10 601 4932 22 14 32
14 79 101 76 25 45 50 1022 68 8 67 142 21 18 NA 18 NA 9 68 2 11 6 26 0 0 0 0 2 11 6 26 0 0 0 0 2 153 13 648 4933 21 14 32
15 70 103 76 27 46 52 1067 58 3 70 143 21 18 NA 18 NA 6 58 2 12 5 27 0 0 0 0 2 12 5 27 0 0 0 0 0 166 14 697 4930 22 15 33
16 69 101 73 28 45 48 1073 67 12 67 135 20 18 NA 18 NA 11 67 1 9 9 26 0 0 0 0 1 9 9 26 0 0 0 0 3 156 16 766 4933 20 15 32
17 73 100 72 28 44 42 1089 67 10 66 147 19.5 18 NA 18 NA 6 67 1 9 10 24 0 0 0 0 1 9 10 24 0 0 0 0 2 151 18 821 4934 21 16 29
18 78 102 74 28 44 40 1113 48 8 66 155 20 18 NA 18 NA 6 48 1 8 11 24 0 0 0 0 1 8 11 24 0 0 0 0 3 144 19 872 4934 20 17 29
19 83 106 78 28 45 44 1122 78 4 69 166 21 18 NA 18 NA 11 78 1 9 11 24 0 0 0 0 1 9 11 24 0 0 0 0 3 160 22 926 4931 23 16 30
20 80 106 77 29 46 40 1117 71 9 69 178 20 17 NA 17 NA 8 71 2 10 11 23 0 0 0 0 2 10 11 23 0 0 0 0 2 148 25 993 4931 25 15 29
21 58 100 74 26 45 39 1137 64 7 68 168 20 17 NA 17 NA 6 64 2 10 11 22 0 0 0 0 2 10 11 22 0 0 0 0 0 158 25 1052 4932 26 14 28
22 77 97 71 26 42 39 1179 72 5 68 180 19 17.5 NA 17.5 NA 9 72 2 8 10 22 0 0 0 0 2 8 10 22 0 0 0 0 0 174 29 1093 4932 24 16 28
23 89 95 70 25 40 43 1169 92 5 67 172 20 18 NA 18 NA 10 92 1 6 10 23 0 0 0 0 1 6 10 23 0 0 0 0 0 166 30 1149 4933 23 16 28
24 78 94 69 25 41 38 1150 75 10 69 170 21 18 NA 18 NA 9 75 1 7 10 23 0 0 0 0 1 7 10 23 0 0 0 0 0 129 34 1205 4931 26 15 28
25 69 99 70 29 39 38 1176 76 6 68 176 20 18 NA 18 NA 11 76 1 5 11 22 0 0 0 0 1 5 11 22 0 0 0 0 3 169 38 1250 4932 25 16 27
26 71 101 71 30 40 36 1175 78 10 71 173 19 18 NA 18 NA 10 78 1 6 10 23 0 0 0 0 1 6 10 23 0 0 0 0 2 153 39 1308 4929 28 15 28
27 86 98 69 29 41 34 1157 67 14 69 175 19.5 18 NA 18 NA 11 67 2 7 10 22 0 0 0 0 2 7 10 22 0 0 0 0 1 129 41 1368 4931 27 16 26
28 79 92 67 25 39 33 1131 71 8 67 165 20 17 NA 17 NA 8 71 2 8 10 19 0 0 0 0 2 8 10 19 0 0 0 0 0 132 42 1430 4933 27 17 23
29 73 92 67 25 39 33 1128 68 7 65 163 20.5 18 NA 18 NA 10 68 3 7 11 18 0 0 0 0 3 7 11 18 0 0 0 0 3 141 43 1489 4935 25 17 23
30 65 94 68 26 39 29 1133 57 8 69 169 21 18 NA 18 NA 5 57 2 7 11 19 0 0 0 0 2 7 11 19 0 0 0 0 2 147 44 1557 4931 28 17 24
