1 73 96 80 16 44 29 1230 71 13 74 24 26 18 NA 18 NA 10 71 1 4 17 22 0 0 0 0 1 4 17 22 0 0 0 0 1 148 0 0 4926 18 27 29
2 101 96 80 16 43 30 1299 70 10 72 49 26 18 NA 18 NA 10 70 1 5 16 21 0 0 0 0 1 5 16 21 0 0 0 0 0 159 0 0 4928 19 25 28
3 77 98 81 17 45 32 1342 72 8 74 68 27 18 NA 18 NA 9 72 1 6 16 22 0 0 0 0 1 6 16 22 0 0 0 0 2 139 0 0 4926 19 25 30
4 81 96 80 16 44 37 1389 70 5 73 85 27 18 NA 18 NA 8 70 1 7 15 21 0 0 0 0 1 7 15 21 0 0 0 0 0 137 0 0 4927 20 25 28
5 85 98 82 16 45 36 1431 71 5 72 102 25.5 17 NA 17 NA 5 71 2 9 15 19 0 0 0 0 2 9 15 19 0 0 0 0 1 141 0 0 4928 22 25 25
6 94 97 80 17 43 40 1436 73 4 68 108 24 18 NA 18 NA 8 73 1 6 17 19 0 0 0 0 1 6 17 19 0 0 0 0 5 110 0 0 4932 18 24 26
7 75 93 76 17 41 40 1468 81 10 66 120 25 18 NA 18 NA 11 81 1 6 15 19 0 0 0 0 1 6 15 19 0 0 0 0 0 132 0 0 4934 18 21 27
8 67 94 76 18 42 45 1478 96 4 67 126 25.5 18 NA 18 NA 10 96 1 5 15 21 0 0 0 0 1 5 15 21 0 0 0 0 1 130 0 0 4933 17 22 28
9 100 92 75 17 42 46 1469 84 11 66 128 25.5 18 NA 18 NA 12 84 1 4 15 22 0 0 0 0 1 4 15 22 0 0 0 0 0 112 0 0 4934 17 21 28
10 91 91 70 21 44 47 1514 67 9 66 140 24 18 NA 18 NA 8 67 1 5 15 23 0 0 0 0 1 5 15 23 0 0 0 0 1 141 0 0 4934 19 20 27
11 78 90 69 21 42 50 1528 93 8 65 150 24.5 17.5 NA 17.5 NA 11 93 1 4 13 24 0 0 0 0 1 4 13 24 0 0 0 0 2 131 0 0 4935 16 20 29
12 80 91 69 22 43 47 1553 78 9 65 154 25 17 NA 17 NA 10 78 1 5 10 27 0 0 0 0 1 5 10 27 0 0 0 0 0 133 0 0 4935 15 18 32
13 83 90 66 24 42 41 991 57 9 64 150 26 17.5 NA 17.5 NA 9 57 1 5 7 29 0 0 0 0 1 5 7 29 0 0 0 0 0 115 7 598 4936 16 14 34
14 72 91 67 24 44 40 1024 45 9 66 153 26 18 NA 18 NA 8 45 2 8 7 27 0 0 0 0 2 8 7 27 0 0 0 0 1 145 9 654 4934 19 15 32
15 82 89 65 24 43 37 1017 62 6 65 152 23 18 NA 18 NA 5 62 0 11 6 26 0 0 0 0 0 11 6 26 0 0 0 0 2 137 11 717 4935 21 12 32
16 72 86 62 24 41 39 1053 62 7 62 160 24 17 NA 17 NA 9 62 1 9 7 24 0 0 0 0 1 9 7 24 0 0 0 0 0 168 12 777 4938 18 13 31
17 78 85 62 23 40 40 1069 65 7 64 167 23 17 NA 17 NA 11 65 1 9 9 21 0 0 0 0 1 9 9 21 0 0 0 0 0 154 15 834 4936 22 14 28
18 68 88 65 23 40 38 1105 52 8 65 179 22.5 17 NA 17 NA 5 52 1 8 10 21 0 0 0 0 1 8 10 21 0 0 0 0 2 159 15 887 4935 22 15 28
19 64 87 65 22 40 41 1112 68 6 65 186 23 17.5 NA 17.5 NA 8 68 1 7 12 20 0 0 0 0 1 7 12 20 0 0 0 0 0 138 15 936 4935 22 16 27
20 74 88 67 21 41 43 1091 93 5 65 191 22.5 18 NA 18 NA 11 93 1 6 12 22 0 0 0 0 1 6 12 22 0 0 0 0 2 146 19 993 4935 22 15 28
21 81 89 67 22 40 38 1092 73 11 65 186 23 18 NA 18 NA 7 73 1 6 11 22 0 0 0 0 1 6 11 22 0 0 0 0 1 145 20 1045 4935 22 15 28
22 82 90 67 23 42 30 1098 62 9 67 185 23 18 NA 18 NA 3 62 1 6 13 22 0 0 0 0 1 6 13 22 0 0 0 0 2 150 23 1110 4933 23 16 28
23 86 88 66 22 40 26 1132 49 8 64 184 21 17.5 NA 17.5 NA 4 49 0 5 13 22 0 0 0 0 0 5 13 22 0 0 0 0 1 159 23 1163 4936 22 15 27
