1 87 96 81 15 46 28 1238 56 11 74 30 26 18 NA 18 NA 6 56 1 6 17 22 0 0 0 0 1 6 17 22 0 0 0 0 1 150 0 0 4926 18 27 29
2 84 98 82 16 47 27 1281 70 9 73 53 26 18 NA 18 NA 7 70 1 5 19 22 0 0 0 0 1 5 19 22 0 0 0 0 2 129 0 0 4927 18 27 28
3 63 97 81 16 48 25 1324 68 9 72 73 26 18 NA 18 NA 8 68 1 7 18 22 0 0 0 0 1 7 18 22 0 0 0 0 1 134 0 0 4928 19 25 28
4 71 97 78 19 46 28 1394 68 6 70 88 25 18 NA 18 NA 10 68 1 7 18 20 0 0 0 0 1 7 18 20 0 0 0 0 0 157 0 0 4930 20 25 25
5 92 98 78 20 46 32 1426 74 7 71 89 24 18 NA 18 NA 12 74 1 8 18 19 0 0 0 0 1 8 18 19 0 0 0 0 1 139 0 0 4929 22 25 24
6 104 97 76 21 48 31 1449 81 10 68 96 24 17 NA 17 NA 8 81 2 8 18 20 0 0 0 0 2 8 18 20 0 0 0 0 3 138 0 0 4932 19 24 25
7 75 94 74 20 47 38 1465 91 6 66 107 24.5 17 NA 17 NA 13 91 2 8 15 22 0 0 0 0 2 8 15 22 0 0 0 0 0 126 0 0 4934 18 22 26
8 73 95 75 20 47 32 1481 70 12 65 112 24 17 NA 17 NA 5 70 2 7 15 23 0 0 0 0 2 7 15 23 0 0 0 0 2 105 0 0 4935 16 22 27
9 74 95 75 20 48 39 1497 78 4 66 127 25 17 NA 17 NA 12 78 2 8 13 25 0 0 0 0 2 8 13 25 0 0 0 0 0 118 0 0 4934 17 21 28
10 67 96 76 20 48 47 1522 69 6 70 137 24.5 17 NA 17 NA 14 69 2 8 12 26 0 0 0 0 2 8 12 26 0 0 0 0 3 112 0 0 4930 21 19 30
11 68 98 79 19 47 39 1553 82 16 70 145 23.5 17 NA 17 NA 7 82 1 10 10 26 0 0 0 0 1 10 10 26 0 0 0 0 4 131 0 0 4930 21 17 32
12 71 105 86 19 47 57 1576 105 4 69 153 20 17 NA 17 NA 21 105 1 10 10 26 0 0 0 0 1 10 10 26 0 0 0 0 4 140 0 0 4931 20 16 33
