1 75 95 80 15 45 31 1228 70 14 73 20 25 18 NA 18 NA 10 70 1 5 18 21 0 0 0 0 1 5 18 21 0 0 0 0 1 152 0 0 4927 19 27 27
2 66 95 80 15 46 31 1294 64 9 73 55 26 18 NA 18 NA 9 64 1 4 20 21 0 0 0 0 1 4 20 21 0 0 0 0 1 152 0 0 4927 19 27 27
3 66 94 79 15 44 31 1324 77 4 72 69 26.5 18 NA 18 NA 4 77 1 5 19 19 0 0 0 0 1 5 19 19 0 0 0 0 2 126 0 0 4928 19 27 26
4 76 93 78 15 43 29 1361 71 4 72 90 27 18 NA 18 NA 4 71 1 5 18 19 0 0 0 0 1 5 18 19 0 0 0 0 1 127 0 0 4928 20 27 25
5 83 90 75 15 42 31 1405 67 5 71 104 28 17.5 NA 17.5 NA 8 67 1 5 18 18 0 0 0 0 1 5 18 18 0 0 0 0 0 141 0 0 4929 21 26 24
6 88 89 74 15 44 30 1445 75 6 70 114 29 18 NA 18 NA 4 75 0 4 20 20 0 0 0 0 0 4 20 20 0 0 0 0 1 135 0 0 4930 18 25 27
7 64 92 77 15 44 34 1495 75 4 71 126 29.5 18 NA 18 NA 9 75 0 4 17 23 0 0 0 0 0 4 17 23 0 0 0 0 2 149 0 0 4929 18 23 30
8 76 94 78 16 44 43 1516 89 8 70 129 29 18 NA 18 NA 17 89 0 3 17 24 0 0 0 0 0 3 17 24 0 0 0 0 3 131 0 0 4930 17 23 30
9 77 96 78 18 47 45 1518 84 9 71 127 29.5 18 NA 18 NA 10 84 1 5 15 26 0 0 0 0 1 5 15 26 0 0 0 0 1 117 0 0 4929 17 22 32
10 74 99 81 18 46 45 1547 79 10 74 135 26 17.5 NA 17.5 NA 10 79 1 6 13 26 0 0 0 0 1 6 13 26 0 0 0 0 2 126 0 0 4926 21 21 32
11 64 102 84 18 47 45 1570 90 11 76 143 25.5 18 NA 18 NA 10 90 0 5 13 29 0 0 0 0 0 5 13 29 0 0 0 0 2 132 0 0 4924 19 22 35
12 66 100 82 18 48 48 1603 81 9 73 156 26 18 NA 18 NA 11 81 0 6 12 30 0 0 0 0 0 6 12 30 0 0 0 0 1 138 0 0 4927 17 19 37
13 78 102 83 19 50 35 1001 51 8 72 156 26 18 NA 18 NA 4 51 0 8 11 31 0 0 0 0 0 8 11 31 0 0 0 0 4 121 9 652 4928 18 16 38
14 83 100 81 19 49 38 1007 76 3 71 156 27 18 NA 18 NA 11 76 1 8 10 30 0 0 0 0 1 8 10 30 0 0 0 0 0 152 13 708 4929 18 16 37
15 78 100 80 20 49 38 1013 70 6 69 167 26 18 NA 18 NA 6 70 1 7 10 31 0 0 0 0 1 7 10 31 0 0 0 0 2 157 14 769 4931 17 15 37
16 68 98 78 20 49 41 1048 59 5 69 167 27.5 18 NA 18 NA 8 59 1 7 10 31 0 0 0 0 1 7 10 31 0 0 0 0 0 155 14 816 4931 16 15 38
17 74 98 76 22 50 41 1068 68 7 67 157 25.5 18 NA 18 NA 8 68 1 8 11 30 0 0 0 0 1 8 11 30 0 0 0 0 1 153 14 865 4933 15 16 36
18 68 98 75 23 49 42 1064 71 6 66 160 24.5 18 NA 18 NA 8 71 1 8 10 30 0 0 0 0 1 8 10 30 0 0 0 0 2 142 16 926 4934 16 14 36
