1 71 97 82 15 47 29 1227 65 13 76 28 26 18 NA 18 NA 7 65 1 6 17 23 0 0 0 0 1 6 17 23 0 0 0 0 0 144 0 0 4924 19 27 30
2 97 94 79 15 46 26 1285 64 8 70 50 26 17 NA 17 NA 6 64 2 7 16 21 0 0 0 0 2 7 16 21 0 0 0 0 2 137 0 0 4930 18 25 27
3 76 92 76 16 43 27 1320 77 6 69 64 26.5 17 NA 17 NA 8 77 1 6 16 20 0 0 0 0 1 6 16 20 0 0 0 0 1 135 0 0 4931 17 25 27
4 67 92 76 16 44 32 1361 77 5 69 90 27 17 NA 17 NA 9 77 1 7 15 21 0 0 0 0 1 7 15 21 0 0 0 0 0 137 0 0 4931 18 24 27
5 85 95 79 16 45 35 1409 69 3 71 100 27 17 NA 17 NA 7 69 1 7 16 21 0 0 0 0 1 7 16 21 0 0 0 0 2 142 0 0 4929 20 24 27
6 78 91 75 16 44 40 1449 73 6 68 114 28 17.5 NA 17.5 NA 14 73 0 6 16 22 0 0 0 0 0 6 16 22 0 0 0 0 1 136 0 0 4932 17 23 28
7 77 95 79 16 45 43 1476 97 11 68 139 27 17 NA 17 NA 13 97 0 7 15 23 0 0 0 0 0 7 15 23 0 0 0 0 0 144 0 0 4932 17 21 30
8 89 95 79 16 45 50 1493 99 6 66 145 25 17 NA 17 NA 14 99 0 8 16 21 0 0 0 0 0 8 16 21 0 0 0 0 2 147 0 0 4934 16 22 28
9 82 98 82 16 46 53 1511 84 10 67 147 24 17 NA 17 NA 12 84 0 10 15 21 0 0 0 0 0 10 15 21 0 0 0 0 2 132 0 0 4933 18 21 28
10 73 99 85 14 47 48 1510 91 15 71 154 24 17 NA 17 NA 9 91 1 9 14 23 0 0 0 0 1 9 14 23 0 0 0 0 1 119 0 0 4929 21 20 30
11 90 98 84 14 48 46 1540 84 5 72 159 24.5 17 NA 17 NA 6 84 2 7 14 25 0 0 0 0 2 7 14 25 0 0 0 0 0 148 0 0 4928 20 19 33
