1 82 99 85 14 47 29 1233 56 12 75 30 26 18 NA 18 NA 7 56 1 6 17 23 0 0 0 0 1 6 17 23 0 0 0 0 2 138 0 0 4925 18 27 30
2 79 100 86 14 47 32 1286 77 8 75 48 26 18 NA 18 NA 10 77 1 6 17 23 0 0 0 0 1 6 17 23 0 0 0 0 2 152 0 0 4925 18 27 30
3 67 98 84 14 45 41 1323 65 0 74 59 27 18 NA 18 NA 10 65 1 5 16 23 0 0 0 0 1 5 16 23 0 0 0 0 0 124 0 0 4926 17 26 31
4 74 97 83 14 48 38 1350 76 14 75 76 28 18 NA 18 NA 10 76 2 5 17 24 0 0 0 0 2 5 17 24 0 0 0 0 0 122 0 0 4925 18 26 31
5 69 97 83 14 50 38 1403 81 10 76 83 29 18 NA 18 NA 9 81 2 7 17 24 0 0 0 0 2 7 17 24 0 0 0 0 1 150 0 0 4924 19 26 31
6 89 99 86 13 47 34 1427 65 9 74 100 30 18 NA 18 NA 6 65 1 4 16 26 0 0 0 0 1 4 16 26 0 0 0 0 2 117 0 0 4926 16 24 34
7 73 103 86 17 47 47 1441 86 5 74 110 30 19 NA 19 NA 19 86 1 5 14 27 0 0 0 0 1 5 14 27 0 0 0 0 4 122 0 0 4926 16 21 37
8 83 100 83 17 49 46 1453 85 11 72 117 31 19 NA 19 NA 9 85 1 6 13 29 0 0 0 0 1 6 13 29 0 0 0 0 1 111 0 0 4928 15 20 37
9 72 99 81 18 49 46 1492 76 10 72 130 32 19 NA 19 NA 9 76 2 5 12 30 0 0 0 0 2 5 12 30 0 0 0 0 2 141 0 0 4928 16 19 37
10 77 98 79 19 46 46 1525 97 11 74 145 29 18.5 NA 18.5 NA 11 97 2 4 11 29 0 0 0 0 2 4 11 29 0 0 0 0 2 152 0 0 4926 19 18 37
11 85 92 74 18 44 49 1541 89 8 70 161 26.5 18 NA 18 NA 10 89 2 5 11 26 0 0 0 0 2 5 11 26 0 0 0 0 1 128 0 0 4930 20 15 35
12 76 90 72 18 41 53 1552 99 7 66 161 25.5 18 NA 18 NA 12 99 2 5 9 25 0 0 0 0 2 5 9 25 0 0 0 0 2 130 0 0 4934 19 13 34
13 69 92 73 19 39 49 989 60 7 67 158 22.5 18 NA 18 NA 9 60 2 5 6 26 0 0 0 0 2 5 6 26 0 0 0 0 3 120 6 604 4933 22 10 35
14 74 92 73 19 40 42 1003 65 12 65 152 22.5 18 NA 18 NA 5 65 2 7 6 25 0 0 0 0 2 7 6 25 0 0 0 0 2 153 6 668 4935 21 11 33
15 81 90 71 19 40 47 1002 74 6 63 157 23 18 NA 18 NA 12 74 2 6 7 25 0 0 0 0 2 6 7 25 0 0 0 0 1 152 8 729 4937 19 11 33
16 77 88 69 19 40 46 1058 67 9 61 177 23.5 18 NA 18 NA 10 67 2 7 7 24 0 0 0 0 2 7 7 24 0 0 0 0 1 185 10 778 4939 17 13 31
17 84 86 68 18 39 42 1046 66 6 60 174 24.5 18 NA 18 NA 4 66 2 6 8 23 0 0 0 0 2 6 8 23 0 0 0 0 0 130 12 840 4940 16 14 30
18 77 86 68 18 39 42 1056 74 5 63 167 24.5 18 NA 18 NA 4 74 2 4 10 23 0 0 0 0 2 4 10 23 0 0 0 0 0 149 12 887 4937 18 16 29
19 74 81 63 18 40 42 1097 69 6 61 171 25 18 NA 18 NA 9 69 1 6 11 22 0 0 0 0 1 6 11 22 0 0 0 0 0 178 15 938 4939 18 16 27
20 71 81 63 18 42 37 1090 67 7 59 174 26 17 NA 17 NA 6 67 2 8 9 23 0 0 0 0 2 8 9 23 0 0 0 0 1 130 19 989 4941 16 15 28
21 64 84 65 19 43 39 1108 68 6 60 187 24 17 NA 17 NA 9 68 1 9 10 23 0 0 0 0 1 9 10 23 0 0 0 0 4 150 21 1039 4940 17 16 27
22 85 85 66 19 43 40 1100 66 7 61 182 24 17 NA 17 NA 10 66 0 10 8 25 0 0 0 0 0 10 8 25 0 0 0 0 1 128 23 1088 4939 16 16 29
23 65 85 65 20 43 32 1125 55 7 61 180 25 17 NA 17 NA 4 55 0 8 9 26 0 0 0 0 0 8 9 26 0 0 0 0 2 147 27 1141 4939 15 17 29
24 83 83 64 19 40 38 1111 80 3 60 177 26 17.5 NA 17.5 NA 12 80 0 7 7 26 0 0 0 0 0 7 7 26 0 0 0 0 2 145 28 1198 4940 16 15 29
25 83 81 63 18 40 38 1138 60 6 61 176 27 17.5 NA 17.5 NA 7 60 1 7 7 25 0 0 0 0 1 7 7 25 0 0 0 0 0 153 30 1246 4939 17 16 28
26 74 82 62 20 40 33 1138 73 8 61 173 26 18 NA 18 NA 5 73 1 7 9 23 0 0 0 0 1 7 9 23 0 0 0 0 3 154 32 1310 4939 19 15 27
27 85 81 62 19 42 29 1147 44 11 61 171 28 17.5 NA 17.5 NA 8 44 1 8 8 25 0 0 0 0 1 8 8 25 0 0 0 0 0 143 33 1375 4939 18 14 29
28 77 81 62 19 41 31 1117 70 4 60 168 25 17 NA 17 NA 9 70 1 9 8 23 0 0 0 0 1 9 8 23 0 0 0 0 0 138 35 1452 4940 19 12 29
29 69 82 63 19 41 27 1105 66 7 60 165 23 17 NA 17 NA 4 66 1 9 7 24 0 0 0 0 1 9 7 24 0 0 0 0 2 123 37 1504 4940 20 11 29
30 64 81 63 18 40 30 1103 68 5 59 153 23 17.5 NA 17.5 NA 7 68 1 9 5 25 0 0 0 0 1 9 5 25 0 0 0 0 1 145 37 1567 4941 19 10 30
31 78 82 64 18 41 30 1099 56 6 58 159 24 18 NA 18 NA 7 56 1 7 7 26 0 0 0 0 1 7 7 26 0 0 0 0 2 138 37 1643 4942 15 12 31
32 94 78 61 17 39 30 1099 62 6 56 156 24 17 NA 17 NA 8 62 1 8 6 24 0 0 0 0 1 8 6 24 0 0 0 0 0 136 39 1698 4944 17 11 28
33 69 79 62 17 41 30 1102 62 7 58 166 24 18 NA 18 NA 9 62 0 7 9 25 0 0 0 0 0 7 9 25 0 0 0 0 0 143 42 1756 4942 18 12 28
