1 93 99 84 15 46 18 1214 52 17 75 17 25 18 NA 18 NA 1 52 1 5 18 22 0 0 0 0 1 5 18 22 0 0 0 0 2 124 0 0 4925 19 27 29
2 78 96 81 15 45 17 1262 75 8 74 39 26.5 18 NA 18 NA 6 75 1 5 17 22 0 0 0 0 1 5 17 22 0 0 0 0 0 144 0 0 4926 19 26 29
3 54 97 81 16 48 26 1331 74 7 75 65 27 18.5 NA 18.5 NA 13 74 1 6 17 24 0 0 0 0 1 6 17 24 0 0 0 0 2 159 0 0 4925 19 25 31
4 65 98 81 17 47 19 1382 66 11 75 90 27.5 18 NA 18 NA 5 66 1 6 16 24 0 0 0 0 1 6 16 24 0 0 0 0 3 131 0 0 4925 20 25 30
5 72 99 81 18 50 18 1406 64 7 76 99 28 18.5 NA 18.5 NA 3 64 1 7 18 24 0 0 0 0 1 7 18 24 0 0 0 0 3 111 0 0 4924 22 25 29
6 79 92 73 19 49 19 1444 70 5 70 104 29 19 NA 19 NA 5 70 0 6 18 25 0 0 0 0 0 6 18 25 0 0 0 0 0 137 0 0 4930 17 24 29
7 87 95 74 21 50 25 1478 75 2 70 108 28 18.5 NA 18.5 NA 8 75 1 7 16 26 0 0 0 0 1 7 16 26 0 0 0 0 3 138 0 0 4930 17 21 32
8 66 94 73 21 51 24 1503 74 9 69 113 28.5 18 NA 18 NA 5 74 1 8 16 26 0 0 0 0 1 8 16 26 0 0 0 0 1 118 0 0 4931 16 22 31
9 73 93 72 21 50 29 1546 72 7 68 129 27 18 NA 18 NA 11 72 1 9 14 26 0 0 0 0 1 9 14 26 0 0 0 0 1 141 0 0 4932 16 21 31
10 94 96 74 22 51 33 1552 90 8 72 132 26 18 NA 18 NA 10 90 1 10 12 28 0 0 0 0 1 10 12 28 0 0 0 0 4 128 0 0 4928 20 20 32
11 75 98 76 22 52 30 1581 77 9 73 147 25.5 18 NA 18 NA 6 77 0 10 11 31 0 0 0 0 0 10 11 31 0 0 0 0 3 128 0 0 4927 19 19 35
12 64 98 76 22 51 33 1578 88 7 72 133 26 18 NA 18 NA 10 88 0 9 11 31 0 0 0 0 0 9 11 31 0 0 0 0 1 107 0 0 4928 18 18 36
13 60 95 74 21 50 30 971 66 8 73 133 27 18 NA 18 NA 7 66 0 10 10 30 0 0 0 0 0 10 10 30 0 0 0 0 1 120 3 649 4927 21 16 36
14 80 98 78 20 50 32 998 56 4 71 136 27 18 NA 18 NA 6 56 0 11 8 31 0 0 0 0 0 11 8 31 0 0 0 0 3 153 3 703 4929 19 15 37
15 72 100 81 19 48 37 1020 68 2 70 143 24.5 18 NA 18 NA 9 68 0 11 6 31 0 0 0 0 0 11 6 31 0 0 0 0 3 168 3 769 4930 19 14 37
16 58 102 83 19 48 37 1061 53 7 71 147 24.5 18 NA 18 NA 9 53 0 9 8 31 0 0 0 0 0 9 8 31 0 0 0 0 3 163 4 819 4929 18 15 38
17 83 103 84 19 48 42 1085 79 5 73 159 25 18 NA 18 NA 10 79 0 9 9 30 0 0 0 0 0 9 9 30 0 0 0 0 0 161 5 857 4927 20 16 37
18 70 105 84 21 49 40 1081 66 8 73 150 24 18 NA 18 NA 6 66 0 7 11 31 0 0 0 0 0 7 11 31 0 0 0 0 2 136 5 917 4927 19 16 38
19 82 108 87 21 51 37 1077 63 7 74 152 23.5 18 NA 18 NA 6 63 1 6 13 31 0 0 0 0 1 6 13 31 0 0 0 0 4 139 7 979 4926 20 16 38
20 81 106 83 23 47 37 1091 72 5 70 158 22 19 NA 19 NA 6 72 1 5 12 29 0 0 0 0 1 5 12 29 0 0 0 0 2 150 8 1031 4930 19 14 37
21 69 108 83 25 45 38 1105 60 6 70 158 23 19 NA 19 NA 10 60 0 5 12 28 0 0 0 0 0 5 12 28 0 0 0 0 4 156 11 1098 4930 19 14 37
22 76 104 80 24 45 39 1098 81 10 71 168 24 19 NA 19 NA 13 81 0 4 13 28 0 0 0 0 0 4 13 28 0 0 0 0 0 139 13 1148 4929 18 16 37
23 74 102 78 24 44 34 1090 75 10 71 166 25 19.5 NA 19.5 NA 5 75 0 1 12 31 0 0 0 0 0 1 12 31 0 0 0 0 0 137 13 1201 4929 17 15 39
24 63 104 80 24 43 34 1112 64 5 72 170 25 19 NA 19 NA 7 64 0 1 11 31 0 0 0 0 0 1 11 31 0 0 0 0 1 140 15 1242 4928 19 14 39
25 71 104 79 25 44 36 1132 66 10 70 173 23 19 NA 19 NA 11 66 0 2 12 30 0 0 0 0 0 2 12 30 0 0 0 0 2 157 17 1295 4930 18 16 36
26 66 104 77 27 46 38 1102 75 12 71 173 21.5 19 NA 19 NA 11 75 1 4 12 29 0 0 0 0 1 4 12 29 0 0 0 0 2 133 17 1359 4929 21 15 35
27 79 104 78 26 47 32 1106 63 9 70 174 22 19 NA 19 NA 4 63 1 5 11 30 0 0 0 0 1 5 11 30 0 0 0 0 2 149 19 1427 4930 21 15 34
28 82 104 78 26 49 27 1115 73 12 74 161 22.5 18 NA 18 NA 6 73 1 8 9 31 0 0 0 0 1 8 9 31 0 0 0 0 1 158 20 1483 4926 25 14 35
29 86 106 78 28 50 31 1109 67 2 75 154 22 18.5 NA 18.5 NA 9 67 1 9 9 31 0 0 0 0 1 9 9 31 0 0 0 0 1 151 24 1550 4925 24 16 35
30 51 106 77 29 52 30 1090 69 7 77 146 22.5 18.5 NA 18.5 NA 6 69 0 10 10 32 0 0 0 0 0 10 10 32 0 0 0 0 1 131 26 1614 4923 26 16 35
31 77 109 80 29 52 24 1122 69 9 79 158 21 18.5 NA 18.5 NA 4 69 1 10 11 30 0 0 0 0 1 10 11 30 0 0 0 0 3 175 28 1672 4921 29 18 32
32 75 108 81 27 51 25 1120 66 8 78 154 20 17 NA 17 NA 7 66 1 11 11 28 0 0 0 0 1 11 11 28 0 0 0 0 2 151 28 1742 4922 30 18 30
