1 69 118 101 17 49 163 1764 119 379 96 465 28.5 22 20 22 63 17 119 0 5 14 30 0 0 0 1 0 5 14 28 0 0 0 1
2 66 116 99 17 49 164 1728 128 385 94 787 29 22 24.5 22 32.5 16 128 0 5 14 30 0 0 1 1 0 5 12 28 0 0 1 1
3 70 113 96 17 48 165 1699 155 391 91 1043 30 23 29 23 22 20 155 0 4 13 31 0 0 2 1 0 4 10 28 0 0 1 2
4 85 113 96 17 51 167 1651 159 400 91 1255 31 23 32 23 22 21 159 0 4 16 31 0 1 4 2 0 3 11 27 0 0 1 2
5 79 114 96 18 53 179 1589 185 399 94 1415 31.5 23 29 23 26.5 23 185 0 6 14 33 0 3 4 2 0 3 8 29 0 0 2 2
6 78 115 96 19 55 183 1569 168 399 98 1538 32 23 29 23 31 16 168 0 7 12 36 0 4 3 4 0 3 7 29 0 0 2 3
1 80 122 104 18 50 156 1769 104 378 97 470 28.5 23 NA 23 22 10 104 0 4 14 32 0 0 0 0 0 4 14 31 0 0 0 1
2 66 125 107 18 51 162 1731 125 379 98 798 29 23 11 23 27 19 125 1 4 13 33 1 0 0 0 0 4 13 30 0 0 0 3
3 70 126 108 18 52 170 1712 146 383 98 1062 30 23 17 23 24.5 22 146 0 7 12 33 0 2 0 0 0 4 12 30 0 1 0 3
4 81 126 105 21 53 177 1640 172 387 97 1266 29 23 24 24 19.5 23 172 0 5 15 33 0 1 2 1 0 3 12 28 0 1 1 4
5 87 127 105 22 54 178 1595 174 400 96 1429 28 23 19 23 19.5 22 174 1 7 13 33 1 3 2 1 0 3 10 28 0 1 1 4
6 79 121 101 20 52 176 1562 191 401 94 1562 28 23 21 23 19.5 15 191 1 8 12 31 1 4 3 2 0 3 8 25 0 1 1 4
7 84 121 101 20 54 175 1551 143 410 94 1680 28 23 23 23 19.5 17 143 1 9 9 35 1 4 3 3 0 4 5 28 0 1 1 4
8 82 122 102 20 55 177 1517 194 421 94 1765 28 23 34 23 19.5 27 194 0 9 8 38 0 5 1 7 0 3 6 27 0 1 1 4
9 104 120 101 19 56 179 1467 193 427 91 1838 29 23 35 23 19.5 24 193 0 8 8 40 0 5 1 9 0 2 6 27 0 1 1 4
10 71 121 102 19 59 183 1470 163 432 90 1909 29 23 30.5 23 19.5 23 163 0 7 11 41 0 5 4 9 0 2 6 27 0 0 1 5
11 72 119 102 17 58 175 1469 177 438 89 1992 28 23 30.5 23 19.5 14 177 0 6 11 41 0 5 4 9 0 1 6 27 0 0 1 5
12 71 122 104 18 61 171 1472 183 446 91 2049 29 23 27 23 19.5 16 183 1 7 11 42 1 6 4 10 0 1 6 27 0 0 1 5
13 86 120 103 17 60 172 1468 192 446 91 2086 29 23 25 23 19.5 18 192 1 7 11 41 1 7 5 9 0 0 5 27 0 0 1 5
14 86 119 102 17 59 180 1462 182 440 93 2118 30 23 25 23 22 24 182 1 7 11 40 1 7 5 9 0 0 5 27 0 0 1 4
15 62 119 102 17 60 184 1478 187 446 94 2168 30 23 24.5 23 22 22 187 1 7 13 39 1 7 7 9 0 0 5 26 0 0 1 4
16 94 116 99 17 62 185 1468 196 457 92 2198 30 22.5 23 23 16.5 26 196 3 9 11 39 3 8 6 10 0 1 4 26 0 0 1 3
17 71 115 98 17 62 193 1458 203 469 94 2248 31 20.5 21 23 14 33 203 1 10 13 38 1 8 8 9 0 1 4 26 0 1 1 3
18 66 113 96 17 60 193 1489 192 478 92 2296 32 19 21 19 14 22 192 1 9 14 36 1 7 9 9 0 1 4 24 0 1 1 3
19 90 116 99 17 59 190 1463 221 490 92 2331 30 19 19 21 18 22 221 1 9 13 36 1 7 8 11 0 1 4 23 0 1 1 2
20 76 115 99 16 57 201 1476 192 494 90 2357 29 19 19 21 18 28 192 1 9 12 35 1 7 8 11 0 1 3 22 0 1 1 2
21 81 112 96 16 56 203 1481 207 496 91 2381 30.5 20.5 23 21 15 29 207 0 9 11 36 0 7 8 12 0 1 2 21 0 1 1 3
22 69 111 95 16 58 194 1503 219 511 91 2419 31 22.5 23 21 15 25 219 0 9 9 40 0 7 7 15 0 1 2 21 0 1 0 4
23 88 110 94 16 56 201 1495 204 516 89 2444 31 22.5 23 19 22 30 204 1 8 8 39 1 7 7 15 0 1 1 21 0 0 0 3
24 95 109 93 16 57 201 1502 196 522 90 2451 31 19 19 21 22 25 196 3 8 9 37 3 7 8 14 0 1 1 20 0 0 0 3
25 64 110 94 16 60 197 1504 192 535 90 2478 32 21.5 21 21 22 20 192 2 7 11 40 2 6 10 16 0 1 1 21 0 0 0 3
26 78 113 96 17 62 205 1479 233 543 89 2503 32 21.5 21 21 22 32 233 3 7 12 40 3 6 11 16 0 1 1 21 0 0 0 3
27 82 108 92 16 60 212 1514 200 552 86 2533 32 21.5 23 20 22 32 200 3 7 12 38 3 6 11 17 0 1 1 18 0 0 0 3
28 70 110 92 18 61 210 1484 226 562 85 2568 29 22 23 21 22 24 226 3 6 13 39 3 6 10 18 0 0 3 18 0 0 0 3
