1 66 122 104 18 51 164 1734 140 378 97 458 28 22 20 23 11 16 140 1 6 13 31 0 2 0 1 1 3 13 30 0 1 0 0
2 76 122 104 18 53 168 1700 138 380 96 784 29 23 20 23 11 19 138 1 6 15 31 0 2 0 1 1 3 15 30 0 1 0 0
3 74 121 103 18 53 171 1637 170 386 94 1061 30 23 20 23 25 19 170 1 6 15 31 0 2 0 1 1 3 15 29 0 1 0 1
4 68 119 102 17 53 165 1575 178 398 93 1287 29 23 20 23 11 18 178 1 7 17 28 0 3 1 1 1 3 15 26 0 1 1 1
5 77 118 102 16 54 174 1573 161 405 94 1447 30 23 25 23 11 23 161 1 6 17 30 0 2 3 2 1 3 13 27 0 1 1 1
6 69 117 101 16 56 170 1542 168 413 97 1594 31 21.5 22.5 23 11 21 168 1 8 15 32 0 3 2 3 1 4 12 28 0 1 1 1
7 75 119 100 19 57 165 1510 171 423 96 1689 31 23 22.5 23 11 18 171 1 9 12 35 0 4 2 4 1 4 9 30 0 1 1 1
1 86 118 101 17 47 166 1772 108 372 94 469 29 23 NA 23 2 18 108 0 4 12 31 0 0 0 0 0 4 11 31 0 0 1 0
2 85 115 98 17 49 167 1732 138 376 92 767 30 23 29 23 12 17 138 0 5 12 32 0 0 1 0 0 5 10 31 0 0 1 1
3 80 114 97 17 49 169 1682 148 385 91 1017 30 22 24 23 12 21 148 0 6 11 32 0 1 1 0 0 5 9 31 0 0 1 1
4 86 117 100 17 50 167 1639 167 391 92 1248 30 23 29 23 22 18 167 0 6 13 31 0 1 2 0 0 5 10 29 0 0 1 2
5 74 116 100 16 53 180 1583 177 394 92 1409 30 23 34 21.5 17 27 177 0 8 12 33 0 1 3 1 0 6 8 30 0 1 1 2
6 72 114 98 16 54 190 1550 186 405 93 1554 29.5 22.5 31.5 19.5 17 35 186 1 9 9 35 1 2 2 3 0 6 6 30 0 1 1 2
