79 78 95 79 16 8 0 1858 1401 29 68 0 19 24.5 NA 24.5
80 69 97 81 16 8 0 1852 1412 29 69 0 20 24.5 NA 24.5
81 70 97 81 16 8 0 1877 1404 29 68 0 20 24.5 NA 24.5
82 81 97 80 17 8 0 1879 1388 27 68 0 21 24.5 NA 24.5
83 63 98 80 18 9 0 1860 1411 28 70 0 22 25 NA 25
84 65 95 77 18 9 0 1861 1405 29 71 0 21 25 NA 25
85 99 93 75 18 8 0 1849 1401 29 70 0 21 24.5 NA 24.5
86 89 92 75 17 8 0 1831 1417 29 67 0 22 24 NA 24
87 61 92 75 17 8 0 1826 1434 29 68 0 21.5 24 NA 24
88 60 90 72 18 8 0 1846 1439 29 69 0 21.5 24 NA 24
89 59 92 72 20 8 0 1842 1448 29 70 0 22 24 NA 24
90 72 93 71 22 8 0 1848 1442 29 70 0 23 24 NA 24
91 68 92 69 23 7 0 1882 1423 28 71 0 24 24 NA 24
92 79 93 70 23 8 0 1876 1434 28 73 0 25 24 NA 24
93 72 92 69 23 7 0 1874 1441 27 73 0 26 24 NA 24
94 62 95 70 25 8 0 1858 1464 30 74 0 26 24 NA 24
95 67 95 71 24 9 0 1855 1469 33 73 0 25 24 NA 24
96 55 97 73 24 9 0 1894 1461 33 73 0 26 24 NA 24
97 92 95 72 23 10 0 1888 1468 34 70 0 26 24.5 NA 24.5
98 88 95 74 21 9 0 1892 1456 32 69 0 26 24 NA 24
99 65 98 77 21 8 0 1896 1465 32 68 0 24 24.5 NA 24.5
100 61 100 78 22 8 0 1924 1458 33 68 0 24.5 24.5 NA 24.5
101 72 103 79 24 10 0 1936 1444 35 70 0 25 26.5 NA 26.5
102 67 104 80 24 10 0 1966 1431 36 70 0 25.5 26.5 NA 26.5
103 73 102 78 24 12 0 1962 1419 38 69 0 25 26.5 NA 26.5
104 70 99 76 23 11 0 1965 1416 37 66 0 25 28 NA 28
105 83 100 77 23 12 0 1971 1413 38 65 0 24 31 NA 31
106 52 102 78 24 13 0 1971 1429 39 68 0 23.5 31 NA 31
107 67 105 82 23 12 0 1979 1428 37 71 0 24 32.5 NA 32.5
108 64 103 80 23 12 0 1989 1422 37 71 0 25 32.5 NA 32.5
109 96 101 78 23 12 0 1954 1429 36 70 0 24 32.5 NA 32.5
110 90 99 77 22 14 0 1936 1434 40 70 0 24 32.5 NA 32.5
111 80 98 77 21 13 0 1912 1459 39 73 0 24.5 31 NA 31
112 81 100 75 25 13 0 1898 1470 39 74 0 23 31 NA 31
113 72 103 78 25 14 0 1935 1434 40 78 0 23 29.5 NA 29.5
114 77 105 79 26 14 0 1900 1451 39 79 0 22 29.5 NA 29.5
115 86 107 79 28 15 0 1880 1457 40 80 0 21 29 NA 29
116 65 108 79 29 17 0 1908 1435 43 82 0 22 29 NA 29
117 85 110 83 27 17 0 1931 1417 42 78 0 22 31 NA 31
118 86 110 83 27 19 0 1910 1422 44 77 0 21.5 29 NA 29
119 70 111 84 27 20 0 1912 1416 44 81 0 21 30 NA 30
120 76 108 81 27 19 0 1913 1407 43 79 0 22 29 NA 29
121 98 105 78 27 19 0 1911 1378 43 78 0 22 29 NA 29
122 64 105 77 28 19 0 1901 1389 42 75 0 23 31 NA 31
123 81 107 79 28 19 0 1871 1419 42 74 0 23 31 NA 31
124 71 108 79 29 20 0 1876 1418 43 77 0 24 30 NA 30
125 70 108 79 29 21 0 1874 1417 44 76 0 24 31 NA 31
126 75 108 79 29 20 0 1900 1392 42 77 0 24.5 30 NA 30
127 66 109 80 29 20 0 1917 1388 42 78 0 25 27 NA 27
128 76 108 80 28 21 0 1866 1432 43 77 0 25.5 25 NA 25
129 85 105 78 27 20 0 1849 1442 43 78 0 25 25 NA 25
130 80 104 78 26 19 0 1833 1464 43 78 0 24 25 NA 25
131 61 104 79 25 21 0 1833 1468 44 78 0 24.5 25 NA 25
132 69 105 80 25 22 0 1835 1475 46 77 0 25 25 NA 25
133 90 104 81 23 20 0 1817 1469 44 72 0 25 25 NA 25
134 80 103 80 23 20 0 1817 1466 43 72 0 25 25 NA 25
135 64 101 80 21 20 0 1830 1459 43 75 0 26 25 NA 25
136 71 101 80 21 20 0 1823 1477 41 72 0 24 25 NA 25
137 84 101 80 21 19 0 1845 1448 40 72 0 25 25 NA 25
138 74 99 80 19 19 0 1845 1440 40 73 0 25 25 NA 25
139 67 101 82 19 18 0 1832 1457 39 75 0 25 25 NA 25
140 56 96 78 18 18 0 1827 1467 39 73 0 26 25 NA 25
141 67 95 77 18 18 0 1860 1443 39 74 0 26 25 NA 25
142 81 96 78 18 19 0 1842 1456 41 75 0 27 25 NA 25
143 65 95 77 18 19 0 1860 1456 41 73 0 27 25 NA 25
144 79 99 77 22 20 0 1863 1455 42 73 0 27 26 NA 26
145 71 100 78 22 21 0 1848 1470 44 77 0 27.5 27 NA 27
146 87 101 79 22 22 0 1854 1455 45 78 0 28 29 NA 29
147 84 101 79 22 24 0 1826 1464 47 77 0 28 29 NA 29
148 77 100 78 22 25 0 1825 1471 47 77 0 25.5 27 NA 27
149 71 102 79 23 25 0 1812 1489 47 76 0 24 27 NA 27
150 68 102 79 23 26 0 1819 1484 50 74 0 24.5 26 NA 26
151 76 104 81 23 25 0 1853 1453 50 75 0 25 25 NA 25
152 75 105 82 23 24 0 1854 1447 49 74 0 25 25 NA 25
153 75 110 87 23 26 0 1859 1454 50 75 0 24.5 25 NA 25
154 81 109 86 23 25 0 1877 1442 49 75 0 25 25 NA 25
155 88 111 89 22 24 0 1880 1430 48 75 0 26 24.5 NA 24.5
156 62 114 92 22 24 0 1871 1443 49 78 0 26 24.5 NA 24.5
157 84 115 95 20 23 0 1874 1439 49 77 0 24 24 NA 24
158 74 113 93 20 23 0 1883 1428 50 76 0 25 25 NA 25
159 76 117 96 21 22 0 1889 1430 48 75 0 23 24.5 NA 24.5
160 68 118 97 21 18 0 1882 1441 44 73 0 20.5 23.5 NA 23.5
161 76 115 96 19 15 0 1886 1432 42 71 0 17 23 NA 23
162 77 113 94 19 15 0 1910 1419 40 71 0 18 24 NA 24
163 91 113 93 20 13 0 1902 1403 37 73 0 19 25 NA 25
164 70 110 90 20 13 0 1901 1407 38 74 0 20 25 NA 25
165 67 112 92 20 13 0 1907 1409 39 78 0 19.5 25 NA 25
166 72 113 93 20 15 0 1911 1404 40 76 0 18 28 NA 28
167 73 114 94 20 15 0 1897 1417 39 80 0 19 28 NA 28
168 77 113 93 20 16 0 1864 1441 40 83 0 20 29.5 NA 29.5
169 84 112 91 21 16 0 1851 1440 42 84 0 20 29.5 NA 29.5
170 73 112 92 20 16 0 1876 1429 41 85 0 21 29.5 NA 29.5
171 72 112 91 21 16 0 1874 1429 40 89 0 21.5 29.5 NA 29.5
172 59 111 90 21 17 0 1866 1438 40 91 0 22 31 NA 31
173 80 109 88 21 16 0 1873 1434 39 90 0 23 37.5 NA 37.5
174 77 110 89 21 18 0 1887 1417 41 89 0 23 37.5 NA 37.5
175 67 112 91 21 19 0 1876 1436 42 89 0 23.5 36 NA 36
176 89 112 91 21 18 0 1876 1434 42 88 0 24 33.5 NA 33.5
177 80 110 90 20 19 0 1838 1465 44 89 0 25 36 NA 36
178 77 111 89 22 22 0 1839 1463 48 89 0 26 34 NA 34
179 74 108 87 21 21 0 1836 1471 46 86 0 26 32 NA 32
180 85 108 86 22 19 0 1838 1472 45 82 0 26.5 32 NA 32
181 74 109 87 22 19 0 1835 1470 45 82 0 26 28 NA 28
182 60 108 86 22 19 0 1852 1470 45 82 0 27 28 NA 28
183 82 107 85 22 19 0 1826 1486 45 82 0 28 28 NA 28
184 85 107 85 22 19 0 1834 1474 45 80 0 28 28 NA 28
185 83 105 82 23 18 0 1850 1454 43 77 0 28 28 NA 28
186 73 106 82 24 17 0 1845 1472 43 77 0 28.5 28 NA 28
187 80 103 79 24 16 0 1836 1467 42 76 0 28 28 NA 28
188 74 106 82 24 17 0 1837 1467 44 76 0 28 28 NA 28
189 63 105 81 24 18 0 1844 1468 46 76 0 29 29.5 NA 29.5
190 66 107 82 25 19 0 1821 1496 46 79 0 30 31 NA 31
191 78 107 84 23 20 0 1832 1491 46 78 0 31 30.5 NA 30.5
192 72 108 85 23 20 0 1844 1489 46 80 0 31 30.5 NA 30.5
193 70 110 87 23 20 0 1858 1468 45 81 0 28.5 30.5 NA 30.5
