1 67 2 2 0 0 2 206 15 0 0 0 0 NA NA NA NA 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 225 0 0 5000 0 0 0
2 54 5 4 1 0 3 388 18 2 0 0 0 NA NA NA NA 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 201 0 0 5000 0 0 0
3 63 6 5 1 0 3 546 24 1 0 0 1 NA NA NA NA 1 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 187 0 0 5000 0 0 0
4 55 10 7 3 0 5 686 24 0 0 0 1.5 NA NA NA NA 2 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 170 0 0 5000 0 0 0
5 66 11 8 3 0 5 793 45 1 0 0 2 NA NA NA NA 2 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 165 0 0 5000 0 0 0
6 59 16 13 3 0 9 932 33 0 0 0 2 NA NA NA NA 4 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 184 0 0 5000 0 0 0
7 61 19 14 5 0 8 1032 52 3 0 0 3 NA NA NA NA 3 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 163 0 0 5000 0 0 0
8 61 18 14 4 0 13 1125 56 1 0 0 3.5 NA NA NA NA 6 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 161 0 0 5000 0 0 0
9 59 21 17 4 0 12 1235 49 7 0 0 3 NA NA NA NA 6 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 181 0 0 5000 0 0 0
10 47 22 18 4 0 20 1312 61 2 0 0 4 NA NA NA NA 10 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 148 0 0 5000 0 0 0
11 61 23 18 5 1 21 1364 66 7 0 0 5 5 NA 5 NA 8 66 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 137 0 0 5000 0 0 0
12 55 23 18 5 1 25 1427 78 5 0 0 6 5 NA 5 NA 9 78 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 155 0 0 5000 0 0 0
13 212 23 19 4 2 29 1306 69 4 2 0 7 8 NA 8 NA 8 69 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 130 0 123 4998 2 0 0
14 60 23 19 4 2 27 1267 62 8 4 0 8 8 NA 8 NA 6 62 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 136 0 216 4996 4 0 0
15 47 24 20 4 2 28 1239 56 2 5 0 8.5 8 NA 8 NA 4 56 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 130 1 301 4995 5 0 0
16 43 26 22 4 3 33 1203 80 4 8 0 9 9 NA 9 NA 9 80 2 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 2 136 1 380 4992 8 0 0
17 62 28 24 4 3 33 1205 57 6 8 0 10 9 NA 9 NA 7 57 2 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 1 139 2 444 4992 8 0 0
