1 66 3 3 0 0 1 200 8 0 0 0 0 NA NA NA NA 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 211 0 0 5000 0 0 0
2 47 6 5 1 0 4 376 24 0 0 0 0.5 NA NA NA NA 3 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 202 0 0 5000 0 0 0
3 49 9 8 1 0 5 525 17 1 0 0 1 NA NA NA NA 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 169 0 0 5000 0 0 0
4 62 10 9 1 0 9 630 38 1 0 0 2 NA NA NA NA 5 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 152 0 0 5000 0 0 0
5 65 13 11 2 0 12 769 42 1 0 0 2 NA NA NA NA 4 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 193 0 0 5000 0 0 0
6 58 16 12 4 0 15 898 49 3 0 0 3 NA NA NA NA 6 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 193 0 0 5000 0 0 0
7 64 17 13 4 0 16 1016 47 2 0 0 4 NA NA NA NA 3 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 176 0 0 5000 0 0 0
8 58 19 13 6 0 19 1105 55 3 0 0 4 NA NA NA NA 7 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 156 0 0 5000 0 0 0
9 56 22 16 6 0 22 1153 64 7 0 0 4 NA NA NA NA 10 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 127 0 0 5000 0 0 0
10 51 28 20 8 0 27 1223 62 3 0 0 4 NA NA NA NA 8 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 146 0 0 5000 0 0 0
11 69 32 24 8 0 28 1295 53 4 0 0 4.5 NA NA NA NA 5 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 147 0 0 5000 0 0 0
12 38 36 28 8 0 29 1365 59 4 0 0 4 NA NA NA NA 6 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 143 0 0 5000 0 0 0
13 218 39 30 9 0 30 1278 60 3 2 0 4 NA NA NA NA 5 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 136 0 102 4998 2 0 0
14 62 38 29 9 0 35 1238 74 7 4 0 5 NA NA NA NA 13 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 150 1 200 4996 4 0 0
15 62 38 28 10 0 33 1207 72 5 7 0 6 NA NA NA NA 6 72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 143 3 285 4993 7 0 0
16 64 43 29 14 1 34 1180 60 4 8 0 6 14 NA 14 NA 6 60 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 127 3 360 4992 8 0 0
17 58 48 32 16 2 32 1162 57 8 11 0 7 14 NA 14 NA 6 57 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 4 141 4 446 4989 11 0 0
18 57 52 36 16 3 27 1136 64 8 14 0 7 14 NA 14 NA 4 64 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 2 143 5 533 4986 14 0 0
19 80 52 36 16 3 24 1142 45 5 15 0 8 14 NA 14 NA 3 45 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 152 6 610 4985 15 0 0
20 57 57 41 16 4 28 1146 59 3 17 0 8 14 NA 14 NA 7 59 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 3 143 7 677 4983 17 0 0
21 58 61 45 16 5 26 1170 48 5 20 0 9 14 NA 14 NA 5 48 1 4 0 0 0 0 0 0 1 4 0 0 0 0 0 0 2 146 8 735 4980 20 0 0
22 51 63 46 17 6 28 1156 60 7 25 0 10 14 NA 14 NA 10 60 1 5 0 0 0 0 0 0 1 5 0 0 0 0 0 0 1 128 10 808 4975 25 0 0
23 55 67 49 18 7 24 1182 66 10 28 0 10 14 NA 14 NA 7 66 2 5 0 0 0 0 0 0 2 5 0 0 0 0 0 0 3 169 11 869 4972 28 0 0
24 57 67 49 18 8 30 1207 65 4 31 0 11 14 NA 14 NA 10 65 1 7 0 0 0 0 0 0 1 7 0 0 0 0 0 0 0 167 11 936 4969 31 0 0
