1 62 3 2 1 0 2 211 14 0 0 0 0 NA NA NA NA 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 225 0 0 5000 0 0 0
2 69 5 4 1 0 3 389 22 2 0 0 0 NA NA NA NA 3 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 205 0 0 5000 0 0 0
3 65 6 5 1 0 3 538 20 0 0 0 1 NA NA NA NA 1 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 174 0 0 5000 0 0 0
4 61 10 6 4 0 7 689 36 0 0 0 1.5 NA NA NA NA 4 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 197 0 0 5000 0 0 0
5 73 12 7 5 0 10 804 45 0 0 0 1.5 NA NA NA NA 3 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 176 0 0 5000 0 0 0
6 62 14 9 5 0 17 938 50 3 0 0 2 NA NA NA NA 10 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 197 0 0 5000 0 0 0
7 63 17 10 7 0 16 1031 50 6 0 0 3 NA NA NA NA 5 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 161 0 0 5000 0 0 0
8 68 21 14 7 0 19 1104 57 5 0 0 3 NA NA NA NA 8 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 145 0 0 5000 0 0 0
9 67 23 16 7 0 24 1203 56 3 0 0 4 NA NA NA NA 8 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 163 0 0 5000 0 0 0
10 60 26 19 7 0 25 1275 57 6 0 0 3.5 NA NA NA NA 8 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 147 0 0 5000 0 0 0
11 52 31 22 9 0 28 1327 78 5 0 0 4 NA NA NA NA 9 78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 149 0 0 5000 0 0 0
12 55 30 22 8 0 29 1396 67 5 0 0 4.5 NA NA NA NA 7 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 157 0 0 5000 0 0 0
13 203 35 28 7 0 28 1302 62 5 1 0 5 NA NA NA NA 5 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 140 0 114 4999 1 0 0
14 46 35 27 8 0 27 1278 49 6 4 0 6 NA NA NA NA 5 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 132 0 212 4996 4 0 0
15 63 39 31 8 0 27 1285 51 4 5 0 6 NA NA NA NA 6 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 163 2 298 4995 5 0 0
16 61 42 32 10 0 27 1266 61 3 8 0 6.5 NA NA NA NA 6 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 143 3 385 4992 8 0 0
17 60 41 32 9 0 34 1218 69 3 10 0 8 NA NA NA NA 10 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 131 4 472 4990 10 0 0
18 58 44 33 11 0 37 1180 72 5 12 0 8 NA NA NA NA 7 72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 127 4 552 4988 12 0 0
19 67 47 36 11 4 33 1185 59 11 15 0 9 13.5 NA 13.5 NA 6 59 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 3 155 5 627 4985 15 0 0
20 78 47 35 12 4 32 1199 54 3 17 0 10 13.5 NA 13.5 NA 4 54 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 144 7 687 4983 17 0 0
21 71 50 36 14 5 33 1185 70 5 20 0 10 14 NA 14 NA 8 70 0 5 0 0 0 0 0 0 0 5 0 0 0 0 0 0 1 152 10 761 4980 20 0 0
22 52 51 36 15 5 33 1192 61 5 24 0 11 14 NA 14 NA 6 61 0 5 0 0 0 0 0 0 0 5 0 0 0 0 0 0 1 150 11 829 4976 24 0 0
23 69 55 39 16 5 30 1180 69 6 26 0 10 14 NA 14 NA 5 69 0 5 0 0 0 0 0 0 0 5 0 0 0 0 0 0 3 145 11 905 4974 26 0 0
24 65 55 39 16 5 31 1184 56 4 26 0 11 14 NA 14 NA 8 56 0 5 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 151 14 972 4974 26 0 0
25 180 56 40 16 4 31 1159 63 4 31 0 12 14 NA 14 NA 6 63 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 1 167 15 1047 4969 30 1 0
