1 73 3 2 1 0 2 199 12 0 0 0 0 NA NA NA NA 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 215 0 0 5000 0 0 0
2 72 6 4 2 0 4 366 18 1 0 0 0.5 NA NA NA NA 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 190 0 0 5000 0 0 0
3 53 8 5 3 0 6 532 23 1 0 0 1 NA NA NA NA 3 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 194 0 0 5000 0 0 0
4 51 10 6 4 0 6 674 43 2 0 0 2 NA NA NA NA 2 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 191 0 0 5000 0 0 0
5 73 11 7 4 0 8 808 33 0 0 0 3 NA NA NA NA 2 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 178 0 0 5000 0 0 0
6 67 15 11 4 0 9 922 31 2 0 0 3 NA NA NA NA 3 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 158 0 0 5000 0 0 0
7 54 17 12 5 0 16 1005 57 1 0 0 3 NA NA NA NA 8 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 154 0 0 5000 0 0 0
8 54 19 13 6 0 18 1091 57 4 0 0 3 NA NA NA NA 6 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 157 0 0 5000 0 0 0
9 70 19 13 6 0 22 1170 62 2 0 0 4 NA NA NA NA 6 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 152 0 0 5000 0 0 0
10 61 20 14 6 0 23 1256 56 2 0 0 4.5 NA NA NA NA 4 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 159 0 0 5000 0 0 0
11 57 21 15 6 1 29 1318 66 4 0 0 5 6 NA 6 NA 11 66 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 145 0 0 5000 0 0 0
12 45 23 16 7 2 31 1386 59 7 0 0 6 6 NA 6 NA 9 59 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 145 0 0 5000 0 0 0
13 214 26 17 9 2 33 1298 66 6 3 0 6.5 6 NA 6 NA 8 66 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 145 0 99 4997 3 0 0
