1 57 3 3 0 0 1 189 11 0 0 0 0 NA NA NA NA 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 202 0 0 5000 0 0 0
2 56 6 6 0 0 5 356 15 0 0 0 0.5 NA NA NA NA 4 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 186 0 0 5000 0 0 0
3 68 7 6 1 0 6 519 23 3 0 0 1 NA NA NA NA 4 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 192 0 0 5000 0 0 0
4 66 9 8 1 0 9 683 25 2 0 0 2 NA NA NA NA 5 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 199 0 0 5000 0 0 0
5 53 10 9 1 0 11 773 45 3 0 0 3 NA NA NA NA 5 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 147 0 0 5000 0 0 0
6 59 13 11 2 0 8 895 30 4 0 0 3 NA NA NA NA 2 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 163 0 0 5000 0 0 0
7 57 14 12 2 0 10 1002 42 2 0 0 3.5 NA NA NA NA 4 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 157 0 0 5000 0 0 0
8 60 17 15 2 0 17 1083 55 1 0 0 4 NA NA NA NA 8 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 147 0 0 5000 0 0 0
9 54 19 17 2 0 15 1176 44 5 0 0 4 NA NA NA NA 3 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 154 0 0 5000 0 0 0
10 47 19 17 2 0 14 1254 56 6 0 0 5 NA NA NA NA 5 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 145 0 0 5000 0 0 0
11 65 25 23 2 0 15 1351 60 3 0 0 5 NA NA NA NA 4 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 176 0 0 5000 0 0 0
12 54 26 23 3 0 22 1416 68 2 0 0 5 NA NA NA NA 9 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 150 0 0 5000 0 0 0
13 200 32 29 3 0 25 1333 64 4 3 0 4 NA NA NA NA 8 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 141 0 105 4997 3 0 0
14 69 35 32 3 0 27 1301 60 4 6 0 3 NA NA NA NA 7 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 132 1 191 4994 6 0 0
15 65 37 34 3 0 27 1267 54 8 7 0 4 NA NA NA NA 9 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 130 1 285 4993 7 0 0
16 61 38 35 3 1 27 1213 57 7 9 0 5 12 NA 12 NA 7 57 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 129 1 395 4991 9 0 0
17 56 38 35 3 2 29 1217 68 3 10 0 6 10 NA 10 NA 6 68 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 148 2 460 4990 10 0 0
18 69 41 38 3 3 29 1222 47 4 12 0 7 12 NA 12 NA 3 47 1 2 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 155 2 545 4988 12 0 0
19 70 43 39 4 4 28 1215 58 3 12 0 8 12 NA 12 NA 3 58 1 3 0 0 0 0 0 0 1 3 0 0 0 0 0 0 1 144 3 620 4988 12 0 0
20 56 43 39 4 5 38 1179 71 1 15 0 9 12 NA 12 NA 10 71 1 4 0 0 0 0 0 0 1 4 0 0 0 0 0 0 1 125 3 694 4985 15 0 0
21 52 46 42 4 6 39 1158 71 9 17 0 9.5 12 NA 12 NA 12 71 1 5 0 0 0 0 0 0 1 5 0 0 0 0 0 0 4 136 4 769 4983 17 0 0
22 78 50 45 5 6 35 1181 44 9 17 0 9 12 NA 12 NA 5 44 1 5 0 0 0 0 0 0 1 5 0 0 0 0 0 0 3 151 4 839 4983 17 0 0
23 62 51 46 5 6 35 1165 53 6 23 0 10 12 NA 12 NA 6 53 1 5 0 0 0 0 0 0 1 5 0 0 0 0 0 0 1 136 4 920 4977 23 0 0
24 68 52 47 5 9 40 1157 56 5 24 0 11 13 NA 13 NA 12 56 1 8 0 0 0 0 0 0 1 8 0 0 0 0 0 0 1 139 7 987 4976 24 0 0
25 199 54 49 5 13 40 1098 52 6 30 0 12 13 NA 13 NA 7 52 2 11 0 0 0 0 0 0 2 11 0 0 0 0 0 0 0 132 8 1060 4970 28 2 0
26 71 59 54 5 15 38 1100 61 7 33 0 13 13 NA 13 NA 4 61 2 11 2 0 0 0 0 0 2 11 2 0 0 0 0 0 3 153 8 1127 4967 28 5 0
27 66 64 58 6 17 39 1118 53 6 34 0 13 13 NA 13 NA 8 53 3 12 2 0 0 0 0 0 3 12 2 0 0 0 0 0 4 152 10 1194 4966 28 6 0
28 59 65 59 6 18 43 1117 71 3 35 0 14 13.5 NA 13.5 NA 10 71 2 13 3 0 0 0 0 0 2 13 3 0 0 0 0 0 1 144 14 1256 4965 27 8 0
29 63 65 58 7 19 40 1117 53 6 34 0 14 14 NA 14 NA 5 53 2 13 4 0 0 0 0 0 2 13 4 0 0 0 0 0 1 139 17 1321 4966 25 9 0
30 57 67 60 7 23 35 1135 53 12 37 0 14 14 NA 14 NA 6 53 2 14 7 0 0 0 0 0 2 14 7 0 0 0 0 0 1 152 20 1385 4963 26 11 0
31 55 67 60 7 24 39 1147 64 4 39 0 15 14 NA 14 NA 8 64 2 15 7 0 0 0 0 0 2 15 7 0 0 0 0 0 1 144 21 1438 4961 28 11 0
32 62 68 62 6 26 37 1175 52 6 39 0 15 14.5 NA 14.5 NA 6 52 1 14 11 0 0 0 0 0 1 14 11 0 0 0 0 0 2 139 22 1485 4961 25 14 0
33 62 71 64 7 26 34 1178 54 6 41 0 15 14.5 NA 14.5 NA 3 54 0 13 13 0 0 0 0 0 0 13 13 0 0 0 0 0 3 149 23 1563 4959 26 15 0
34 71 73 64 9 27 40 1199 51 5 43 0 14 15 NA 15 NA 11 51 0 14 13 0 0 0 0 0 0 14 13 0 0 0 0 0 4 153 24 1626 4957 29 14 0
35 66 76 67 9 29 41 1233 51 7 44 0 14 14 NA 14 NA 6 51 1 10 18 0 0 0 0 0 1 10 18 0 0 0 0 0 2 171 24 1698 4956 24 20 0
36 56 76 67 9 31 43 1220 66 5 44 0 15 14 NA 14 NA 10 66 1 12 18 0 0 0 0 0 1 12 18 0 0 0 0 0 1 135 28 1762 4956 24 20 0
37 154 76 67 9 32 44 1207 50 9 45 0 15.5 14 NA 14 NA 10 50 1 10 19 2 0 0 0 0 1 10 19 2 0 0 0 0 0 133 31 1818 4955 20 23 2
38 76 75 66 9 34 42 1172 58 8 47 0 16 14 NA 14 NA 6 58 1 12 17 4 0 0 0 0 1 12 17 4 0 0 0 0 1 123 33 1897 4953 20 23 4
39 67 75 65 10 35 41 1192 62 8 51 0 17 14 NA 14 NA 7 62 0 13 17 5 0 0 0 0 0 13 17 5 0 0 0 0 1 161 33 1967 4949 24 22 5
40 69 76 65 11 36 42 1217 52 3 51 0 17.5 14 NA 14 NA 7 52 0 13 16 7 0 0 0 0 0 13 16 7 0 0 0 0 1 164 36 2035 4949 23 21 7
41 61 76 64 12 34 41 1208 61 7 51 0 16.5 14 NA 14 NA 8 61 0 13 14 7 0 0 0 0 0 13 14 7 0 0 0 0 2 136 38 2108 4949 25 18 8
42 58 77 63 14 34 34 1204 58 10 52 0 17 14 NA 14 NA 7 58 0 12 14 8 0 0 0 0 0 12 14 8 0 0 0 0 0 137 40 2178 4948 24 19 9
43 60 80 65 15 35 30 1184 62 5 53 0 17 14 NA 14 NA 5 62 0 12 15 8 0 0 0 0 0 12 15 8 0 0 0 0 3 129 43 2248 4947 24 20 9
44 57 82 67 15 35 28 1170 63 5 55 0 18 14 NA 14 NA 5 63 0 11 14 10 0 0 0 0 0 11 14 10 0 0 0 0 1 144 45 2325 4945 25 19 11
45 68 82 67 15 36 31 1208 56 4 59 0 19 14 NA 14 NA 8 56 0 9 16 11 0 0 0 0 0 9 16 11 0 0 0 0 0 159 46 2378 4941 26 21 12
46 64 85 70 15 36 32 1197 52 3 63 0 20 14 NA 14 NA 5 52 0 8 17 11 0 0 0 0 0 8 17 11 0 0 0 0 3 126 46 2451 4937 28 23 12
