1 70 5 5 0 0 0 197 11 0 0 0 0 NA NA NA NA 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 210 0 0 5000 0 0 0
2 55 14 12 2 0 2 353 30 0 0 0 0 NA NA NA NA 2 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 190 0 0 5000 0 0 0
3 79 15 13 2 0 4 512 21 0 0 0 1 NA NA NA NA 2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 190 0 0 5000 0 0 0
4 59 18 15 3 0 8 647 36 2 0 0 2 NA NA NA NA 6 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 174 0 0 5000 0 0 0
5 61 22 17 5 1 11 761 44 5 0 0 3 4 NA 4 NA 8 44 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 169 0 0 5000 0 0 0
6 68 24 18 6 1 11 859 36 5 0 0 4 4 NA 4 NA 5 36 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 145 0 0 5000 0 0 0
7 62 25 18 7 1 15 948 61 3 0 0 5 4 NA 4 NA 7 61 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 157 0 0 5000 0 0 0
8 65 25 18 7 1 11 1048 42 6 0 0 6 4 NA 4 NA 3 42 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 154 0 0 5000 0 0 0
9 60 26 19 7 0 16 1143 56 0 0 0 5.5 NA NA NA NA 6 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 161 0 0 5000 0 0 0
10 43 27 20 7 0 28 1218 69 4 0 0 6 NA NA NA NA 16 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 153 0 0 5000 0 0 0
11 48 30 21 9 0 38 1286 74 5 0 0 7 NA NA NA NA 15 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 153 0 0 5000 0 0 0
12 62 34 24 10 0 31 1386 53 12 0 0 7 NA NA NA NA 5 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 167 0 0 5000 0 0 0
13 201 34 24 10 2 30 1305 60 6 3 0 7.5 11.5 NA 11.5 NA 6 60 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 133 0 102 4997 3 0 0
14 65 39 29 10 3 32 1271 61 4 10 0 7 12 NA 12 NA 6 61 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 4 140 0 196 4990 10 0 0
15 58 39 30 9 4 30 1226 82 7 11 0 7 12 NA 12 NA 6 82 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 1 144 1 293 4989 11 0 0
16 67 41 31 10 4 28 1227 51 5 14 0 7 12 NA 12 NA 4 51 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 1 151 1 376 4986 14 0 0
17 66 45 34 11 5 31 1219 58 4 17 0 7 12 NA 12 NA 6 58 0 5 0 0 0 0 0 0 0 5 0 0 0 0 0 0 3 152 1 463 4983 17 0 0
18 68 48 37 11 6 33 1199 64 4 18 0 7.5 13 NA 13 NA 5 64 0 6 0 0 0 0 0 0 0 6 0 0 0 0 0 0 2 131 1 530 4982 18 0 0
19 67 46 35 11 6 34 1198 63 2 19 0 8.5 13 NA 13 NA 3 63 0 6 0 0 0 0 0 0 0 6 0 0 0 0 0 0 1 153 1 601 4981 19 0 0
20 71 48 37 11 6 37 1191 50 4 20 0 9 13 NA 13 NA 8 50 0 6 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 124 2 670 4980 20 0 0
21 66 48 38 10 6 42 1207 60 4 22 0 10 13 NA 13 NA 8 60 0 6 0 0 0 0 0 0 0 6 0 0 0 0 0 0 1 164 2 741 4978 22 0 0
22 56 50 39 11 9 45 1193 72 9 23 0 10.5 15 NA 15 NA 12 72 0 9 0 0 0 0 0 0 0 9 0 0 0 0 0 0 3 138 2 808 4977 23 0 0
23 53 51 40 11 9 36 1170 66 9 24 0 11 15 NA 15 NA 7 66 0 9 0 0 0 0 0 0 0 9 0 0 0 0 0 0 2 133 8 883 4976 24 0 0
24 62 50 39 11 9 30 1155 65 7 26 0 12 15 NA 15 NA 5 65 0 9 0 0 0 0 0 0 0 9 0 0 0 0 0 0 1 145 12 960 4974 26 0 0
25 189 52 41 11 9 30 1134 54 4 25 0 11 15 NA 15 NA 5 54 0 6 3 0 0 0 0 0 0 6 3 0 0 0 0 0 0 139 12 1020 4975 22 3 0
26 61 54 41 13 9 30 1122 65 7 28 0 12 15 NA 15 NA 6 65 0 2 7 0 0 0 0 0 0 2 7 0 0 0 0 0 2 138 13 1087 4972 18 10 0
27 62 52 40 12 11 32 1123 46 8 27 0 12.5 15 NA 15 NA 9 46 0 5 6 0 0 0 0 0 0 5 6 0 0 0 0 0 1 138 14 1161 4973 17 10 0
28 74 50 40 10 11 30 1135 53 5 28 0 13.5 15 NA 15 NA 5 53 0 5 6 0 0 0 0 0 0 5 6 0 0 0 0 0 0 152 16 1217 4972 17 11 0
29 56 52 40 12 12 34 1171 62 4 32 0 13.5 15 NA 15 NA 7 62 0 3 9 0 0 0 0 0 0 3 9 0 0 0 0 0 3 191 16 1294 4968 19 13 0
30 60 53 40 13 13 38 1218 54 2 33 0 14 15 NA 15 NA 8 54 1 3 9 0 0 0 0 0 1 3 9 0 0 0 0 0 0 167 18 1348 4967 19 14 0
31 70 55 42 13 14 44 1226 60 5 33 0 14 15 NA 15 NA 12 60 0 3 11 0 0 0 0 0 0 3 11 0 0 0 0 0 2 161 20 1425 4967 18 15 0
32 61 56 43 13 15 51 1217 68 7 35 0 15 15 NA 15 NA 14 68 0 4 11 0 0 0 0 0 0 4 11 0 0 0 0 0 1 132 20 1483 4965 20 15 0
33 63 57 44 13 16 42 1235 56 12 37 0 16 15 NA 15 NA 6 56 0 4 12 0 0 0 0 0 0 4 12 0 0 0 0 0 0 175 23 1561 4963 20 17 0
34 65 59 45 14 18 45 1241 69 8 39 0 17 16 NA 16 NA 10 69 0 5 13 0 0 0 0 0 0 5 13 0 0 0 0 0 2 151 23 1615 4961 21 18 0
35 61 59 45 14 20 38 1255 66 13 40 0 18 15 NA 15 NA 7 66 1 5 14 0 0 0 0 0 1 5 14 0 0 0 0 0 0 154 25 1672 4960 20 20 0
36 65 63 48 15 22 35 1251 58 7 41 0 18 15.5 NA 15.5 NA 4 58 1 7 14 0 0 0 0 0 1 7 14 0 0 0 0 0 5 145 26 1739 4959 20 21 0
37 175 69 53 16 19 38 1219 55 4 42 0 15 15 NA 15 NA 7 55 1 5 11 2 0 0 0 0 1 5 11 2 0 0 0 0 4 125 26 1796 4958 22 18 2
38 67 72 55 17 22 33 1264 46 8 43 0 15.5 15.5 NA 15.5 NA 2 46 2 5 9 6 0 0 0 0 2 5 9 6 0 0 0 0 3 170 27 1861 4957 21 16 6
39 74 74 56 18 23 40 1237 63 4 44 0 15.5 16 NA 16 NA 9 63 2 6 8 7 0 0 0 0 2 6 8 7 0 0 0 0 1 127 27 1933 4956 22 15 7
40 66 79 61 18 23 41 1243 59 4 44 0 15 16 NA 16 NA 7 59 2 5 8 8 0 0 0 0 2 5 8 8 0 0 0 0 4 144 30 1997 4956 21 15 8
41 68 82 64 18 25 42 1233 64 4 47 0 15.5 17 NA 17 NA 7 64 2 5 8 10 0 0 0 0 2 5 8 10 0 0 0 0 0 160 32 2086 4953 20 17 10
