1 68 5 4 1 0 1 183 14 0 0 0 0 NA NA NA NA 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 200 0 0 5000 0 0 0
2 52 8 7 1 0 2 340 22 0 0 0 1 NA NA NA NA 1 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 185 0 0 5000 0 0 0
3 66 12 11 1 0 4 487 36 2 0 0 1 NA NA NA NA 4 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 189 0 0 5000 0 0 0
4 71 13 12 1 0 3 646 18 2 0 0 2 NA NA NA NA 1 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 188 0 0 5000 0 0 0
5 66 14 13 1 0 8 742 41 0 0 0 2.5 NA NA NA NA 5 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 153 0 0 5000 0 0 0
6 53 18 14 4 0 9 856 36 3 0 0 3 NA NA NA NA 4 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 156 0 0 5000 0 0 0
7 67 19 15 4 1 11 929 50 4 0 0 4 6 NA 6 NA 6 50 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 141 0 0 5000 0 0 0
8 63 20 16 4 1 14 1017 64 1 0 0 5 6 NA 6 NA 4 64 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 162 0 0 5000 0 0 0
9 66 20 16 4 2 14 1105 54 4 0 0 6 7 NA 7 NA 4 54 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 157 0 0 5000 0 0 0
10 61 24 20 4 2 21 1201 48 1 0 0 6 7 NA 7 NA 8 48 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 159 0 0 5000 0 0 0
11 48 28 23 5 2 25 1249 72 3 0 0 5 7 NA 7 NA 7 72 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 138 0 0 5000 0 0 0
12 60 33 27 6 2 28 1315 66 9 0 0 6 7 NA 7 NA 12 66 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 149 0 0 5000 0 0 0
13 203 38 32 6 2 30 1256 55 5 5 0 3.5 7 NA 7 NA 8 55 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 5 148 0 98 4995 5 0 0
14 63 40 33 7 2 28 1248 46 8 6 0 4 7 NA 7 NA 6 46 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 134 0 174 4994 6 0 0
15 64 46 37 9 3 40 1225 63 2 11 0 4.5 6 NA 6 NA 14 63 1 2 0 0 0 0 0 0 1 2 0 0 0 0 0 0 5 152 0 262 4989 11 0 0
16 45 48 37 11 4 46 1187 67 7 11 0 5 7 NA 7 NA 14 67 2 2 0 0 0 0 0 0 2 2 0 0 0 0 0 0 4 146 0 362 4989 11 0 0
17 57 50 39 11 5 36 1210 50 15 12 0 5 8 NA 8 NA 7 50 3 2 0 0 0 0 0 0 3 2 0 0 0 0 0 0 3 141 1 419 4988 12 0 0
18 74 57 41 16 6 34 1185 60 7 16 0 6 8.5 NA 8.5 NA 4 60 2 4 0 0 0 0 0 0 2 4 0 0 0 0 0 0 5 126 1 488 4984 16 0 0
19 53 55 40 15 8 37 1171 73 6 17 0 7 9.5 NA 9.5 NA 7 73 2 6 0 0 0 0 0 0 2 6 0 0 0 0 0 0 1 141 1 556 4983 17 0 0
20 57 56 40 16 10 41 1171 64 4 18 0 8 11.5 NA 11.5 NA 10 64 1 9 0 0 0 0 0 0 1 9 0 0 0 0 0 0 0 157 3 632 4982 18 0 0
