1 44 2 1 1 0 2 219 9 0 0 0 0 NA NA NA NA 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 229 0 0 5000 0 0 0
2 67 4 3 1 0 5 398 19 0 0 0 0 NA NA NA NA 3 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 205 0 0 5000 0 0 0
3 55 6 4 2 0 6 564 36 4 0 0 1 NA NA NA NA 5 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 207 0 0 5000 0 0 0
4 82 8 5 3 0 8 690 44 3 0 0 1.5 NA NA NA NA 6 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 178 0 0 5000 0 0 0
5 62 11 7 4 0 11 798 40 1 0 0 2 NA NA NA NA 4 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 157 0 0 5000 0 0 0
6 66 12 8 4 0 14 893 43 3 0 0 2.5 NA NA NA NA 6 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 151 0 0 5000 0 0 0
7 64 18 14 4 0 12 974 44 3 0 0 2 NA NA NA NA 1 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 135 0 0 5000 0 0 0
8 61 19 14 5 0 15 1086 53 3 0 0 3 NA NA NA NA 6 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 178 0 0 5000 0 0 0
9 56 23 18 5 0 19 1157 69 4 0 0 2 NA NA NA NA 9 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 159 0 0 5000 0 0 0
10 56 23 18 5 0 19 1244 52 6 0 0 3 NA NA NA NA 6 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 152 0 0 5000 0 0 0
11 66 24 19 5 0 19 1291 60 6 0 0 4 NA NA NA NA 6 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 124 0 0 5000 0 0 0
12 64 27 22 5 1 26 1346 65 2 0 0 5 4 NA 4 NA 11 65 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 137 0 0 5000 0 0 0
13 207 32 27 5 1 22 1247 59 5 1 0 6 4 NA 4 NA 1 59 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 147 0 126 4999 1 0 0
14 52 35 30 5 2 20 1222 63 8 4 0 6 8.5 NA 8.5 NA 6 63 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 137 0 212 4996 4 0 0
15 52 37 31 6 2 26 1211 55 2 6 0 7 8.5 NA 8.5 NA 8 55 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 147 0 304 4994 6 0 0
16 62 37 31 6 2 23 1186 72 7 7 0 8 8.5 NA 8.5 NA 5 72 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 144 1 385 4993 7 0 0
17 66 37 31 6 3 20 1209 48 4 10 0 9 6 NA 6 NA 3 48 2 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 165 2 465 4990 10 0 0
18 58 38 31 7 3 23 1226 52 1 11 0 9.5 6 NA 6 NA 5 52 2 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 1 157 3 543 4989 11 0 0
19 62 40 31 9 4 25 1248 52 2 17 0 10 9 NA 9 NA 4 52 2 2 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 141 4 595 4983 17 0 0
20 56 39 30 9 5 32 1244 58 5 18 0 11 12 NA 12 NA 12 58 1 4 0 0 0 0 0 0 1 4 0 0 0 0 0 0 1 148 4 678 4982 18 0 0
21 55 39 30 9 6 38 1206 69 5 20 0 12 12 NA 12 NA 11 69 1 5 0 0 0 0 0 0 1 5 0 0 0 0 0 0 0 138 5 771 4980 20 0 0
22 60 39 30 9 7 34 1221 53 12 19 0 11 12 NA 12 NA 10 53 2 5 0 0 0 0 0 0 2 5 0 0 0 0 0 0 1 150 7 839 4981 19 0 0
23 51 40 31 9 9 33 1257 49 5 20 0 11.5 12 NA 12 NA 3 49 2 7 0 0 0 0 0 0 2 7 0 0 0 0 0 0 1 153 7 895 4980 20 0 0
24 75 41 31 10 10 35 1238 72 4 22 0 12 12 NA 12 NA 6 72 2 8 0 0 0 0 0 0 2 8 0 0 0 0 0 0 0 135 8 965 4978 22 0 0
25 188 41 30 11 10 34 1215 58 4 25 0 12 12 NA 12 NA 6 58 1 9 0 0 0 0 0 0 1 9 0 0 0 0 0 0 0 166 8 1040 4975 25 0 0
26 73 43 32 11 11 32 1206 59 4 28 0 13 12 NA 12 NA 2 59 0 11 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 143 9 1114 4972 27 1 0
27 71 44 32 12 11 34 1209 59 1 30 0 14 12 NA 12 NA 6 59 0 11 0 0 0 0 0 0 0 11 0 0 0 0 0 0 1 149 11 1180 4970 27 3 0
28 60 48 34 14 11 42 1196 56 2 30 0 15 12 NA 12 NA 11 56 0 10 1 0 0 0 0 0 0 10 1 0 0 0 0 0 2 128 13 1253 4970 26 4 0
29 65 50 34 16 13 36 1188 53 8 30 0 15.5 12 NA 12 NA 4 53 1 9 3 0 0 0 0 0 1 9 3 0 0 0 0 0 0 142 15 1332 4970 23 7 0
30 60 49 33 16 13 33 1203 47 7 30 0 16 12 NA 12 NA 6 47 1 9 3 0 0 0 0 0 1 9 3 0 0 0 0 0 1 159 16 1415 4970 22 8 0
