1 57 0 0 0 0 1 208 11 0 0 0 NA NA NA NA NA 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 219 0 0 5000 0 0 0
2 52 2 1 1 0 2 392 14 1 0 0 0 NA NA NA NA 2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 200 0 0 5000 0 0 0
3 51 2 1 1 0 7 553 17 0 0 0 1 NA NA NA NA 5 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 181 0 0 5000 0 0 0
4 47 3 2 1 0 10 678 35 1 0 0 2 NA NA NA NA 4 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 166 0 0 5000 0 0 0
5 52 6 5 1 0 8 808 36 5 0 0 0.5 NA NA NA NA 3 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 175 0 0 5000 0 0 0
6 61 10 9 1 0 5 902 45 4 0 0 1 NA NA NA NA 1 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 152 0 0 5000 0 0 0
7 61 13 11 2 0 6 1021 37 1 0 0 1 NA NA NA NA 2 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 174 0 0 5000 0 0 0
8 67 16 14 2 0 12 1122 52 1 0 0 2 NA NA NA NA 7 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 167 0 0 5000 0 0 0
9 54 17 15 2 0 22 1185 64 2 0 0 3 NA NA NA NA 12 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 143 0 0 5000 0 0 0
10 56 19 16 3 0 24 1273 66 5 0 0 4 NA NA NA NA 7 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 167 0 0 5000 0 0 0
11 53 22 16 6 0 24 1357 59 6 0 0 4 NA NA NA NA 6 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 158 0 0 5000 0 0 0
12 63 23 16 7 1 28 1391 80 6 0 0 5 2 NA 2 NA 10 80 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 132 0 0 5000 0 0 0
13 213 30 18 12 2 24 1284 69 7 0 0 5 4.5 NA 4.5 NA 3 69 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 147 0 119 5000 0 0 0
14 60 32 20 12 2 29 1271 54 4 2 0 5.5 4.5 NA 4.5 NA 9 54 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 149 0 210 4998 2 0 0
15 54 33 22 11 3 28 1252 53 6 2 0 6 7 NA 7 NA 5 53 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 148 0 305 4998 2 0 0
16 71 35 23 12 3 25 1249 56 4 3 0 6 7 NA 7 NA 2 56 2 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 1 155 0 385 4997 3 0 0
17 52 39 27 12 3 24 1270 49 5 6 0 6 7 NA 7 NA 6 49 2 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 4 169 2 468 4994 6 0 0
18 67 40 27 13 3 24 1241 67 2 10 0 7 7 NA 7 NA 3 67 1 2 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 134 3 546 4990 10 0 0
