1 61 3 3 0 0 0 184 13 0 0 0 0 NA NA NA NA 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 52 7 7 0 0 1 358 18 0 0 0 0 NA NA NA NA 1 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 59 9 8 1 0 2 521 20 0 0 0 1 NA NA NA NA 1 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 49 13 12 1 0 4 684 18 0 0 0 2 NA NA NA NA 2 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 71 14 12 2 0 7 823 36 1 0 0 2.5 NA NA NA NA 4 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 53 16 14 2 0 10 930 46 1 0 0 3 NA NA NA NA 3 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 61 18 16 2 0 16 1024 48 2 0 0 3.5 NA NA NA NA 7 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 56 21 19 2 0 18 1108 53 2 0 0 4 NA NA NA NA 2 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 56 23 21 2 0 22 1188 50 3 0 0 5 NA NA NA NA 5 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 59 22 20 2 0 25 1262 67 5 0 0 6 NA NA NA NA 5 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 52 24 22 2 0 30 1316 90 7 0 0 6.5 NA NA NA NA 8 90 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 65 26 24 2 0 33 1355 64 8 0 0 6.5 NA NA NA NA 4 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 224 29 26 3 0 40 1354 48 9 2 0 6 NA NA NA NA 9 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 62 29 26 3 0 49 1395 83 12 5 0 6 NA NA NA NA 12 83 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 59 30 27 3 1 58 1447 84 14 7 0 7 12 NA 12 NA 12 84 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
16 67 33 30 3 1 68 1471 78 15 10 0 7 12 NA 12 NA 14 78 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
17 93 34 31 3 1 69 1505 69 17 11 0 8 12 NA 12 NA 4 69 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
18 70 34 31 3 2 82 1522 84 18 13 0 9 13 NA 13 NA 15 84 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
19 64 36 33 3 2 81 1554 73 23 14 0 9 13 NA 13 NA 6 73 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
20 44 37 34 3 2 85 1599 72 25 16 0 9 13 NA 13 NA 7 72 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
21 47 38 35 3 3 88 1608 83 32 18 0 9.5 14 NA 14 NA 12 83 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0
22 50 41 38 3 3 88 1631 78 37 18 0 10 14 NA 14 NA 7 78 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0
23 62 44 41 3 3 92 1639 84 44 18 0 10 14 NA 14 NA 12 84 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0
24 50 47 44 3 3 93 1675 69 49 19 0 11 14 NA 14 NA 8 69 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0
25 182 46 44 2 3 96 1627 89 52 23 0 11.5 14 NA 14 NA 10 89 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0
26 78 45 43 2 3 97 1648 81 57 23 0 12 14 NA 14 NA 6 81 0 2 1 0 0 0 0 0 0 2 1 0 0 0 0 0
27 55 45 43 2 3 100 1663 81 63 23 0 12 14 NA 14 NA 11 81 0 1 2 0 0 0 0 0 0 1 2 0 0 0 0 0
28 69 46 44 2 4 100 1680 88 72 26 0 12.5 16.5 NA 16.5 NA 12 88 0 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0
29 56 48 46 2 5 106 1698 95 76 27 0 13 19 NA 19 NA 11 95 0 1 4 0 0 0 0 0 0 1 4 0 0 0 0 0
30 74 52 49 3 5 110 1705 82 82 26 0 11.5 19 NA 19 NA 11 82 0 0 5 0 0 0 0 0 0 0 5 0 0 0 0 0
31 60 53 50 3 7 111 1738 79 90 26 0 11 19 NA 19 NA 9 79 0 1 6 0 0 0 0 0 0 1 6 0 0 0 0 0
32 68 56 53 3 8 121 1732 82 93 28 0 11.5 19 NA 19 NA 14 82 0 2 6 0 0 0 0 0 0 2 6 0 0 0 0 0
33 56 57 54 3 8 119 1752 83 97 28 0 11 19.5 NA 19.5 NA 8 83 0 2 6 0 0 0 0 0 0 2 6 0 0 0 0 0
34 54 57 53 4 10 121 1767 83 105 31 0 12 19.5 NA 19.5 NA 13 83 0 4 6 0 0 0 0 0 0 4 6 0 0 0 0 0
35 59 59 53 6 12 125 1757 105 110 34 0 13 19.5 NA 19.5 NA 9 105 0 5 7 0 0 0 0 0 0 5 7 0 0 0 0 0
36 57 59 53 6 14 125 1767 91 116 38 0 14 19.5 NA 19.5 NA 13 91 0 7 7 0 0 0 0 0 0 7 7 0 0 0 0 0
37 165 65 58 7 15 121 1755 65 115 38 0 14 19 NA 19 NA 8 65 0 6 9 0 0 0 0 0 0 6 9 0 0 0 0 0
38 65 68 61 7 16 128 1750 83 117 39 0 14 19 NA 19 NA 11 83 0 7 6 3 0 0 0 0 0 7 6 3 0 0 0 0
