1 54 1 1 0 0 1 190 9 0 0 0 0 NA NA NA NA 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 72 6 6 0 0 2 368 17 0 0 0 0 NA NA NA NA 1 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 62 9 9 0 0 3 514 25 0 0 0 1 NA NA NA NA 1 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 67 12 12 0 0 4 650 35 0 0 0 1 NA NA NA NA 2 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 60 14 13 1 0 5 790 31 1 0 0 2 NA NA NA NA 2 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 44 15 14 1 0 12 900 50 1 0 0 3 NA NA NA NA 7 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 57 15 14 1 0 15 1023 48 1 0 0 4 NA NA NA NA 3 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 45 16 15 1 0 23 1114 62 1 0 0 5 NA NA NA NA 8 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 54 18 15 3 0 28 1173 64 2 0 0 5.5 NA NA NA NA 6 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 46 19 16 3 0 34 1247 64 3 0 0 6 NA NA NA NA 8 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 63 23 20 3 0 42 1295 68 7 0 0 7 NA NA NA NA 12 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 56 24 21 3 0 48 1346 57 10 0 0 7.5 NA NA NA NA 9 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 205 29 25 4 0 54 1350 64 11 1 0 5 NA NA NA NA 11 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 63 29 25 4 0 55 1408 65 15 4 0 6 NA NA NA NA 5 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 59 30 26 4 0 58 1455 76 17 7 0 6 NA NA NA NA 7 76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 61 32 27 5 0 64 1504 73 18 10 0 6.5 NA NA NA NA 8 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 64 37 32 5 1 70 1530 67 21 12 0 6 16 NA 16 NA 9 67 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
18 65 39 34 5 1 75 1576 60 23 13 0 7 16 NA 16 NA 8 60 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
19 61 41 36 5 1 79 1579 88 27 13 0 8 16 NA 16 NA 8 88 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
20 72 43 38 5 1 83 1614 79 29 14 0 8 16 NA 16 NA 6 79 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
21 60 44 39 5 1 91 1630 81 33 16 0 8.5 16 NA 16 NA 13 81 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
22 66 45 40 5 3 90 1659 72 38 17 0 9 18 NA 18 NA 7 72 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0
23 66 46 41 5 3 91 1688 79 41 21 0 10 18 NA 18 NA 6 79 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0
24 53 44 40 4 5 90 1706 77 45 20 0 11 16 NA 16 NA 5 77 0 5 0 0 0 0 0 0 0 5 0 0 0 0 0 0
25 180 43 39 4 5 88 1659 68 42 25 0 12 16 NA 16 NA 6 68 0 4 1 0 0 0 0 0 0 4 1 0 0 0 0 0
26 72 42 38 4 5 90 1649 93 49 24 0 13 16 NA 16 NA 10 93 0 3 2 0 0 0 0 0 0 3 2 0 0 0 0 0
27 60 44 39 5 5 91 1682 62 54 26 0 14 16 NA 16 NA 7 62 0 3 2 0 0 0 0 0 0 3 2 0 0 0 0 0
28 73 48 41 7 6 95 1662 91 57 28 0 14 15 NA 15 NA 9 91 1 2 3 0 0 0 0 0 1 2 3 0 0 0 0 0
29 62 50 43 7 6 102 1695 80 59 30 0 13.5 15 NA 15 NA 10 80 1 2 3 0 0 0 0 0 1 2 3 0 0 0 0 0
30 56 52 43 9 6 107 1700 78 63 32 0 14 15 NA 15 NA 10 78 0 3 3 0 0 0 0 0 0 3 3 0 0 0 0 0
31 76 52 43 9 7 113 1697 92 67 32 0 14.5 16 NA 16 NA 12 92 0 3 4 0 0 0 0 0 0 3 4 0 0 0 0 0
32 83 52 44 8 7 118 1692 84 72 34 0 15 16 NA 16 NA 10 84 0 3 4 0 0 0 0 0 0 3 4 0 0 0 0 0
33 60 53 45 8 7 127 1688 93 73 35 0 16 16 NA 16 NA 12 93 0 3 4 0 0 0 0 0 0 3 4 0 0 0 0 0
34 64 56 48 8 7 126 1697 78 80 36 0 16.5 16 NA 16 NA 8 78 0 2 5 0 0 0 0 0 0 2 5 0 0 0 0 0
35 68 59 47 12 8 125 1739 74 88 36 0 17 17 NA 17 NA 10 74 0 2 6 0 0 0 0 0 0 2 6 0 0 0 0 0
36 60 59 47 12 8 133 1731 94 91 36 0 18 17 NA 17 NA 14 94 0 1 7 0 0 0 0 0 0 1 7 0 0 0 0 0
37 150 57 45 12 7 138 1705 84 93 34 0 18 18 NA 18 NA 18 84 0 0 6 1 0 0 0 0 0 0 6 1 0 0 0 0
38 75 55 45 10 8 141 1710 68 97 34 0 20 19 NA 19 NA 8 68 0 0 6 2 0 0 0 0 0 0 6 2 0 0 0 0
39 56 58 48 10 8 150 1733 91 99 35 0 19.5 19 NA 19 NA 15 91 0 0 5 3 0 0 0 0 0 0 5 3 0 0 0 0
40 65 55 45 10 6 150 1737 84 101 36 0 20 17 NA 17 NA 8 84 0 0 2 4 0 0 0 0 0 0 2 4 0 0 0 0
41 69 54 44 10 8 152 1745 83 106 38 0 21 19 NA 19 NA 8 83 0 0 3 5 0 0 0 0 0 0 3 5 0 0 0 0
42 67 55 44 11 10 150 1756 93 115 41 0 22 19 NA 19 NA 13 93 0 1 4 5 0 0 0 0 0 1 4 5 0 0 0 0
43 58 55 44 11 11 157 1756 88 119 42 0 23 20 NA 20 NA 15 88 0 2 4 5 0 0 0 0 0 2 4 5 0 0 0 0
44 71 56 45 11 14 159 1738 90 125 43 0 23.5 19 NA 19 NA 14 90 0 3 6 5 0 0 0 0 0 3 6 5 0 0 0 0
45 56 58 47 11 16 165 1756 83 127 44 0 23.5 19 NA 19 NA 11 83 0 5 6 5 0 0 0 0 0 5 6 5 0 0 0 0
46 73 61 50 11 18 161 1751 85 133 45 0 18 18 NA 18 NA 10 85 0 6 6 6 0 0 0 0 0 6 6 6 0 0 0 0
47 60 63 50 13 19 163 1783 70 140 47 0 19 18 NA 18 NA 11 70 0 7 5 7 0 0 0 0 0 7 5 7 0 0 0 0
48 49 63 50 13 22 167 1793 86 144 46 0 20 19.5 NA 19.5 NA 9 86 0 7 7 8 0 0 0 0 0 7 7 8 0 0 0 0
49 115 60 49 11 21 159 1787 69 148 44 0 21 19 NA 19 NA 9 69 0 7 4 10 0 0 0 0 0 7 4 10 0 0 0 0
50 84 61 50 11 22 156 1775 80 150 44 0 21 19.5 NA 19.5 NA 6 80 0 8 5 9 0 0 0 0 0 8 5 9 0 0 0 0
51 77 57 46 11 20 151 1764 93 152 42 0 22 18.5 NA 18.5 NA 6 93 0 8 4 8 0 0 0 0 0 8 4 8 0 0 0 0
52 80 57 46 11 20 151 1764 78 155 41 0 22 18.5 NA 18.5 NA 9 78 0 6 6 8 0 0 0 0 0 6 6 8 0 0 0 0
53 77 57 45 12 20 157 1751 71 155 41 0 23 18.5 NA 18.5 NA 11 71 0 4 8 8 0 0 0 0 0 4 8 8 0 0 0 0
54 67 60 47 13 19 155 1753 84 155 40 0 23 19 NA 19 NA 4 84 0 3 8 8 0 0 0 0 0 3 8 8 0 0 0 0
55 54 63 49 14 20 160 1755 86 165 41 0 23 20 NA 20 NA 17 86 0 1 10 9 0 0 0 0 0 1 10 9 0 0 0 0
56 70 67 52 15 20 155 1777 79 172 41 0 22 20 NA 20 NA 8 79 0 0 10 10 0 0 0 0 0 0 10 10 0 0 0 0
57 85 65 50 15 19 154 1763 89 180 38 0 22 21 NA 21 NA 11 89 0 0 8 11 0 0 0 0 0 0 8 11 0 0 0 0
58 57 65 51 14 24 149 1782 77 188 40 0 20 25.5 NA 25.5 NA 6 77 0 0 10 14 0 0 0 0 0 0 10 14 0 0 0 0
59 68 67 53 14 24 152 1791 72 189 42 0 20 25.5 NA 25.5 NA 8 72 0 0 10 14 0 0 0 0 0 0 10 14 0 0 0 0
60 65 70 55 15 25 148 1804 79 193 43 0 16.5 24 NA 24 NA 5 79 1 0 10 14 0 0 0 0 1 0 10 14 0 0 0 0
61 109 69 54 15 25 150 1790 89 195 41 0 15 23 NA 23 NA 15 89 1 1 10 13 0 0 0 0 1 1 10 13 0 0 0 0
62 66 68 53 15 24 154 1794 74 195 40 0 16 22 NA 22 NA 11 74 1 1 10 12 0 0 0 0 1 1 10 12 0 0 0 0
63 77 70 54 16 23 154 1815 81 197 41 0 16 21 NA 21 NA 9 81 0 2 9 12 0 0 0 0 0 2 9 12 0 0 0 0
64 75 70 55 15 23 150 1834 73 203 41 0 17 21 NA 21 NA 7 73 0 2 6 15 0 0 0 0 0 2 6 15 0 0 0 0
65 73 72 57 15 23 156 1803 103 208 41 0 17.5 21 NA 21 NA 14 103 0 2 4 17 0 0 0 0 0 2 4 17 0 0 0 0
66 61 75 60 15 22 155 1795 78 211 44 0 15 21 NA 21 NA 8 78 0 2 3 17 0 0 0 0 0 2 3 17 0 0 0 0
67 70 73 58 15 22 154 1761 96 216 42 0 13 19.5 NA 19.5 NA 9 96 0 3 1 18 0 0 0 0 0 3 1 18 0 0 0 0
68 68 74 59 15 23 156 1771 75 222 45 0 14 19 NA 19 NA 11 75 1 3 1 18 0 0 0 0 1 3 1 18 0 0 0 0
69 68 76 61 15 22 153 1764 100 222 46 0 15 19.5 NA 19.5 NA 7 100 1 3 1 17 0 0 0 0 1 3 1 17 0 0 0 0
