1 66 1 1 0 0 3 178 6 0 0 0 0 NA NA NA NA 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 69 4 3 1 0 4 337 10 0 0 0 0 NA NA NA NA 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 58 6 4 2 0 7 506 33 0 0 0 1 NA NA NA NA 3 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 51 6 4 2 0 11 652 34 0 0 0 2 NA NA NA NA 4 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 62 10 8 2 0 18 790 42 1 0 0 2 NA NA NA NA 8 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 58 12 9 3 0 22 922 34 2 0 0 2 NA NA NA NA 5 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 59 15 10 5 0 24 1036 43 5 0 0 2 NA NA NA NA 6 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 56 17 11 6 0 27 1111 54 6 0 0 3 NA NA NA NA 6 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 69 16 11 5 0 27 1185 49 10 0 0 4 NA NA NA NA 4 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 55 15 11 4 0 29 1246 61 14 0 0 5 NA NA NA NA 7 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 50 15 11 4 0 38 1296 65 14 0 0 6 NA NA NA NA 9 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 59 16 12 4 0 45 1366 66 14 0 0 7 NA NA NA NA 7 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 206 24 19 5 0 49 1363 70 16 1 0 6.5 NA NA NA NA 8 70 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 58 27 22 5 0 49 1418 60 18 4 0 6 NA NA NA NA 3 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 79 29 24 5 1 56 1417 73 23 6 0 3 12 NA 12 NA 13 73 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
16 64 31 25 6 1 59 1464 77 26 6 0 3 12 NA 12 NA 6 77 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
17 53 33 26 7 1 67 1499 84 28 9 0 4 12 NA 12 NA 10 84 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
18 57 31 24 7 1 75 1546 65 32 11 0 5 12 NA 12 NA 13 65 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
