1 85 1 1 0 0 2 182 12 0 0 0 0 NA NA NA NA 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 63 5 3 2 0 3 347 11 0 0 0 0 NA NA NA NA 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 60 6 4 2 0 9 504 25 0 0 0 1 NA NA NA NA 6 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 67 6 4 2 0 13 642 29 0 0 0 2 NA NA NA NA 4 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 57 10 6 4 0 18 762 38 1 0 0 2.5 NA NA NA NA 6 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 53 13 8 5 0 22 863 45 2 0 0 1 NA NA NA NA 5 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 71 15 10 5 0 25 964 48 4 0 0 2 NA NA NA NA 5 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 62 17 12 5 0 32 1054 42 5 0 0 3 NA NA NA NA 9 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 62 19 14 5 0 39 1167 51 9 0 0 3 NA NA NA NA 12 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 39 20 15 5 0 41 1243 57 14 0 0 4 NA NA NA NA 7 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 52 23 18 5 0 45 1294 61 16 0 0 5 NA NA NA NA 7 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 55 24 19 5 0 49 1355 67 17 0 0 6 NA NA NA NA 7 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 210 34 29 5 0 49 1348 62 18 1 0 4.5 NA NA NA NA 5 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 55 36 30 6 1 56 1410 64 21 4 0 5 12 NA 12 NA 10 64 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
