1 57 1 0 1 0 3 168 18 1 0 0 0 NA NA NA NA 4 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 55 2 1 1 0 6 324 18 1 0 0 0.5 NA NA NA NA 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 51 3 1 2 0 9 474 32 1 0 0 1 NA NA NA NA 3 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 56 5 1 4 0 10 635 30 2 0 0 0 NA NA NA NA 2 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 81 8 4 4 0 12 741 42 3 0 0 1 NA NA NA NA 3 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 48 9 5 4 0 13 877 38 3 0 0 2 NA NA NA NA 1 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 59 12 8 4 0 16 972 54 4 0 0 2 NA NA NA NA 5 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 64 17 13 4 0 22 1076 57 5 0 0 2 NA NA NA NA 7 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 36 19 15 4 0 25 1162 51 7 0 0 2 NA NA NA NA 5 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 53 21 17 4 0 26 1245 57 9 0 0 3 NA NA NA NA 3 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 51 24 20 4 0 30 1319 48 9 0 0 3.5 NA NA NA NA 4 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 58 26 21 5 0 35 1366 74 11 0 0 4 NA NA NA NA 8 74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 240 29 24 5 0 35 1361 68 11 1 0 5 NA NA NA NA 3 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 60 31 26 5 0 40 1432 55 12 1 0 6 NA NA NA NA 6 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 63 32 27 5 0 47 1465 73 13 2 0 6.5 NA NA NA NA 9 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 60 33 28 5 0 55 1497 87 14 5 0 7 NA NA NA NA 10 87 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 66 34 30 4 0 63 1503 85 17 7 0 7 NA NA NA NA 11 85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 65 34 30 4 0 71 1534 73 20 7 0 7.5 NA NA NA NA 11 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 66 36 32 4 0 72 1551 75 23 10 0 8 NA NA NA NA 6 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 55 38 34 4 1 71 1577 77 27 14 0 9 12 NA 12 NA 4 77 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
21 57 42 38 4 1 79 1601 92 27 14 0 8 12 NA 12 NA 9 92 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
22 62 44 40 4 1 81 1631 68 33 15 0 9 12 NA 12 NA 9 68 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
23 80 45 41 4 1 88 1625 80 37 17 0 9 12 NA 12 NA 14 80 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
24 67 48 44 4 2 98 1651 92 44 18 0 9 16 NA 16 NA 17 92 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
25 184 57 53 4 4 93 1628 78 51 22 0 7 13.5 NA 13.5 NA 6 78 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0
26 71 58 53 5 4 98 1647 69 54 22 0 7 13.5 NA 13.5 NA 11 69 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0
27 61 63 57 6 6 103 1667 80 62 24 0 7 15.5 NA 15.5 NA 14 80 0 6 0 0 0 0 0 0 0 6 0 0 0 0 0 0
28 58 67 58 9 6 111 1686 99 64 24 0 8 15.5 NA 15.5 NA 12 99 0 5 1 0 0 0 0 0 0 5 1 0 0 0 0 0
29 64 69 58 11 6 113 1701 91 70 25 0 8 15.5 NA 15.5 NA 9 91 0 5 1 0 0 0 0 0 0 5 1 0 0 0 0 0
