1 55 1 1 0 0 1 203 9 0 0 0 0 NA NA NA NA 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 56 5 5 0 0 2 372 19 0 0 0 0 NA NA NA NA 1 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 49 6 6 0 0 3 496 31 0 0 0 1 NA NA NA NA 1 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 79 6 6 0 0 9 630 30 0 0 0 2 NA NA NA NA 6 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 47 11 11 0 0 11 737 35 0 0 0 2 NA NA NA NA 2 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 64 11 11 0 0 13 852 25 0 0 0 3 NA NA NA NA 2 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 48 16 15 1 0 14 955 43 0 0 0 2 NA NA NA NA 1 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 52 18 15 3 0 23 1055 50 0 0 0 3 NA NA NA NA 9 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 64 23 18 5 0 28 1151 56 1 0 0 2 NA NA NA NA 6 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 66 24 18 6 0 30 1212 67 3 0 0 3 NA NA NA NA 4 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 48 27 20 7 0 32 1284 72 6 0 0 4 NA NA NA NA 5 72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 59 30 23 7 0 37 1326 76 8 0 0 5 NA NA NA NA 8 76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 197 34 27 7 0 38 1334 68 10 1 0 5 NA NA NA NA 4 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 51 34 27 7 0 46 1403 65 11 5 0 6 NA NA NA NA 9 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 58 38 29 9 0 54 1452 61 12 6 0 6 NA NA NA NA 9 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 76 39 30 9 0 55 1472 59 14 6 0 7 NA NA NA NA 5 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 45 41 32 9 0 62 1515 69 18 11 0 8 NA NA NA NA 12 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 53 39 30 9 1 66 1581 69 20 10 0 8 15 NA 15 NA 7 69 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
19 71 43 32 11 2 76 1595 89 23 14 0 8 14.5 NA 14.5 NA 14 89 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
20 56 46 35 11 2 83 1600 88 26 16 0 8.5 14.5 NA 14.5 NA 10 88 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
21 54 49 38 11 2 88 1612 81 28 19 0 9 14.5 NA 14.5 NA 8 81 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
