1 54 3 3 0 0 2 200 12 0 0 0 0 NA NA NA NA 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 64 9 8 1 0 5 359 22 0 0 0 0 NA NA NA NA 3 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 67 9 8 1 0 6 494 19 0 0 0 1 NA NA NA NA 1 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 54 10 9 1 0 12 629 31 1 0 0 2 NA NA NA NA 7 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 51 12 10 2 0 19 754 39 1 0 0 3 NA NA NA NA 7 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 58 12 10 2 0 25 864 48 4 0 0 4 NA NA NA NA 9 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 55 16 14 2 0 27 985 42 7 0 0 5 NA NA NA NA 5 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 44 18 16 2 0 29 1108 47 9 0 0 5 NA NA NA NA 5 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 60 20 18 2 1 33 1163 67 12 0 0 4.5 7 NA 7 NA 8 67 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
10 58 23 21 2 1 39 1216 72 14 0 0 4 7 NA 7 NA 8 72 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
11 61 25 22 3 1 46 1277 70 16 0 0 4 7 NA 7 NA 9 70 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
12 59 27 24 3 1 56 1358 64 17 0 0 5 7 NA 7 NA 11 64 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
13 208 29 24 5 1 57 1376 68 21 3 0 5 7 NA 7 NA 8 68 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
14 59 31 25 6 1 64 1430 77 26 8 0 5 7 NA 7 NA 13 77 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
15 63 36 27 9 1 68 1483 72 27 8 0 5 7 NA 7 NA 5 72 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
16 62 39 29 10 2 71 1525 76 33 8 0 5 10.5 NA 10.5 NA 10 76 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
17 76 41 32 9 2 83 1549 82 36 9 0 6 10.5 NA 10.5 NA 15 82 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
18 67 42 33 9 4 82 1568 82 39 10 0 6.5 15 NA 15 NA 4 82 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0
19 47 40 31 9 4 84 1592 75 40 13 0 7.5 15 NA 15 NA 3 75 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0
20 57 42 33 9 4 90 1605 83 44 14 0 8 15 NA 15 NA 11 83 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0
21 55 43 34 9 4 92 1616 82 49 15 0 9 15 NA 15 NA 7 82 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0
22 57 45 36 9 4 94 1649 74 54 18 0 9 15 NA 15 NA 8 74 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0
23 55 45 36 9 4 95 1659 92 59 19 0 10 15 NA 15 NA 8 92 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0
24 64 47 38 9 4 103 1678 77 63 21 0 11 15 NA 15 NA 13 77 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0
25 187 45 37 8 4 101 1640 88 65 24 0 12 14 NA 14 NA 12 88 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0
26 66 50 41 9 4 102 1652 74 74 26 0 12 14 NA 14 NA 10 74 0 1 3 0 0 0 0 0 0 1 3 0 0 0 0 0
27 66 50 41 9 4 102 1679 77 81 28 0 13 14 NA 14 NA 9 77 0 1 3 0 0 0 0 0 0 1 3 0 0 0 0 0
28 81 52 43 9 4 98 1670 81 84 27 0 12.5 14 NA 14 NA 4 81 0 1 3 0 0 0 0 0 0 1 3 0 0 0 0 0
29 60 57 46 11 4 105 1682 89 84 30 0 12 14 NA 14 NA 8 89 0 1 3 0 0 0 0 0 0 1 3 0 0 0 0 0
30 60 58 48 10 5 118 1687 81 85 28 0 10 14 NA 14 NA 18 81 0 2 3 0 0 0 0 0 0 2 3 0 0 0 0 0
31 51 58 48 10 6 124 1702 96 93 28 0 11 14 NA 14 NA 17 96 0 3 3 0 0 0 0 0 0 3 3 0 0 0 0 0
32 65 59 49 10 7 129 1721 78 95 32 0 12 14 NA 14 NA 9 78 0 3 4 0 0 0 0 0 0 3 4 0 0 0 0 0
33 62 61 51 10 9 133 1717 96 101 33 0 13 16 NA 16 NA 14 96 0 3 6 0 0 0 0 0 0 3 6 0 0 0 0 0
34 66 62 51 11 11 135 1718 90 108 34 0 14 14 NA 14 NA 11 90 0 5 6 0 0 0 0 0 0 5 6 0 0 0 0 0
35 49 64 52 12 12 132 1770 85 116 35 0 14.5 15 NA 15 NA 7 85 0 5 7 0 0 0 0 0 0 5 7 0 0 0 0 0
36 63 66 53 13 12 132 1783 76 120 36 0 14.5 15 NA 15 NA 7 76 0 5 7 0 0 0 0 0 0 5 7 0 0 0 0 0
37 153 69 53 16 13 133 1767 81 125 40 0 14 16 NA 16 NA 10 81 0 5 8 0 0 0 0 0 0 5 8 0 0 0 0 0
38 74 71 54 17 14 124 1787 72 133 45 0 14 17 NA 17 NA 4 72 0 5 4 5 0 0 0 0 0 5 4 5 0 0 0 0
39 77 73 56 17 14 118 1814 71 137 43 0 14 14 NA 14 NA 5 71 1 5 3 5 0 0 0 0 1 5 3 5 0 0 0 0
40 58 75 60 15 13 119 1819 76 141 46 0 14 14 NA 14 NA 7 76 1 4 3 5 0 0 0 0 1 4 3 5 0 0 0 0
41 72 76 61 15 14 121 1849 72 148 50 0 15 15 NA 15 NA 13 72 0 5 4 5 0 0 0 0 0 5 4 5 0 0 0 0
42 63 74 60 14 14 125 1844 88 153 50 0 16.5 16.5 NA 16.5 NA 13 88 0 5 4 5 0 0 0 0 0 5 4 5 0 0 0 0
43 77 76 62 14 13 127 1837 79 158 50 0 17 16 NA 16 NA 14 79 0 5 3 5 0 0 0 0 0 5 3 5 0 0 0 0
44 52 76 62 14 14 131 1852 77 162 50 0 18 16.5 NA 16.5 NA 11 77 0 4 3 7 0 0 0 0 0 4 3 7 0 0 0 0
45 64 78 64 14 14 141 1848 90 163 50 0 18 16.5 NA 16.5 NA 15 90 0 3 4 7 0 0 0 0 0 3 4 7 0 0 0 0
46 69 84 69 15 15 140 1837 81 170 52 0 17.5 17 NA 17 NA 10 81 0 3 5 7 0 0 0 0 0 3 5 7 0 0 0 0
47 71 83 68 15 15 137 1834 78 172 52 0 18 18 NA 18 NA 8 78 0 2 6 7 0 0 0 0 0 2 6 7 0 0 0 0
48 67 84 69 15 17 140 1850 73 176 54 0 19 18 NA 18 NA 9 73 0 3 7 7 0 0 0 0 0 3 7 7 0 0 0 0
49 163 87 68 19 19 141 1814 94 176 54 0 18 21 NA 21 NA 14 94 0 2 8 9 0 0 0 0 0 2 8 9 0 0 0 0
50 69 87 66 21 24 134 1831 63 184 54 0 17 21 NA 21 NA 6 63 1 5 8 10 0 0 0 0 1 5 8 10 0 0 0 0
51 69 89 68 21 24 135 1811 81 187 57 0 17 21 NA 21 NA 7 81 1 5 7 11 0 0 0 0 1 5 7 11 0 0 0 0
52 53 87 66 21 26 129 1831 81 199 57 0 18 21 NA 21 NA 12 81 1 4 10 11 0 0 0 0 1 4 10 11 0 0 0 0
53 69 89 68 21 28 129 1823 87 209 59 0 18 21 NA 21 NA 11 87 1 3 13 11 0 0 0 0 1 3 13 11 0 0 0 0
54 63 90 67 23 29 128 1822 94 212 57 0 18 21 NA 21 NA 6 94 1 3 13 12 0 0 0 0 1 3 13 12 0 0 0 0
55 88 92 69 23 29 132 1820 92 216 56 0 17.5 21 NA 21 NA 15 92 0 4 13 12 0 0 0 0 0 4 13 12 0 0 0 0
56 84 92 68 24 29 127 1818 83 222 57 0 18.5 21 NA 21 NA 6 83 0 4 11 14 0 0 0 0 0 4 11 14 0 0 0 0
57 79 92 70 22 28 130 1818 79 220 58 0 18.5 21 NA 21 NA 11 79 0 3 11 14 0 0 0 0 0 3 11 14 0 0 0 0
58 68 95 71 24 28 137 1827 91 222 62 0 17 19.5 NA 19.5 NA 16 91 0 4 12 12 0 0 0 0 0 4 12 12 0 0 0 0
59 70 94 71 23 28 138 1824 73 226 61 0 17 19.5 NA 19.5 NA 9 73 0 4 11 13 0 0 0 0 0 4 11 13 0 0 0 0
60 64 95 73 22 29 144 1823 90 229 62 0 17 19 NA 19 NA 12 90 0 4 12 13 0 0 0 0 0 4 12 13 0 0 0 0
61 136 92 70 22 28 148 1787 78 225 62 0 18 19 NA 19 NA 17 78 1 4 8 15 0 0 0 0 1 4 8 15 0 0 0 0
62 79 96 72 24 29 153 1772 91 225 63 0 17.5 19 NA 19 NA 13 91 1 4 8 16 0 0 0 0 1 4 8 16 0 0 0 0
63 75 96 72 24 28 156 1771 78 224 64 0 18 19 NA 19 NA 11 78 1 4 8 15 0 0 0 0 1 4 8 15 0 0 0 0
64 59 99 73 26 28 157 1780 83 228 64 0 18 19 NA 19 NA 11 83 1 3 6 18 0 0 0 0 1 3 6 18 0 0 0 0
65 69 101 74 27 28 152 1762 84 233 65 0 19 19.5 NA 19.5 NA 7 84 1 2 6 19 0 0 0 0 1 2 6 19 0 0 0 0
66 59 103 77 26 28 155 1777 67 238 68 0 20 19.5 NA 19.5 NA 9 67 0 3 6 19 0 0 0 0 0 3 6 19 0 0 0 0
67 62 103 77 26 30 159 1757 97 243 74 0 21 19 NA 19 NA 12 97 2 2 7 19 0 0 0 0 2 2 7 19 0 0 0 0
68 67 107 78 29 34 146 1780 80 257 74 0 19 19 NA 19 NA 8 80 2 4 8 20 0 0 0 0 2 4 8 20 0 0 0 0
69 56 108 78 30 35 148 1765 86 259 76 0 20 19 NA 19 NA 12 86 2 4 8 21 0 0 0 0 2 4 8 21 0 0 0 0
70 65 107 77 30 33 143 1763 94 265 79 0 20 19 NA 19 NA 11 94 1 4 8 20 0 0 0 0 1 4 8 20 0 0 0 0
71 66 107 77 30 32 145 1772 66 264 78 0 21 19 NA 19 NA 7 66 1 4 8 19 0 0 0 0 1 4 8 19 0 0 0 0
72 66 110 78 32 34 147 1795 80 267 80 0 21 19.5 NA 19.5 NA 13 80 1 4 9 20 0 0 0 0 1 4 9 20 0 0 0 0
73 109 105 75 30 32 146 1772 77 263 74 0 20 19 NA 19 NA 9 77 0 5 7 20 0 0 0 0 0 5 7 20 0 0 0 0
74 81 107 79 28 31 150 1758 82 264 75 0 19 20 NA 20 NA 13 82 0 4 7 20 0 0 0 0 0 4 7 20 0 0 0 0
75 80 104 77 27 30 149 1756 85 268 74 0 20 19 NA 19 NA 9 85 0 6 6 18 0 0 0 0 0 6 6 18 0 0 0 0
76 71 102 75 27 30 155 1783 76 269 77 0 21 19 NA 19 NA 14 76 0 6 5 19 0 0 0 0 0 6 5 19 0 0 0 0
77 73 104 77 27 31 158 1808 75 275 77 0 22 19 NA 19 NA 10 75 0 5 6 20 0 0 0 0 0 5 6 20 0 0 0 0
78 71 104 76 28 31 158 1801 86 279 79 0 23 19 NA 19 NA 12 86 0 4 8 19 0 0 0 0 0 4 8 19 0 0 0 0
79 84 101 73 28 32 148 1767 94 284 77 0 24 19.5 NA 19.5 NA 6 94 0 4 8 20 0 0 0 0 0 4 8 20 0 0 0 0
80 65 106 78 28 33 147 1770 87 287 82 0 24.5 19 NA 19 NA 7 87 0 4 9 20 0 0 0 0 0 4 9 20 0 0 0 0
81 76 110 82 28 36 146 1780 76 295 83 0 24.5 20.5 NA 20.5 NA 16 76 0 4 10 22 0 0 0 0 0 4 10 22 0 0 0 0
82 71 109 84 25 36 148 1776 87 298 80 0 25 20.5 NA 20.5 NA 11 87 0 2 12 22 0 0 0 0 0 2 12 22 0 0 0 0
83 65 109 84 25 36 147 1791 85 307 79 0 25 20.5 NA 20.5 NA 14 85 0 2 12 22 0 0 0 0 0 2 12 22 0 0 0 0
84 82 109 85 24 33 149 1784 78 304 77 0 26 21 NA 21 NA 12 78 0 1 11 21 0 0 0 0 0 1 11 21 0 0 0 0
85 117 108 81 27 34 142 1775 73 304 76 0 23 23 NA 23 NA 10 73 0 1 9 24 0 0 0 0 0 1 9 24 0 0 0 0
86 82 106 79 27 35 154 1758 86 304 78 0 24 25 NA 25 NA 19 86 0 1 8 26 0 0 0 0 0 1 8 26 0 0 0 0
