1 59 1 1 0 0 2 207 11 0 0 0 0 NA NA NA NA 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 48 1 1 0 0 8 385 18 0 0 0 1 NA NA NA NA 6 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 57 6 6 0 0 10 521 30 1 0 0 0 NA NA NA NA 3 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 64 9 9 0 0 12 665 36 2 0 0 1 NA NA NA NA 3 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 63 14 12 2 0 11 798 36 4 0 0 1 NA NA NA NA 1 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 58 15 13 2 0 16 910 45 4 0 0 2 NA NA NA NA 5 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 68 17 13 4 0 22 1005 55 5 0 0 3 NA NA NA NA 7 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 63 19 15 4 0 26 1101 48 5 0 0 3 NA NA NA NA 5 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 62 21 17 4 0 30 1170 51 6 0 0 4 NA NA NA NA 6 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 53 22 17 5 0 41 1214 61 5 0 0 5 NA NA NA NA 11 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 78 21 16 5 0 48 1268 77 7 0 0 6 NA NA NA NA 9 77 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 61 23 18 5 0 59 1314 66 10 0 0 7 NA NA NA NA 14 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 217 25 20 5 0 65 1316 58 11 1 0 8 NA NA NA NA 13 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 71 29 23 6 0 68 1388 68 14 1 0 7 NA NA NA NA 7 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 91 32 25 7 0 69 1410 77 20 6 0 7.5 NA NA NA NA 8 77 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 54 33 25 8 0 76 1454 67 22 9 0 8 NA NA NA NA 9 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 58 35 27 8 0 79 1490 61 24 12 0 8 NA NA NA NA 6 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 65 38 30 8 0 86 1529 81 28 13 0 8.5 NA NA NA NA 13 81 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 51 39 30 9 0 90 1572 77 28 15 0 9 NA NA NA NA 7 77 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 67 38 28 10 1 89 1607 86 32 14 0 7.5 11 NA 11 NA 5 86 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
21 68 38 28 10 1 90 1622 73 38 16 0 8.5 11 NA 11 NA 8 73 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
22 58 40 30 10 1 92 1618 82 41 17 0 8.5 11 NA 11 NA 7 82 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
23 67 42 31 11 1 100 1634 86 48 17 0 9 11 NA 11 NA 15 86 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
24 69 43 33 10 1 104 1640 77 52 19 0 10 11 NA 11 NA 9 77 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
25 181 46 33 13 2 102 1602 90 55 20 0 11 13 NA 13 NA 7 90 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
26 69 48 35 13 2 102 1622 80 58 24 0 11.5 13 NA 13 NA 7 80 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
27 61 51 36 15 2 111 1635 75 58 27 0 12 13 NA 13 NA 11 75 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
28 62 53 37 16 3 116 1657 74 64 28 0 13 15 NA 15 NA 11 74 0 2 1 0 0 0 0 0 0 2 1 0 0 0 0 0
29 60 55 38 17 3 113 1691 73 72 31 0 13 15 NA 15 NA 9 73 0 2 1 0 0 0 0 0 0 2 1 0 0 0 0 0
30 80 57 40 17 4 113 1723 70 73 34 0 13 15 NA 15 NA 6 70 0 3 1 0 0 0 0 0 0 3 1 0 0 0 0 0
31 59 61 44 17 7 110 1739 80 79 34 0 14 15 NA 15 NA 6 80 1 5 1 0 0 0 0 0 1 5 1 0 0 0 0 0
32 56 61 44 17 7 114 1730 95 84 36 0 15 15 NA 15 NA 11 95 1 4 2 0 0 0 0 0 1 4 2 0 0 0 0 0
33 65 62 45 17 8 111 1750 77 90 35 0 15 15.5 NA 15.5 NA 4 77 1 4 3 0 0 0 0 0 1 4 3 0 0 0 0 0
34 62 62 46 16 7 114 1777 68 93 36 0 16 16 NA 16 NA 9 68 1 3 3 0 0 0 0 0 1 3 3 0 0 0 0 0
