27 62 64 49 15 13 32 1201 54 6 29 0 10 13 NA 13 NA 6 54 2 6 5 0 0 0 0 0 2 6 5 0 0 0 0 0 1 143 19 1161
28 65 64 49 15 15 34 1194 70 8 30 0 11 14 NA 14 NA 10 70 2 9 4 0 0 0 0 0 2 9 4 0 0 0 0 0 2 148 20 1228
29 43 66 49 17 15 34 1200 64 7 35 0 12 14 NA 14 NA 8 64 1 9 5 0 0 0 0 0 1 9 5 0 0 0 0 0 2 164 20 1308
30 70 69 52 17 15 34 1222 68 7 36 0 13 14 NA 14 NA 9 68 1 9 5 0 0 0 0 0 1 9 5 0 0 0 0 0 2 163 22 1359
31 76 67 50 17 17 34 1222 63 6 38 0 14 14 NA 14 NA 7 63 1 11 5 0 0 0 0 0 1 11 5 0 0 0 0 0 1 159 23 1434
32 64 67 50 17 19 42 1256 51 4 38 0 15 15 NA 15 NA 12 51 1 11 7 0 0 0 0 0 1 11 7 0 0 0 0 0 0 175 25 1508
33 69 71 54 17 22 43 1233 72 10 43 0 14 15 NA 15 NA 8 72 1 10 11 0 0 0 0 0 1 10 11 0 0 0 0 0 3 135 25 1575
34 48 73 55 18 23 44 1229 70 8 45 0 15 15 NA 15 NA 10 70 1 10 12 0 0 0 0 0 1 10 12 0 0 0 0 0 2 136 26 1635
35 55 71 53 18 21 47 1206 64 6 48 0 16 19 NA 19 NA 11 64 0 10 11 0 0 0 0 0 0 10 11 0 0 0 0 0 0 125 27 1707
36 76 70 52 18 23 41 1193 59 9 49 0 17 19 NA 19 NA 4 59 0 10 13 0 0 0 0 0 0 10 13 0 0 0 0 0 0 130 29 1774
37 160 71 54 17 22 36 1148 55 4 49 0 16 19 NA 19 NA 4 55 0 7 12 3 0 0 0 0 0 7 12 3 0 0 0 0 3 124 32 1848
38 69 77 58 19 25 39 1137 58 6 51 0 17 19 NA 19 NA 8 58 0 8 12 5 0 0 0 0 0 8 12 5 0 0 0 0 2 132 32 1917
39 61 78 58 20 25 41 1160 55 5 52 0 17.5 19 NA 19 NA 6 55 0 7 12 6 0 0 0 0 0 7 12 6 0 0 0 0 1 161 32 1981
40 68 80 60 20 26 39 1171 59 6 53 0 17 19 NA 19 NA 5 59 0 6 14 6 0 0 0 0 0 6 14 6 0 0 0 0 0 168 33 2058
41 67 80 60 20 27 34 1158 60 10 53 0 18 19 NA 19 NA 7 60 0 4 15 8 0 0 0 0 0 4 15 8 0 0 0 0 1 137 36 2134
42 61 81 61 20 27 32 1167 53 2 56 0 19 19 NA 19 NA 3 53 0 4 15 8 0 0 0 0 0 4 15 8 0 0 0 0 0 145 39 2203
43 62 81 62 19 26 26 1167 65 7 55 0 20 19 NA 19 NA 4 65 0 4 14 8 0 0 0 0 0 4 14 8 0 0 0 0 0 149 42 2269
44 58 82 63 19 29 27 1167 53 4 55 0 20.5 19 NA 19 NA 6 53 0 6 13 10 0 0 0 0 0 6 13 10 0 0 0 0 1 150 45 2350
45 69 82 64 18 27 25 1156 70 6 56 0 20.5 20 NA 20 NA 8 70 0 5 10 12 0 0 0 0 0 5 10 12 0 0 0 0 0 156 49 2426
46 57 81 63 18 26 27 1200 58 4 57 0 21 19.5 NA 19.5 NA 5 58 0 5 10 11 0 0 0 0 0 5 10 11 0 0 0 0 1 162 50 2477
47 64 81 61 20 30 25 1210 52 10 55 0 21 20 NA 20 NA 5 52 0 7 13 10 0 0 0 0 0 7 13 10 0 0 0 0 2 147 51 2541
48 69 79 59 20 31 28 1228 59 3 52 0 21 20 NA 20 NA 9 59 0 6 14 11 0 0 0 0 0 6 14 11 0 0 0 0 2 147 54 2599
49 140 82 62 20 32 31 1216 55 5 56 0 20.5 20 NA 20 NA 8 55 0 5 15 12 0 0 0 0 0 5 15 12 0 0 0 0 2 140 54 2653
50 76 82 61 21 31 30 1215 60 6 59 0 20.5 20 NA 20 NA 6 60 0 3 14 14 0 0 0 0 0 3 14 14 0 0 0 0 1 138 54 2715
51 65 86 64 22 34 31 1203 53 12 61 0 21 20 NA 20 NA 14 53 0 4 15 15 0 0 0 0 0 4 15 15 0 0 0 0 3 141 57 2795
52 63 86 63 23 37 25 1192 62 11 61 0 21.5 20 NA 20 NA 4 62 0 7 14 16 0 0 0 0 0 7 14 16 0 0 0 0 1 154 57 2874
53 74 89 61 28 38 24 1238 54 9 61 0 20 20 NA 20 NA 6 54 0 9 11 18 0 0 0 0 0 9 11 18 0 0 0 0 1 177 57 2936
54 66 89 61 28 38 24 1244 62 3 59 0 21 20 NA 20 NA 5 62 1 7 12 18 0 0 0 0 1 7 12 18 0 0 0 0 2 146 58 2997
55 62 90 63 27 37 28 1250 55 2 59 0 21 20 NA 20 NA 7 55 1 5 12 19 0 0 0 0 1 5 12 19 0 0 0 0 1 138 59 3061
56 59 86 59 27 34 30 1226 62 7 55 0 19 20 NA 20 NA 9 62 1 6 12 15 0 0 0 0 1 6 12 15 0 0 0 0 0 133 60 3140
57 67 85 59 26 34 27 1216 55 8 55 0 20 20 NA 20 NA 7 55 1 4 12 17 0 0 0 0 1 4 12 17 0 0 0 0 0 137 62 3218
58 77 84 59 25 33 35 1205 59 0 54 0 21 20 NA 20 NA 8 59 1 2 13 17 0 0 0 0 1 2 13 17 0 0 0 0 0 141 62 3294
59 58 85 59 26 33 32 1203 54 8 56 0 22 20 NA 20 NA 4 54 1 2 12 18 0 0 0 0 1 2 12 18 0 0 0 0 2 149 62 3374
60 78 87 61 26 33 34 1208 52 2 58 0 23 20 NA 20 NA 4 52 1 2 11 19 0 0 0 0 1 2 11 19 0 0 0 0 1 146 63 3444
61 131 88 62 26 37 39 1168 68 8 61 0 23 20 NA 20 NA 15 68 0 5 12 20 0 0 0 0 0 5 12 20 0 0 0 0 2 136 66 3506
62 75 89 63 26 39 35 1181 61 13 63 0 23 21 NA 21 NA 7 61 1 4 13 21 0 0 0 0 1 4 13 21 0 0 0 0 1 151 66 3566
63 78 88 62 26 40 35 1189 63 7 65 0 23.5 20 NA 20 NA 7 63 3 4 12 21 0 0 0 0 3 4 12 21 0 0 0 0 0 150 67 3627
64 76 86 63 23 39 36 1176 73 7 63 0 21.5 19 NA 19 NA 7 73 3 6 11 19 0 0 0 0 3 6 11 19 0 0 0 0 1 146 67 3699
65 71 85 61 24 40 42 1144 55 5 65 0 22 19.5 NA 19.5 NA 13 55 1 9 12 18 0 0 0 0 1 9 12 18 0 0 0 0 2 137 67 3796
66 81 84 60 24 41 36 1129 66 7 67 0 23 19 NA 19 NA 4 66 1 10 9 21 0 0 0 0 1 10 9 21 0 0 0 0 0 143 70 3869
67 60 87 63 24 44 36 1161 65 8 70 0 22 19 NA 19 NA 9 65 0 12 10 22 0 0 0 0 0 12 10 22 0 0 0 0 2 163 72 3920
68 54 86 62 24 43 40 1160 62 2 69 0 23 19 NA 19 NA 9 62 0 12 10 21 0 0 0 0 0 12 10 21 0 0 0 0 1 147 74 3991
69 65 87 63 24 44 36 1173 60 7 70 0 24 19 NA 19 NA 3 60 0 11 9 24 0 0 0 0 0 11 9 24 0 0 0 0 1 151 74 4055
70 64 88 63 25 44 28 1215 53 7 71 0 24 19 NA 19 NA 1 53 0 11 8 25 0 0 0 0 0 11 8 25 0 0 0 0 1 174 77 4117
71 56 91 66 25 45 32 1225 51 2 71 0 23 19 NA 19 NA 6 51 0 12 8 25 0 0 0 0 0 12 8 25 0 0 0 0 3 146 80 4189
72 78 91 66 25 45 33 1199 62 6 71 0 24 19 NA 19 NA 7 62 0 12 9 24 0 0 0 0 0 12 9 24 0 0 0 0 0 125 80 4259
73 121 89 65 24 45 38 1191 61 6 71 0 24 18 NA 18 NA 10 61 0 13 8 24 0 0 0 0 0 13 8 24 0 0 0 0 1 141 81 4316
74 74 89 65 24 45 36 1206 69 6 70 0 25 18 NA 18 NA 5 69 0 13 7 25 0 0 0 0 0 13 7 25 0 0 0 0 2 169 82 4380
75 62 87 64 23 45 33 1225 52 8 68 0 25 19 NA 19 NA 4 52 0 11 10 24 0 0 0 0 0 11 10 24 0 0 0 0 0 152 83 4444
76 67 90 67 23 47 37 1243 51 3 69 0 25 19 NA 19 NA 8 51 0 9 14 24 0 0 0 0 0 9 14 24 0 0 0 0 2 153 85 4510
77 64 92 67 25 47 38 1255 59 3 72 0 26 19 NA 19 NA 6 59 0 4 19 24 0 0 0 0 0 4 19 24 0 0 0 0 2 154 87 4578
78 75 90 66 24 45 36 1241 65 10 69 0 26 19 NA 19 NA 10 65 0 4 19 22 0 0 0 0 0 4 19 22 0 0 0 0 1 142 89 4653
79 89 88 64 24 42 32 1209 68 6 67 0 26 19 NA 19 NA 4 68 0 2 19 21 0 0 0 0 0 2 19 21 0 0 0 0 1 143 90 4735
80 63 86 63 23 41 25 1218 47 8 65 0 27 19 NA 19 NA 3 47 0 2 19 20 0 0 0 0 0 2 19 20 0 0 0 0 1 147 92 4806
81 81 84 61 23 40 30 1206 66 3 62 0 27 19 NA 19 NA 8 66 0 2 18 20 0 0 0 0 0 2 18 20 0 0 0 0 0 133 93 4869
82 72 83 61 22 43 27 1176 68 8 62 0 28 20 NA 20 NA 4 68 0 2 20 21 0 0 0 0 0 2 20 21 0 0 0 0 0 139 93 4949
83 61 86 63 23 44 27 1154 73 8 67 0 28 19.5 NA 19.5 NA 8 73 0 2 21 21 0 0 0 0 0 2 21 21 0 0 0 0 2 147 93 5024
84 84 86 64 22 43 29 1151 58 4 66 0 29 20 NA 20 NA 8 58 0 2 20 21 0 0 0 0 0 2 20 21 0 0 0 0 1 135 94 5081
85 96 86 63 23 43 25 1158 65 7 65 0 27.5 20 NA 20 NA 5 65 0 2 17 24 0 0 0 0 0 2 17 24 0 0 0 0 1 153 96 5142
86 71 86 64 22 42 25 1163 61 5 64 0 26 19.5 NA 19.5 NA 6 61 0 1 17 24 0 0 0 0 0 1 17 24 0 0 0 0 1 164 98 5215
87 68 83 62 21 38 27 1152 68 4 59 0 26 19 NA 19 NA 10 68 0 1 13 24 0 0 0 0 0 1 13 24 0 0 0 0 1 143 101 5285
88 73 82 62 20 39 25 1156 43 5 61 0 27 19 NA 19 NA 2 43 0 2 12 25 0 0 0 0 0 2 12 25 0 0 0 0 0 135 101 5354
89 73 79 59 20 35 25 1164 61 3 57 0 24 18 NA 18 NA 4 61 0 1 8 26 0 0 0 0 0 1 8 26 0 0 0 0 2 148 102 5415
90 57 80 60 20 36 25 1169 47 5 58 0 25 18 NA 18 NA 6 47 0 2 7 27 0 0 0 0 0 2 7 27 0 0 0 0 1 130 103 5478
91 79 83 60 23 36 25 1152 61 6 58 0 23 18.5 NA 18.5 NA 8 61 0 3 5 28 0 0 0 0 0 3 5 28 0 0 0 0 2 130 106 5547
92 66 85 61 24 39 22 1137 61 8 59 0 22 19 NA 19 NA 3 61 0 4 7 28 0 0 0 0 0 4 7 28 0 0 0 0 1 142 107 5624
93 69 83 60 23 40 23 1135 55 6 59 0 22 18.5 NA 18.5 NA 5 55 0 6 6 28 0 0 0 0 0 6 6 28 0 0 0 0 0 143 108 5688
94 58 80 58 22 39 22 1155 53 5 56 0 23 18 NA 18 NA 5 53 1 6 5 27 0 0 0 0 1 6 5 27 0 0 0 0 0 145 109 5746
95 62 81 60 21 38 26 1149 71 4 57 0 24 18.5 NA 18.5 NA 9 71 1 5 5 27 0 0 0 0 1 5 5 27 0 0 0 0 0 152 110 5813
96 83 77 58 19 34 34 1137 69 4 53 0 22 18 NA 18 NA 12 69 0 5 5 24 0 0 0 0 0 5 5 24 0 0 0 0 0 145 110 5879
97 104 76 59 17 34 32 1127 46 5 52 0 21 18 NA 18 NA 4 46 1 6 3 24 0 0 0 0 1 6 3 24 0 0 0 0 1 129 111 5950
98 103 77 61 16 36 36 1124 46 6 55 0 22 18 NA 18 NA 11 46 1 8 3 24 0 0 0 0 1 8 3 24 0 0 0 0 2 141 112 6022
99 77 78 62 16 36 34 1110 47 4 56 0 23 18 NA 18 NA 4 47 1 8 3 24 0 0 0 0 1 8 3 24 0 0 0 0 1 127 113 6091
100 67 78 62 16 37 31 1138 41 8 56 0 23.5 18 NA 18 NA 8 41 1 6 7 23 0 0 0 0 1 6 7 23 0 0 0 0 0 148 116 6151
101 66 83 66 17 36 31 1123 50 5 58 0 22 18 NA 18 NA 4 50 1 5 7 23 0 0 0 0 1 5 7 23 0 0 0 0 3 122 116 6226
102 62 80 65 15 34 36 1144 60 3 55 0 21.5 19 NA 19 NA 10 60 1 4 9 20 0 0 0 0 1 4 9 20 0 0 0 0 2 146 117 6276
103 84 82 68 14 36 38 1137 63 11 58 0 20 18 NA 18 NA 10 63 0 7 10 19 0 0 0 0 0 7 10 19 0 0 0 0 0 141 117 6343
104 81 83 69 14 37 37 1136 69 10 58 0 19 18 NA 18 NA 10 69 0 8 10 19 0 0 0 0 0 8 10 19 0 0 0 0 0 138 119 6398
105 75 82 67 15 38 42 1152 55 7 56 0 19.5 18 NA 18 NA 11 55 0 9 10 19 0 0 0 0 0 9 10 19 0 0 0 0 0 154 120 6467
106 62 80 65 15 37 35 1140 57 10 55 0 20.5 18 NA 18 NA 3 57 0 9 9 19 0 0 0 0 0 9 9 19 0 0 0 0 0 133 120 6534
107 71 80 65 15 35 37 1175 53 4 56 0 20.5 18 NA 18 NA 6 53 0 8 7 20 0 0 0 0 0 8 7 20 0 0 0 0 3 170 121 6601
108 74 80 64 16 34 37 1167 62 1 55 0 19.5 19 NA 19 NA 6 62 0 7 8 19 0 0 0 0 0 7 8 19 0 0 0 0 1 138 124 6669
109 107 76 60 16 31 33 1178 47 6 54 0 20 20 NA 20 NA 5 47 0 5 7 19 0 0 0 0 0 5 7 19 0 0 0 0 0 141 127 6726
110 78 75 59 16 33 29 1198 42 7 56 0 21 20 NA 20 NA 2 42 0 6 8 19 0 0 0 0 0 6 8 19 0 0 0 0 0 148 128 6793
111 75 74 57 17 33 30 1210 59 4 55 0 22 20 NA 20 NA 7 59 0 5 10 18 0 0 0 0 0 5 10 18 0 0 0 0 0 149 130 6854
112 72 74 57 17 33 31 1210 60 3 56 0 23 20 NA 20 NA 5 60 0 5 8 20 0 0 0 0 0 5 8 20 0 0 0 0 1 138 130 6918
113 76 74 57 17 32 27 1219 69 8 58 0 24 19 NA 19 NA 6 69 0 3 9 20 0 0 0 0 0 3 9 20 0 0 0 0 1 145 132 6965
114 68 73 56 17 32 22 1215 55 4 57 0 24 18 NA 18 NA 2 55 0 4 10 18 0 0 0 0 0 4 10 18 0 0 0 0 1 149 135 7040
115 55 76 60 16 31 26 1232 58 4 59 0 24 18 NA 18 NA 8 58 0 2 11 18 0 0 0 0 0 2 11 18 0 0 0 0 3 159 136 7111
116 67 78 61 17 31 26 1210 73 6 59 0 24.5 18 NA 18 NA 6 73 0 2 11 18 0 0 0 0 0 2 11 18 0 0 0 0 3 138 137 7182
117 68 79 62 17 31 31 1212 68 3 58 0 25 18 NA 18 NA 10 68 0 2 11 18 0 0 0 0 0 2 11 18 0 0 0 0 3 165 139 7259
118 71 79 60 19 30 24 1230 42 6 57 0 24 18 NA 18 NA 3 42 0 2 11 17 0 0 0 0 0 2 11 17 0 0 0 0 0 137 143 7322
119 67 80 63 17 28 27 1215 56 4 56 0 23.5 18 NA 18 NA 6 56 0 2 7 19 0 0 0 0 0 2 7 19 0 0 0 0 1 150 143 7411
120 73 81 64 17 29 36 1212 68 5 58 0 24 18 NA 18 NA 13 68 0 2 7 20 0 0 0 0 0 2 7 20 0 0 0 0 1 144 144 7475
121 107 83 65 18 30 36 1201 61 7 55 0 22 18 NA 18 NA 9 61 0 2 9 19 0 0 0 0 0 2 9 19 0 0 0 0 3 140 146 7535
122 58 85 65 20 30 32 1182 65 8 54 0 21 18 NA 18 NA 5 65 0 2 9 19 0 0 0 0 0 2 9 19 0 0 0 0 2 131 148 7608
123 87 85 64 21 31 35 1162 58 6 53 0 22 18 NA 18 NA 9 58 0 2 11 18 0 0 0 0 0 2 11 18 0 0 0 0 1 138 149 7678
124 71 86 63 23 33 36 1135 61 10 53 0 23 18 NA 18 NA 10 61 0 4 10 19 0 0 0 0 0 4 10 19 0 0 0 0 0 122 149 7743
125 57 88 65 23 33 31 1122 56 10 54 0 21.5 18 NA 18 NA 6 56 0 2 10 21 0 0 0 0 0 2 10 21 0 0 0 0 2 137 150 7819
126 68 88 65 23 36 28 1133 51 8 55 0 21.5 18 NA 18 NA 6 51 1 4 10 21 0 0 0 0 1 4 10 21 0 0 0 0 1 148 152 7885
127 62 89 66 23 35 27 1132 47 6 57 0 20 18 NA 18 NA 6 47 1 4 8 22 0 0 0 0 1 4 8 22 0 0 0 0 0 132 152 7953
128 62 91 68 23 34 25 1139 63 4 58 0 17 18 NA 18 NA 4 63 0 5 7 22 0 0 0 0 0 5 7 22 0 0 0 0 3 151 153 8015
129 58 89 66 23 34 33 1146 58 3 58 0 17 16.5 NA 16.5 NA 9 58 0 6 8 20 0 0 0 0 0 6 8 20 0 0 0 0 2 152 153 8085
130 76 90 67 23 34 38 1147 52 4 60 0 17.5 16.5 NA 16.5 NA 9 52 0 6 8 20 0 0 0 0 0 6 8 20 0 0 0 0 1 143 153 8154
131 66 88 64 24 33 39 1142 63 5 61 0 18 16 NA 16 NA 7 63 0 5 7 21 0 0 0 0 0 5 7 21 0 0 0 0 0 147 154 8228
132 63 91 67 24 33 34 1177 38 7 62 0 17 16 NA 16 NA 1 38 0 5 6 22 0 0 0 0 0 5 6 22 0 0 0 0 2 152 154 8292
133 102 91 66 25 34 31 1176 52 4 64 0 18 16.5 NA 16.5 NA 6 52 0 5 6 23 0 0 0 0 0 5 6 23 0 0 0 0 2 142 158 8359
134 68 90 64 26 34 34 1193 60 4 64 0 19 16.5 NA 16.5 NA 8 60 0 6 6 22 0 0 0 0 0 6 6 22 0 0 0 0 1 152 160 8417
135 71 91 67 24 35 32 1217 59 5 64 0 19 18 NA 18 NA 5 59 0 7 6 22 0 0 0 0 0 7 6 22 0 0 0 0 1 154 162 8473
136 77 88 65 23 36 36 1205 55 10 62 0 19.5 18.5 NA 18.5 NA 11 55 0 9 6 21 0 0 0 0 0 9 6 21 0 0 0 0 0 127 162 8535
137 72 91 67 24 37 34 1192 55 4 65 0 19 18 NA 18 NA 5 55 1 7 6 23 0 0 0 0 1 7 6 23 0 0 0 0 2 127 164 8601
138 77 90 67 23 37 36 1189 52 5 63 0 19 18 NA 18 NA 6 52 1 8 7 21 0 0 0 0 1 8 7 21 0 0 0 0 0 141 166 8679
139 65 90 67 23 37 37 1192 59 5 64 0 20 18 NA 18 NA 9 59 1 7 9 20 0 0 0 0 1 7 9 20 0 0 0 0 3 151 169 8742
140 79 92 69 23 38 37 1169 66 9 67 0 21 18.5 NA 18.5 NA 9 66 1 4 12 21 0 0 0 0 1 4 12 21 0 0 0 0 2 139 170 8820
141 86 94 71 23 37 38 1156 57 6 66 0 20.5 19 NA 19 NA 8 57 1 4 11 21 0 0 0 0 1 4 11 21 0 0 0 0 4 140 171 8898
142 75 94 70 24 38 39 1151 46 7 64 0 20.5 19.5 NA 19.5 NA 8 46 1 7 11 19 0 0 0 0 1 7 11 19 0 0 0 0 2 133 174 8970
143 65 95 71 24 40 38 1166 54 7 65 0 21 19 NA 19 NA 6 54 2 6 11 21 0 0 0 0 2 6 11 21 0 0 0 0 0 166 175 9052
144 69 97 72 25 40 35 1140 57 5 68 0 21 19.5 NA 19.5 NA 3 57 1 7 11 21 0 0 0 0 1 7 11 21 0 0 0 0 2 136 175 9134
145 100 98 73 25 42 34 1158 60 5 69 0 22 19.5 NA 19.5 NA 4 60 2 8 11 21 0 0 0 0 2 8 11 21 0 0 0 0 1 151 175 9186
146 84 95 70 25 41 34 1148 67 0 68 0 23 19 NA 19 NA 2 67 2 8 11 20 0 0 0 0 2 8 11 20 0 0 0 0 0 144 177 9251
147 62 95 70 25 41 36 1143 54 5 71 0 24 19 NA 19 NA 10 54 2 7 12 20 0 0 0 0 2 7 12 20 0 0 0 0 0 139 180 9326
148 79 97 71 26 43 42 1142 54 3 70 0 24 19 NA 19 NA 8 54 2 7 14 20 0 0 0 0 2 7 14 20 0 0 0 0 1 130 180 9384
149 80 96 71 25 43 37 1116 72 6 69 0 24 19 NA 19 NA 5 72 2 7 14 20 0 0 0 0 2 7 14 20 0 0 0 0 0 127 183 9448
150 64 98 72 26 43 41 1130 55 6 68 0 22 19 NA 19 NA 10 55 2 8 13 20 0 0 0 0 2 8 13 20 0 0 0 0 3 156 186 9520
151 60 98 72 26 43 40 1114 59 8 69 0 22 19 NA 19 NA 9 59 2 8 12 21 0 0 0 0 2 8 12 21 0 0 0 0 2 133 188 9590
152 53 97 71 26 44 32 1152 44 10 71 0 22 18 NA 18 NA 4 44 1 10 11 22 0 0 0 0 1 10 11 22 0 0 0 0 0 153 191 9653
153 81 96 70 26 44 35 1135 54 2 74 0 22.5 18 NA 18 NA 8 54 0 11 11 22 0 0 0 0 0 11 11 22 0 0 0 0 1 118 193 9718
154 85 97 70 27 47 37 1119 56 8 75 0 22 18 NA 18 NA 9 56 0 12 13 22 0 0 0 0 0 12 13 22 0 0 0 0 2 124 194 9785
155 63 96 69 27 50 34 1142 38 7 75 0 23.5 18.5 NA 18.5 NA 6 38 0 14 12 24 0 0 0 0 0 14 12 24 0 0 0 0 0 150 198 9859
156 72 95 69 26 49 29 1131 64 8 73 0 24 18 NA 18 NA 4 64 1 10 14 24 0 0 0 0 1 10 14 24 0 0 0 0 2 150 199 9935
157 77 96 70 26 52 25 1158 55 7 75 0 25 18 NA 18 NA 1 55 1 11 14 26 0 0 0 0 1 11 14 26 0 0 0 0 0 164 200 10002
158 79 98 73 25 53 30 1143 63 3 75 0 26 18 NA 18 NA 7 63 1 11 13 28 0 0 0 0 1 11 13 28 0 0 0 0 1 133 200 10061
159 79 97 72 25 52 32 1156 59 5 73 0 26 19 NA 19 NA 8 59 1 10 14 27 0 0 0 0 1 10 14 27 0 0 0 0 0 149 201 10121
160 69 96 71 25 50 33 1158 48 4 74 0 26.5 19 NA 19 NA 6 48 1 9 14 26 0 0 0 0 1 9 14 26 0 0 0 0 1 133 203 10185
161 72 97 73 24 49 31 1165 51 4 75 0 27 19 NA 19 NA 4 51 1 9 11 28 0 0 0 0 1 9 11 28 0 0 0 0 1 134 205 10240
162 64 94 72 22 48 36 1172 60 4 76 0 27.5 18.5 NA 18.5 NA 9 60 1 8 13 26 0 0 0 0 1 8 13 26 0 0 0 0 0 156 206 10317
163 78 96 74 22 50 37 1164 72 5 78 0 28 19 NA 19 NA 5 72 1 9 13 27 0 0 0 0 1 9 13 27 0 0 0 0 1 145 207 10382
164 75 96 74 22 49 39 1174 52 4 76 0 29 19 NA 19 NA 8 52 1 6 13 29 0 0 0 0 1 6 13 29 0 0 0 0 2 145 208 10447
165 82 95 73 22 47 41 1172 53 3 75 0 28 20 NA 20 NA 6 53 0 4 16 27 0 0 0 0 0 4 16 27 0 0 0 0 3 127 209 10506
166 71 96 74 22 49 38 1207 43 6 77 0 28 19 NA 19 NA 6 43 1 2 18 28 0 0 0 0 1 2 18 28 0 0 0 0 1 154 212 10563
167 63 91 72 19 42 39 1191 52 4 69 0 27 20 NA 20 NA 8 52 1 1 15 25 0 0 0 0 1 1 15 25 0 0 0 0 2 115 216 10626
168 66 95 76 19 43 37 1193 62 10 68 0 27 20 NA 20 NA 8 62 1 4 12 26 0 0 0 0 1 4 12 26 0 0 0 0 4 149 217 10691
169 89 98 76 22 42 37 1172 49 3 68 0 26.5 19.5 NA 19.5 NA 2 49 1 3 13 25 0 0 0 0 1 3 13 25 0 0 0 0 3 129 217 10771
