39 57 65 48 17 16 34 1250 56 6 38 0 14 15 NA 15 NA 6 56 1 6 8 1 0 0 0 0 1 6 8 1 0 0 0 0 0 159 33 1951
40 61 68 50 18 16 38 1247 56 4 42 0 15 15 NA 15 NA 9 56 1 5 9 1 0 0 0 0 1 5 9 1 0 0 0 0 3 150 34 2029
41 51 73 54 19 21 36 1228 65 10 44 0 15 15 NA 15 NA 7 65 2 7 10 2 0 0 0 0 2 7 10 2 0 0 0 0 3 140 35 2106
42 59 72 54 18 23 39 1252 55 9 45 0 15.5 15 NA 15 NA 9 55 2 9 9 3 0 0 0 0 2 9 9 3 0 0 0 0 0 157 35 2172
43 56 77 59 18 25 39 1236 75 6 46 0 15 14 NA 14 NA 7 75 2 11 8 4 0 0 0 0 2 11 8 4 0 0 0 0 4 155 37 2254
44 60 77 59 18 29 40 1226 74 11 46 0 16 14 NA 14 NA 14 74 4 11 9 5 0 0 0 0 4 11 9 5 0 0 0 0 1 150 40 2328
45 54 80 62 18 29 46 1206 71 4 48 0 17 14 NA 14 NA 9 71 3 10 10 6 0 0 0 0 3 10 10 6 0 0 0 0 2 129 40 2387
46 49 79 61 18 31 43 1202 57 9 52 0 18 14 NA 14 NA 6 57 2 11 12 6 0 0 0 0 2 11 12 6 0 0 0 0 0 146 41 2468
47 60 78 60 18 32 40 1210 52 6 54 0 19 14.5 NA 14.5 NA 8 52 2 11 12 7 0 0 0 0 2 11 12 7 0 0 0 0 0 152 44 2549
48 66 79 61 18 32 44 1206 51 2 55 0 20 14.5 NA 14.5 NA 8 51 2 11 12 7 0 0 0 0 2 11 12 7 0 0 0 0 0 148 47 2629
49 125 80 65 15 34 34 1198 70 12 57 0 19.5 15.5 NA 15.5 NA 2 70 3 11 12 8 0 0 0 0 3 11 12 8 0 0 0 0 0 149 49 2684
50 84 82 68 14 36 34 1199 59 7 58 0 19.5 15.5 NA 15.5 NA 9 59 1 13 13 9 0 0 0 0 1 13 13 9 0 0 0 0 3 152 53 2751
51 76 82 68 14 36 30 1203 69 8 56 0 18 15.5 NA 15.5 NA 5 69 2 12 12 10 0 0 0 0 2 12 12 10 0 0 0 0 2 154 54 2817
52 76 81 67 14 35 37 1194 60 3 57 0 19 16 NA 16 NA 10 60 1 10 12 12 0 0 0 0 1 10 12 12 0 0 0 0 0 148 54 2891
53 67 82 68 14 38 31 1191 60 10 61 0 19 18 NA 18 NA 4 60 0 13 11 14 0 0 0 0 0 13 11 14 0 0 0 0 1 132 55 2954
54 67 82 68 14 38 34 1204 55 3 60 0 20 18 NA 18 NA 8 55 0 12 13 13 0 0 0 0 0 12 13 13 0 0 0 0 0 145 57 3018
55 66 86 72 14 39 34 1171 65 8 63 0 20 18 NA 18 NA 9 65 0 12 13 14 0 0 0 0 0 12 13 14 0 0 0 0 2 124 58 3091
56 69 87 73 14 40 28 1185 37 8 63 0 21 18 NA 18 NA 2 37 0 13 12 15 0 0 0 0 0 13 12 15 0 0 0 0 2 141 59 3166
57 65 87 72 15 37 28 1209 49 3 62 0 20 18 NA 18 NA 7 49 0 11 12 14 0 0 0 0 0 11 12 14 0 0 0 0 2 153 63 3229
58 56 92 76 16 37 26 1202 62 6 62 0 21 18 NA 18 NA 5 62 0 9 13 15 0 0 0 0 0 9 13 15 0 0 0 0 4 155 64 3317
59 73 92 76 16 39 27 1205 65 6 62 0 22 18 NA 18 NA 6 65 0 8 15 16 0 0 0 0 0 8 15 16 0 0 0 0 0 150 66 3383
60 60 91 75 16 41 24 1204 63 5 63 0 23 18 NA 18 NA 3 63 0 10 15 16 0 0 0 0 0 10 15 16 0 0 0 0 0 147 68 3446
61 129 90 75 15 41 27 1194 59 2 64 0 23.5 18 NA 18 NA 6 59 0 8 16 17 0 0 0 0 0 8 16 17 0 0 0 0 4 156 68 3513
62 71 90 74 16 44 29 1186 64 5 65 0 23 18 NA 18 NA 5 64 0 10 15 19 0 0 0 0 0 10 15 19 0 0 0 0 1 149 68 3591
63 88 92 76 16 44 31 1168 50 4 66 0 23 18 NA 18 NA 6 50 0 11 15 18 0 0 0 0 0 11 15 18 0 0 0 0 2 139 69 3670
64 69 93 78 15 44 33 1182 46 5 66 0 23 18 NA 18 NA 6 46 0 8 16 20 0 0 0 0 0 8 16 20 0 0 0 0 2 148 69 3736
65 72 96 81 15 45 37 1196 70 4 69 0 24 18 NA 18 NA 11 70 1 5 18 21 0 0 0 0 1 5 18 21 0 0 0 0 2 158 71 3788
66 56 98 79 19 44 32 1203 55 7 67 0 23 18 NA 18 NA 5 55 1 6 17 20 0 0 0 0 1 6 17 20 0 0 0 0 1 134 74 3850
67 58 105 80 25 44 33 1233 56 3 70 0 19 18 NA 18 NA 7 56 1 4 17 22 0 0 0 0 1 4 17 22 0 0 0 0 3 153 76 3902
68 70 102 79 23 41 32 1229 60 5 66 0 18.5 16 NA 16 NA 6 60 1 4 18 18 0 0 0 0 1 4 18 18 0 0 0 0 0 140 77 3969
69 51 100 79 21 41 33 1225 52 3 67 0 19 16 NA 16 NA 5 52 2 3 16 20 0 0 0 0 2 3 16 20 0 0 0 0 0 139 77 4042
70 62 104 81 23 44 31 1200 51 9 70 0 19.5 15 NA 15 NA 7 51 2 6 13 23 0 0 0 0 2 6 13 23 0 0 0 0 4 121 78 4120
71 59 109 86 23 45 29 1187 59 6 70 0 19 15 NA 15 NA 5 59 2 7 11 25 0 0 0 0 2 7 11 25 0 0 0 0 3 137 80 4195
72 56 110 86 24 45 30 1199 48 5 69 0 19 15 NA 15 NA 7 48 2 8 11 24 0 0 0 0 2 8 11 24 0 0 0 0 1 149 82 4273
73 112 110 86 24 45 29 1201 53 5 73 0 20 15 NA 15 NA 5 53 1 9 9 26 0 0 0 0 1 9 9 26 0 0 0 0 1 157 82 4344
74 81 112 88 24 44 28 1187 61 5 73 0 19.5 15 NA 15 NA 7 61 0 10 8 26 0 0 0 0 0 10 8 26 0 0 0 0 3 156 84 4423
75 68 114 90 24 45 27 1182 72 6 75 0 20 15 NA 15 NA 8 72 0 10 10 25 0 0 0 0 0 10 10 25 0 0 0 0 2 149 86 4486
76 63 112 88 24 46 28 1186 53 6 74 0 21 15.5 NA 15.5 NA 7 53 0 11 9 26 0 0 0 0 0 11 9 26 0 0 0 0 0 139 88 4553
77 74 114 91 23 48 22 1201 50 10 76 0 22 15.5 NA 15.5 NA 4 50 1 9 10 28 0 0 0 0 1 9 10 28 0 0 0 0 2 160 89 4627
78 84 117 94 23 48 22 1166 61 5 77 0 21 15 NA 15 NA 5 61 2 10 11 25 0 0 0 0 2 10 11 25 0 0 0 0 2 124 89 4701
79 68 113 90 23 47 21 1130 79 6 80 0 21 15 NA 15 NA 6 79 1 12 10 24 0 0 0 0 1 12 10 24 0 0 0 0 0 129 91 4771
80 78 114 91 23 48 19 1141 52 7 82 0 22 15 NA 15 NA 6 52 1 12 10 25 0 0 0 0 1 12 10 25 0 0 0 0 0 151 93 4842
81 72 111 87 24 49 25 1140 69 5 79 0 23 15 NA 15 NA 9 69 1 12 12 24 0 0 0 0 1 12 12 24 0 0 0 0 1 153 93 4909
82 76 113 89 24 52 29 1189 63 6 82 0 21 15 NA 15 NA 9 63 1 12 15 24 0 0 0 0 1 12 15 24 0 0 0 0 0 184 94 4967
83 81 110 88 22 53 28 1220 41 5 85 0 23.5 15 NA 15 NA 6 41 1 12 15 25 0 0 0 0 1 12 15 25 0 0 0 0 0 136 95 5016
84 78 110 87 23 53 33 1219 62 7 87 0 23 15 NA 15 NA 11 62 0 14 14 25 0 0 0 0 0 14 14 25 0 0 0 0 1 142 96 5080
85 100 109 87 22 54 34 1192 62 5 87 0 24 15 NA 15 NA 5 62 0 13 16 25 0 0 0 0 0 13 16 25 0 0 0 0 2 139 97 5152
86 82 109 84 25 56 33 1198 60 8 87 0 24 15 NA 15 NA 6 60 0 13 17 26 0 0 0 0 0 13 17 26 0 0 0 0 0 156 97 5221
87 73 106 81 25 54 36 1194 54 1 86 0 24 15 NA 15 NA 5 54 0 11 15 28 0 0 0 0 0 11 15 28 0 0 0 0 1 129 98 5288
88 72 107 81 26 55 38 1204 48 8 85 0 23 16 NA 16 NA 8 48 0 13 16 26 0 0 0 0 0 13 16 26 0 0 0 0 2 147 99 5357
89 64 106 81 25 55 38 1189 61 5 86 0 24 16 NA 16 NA 4 61 0 10 17 28 0 0 0 0 0 10 17 28 0 0 0 0 1 143 99 5439
90 63 107 83 24 58 37 1226 54 8 88 0 25 16.5 NA 16.5 NA 7 54 0 12 17 29 0 0 0 0 0 12 17 29 0 0 0 0 2 160 100 5492
91 75 109 85 24 58 41 1213 62 3 86 0 25 16.5 NA 16.5 NA 8 62 0 8 18 32 0 0 0 0 0 8 18 32 0 0 0 0 4 130 100 5555
92 68 105 82 23 54 39 1225 65 5 82 0 26 15 NA 15 NA 4 65 1 6 18 29 0 0 0 0 1 6 18 29 0 0 0 0 1 164 101 5633
93 80 108 85 23 54 41 1208 67 8 81 0 26 15 NA 15 NA 10 67 1 8 16 29 0 0 0 0 1 8 16 29 0 0 0 0 2 135 103 5699
94 79 105 81 24 54 39 1190 70 7 79 0 27 15 NA 15 NA 8 70 1 9 13 31 0 0 0 0 1 9 13 31 0 0 0 0 0 162 105 5797
95 76 104 78 26 54 37 1188 67 9 77 0 27.5 15 NA 15 NA 9 67 2 8 15 29 0 0 0 0 2 8 15 29 0 0 0 0 0 147 107 5861
96 74 103 77 26 54 34 1179 59 9 77 0 28 15 NA 15 NA 7 59 3 7 16 28 0 0 0 0 3 7 16 28 0 0 0 0 1 137 110 5935
97 103 108 83 25 53 32 1162 54 7 74 0 25.5 15 NA 15 NA 6 54 3 6 17 27 0 0 0 0 3 6 17 27 0 0 0 0 2 130 111 5999
98 103 108 82 26 53 35 1162 67 5 74 0 25.5 15 NA 15 NA 10 67 2 6 17 28 0 0 0 0 2 6 17 28 0 0 0 0 2 168 112 6066
99 68 109 84 25 53 37 1171 56 7 73 0 26 15 NA 15 NA 10 56 2 5 16 30 0 0 0 0 2 5 16 30 0 0 0 0 1 144 113 6128
100 71 108 83 25 55 36 1172 55 5 74 0 27 16 NA 16 NA 8 55 3 7 15 30 0 0 0 0 3 7 15 30 0 0 0 0 0 154 116 6206
101 71 107 83 24 54 34 1185 62 8 74 0 27 15 NA 15 NA 7 62 3 8 14 29 0 0 0 0 3 8 14 29 0 0 0 0 1 145 117 6262
102 64 107 83 24 58 38 1180 63 6 76 0 28 15 NA 15 NA 9 63 4 8 15 31 0 0 0 0 4 8 15 31 0 0 0 0 1 142 118 6320
103 78 105 82 23 57 31 1193 54 8 76 0 27 16 NA 16 NA 4 54 3 9 11 34 0 0 0 0 3 9 11 34 0 0 0 0 2 139 120 6372
104 60 107 84 23 56 33 1173 68 3 77 0 27 15.5 NA 15.5 NA 6 68 2 8 11 35 0 0 0 0 2 8 11 35 0 0 0 0 1 143 121 6455
105 69 104 83 21 58 34 1149 65 5 79 0 28 15 NA 15 NA 4 65 2 10 13 33 0 0 0 0 2 10 13 33 0 0 0 0 2 128 121 6522
106 61 105 83 22 60 34 1136 54 5 79 0 29 15.5 NA 15.5 NA 5 54 2 11 13 34 0 0 0 0 2 11 13 34 0 0 0 0 1 136 122 6602
107 84 98 80 18 59 41 1133 58 2 73 0 30 17 NA 17 NA 8 58 2 10 12 35 0 0 0 0 2 10 12 35 0 0 0 0 0 142 123 6667
108 61 98 80 18 61 41 1141 52 5 73 0 31 17 NA 17 NA 4 52 2 10 12 37 0 0 0 0 2 10 12 37 0 0 0 0 1 133 124 6722
109 97 97 79 18 60 46 1143 62 4 79 0 31 17 NA 17 NA 7 62 1 12 10 37 0 0 0 0 1 12 10 37 0 0 0 0 1 141 124 6778
110 77 98 80 18 60 38 1140 47 7 81 0 29.5 17 NA 17 NA 1 47 0 13 10 37 0 0 0 0 0 13 10 37 0 0 0 0 1 137 126 6858
111 64 97 77 20 58 37 1127 60 3 80 0 27 17 NA 17 NA 3 60 0 14 9 35 0 0 0 0 0 14 9 35 0 0 0 0 1 142 129 6935
112 75 95 75 20 58 36 1148 43 5 78 0 28 17 NA 17 NA 9 43 0 13 11 34 0 0 0 0 0 13 11 34 0 0 0 0 0 150 133 7002
113 79 94 74 20 59 34 1153 48 8 77 0 26 17 NA 17 NA 6 48 0 13 10 36 0 0 0 0 0 13 10 36 0 0 0 0 1 145 134 7072
114 80 89 70 19 54 38 1185 59 2 72 0 25 17 NA 17 NA 7 59 0 10 11 33 0 0 0 0 0 10 11 33 0 0 0 0 0 162 136 7125
115 81 90 71 19 52 41 1187 55 6 70 0 25 16.5 NA 16.5 NA 12 55 0 9 12 31 0 0 0 0 0 9 12 31 0 0 0 0 2 147 139 7196
116 65 91 72 19 50 38 1192 60 5 70 0 25 16 NA 16 NA 7 60 0 8 12 30 0 0 0 0 0 8 12 30 0 0 0 0 2 150 142 7260
117 81 92 73 19 49 34 1170 70 10 70 0 24.5 16 NA 16 NA 8 70 0 6 12 31 0 0 0 0 0 6 12 31 0 0 0 0 2 128 144 7321
118 53 90 72 18 47 40 1150 56 2 71 0 25 16 NA 16 NA 10 56 0 6 11 30 0 0 0 0 0 6 11 30 0 0 0 0 0 127 144 7398
119 72 90 71 19 47 36 1165 58 7 70 0 26 16 NA 16 NA 7 58 0 7 10 30 0 0 0 0 0 7 10 30 0 0 0 0 1 156 147 7467
120 71 92 73 19 45 38 1175 56 5 69 0 23 15 NA 15 NA 6 56 0 6 10 29 0 0 0 0 0 6 10 29 0 0 0 0 1 140 147 7526
121 97 92 73 19 44 37 1165 59 6 68 0 24 15.5 NA 15.5 NA 7 59 0 4 12 28 0 0 0 0 0 4 12 28 0 0 0 0 1 130 148 7586
122 56 93 74 19 43 33 1193 48 8 68 0 25 15 NA 15 NA 6 48 0 4 11 28 0 0 0 0 0 4 11 28 0 0 0 0 2 152 151 7648
123 71 93 74 19 42 38 1192 70 4 67 0 25 15.5 NA 15.5 NA 9 70 0 5 10 27 0 0 0 0 0 5 10 27 0 0 0 0 2 140 151 7705
124 79 93 73 20 42 36 1142 70 7 67 0 26 15.5 NA 15.5 NA 5 70 0 5 9 28 0 0 0 0 0 5 9 28 0 0 0 0 0 123 151 7782
125 80 93 74 19 43 36 1125 51 7 65 0 27 17 NA 17 NA 10 51 0 6 9 28 0 0 0 0 0 6 9 28 0 0 0 0 1 123 154 7855
126 70 95 75 20 43 36 1131 39 8 64 0 25 17 NA 17 NA 7 39 0 5 10 28 0 0 0 0 0 5 10 28 0 0 0 0 2 129 155 7925
127 73 93 73 20 42 35 1132 56 4 65 0 25 16.5 NA 16.5 NA 5 56 1 5 9 27 0 0 0 0 1 5 9 27 0 0 0 0 0 148 156 7997
128 63 93 73 20 42 31 1122 68 8 67 0 25 17 NA 17 NA 6 68 1 5 10 26 0 0 0 0 1 5 10 26 0 0 0 0 1 143 159 8067
129 74 93 73 20 43 30 1176 49 7 68 0 25 17 NA 17 NA 8 49 1 6 11 25 0 0 0 0 1 6 11 25 0 0 0 0 2 184 162 8129
130 75 94 71 23 41 29 1176 74 4 65 0 25 17 NA 17 NA 8 74 1 3 13 24 0 0 0 0 1 3 13 24 0 0 0 0 1 153 166 8195
131 66 95 73 22 40 29 1188 55 5 64 0 25 18 NA 18 NA 8 55 1 3 14 22 0 0 0 0 1 3 14 22 0 0 0 0 1 156 169 8267
132 60 96 74 22 40 33 1208 64 5 68 0 25 18 NA 18 NA 8 64 1 3 14 22 0 0 0 0 1 3 14 22 0 0 0 0 1 158 169 8330
133 77 97 75 22 44 37 1208 61 6 71 0 25 17 NA 17 NA 9 61 2 4 12 26 0 0 0 0 2 4 12 26 0 0 0 0 0 144 169 8396
134 84 97 77 20 44 34 1216 41 9 71 0 24 18 NA 18 NA 4 41 2 6 11 25 0 0 0 0 2 6 11 25 0 0 0 0 3 143 170 8471
135 66 96 76 20 45 36 1223 64 4 73 0 24.5 19 NA 19 NA 6 64 2 8 10 25 0 0 0 0 2 8 10 25 0 0 0 0 0 157 171 8540
136 63 96 76 20 47 35 1251 50 8 74 0 25.5 19 NA 19 NA 7 50 1 9 11 26 0 0 0 0 1 9 11 26 0 0 0 0 0 151 172 8593
137 64 97 77 20 47 32 1289 54 7 75 0 23 19 NA 19 NA 7 54 1 9 10 27 0 0 0 0 1 9 10 27 0 0 0 0 2 172 175 8656
138 53 99 79 20 48 32 1291 65 8 78 0 23 19.5 NA 19.5 NA 8 65 0 10 11 27 0 0 0 0 0 10 11 27 0 0 0 0 1 148 175 8720
139 79 96 74 22 46 29 1296 60 7 74 0 23 19 NA 19 NA 6 60 0 9 13 24 0 0 0 0 0 9 13 24 0 0 0 0 1 160 177 8791
140 67 92 70 22 43 30 1290 53 5 71 0 23 19 NA 19 NA 6 53 0 9 11 23 0 0 0 0 0 9 11 23 0 0 0 0 0 131 177 8856
141 74 93 70 23 43 33 1267 61 3 73 0 24 19 NA 19 NA 7 61 0 7 11 25 0 0 0 0 0 7 11 25 0 0 0 0 1 148 177 8950
142 74 94 69 25 42 37 1248 64 9 73 0 22 18 NA 18 NA 12 64 0 9 9 24 0 0 0 0 0 9 9 24 0 0 0 0 3 143 179 9021
143 75 93 68 25 42 39 1213 54 4 75 0 23 19 NA 19 NA 6 54 0 10 9 23 0 0 0 0 0 10 9 23 0 0 0 0 0 128 181 9112
144 73 92 66 26 41 40 1176 67 8 74 0 23.5 19 NA 19 NA 10 67 0 9 10 22 0 0 0 0 0 9 10 22 0 0 0 0 1 130 183 9193
145 96 91 65 26 43 36 1191 48 7 74 0 24 19 NA 19 NA 5 48 0 8 12 23 0 0 0 0 0 8 12 23 0 0 0 0 0 156 186 9259
146 80 94 67 27 44 40 1176 75 4 75 0 24 19 NA 19 NA 8 75 0 8 13 23 0 0 0 0 0 8 13 23 0 0 0 0 4 150 189 9331
147 62 97 70 27 45 33 1180 54 11 73 0 24 19 NA 19 NA 7 54 0 8 14 23 0 0 0 0 0 8 14 23 0 0 0 0 2 136 192 9394
148 70 100 73 27 45 42 1170 74 4 72 0 23.5 19 NA 19 NA 13 74 0 7 15 23 0 0 0 0 0 7 15 23 0 0 0 0 3 149 192 9464
149 73 96 70 26 43 44 1149 56 8 69 0 23 19 NA 19 NA 9 56 0 7 16 20 0 0 0 0 0 7 16 20 0 0 0 0 1 136 192 9542
150 73 99 69 30 43 42 1153 59 12 68 0 24 19 NA 19 NA 8 59 0 6 17 20 0 0 0 0 0 6 17 20 0 0 0 0 2 155 193 9614
151 68 100 70 30 45 42 1145 72 8 70 0 24 19 NA 19 NA 10 72 0 7 17 21 0 0 0 0 0 7 17 21 0 0 0 0 0 145 194 9685
152 58 100 71 29 45 43 1176 57 6 68 0 23.5 19 NA 19 NA 7 57 0 7 16 22 0 0 0 0 0 7 16 22 0 0 0 0 1 159 195 9744
153 75 98 70 28 43 36 1157 60 8 66 0 23 19 NA 19 NA 3 60 0 6 14 23 0 0 0 0 0 6 14 23 0 0 0 0 2 134 196 9822
154 77 98 69 29 44 36 1152 55 8 69 0 24 19 NA 19 NA 8 55 0 5 17 22 0 0 0 0 0 5 17 22 0 0 0 0 0 144 198 9895
155 80 96 67 29 44 38 1177 61 7 66 0 24 19 NA 19 NA 9 61 0 3 19 22 0 0 0 0 0 3 19 22 0 0 0 0 1 159 200 9948
156 67 96 68 28 45 36 1182 60 11 64 0 24 19 NA 19 NA 8 60 1 4 18 22 0 0 0 0 1 4 18 22 0 0 0 0 3 136 200 10002
157 83 101 73 28 47 35 1138 59 6 64 0 23 19 NA 19 NA 9 59 1 4 18 24 0 0 0 0 1 4 18 24 0 0 0 0 4 123 203 10089
158 83 102 74 28 47 34 1145 57 8 67 0 24 19 NA 19 NA 7 57 1 4 18 24 0 0 0 0 1 4 18 24 0 0 0 0 1 155 203 10157
159 71 101 74 27 48 34 1159 55 7 70 0 25 19 NA 19 NA 8 55 1 5 16 26 0 0 0 0 1 5 16 26 0 0 0 0 0 148 204 10212
160 57 104 77 27 49 36 1164 52 4 73 0 24.5 19 NA 19 NA 7 52 1 5 16 27 0 0 0 0 1 5 16 27 0 0 0 0 2 150 206 10287
161 81 106 76 30 50 35 1179 55 6 75 0 23 19 NA 19 NA 6 55 1 5 16 28 0 0 0 0 1 5 16 28 0 0 0 0 0 158 208 10355
162 78 103 73 30 47 34 1172 60 4 76 0 21 18 NA 18 NA 5 60 1 6 12 28 0 0 0 0 1 6 12 28 0 0 0 0 2 146 212 10422
163 69 102 72 30 51 37 1195 61 9 76 0 21.5 18 NA 18 NA 9 61 1 8 14 28 0 0 0 0 1 8 14 28 0 0 0 0 1 166 212 10483
164 63 100 70 30 53 36 1187 60 10 76 0 22 18 NA 18 NA 8 60 1 11 13 28 0 0 0 0 1 11 13 28 0 0 0 0 1 138 214 10554
165 67 100 71 29 51 35 1198 57 6 76 0 23 18 NA 18 NA 7 57 1 10 13 27 0 0 0 0 1 10 13 27 0 0 0 0 3 152 215 10615
166 69 97 68 29 48 42 1207 57 3 74 0 22 18.5 NA 18.5 NA 12 57 1 9 10 28 0 0 0 0 1 9 10 28 0 0 0 0 0 142 215 10676
167 81 94 66 28 47 35 1198 53 9 72 0 25 19 NA 19 NA 4 53 1 8 8 30 0 0 0 0 1 8 8 30 0 0 0 0 1 141 217 10755
168 73 90 63 27 43 39 1184 68 3 68 0 25 19 NA 19 NA 10 68 1 6 7 29 0 0 0 0 1 6 7 29 0 0 0 0 1 133 221 10821
169 108 87 60 27 39 42 1197 53 4 68 0 23 18 NA 18 NA 8 53 1 7 7 24 0 0 0 0 1 7 7 24 0 0 0 0 2 154 222 10878
