40 58 74 59 15 26 35 1227 54 3 45 0 15 16 NA 16 NA 8 54 1 7 15 3 0 0 0 0 1 7 15 3 0 0 0 0 1 149 33 1973
41 68 72 57 15 28 36 1249 53 6 44 0 16 16 NA 16 NA 7 53 1 6 18 3 0 0 0 0 1 6 18 3 0 0 0 0 1 154 34 2031
42 58 75 60 15 30 31 1205 67 8 47 0 16 16 NA 16 NA 8 67 0 8 19 3 0 0 0 0 0 8 19 3 0 0 0 0 3 126 39 2122
43 55 74 59 15 31 30 1247 53 5 49 0 17.5 16 NA 16 NA 7 53 0 7 19 5 0 0 0 0 0 7 19 5 0 0 0 0 1 167 40 2182
44 67 74 59 15 32 31 1234 49 6 51 0 18.5 16 NA 16 NA 7 49 0 7 19 6 0 0 0 0 0 7 19 6 0 0 0 0 0 134 40 2263
45 58 72 59 13 32 41 1234 54 6 50 0 18.5 16 NA 16 NA 13 54 0 7 19 6 0 0 0 0 0 7 19 6 0 0 0 0 1 119 41 2318
46 59 72 61 11 32 35 1224 72 10 52 0 18 16 NA 16 NA 6 72 0 7 18 7 0 0 0 0 0 7 18 7 0 0 0 0 2 152 42 2393
47 67 73 62 11 33 35 1226 59 8 53 0 19 16 NA 16 NA 9 59 0 8 15 10 0 0 0 0 0 8 15 10 0 0 0 0 1 142 43 2461
48 75 71 59 12 33 29 1206 68 8 51 0 20 16 NA 16 NA 3 68 0 9 12 12 0 0 0 0 0 9 12 12 0 0 0 0 1 133 45 2524
49 165 75 61 14 32 27 1185 48 3 54 0 19 16 NA 16 NA 6 48 0 8 9 15 0 0 0 0 0 8 9 15 0 0 0 0 5 150 49 2602
50 64 76 62 14 32 26 1189 67 3 55 0 20 16 NA 16 NA 4 67 0 7 10 15 0 0 0 0 0 7 10 15 0 0 0 0 2 157 51 2675
51 68 78 62 16 31 36 1174 60 2 55 0 19.5 16 NA 16 NA 13 60 0 7 11 13 0 0 0 0 0 7 11 13 0 0 0 0 1 138 52 2755
52 55 77 61 16 30 36 1195 54 7 55 0 20 16 NA 16 NA 7 54 0 5 13 12 0 0 0 0 0 5 13 12 0 0 0 0 2 156 52 2826
53 69 78 62 16 32 45 1185 71 6 55 0 20.5 16 NA 16 NA 13 71 0 7 11 14 0 0 0 0 0 7 11 14 0 0 0 0 1 161 53 2908
54 72 78 62 16 39 42 1199 59 11 56 0 21.5 16 NA 16 NA 5 59 1 9 12 17 0 0 0 0 1 9 12 17 0 0 0 0 1 151 53 2968
55 63 77 61 16 38 41 1186 67 10 54 0 21 17.5 NA 17.5 NA 9 67 0 9 11 18 0 0 0 0 0 9 11 18 0 0 0 0 0 142 54 3045
56 63 77 62 15 39 40 1184 65 5 54 0 22 18 NA 18 NA 5 65 0 9 11 19 0 0 0 0 0 9 11 19 0 0 0 0 1 140 54 3106
57 61 76 61 15 37 36 1198 55 4 52 0 23 17 NA 17 NA 3 55 0 8 11 18 0 0 0 0 0 8 11 18 0 0 0 0 1 142 57 3162
58 65 75 59 16 35 36 1216 61 5 53 0 23 16 NA 16 NA 7 61 0 5 14 16 0 0 0 0 0 5 14 16 0 0 0 0 1 156 59 3229
59 60 76 59 17 35 34 1204 61 3 54 0 23.5 16 NA 16 NA 4 61 0 4 15 16 0 0 0 0 0 4 15 16 0 0 0 0 0 134 61 3296
60 81 73 56 17 34 31 1224 45 6 52 0 23 18 NA 18 NA 3 45 0 5 15 14 0 0 0 0 0 5 15 14 0 0 0 0 0 152 63 3360
61 126 75 57 18 34 31 1210 57 5 55 0 24 17.5 NA 17.5 NA 6 57 0 3 17 14 0 0 0 0 0 3 17 14 0 0 0 0 1 148 64 3434
62 83 75 57 18 36 27 1187 56 5 55 0 24 17.5 NA 17.5 NA 3 56 0 4 17 15 0 0 0 0 0 4 17 15 0 0 0 0 1 128 67 3512
63 69 79 61 18 36 23 1208 55 5 58 0 24 17.5 NA 17.5 NA 3 55 0 3 18 15 0 0 0 0 0 3 18 15 0 0 0 0 1 157 69 3580
64 77 75 58 17 33 25 1203 51 3 56 0 23 16 NA 16 NA 4 51 0 4 14 15 0 0 0 0 0 4 14 15 0 0 0 0 0 142 69 3654
65 65 80 62 18 33 26 1211 46 2 58 0 20.5 16 NA 16 NA 6 46 0 4 13 16 0 0 0 0 0 4 13 16 0 0 0 0 4 147 72 3735
66 68 81 63 18 34 30 1203 67 3 59 0 20 16 NA 16 NA 8 67 0 5 10 19 0 0 0 0 0 5 10 19 0 0 0 0 1 148 74 3808
67 65 83 63 20 35 24 1225 47 8 61 0 21 16 NA 16 NA 5 47 0 5 11 19 0 0 0 0 0 5 11 19 0 0 0 0 3 155 76 3877
68 68 80 60 20 33 28 1241 58 4 60 0 22 16 NA 16 NA 10 58 0 5 10 18 0 0 0 0 0 5 10 18 0 0 0 0 0 165 78 3951
69 59 77 59 18 30 33 1259 52 5 57 0 22 16 NA 16 NA 10 52 0 5 8 17 0 0 0 0 0 5 8 17 0 0 0 0 2 152 78 4020
70 65 78 60 18 31 36 1248 58 10 58 0 22.5 16 NA 16 NA 11 58 0 5 7 19 0 0 0 0 0 5 7 19 0 0 0 0 0 137 78 4097
71 80 82 63 19 31 39 1221 62 10 57 0 22 16 NA 16 NA 12 62 0 6 5 20 0 0 0 0 0 6 5 20 0 0 0 0 4 134 78 4169
72 71 82 63 19 31 40 1201 45 4 56 0 23 16 NA 16 NA 5 45 0 7 4 20 0 0 0 0 0 7 4 20 0 0 0 0 2 125 79 4246
73 94 81 63 18 31 36 1163 64 11 60 0 24 16 NA 16 NA 7 64 0 5 5 21 0 0 0 0 0 5 5 21 0 0 0 0 0 129 79 4325
74 91 78 60 18 32 38 1157 65 6 57 0 25 17 NA 17 NA 10 65 0 6 6 20 0 0 0 0 0 6 6 20 0 0 0 0 0 137 80 4382
75 71 79 61 18 32 43 1157 59 5 58 0 25 17 NA 17 NA 9 59 0 5 8 19 0 0 0 0 0 5 8 19 0 0 0 0 1 140 80 4451
76 77 80 62 18 32 39 1148 54 7 57 0 25 17 NA 17 NA 6 54 0 4 9 19 0 0 0 0 0 4 9 19 0 0 0 0 1 136 82 4521
77 45 80 61 19 34 42 1161 54 7 58 0 26 17 NA 17 NA 9 54 0 5 10 19 0 0 0 0 0 5 10 19 0 0 0 0 1 154 83 4600
78 74 79 62 17 34 39 1167 67 8 57 0 26 17 NA 17 NA 6 67 1 4 12 17 0 0 0 0 1 4 12 17 0 0 0 0 0 155 85 4666
79 43 79 62 17 35 40 1183 60 5 59 0 27 18 NA 18 NA 8 60 2 4 12 17 0 0 0 0 2 4 12 17 0 0 0 0 2 160 88 4740
80 73 79 59 20 34 44 1177 54 5 56 0 26 16 NA 16 NA 10 54 4 4 12 14 0 0 0 0 4 4 12 14 0 0 0 0 0 132 89 4811
81 67 79 59 20 36 36 1165 55 10 57 0 27 16 NA 16 NA 4 55 4 4 13 15 0 0 0 0 4 4 13 15 0 0 0 0 0 136 92 4888
82 77 78 58 20 36 33 1167 62 8 55 0 26.5 16.5 NA 16.5 NA 6 62 3 5 13 15 0 0 0 0 3 5 13 15 0 0 0 0 1 144 93 4950
83 65 77 59 18 35 30 1180 58 7 57 0 22 17 NA 17 NA 5 58 2 7 12 14 0 0 0 0 2 7 12 14 0 0 0 0 1 151 97 5020
84 72 78 60 18 34 36 1189 71 2 56 0 23 16.5 NA 16.5 NA 9 71 2 7 12 13 0 0 0 0 2 7 12 13 0 0 0 0 2 167 97 5085
85 107 75 60 15 34 41 1177 71 5 52 0 24 16.5 NA 16.5 NA 11 71 2 4 13 15 0 0 0 0 2 4 13 15 0 0 0 0 0 149 99 5147
86 64 77 62 15 34 44 1180 56 6 51 0 20 16.5 NA 16.5 NA 10 56 2 5 12 15 0 0 0 0 2 5 12 15 0 0 0 0 4 144 101 5218
87 79 81 64 17 34 45 1173 65 7 53 0 20 16.5 NA 16.5 NA 10 65 1 6 9 18 0 0 0 0 1 6 9 18 0 0 0 0 3 133 104 5276
88 88 81 65 16 39 37 1182 47 12 55 0 21 17 NA 17 NA 4 47 3 8 8 20 0 0 0 0 3 8 8 20 0 0 0 0 1 148 105 5347
89 75 85 66 19 39 34 1189 59 9 56 0 20 17 NA 17 NA 6 59 2 7 8 22 0 0 0 0 2 7 8 22 0 0 0 0 3 147 106 5412
90 74 87 69 18 41 32 1195 40 5 56 0 19 17 NA 17 NA 3 40 2 7 9 23 0 0 0 0 2 7 9 23 0 0 0 0 2 139 108 5484
91 50 90 72 18 42 32 1217 44 6 56 0 19.5 18.5 NA 18.5 NA 5 44 2 7 11 22 0 0 0 0 2 7 11 22 0 0 0 0 3 158 108 5563
92 51 95 77 18 43 34 1247 61 4 58 0 18 19 NA 19 NA 8 61 1 9 10 23 0 0 0 0 1 9 10 23 0 0 0 0 2 168 110 5628
93 64 99 82 17 43 37 1269 50 2 57 0 18 19 NA 19 NA 7 50 1 9 10 23 0 0 0 0 1 9 10 23 0 0 0 0 4 152 110 5695
94 72 98 82 16 41 40 1282 52 5 57 0 18 20 NA 20 NA 8 52 1 8 10 22 0 0 0 0 1 8 10 22 0 0 0 0 2 151 110 5764
95 82 96 82 14 39 37 1274 62 6 56 0 16.5 20 NA 20 NA 6 62 1 5 12 21 0 0 0 0 1 5 12 21 0 0 0 0 0 145 113 5833
96 62 99 85 14 40 37 1245 52 4 59 0 17 20 NA 20 NA 6 52 0 5 14 21 0 0 0 0 0 5 14 21 0 0 0 0 1 121 116 5910
97 100 96 82 14 40 45 1212 65 2 59 0 17.5 19.5 NA 19.5 NA 12 65 0 6 12 22 0 0 0 0 0 6 12 22 0 0 0 0 0 126 117 5978
98 80 96 82 14 40 41 1197 69 10 59 0 16 20 NA 20 NA 8 69 0 7 11 22 0 0 0 0 0 7 11 22 0 0 0 0 1 134 120 6045
99 64 97 82 15 38 40 1189 62 6 60 0 16 20 NA 20 NA 8 62 0 4 13 21 0 0 0 0 0 4 13 21 0 0 0 0 2 134 122 6111
100 68 97 82 15 40 43 1178 57 5 61 0 17 20 NA 20 NA 10 57 0 7 13 20 0 0 0 0 0 7 13 20 0 0 0 0 1 140 126 6184
101 67 96 82 14 41 41 1151 59 7 64 0 18 20 NA 20 NA 5 59 1 7 12 21 0 0 0 0 1 7 12 21 0 0 0 0 0 124 127 6256
102 74 97 84 13 41 35 1173 52 6 67 0 19 20 NA 20 NA 4 52 1 6 12 22 0 0 0 0 1 6 12 22 0 0 0 0 2 163 129 6324
103 82 96 82 14 42 32 1179 48 7 70 0 19 19.5 NA 19.5 NA 3 48 1 7 11 23 0 0 0 0 1 7 11 23 0 0 0 0 0 150 129 6397
104 80 98 85 13 41 31 1181 52 2 73 0 19 20 NA 20 NA 4 52 1 6 12 22 0 0 0 0 1 6 12 22 0 0 0 0 1 171 132 6491
105 72 101 88 13 41 29 1174 59 4 77 0 19 20 NA 20 NA 4 59 1 7 11 22 0 0 0 0 1 7 11 22 0 0 0 0 2 131 133 6559
106 60 100 88 12 41 30 1155 60 5 77 0 19.5 20 NA 20 NA 8 60 0 8 11 22 0 0 0 0 0 8 11 22 0 0 0 0 2 130 135 6631
107 70 103 90 13 41 35 1159 58 3 77 0 20 19 NA 19 NA 9 58 0 7 10 24 0 0 0 0 0 7 10 24 0 0 0 0 4 144 137 6698
108 79 103 90 13 44 33 1146 54 6 78 0 20 18 NA 18 NA 6 54 0 10 8 26 0 0 0 0 0 10 8 26 0 0 0 0 1 126 139 6762
109 113 103 86 17 42 31 1133 65 6 74 0 20 18 NA 18 NA 4 65 0 11 8 23 0 0 0 0 0 11 8 23 0 0 0 0 0 138 141 6819
110 78 102 84 18 45 32 1188 45 5 73 0 20.5 19 NA 19 NA 5 45 0 13 9 23 0 0 0 0 0 13 9 23 0 0 0 0 1 172 144 6880
111 87 101 82 19 45 29 1196 47 6 74 0 21 19 NA 19 NA 4 47 0 12 9 24 0 0 0 0 0 12 9 24 0 0 0 0 0 143 145 6941
112 67 98 79 19 47 28 1230 43 7 72 0 22 18 NA 18 NA 4 43 0 14 9 24 0 0 0 0 0 14 9 24 0 0 0 0 0 161 145 7010
113 75 101 79 22 48 27 1211 70 4 72 0 22 18.5 NA 18.5 NA 6 70 0 13 11 24 0 0 0 0 0 13 11 24 0 0 0 0 2 147 148 7079
114 65 101 78 23 48 31 1213 56 6 72 0 23 19 NA 19 NA 9 56 0 12 13 23 0 0 0 0 0 12 13 23 0 0 0 0 1 149 148 7158
115 86 97 76 21 46 26 1213 45 7 68 0 24 18.5 NA 18.5 NA 5 45 0 10 15 21 0 0 0 0 0 10 15 21 0 0 0 0 2 145 150 7237
116 79 98 77 21 47 26 1219 57 8 69 0 24 19 NA 19 NA 7 57 0 8 16 23 0 0 0 0 0 8 16 23 0 0 0 0 3 150 150 7300
117 73 100 79 21 47 25 1237 58 5 73 0 24.5 19 NA 19 NA 6 58 0 5 19 23 0 0 0 0 0 5 19 23 0 0 0 0 1 155 151 7363
118 82 101 79 22 48 30 1244 68 5 73 0 25 19.5 NA 19.5 NA 10 68 1 4 19 24 0 0 0 0 1 4 19 24 0 0 0 0 4 150 152 7421
119 71 102 81 21 48 22 1221 59 10 73 0 25.5 20 NA 20 NA 6 59 1 4 17 26 0 0 0 0 1 4 17 26 0 0 0 0 2 131 155 7498
120 71 107 85 22 51 20 1242 71 5 74 0 24 19 NA 19 NA 5 71 1 6 18 26 0 0 0 0 1 6 18 26 0 0 0 0 1 176 157 7561
121 87 108 86 22 50 27 1242 65 3 77 0 24 19 NA 19 NA 12 65 1 5 18 26 0 0 0 0 1 5 18 26 0 0 0 0 2 153 159 7628
122 76 108 87 21 48 32 1219 71 3 76 0 21.5 19 NA 19 NA 9 71 1 4 19 24 0 0 0 0 1 4 19 24 0 0 0 0 2 144 160 7709
123 71 107 85 22 51 30 1199 57 8 75 0 22 19 NA 19 NA 8 57 1 7 18 25 0 0 0 0 1 7 18 25 0 0 0 0 0 130 160 7784
124 76 108 86 22 53 34 1184 45 5 75 0 22.5 19 NA 19 NA 6 45 1 8 17 27 0 0 0 0 1 8 17 27 0 0 0 0 1 140 160 7871
125 83 107 85 22 53 40 1211 53 6 76 0 23 19 NA 19 NA 10 53 1 7 14 31 0 0 0 0 1 7 14 31 0 0 0 0 1 154 160 7929
126 60 108 86 22 54 41 1214 58 5 77 0 24 19 NA 19 NA 6 58 1 7 14 32 0 0 0 0 1 7 14 32 0 0 0 0 0 144 161 7998
127 74 106 84 22 57 41 1230 58 8 78 0 25 18 NA 18 NA 9 58 1 11 11 34 0 0 0 0 1 11 11 34 0 0 0 0 0 162 163 8071
128 69 107 85 22 55 45 1233 66 2 77 0 23 18 NA 18 NA 8 66 1 11 10 33 0 0 0 0 1 11 10 33 0 0 0 0 3 145 163 8131
129 70 107 85 22 50 44 1249 72 7 73 0 21 17.5 NA 17.5 NA 8 72 1 11 7 31 0 0 0 0 1 11 7 31 0 0 0 0 0 166 164 8195
130 67 108 88 20 50 36 1234 65 9 72 0 20.5 17 NA 17 NA 4 65 2 13 6 29 0 0 0 0 2 13 6 29 0 0 0 0 5 126 164 8254
131 78 108 87 21 49 31 1261 40 4 74 0 19.5 17 NA 17 NA 2 40 1 12 7 29 0 0 0 0 1 12 7 29 0 0 0 0 1 159 166 8323
132 61 109 89 20 49 36 1227 55 2 77 0 19 17 NA 17 NA 8 55 1 12 7 29 0 0 0 0 1 12 7 29 0 0 0 0 1 131 169 8416
133 93 109 86 23 50 41 1193 75 7 76 0 20 17 NA 17 NA 12 75 2 10 11 27 0 0 0 0 2 10 11 27 0 0 0 0 0 136 170 8491
134 84 107 84 23 52 41 1161 54 5 77 0 20 17 NA 17 NA 7 54 2 11 12 27 0 0 0 0 2 11 12 27 0 0 0 0 0 119 171 8568
135 70 107 84 23 53 36 1193 58 9 76 0 20 17 NA 17 NA 5 58 1 15 11 26 0 0 0 0 1 15 11 26 0 0 0 0 2 167 173 8628
136 74 105 82 23 53 43 1191 60 4 75 0 21 17 NA 17 NA 13 60 2 15 11 25 0 0 0 0 2 15 11 25 0 0 0 0 0 141 175 8694
137 74 101 78 23 53 38 1177 53 11 75 0 21 17 NA 17 NA 4 53 3 14 13 23 0 0 0 0 3 14 13 23 0 0 0 0 0 141 176 8776
138 82 99 77 22 52 37 1187 57 5 73 0 22 17 NA 17 NA 6 57 2 14 13 23 0 0 0 0 2 14 13 23 0 0 0 0 0 163 179 8843
139 70 101 79 22 52 42 1168 74 6 72 0 22 16.5 NA 16.5 NA 13 74 2 14 14 22 0 0 0 0 2 14 14 22 0 0 0 0 2 141 180 8913
140 88 102 78 24 52 44 1156 57 6 75 0 22.5 16.5 NA 16.5 NA 10 57 1 12 16 23 0 0 0 0 1 12 16 23 0 0 0 0 0 140 181 8984
141 75 104 80 24 53 41 1154 60 8 80 0 23 16 NA 16 NA 6 60 1 12 16 24 0 0 0 0 1 12 16 24 0 0 0 0 2 156 182 9061
142 63 102 79 23 53 36 1178 59 11 84 0 24 16 NA 16 NA 9 59 0 13 18 22 0 0 0 0 0 13 18 22 0 0 0 0 0 151 185 9112
143 70 104 80 24 55 37 1199 46 7 84 0 24 16 NA 16 NA 8 46 0 13 17 25 0 0 0 0 0 13 17 25 0 0 0 0 1 158 186 9188
144 61 109 83 26 56 39 1190 62 8 86 0 24 16 NA 16 NA 11 62 0 13 17 26 0 0 0 0 0 13 17 26 0 0 0 0 3 134 187 9250
145 92 108 80 28 60 29 1212 54 12 86 0 24.5 16 NA 16 NA 5 54 0 16 15 29 0 0 0 0 0 16 15 29 0 0 0 0 2 163 191 9312
146 71 110 79 31 60 27 1238 56 7 86 0 25 16 NA 16 NA 6 56 0 13 17 30 0 0 0 0 0 13 17 30 0 0 0 0 2 153 193 9364
147 71 109 79 30 61 28 1237 58 5 86 0 25 16 NA 16 NA 7 58 0 13 19 29 0 0 0 0 0 13 19 29 0 0 0 0 0 149 194 9434
148 68 110 80 30 62 28 1245 67 5 86 0 26 16 NA 16 NA 6 67 0 13 20 29 0 0 0 0 0 13 20 29 0 0 0 0 1 166 195 9502
149 76 112 82 30 63 27 1258 50 3 84 0 26.5 16 NA 16 NA 5 50 1 12 19 31 0 0 0 0 1 12 19 31 0 0 0 0 3 145 197 9563
150 78 109 81 28 60 27 1242 59 4 81 0 25 16 NA 16 NA 5 59 2 11 19 28 0 0 0 0 2 11 19 28 0 0 0 0 1 147 197 9647
151 73 109 82 27 61 35 1240 55 3 82 0 26 16 NA 16 NA 11 55 3 11 17 30 0 0 0 0 3 11 17 30 0 0 0 0 1 138 197 9709
152 71 109 82 27 62 38 1236 62 4 84 0 27 16 NA 16 NA 7 62 3 8 19 32 0 0 0 0 3 8 19 32 0 0 0 0 0 142 198 9780
153 90 113 87 26 63 38 1202 71 8 85 0 28 16 NA 16 NA 9 71 2 7 21 33 0 0 0 0 2 7 21 33 0 0 0 0 1 140 200 9858
154 76 113 87 26 64 36 1201 54 6 85 0 29 16 NA 16 NA 6 54 2 6 20 36 0 0 0 0 2 6 20 36 0 0 0 0 1 145 202 9929
155 65 115 89 26 65 44 1176 68 6 86 0 27 16 NA 16 NA 14 68 2 6 20 37 0 0 0 0 2 6 20 37 0 0 0 0 2 130 203 10004
156 77 116 90 26 62 44 1155 63 9 86 0 27.5 16 NA 16 NA 8 63 2 4 20 36 0 0 0 0 2 4 20 36 0 0 0 0 2 133 203 10076
157 81 118 90 28 63 42 1152 57 6 87 0 28 16 NA 16 NA 7 57 2 4 19 38 0 0 0 0 2 4 19 38 0 0 0 0 1 138 204 10143
158 74 115 87 28 61 40 1161 57 7 89 0 29 16 NA 16 NA 7 57 2 4 15 40 0 0 0 0 2 4 15 40 0 0 0 0 0 147 206 10204
159 82 112 84 28 58 46 1140 70 6 86 0 29.5 16 NA 16 NA 13 70 1 5 14 38 0 0 0 0 1 5 14 38 0 0 0 0 1 139 208 10278
160 84 111 83 28 60 39 1132 52 12 86 0 30 16 NA 16 NA 8 52 1 7 14 38 0 0 0 0 1 7 14 38 0 0 0 0 1 139 210 10358
161 61 111 83 28 58 35 1121 52 6 88 0 31 16 NA 16 NA 4 52 1 7 12 38 0 0 0 0 1 7 12 38 0 0 0 0 1 121 213 10418
162 90 113 84 29 60 34 1127 57 4 88 0 32 16 NA 16 NA 6 57 1 9 11 39 0 0 0 0 1 9 11 39 0 0 0 0 2 148 214 10489
163 71 111 82 29 58 31 1139 59 7 86 0 31 16.5 NA 16.5 NA 4 59 1 7 14 36 0 0 0 0 1 7 14 36 0 0 0 0 1 150 215 10557
164 68 113 84 29 59 37 1135 64 6 84 0 31 17 NA 17 NA 14 64 1 8 12 38 0 0 0 0 1 8 12 38 0 0 0 0 5 137 219 10617
165 79 114 84 30 59 27 1151 62 12 87 0 26 17 NA 17 NA 3 62 1 8 10 40 0 0 0 0 1 8 10 40 0 0 0 0 1 165 220 10682
166 82 118 86 32 59 28 1155 45 5 88 0 26.5 17 NA 17 NA 7 45 1 8 9 41 0 0 0 0 1 8 9 41 0 0 0 0 2 149 222 10756
167 71 122 87 35 59 28 1174 47 4 89 0 24 17 NA 17 NA 4 47 0 9 9 41 0 0 0 0 0 9 9 41 0 0 0 0 5 134 223 10812
168 81 122 87 35 61 25 1148 73 7 91 0 24.5 17 NA 17 NA 7 73 0 10 8 43 0 0 0 0 0 10 8 43 0 0 0 0 0 136 227 10882
169 83 119 85 34 60 26 1152 59 6 90 0 25 17 NA 17 NA 8 59 0 11 8 41 0 0 0 0 0 11 8 41 0 0 0 0 1 152 228 10946
