53 78 89 64 25 39 33 1219 56 2 66 0 24 17 NA 17 NA 4 56 0 6 13 20 0 0 0 0 0 6 13 20 0 0 0 0 1 148 45 2898
54 62 89 64 25 39 35 1232 60 4 65 0 25 17 NA 17 NA 8 60 0 5 14 20 0 0 0 0 0 5 14 20 0 0 0 0 1 163 46 2975
55 62 94 67 27 41 37 1232 60 8 68 0 22 17 NA 17 NA 7 60 0 5 16 20 0 0 0 0 0 5 16 20 0 0 0 0 3 148 46 3051
56 62 93 67 26 42 45 1201 69 5 72 0 23 17 NA 17 NA 15 69 0 6 15 21 0 0 0 0 0 6 15 21 0 0 0 0 0 129 47 3121
57 52 94 68 26 45 49 1188 65 7 73 0 23.5 17 NA 17 NA 12 65 0 7 15 23 0 0 0 0 0 7 15 23 0 0 0 0 1 135 49 3190
58 63 92 68 24 43 42 1178 59 9 71 0 23.5 17 NA 17 NA 2 59 0 7 15 21 0 0 0 0 0 7 15 21 0 0 0 0 1 144 50 3267
59 70 95 71 24 44 40 1171 55 7 72 0 24 17 NA 17 NA 8 55 0 7 13 24 0 0 0 0 0 7 13 24 0 0 0 0 2 146 50 3342
60 66 94 70 24 46 39 1146 64 7 73 0 25 17 NA 17 NA 8 64 0 6 16 24 0 0 0 0 0 6 16 24 0 0 0 0 2 136 54 3412
61 135 94 69 25 47 38 1154 44 8 72 0 26 17 NA 17 NA 8 44 0 6 15 26 0 0 0 0 0 6 15 26 0 0 0 0 2 151 55 3477
62 75 94 69 25 46 43 1157 58 6 72 0 26 17 NA 17 NA 11 58 0 7 13 26 0 0 0 0 0 7 13 26 0 0 0 0 2 139 55 3528
63 60 94 69 25 46 41 1178 53 8 72 0 27 18 NA 18 NA 10 53 0 5 13 28 0 0 0 0 0 5 13 28 0 0 0 0 1 158 58 3596
64 91 90 65 25 45 42 1149 64 6 68 0 27 19 NA 19 NA 7 64 0 4 13 28 0 0 0 0 0 4 13 28 0 0 0 0 1 144 59 3676
65 63 89 64 25 46 42 1138 67 8 67 0 27 17 NA 17 NA 7 67 1 6 14 25 0 0 0 0 1 6 14 25 0 0 0 0 2 138 60 3741
66 65 92 68 24 49 46 1134 50 5 67 0 26.5 17 NA 17 NA 5 50 1 8 14 26 0 0 0 0 1 8 14 26 0 0 0 0 2 133 60 3810
67 74 89 66 23 50 45 1104 59 6 69 0 27 18.5 NA 18.5 NA 5 59 0 11 13 26 0 0 0 0 0 11 13 26 0 0 0 0 0 112 62 3879
68 57 88 65 23 49 47 1106 53 3 67 0 26 19 NA 19 NA 6 53 0 7 16 26 0 0 0 0 0 7 16 26 0 0 0 0 1 138 63 3948
69 73 89 67 22 48 40 1098 54 7 65 0 25 18.5 NA 18.5 NA 6 54 1 5 17 25 0 0 0 0 1 5 17 25 0 0 0 0 3 141 69 4019
70 55 91 69 22 49 40 1131 46 8 66 0 26 18 NA 18 NA 10 46 1 6 15 27 0 0 0 0 1 6 15 27 0 0 0 0 2 152 72 4078
71 67 89 68 21 48 41 1133 58 3 67 0 27 17.5 NA 17.5 NA 2 58 1 5 15 27 0 0 0 0 1 5 15 27 0 0 0 0 0 140 72 4143
72 62 87 64 23 49 37 1166 51 8 64 0 28 19 NA 19 NA 6 51 1 5 15 28 0 0 0 0 1 5 15 28 0 0 0 0 1 161 75 4205
73 106 88 66 22 49 37 1165 56 5 64 0 27 19 NA 19 NA 5 56 0 7 13 29 0 0 0 0 0 7 13 29 0 0 0 0 1 150 75 4273
74 68 88 66 22 48 39 1195 66 5 63 0 26.5 19 NA 19 NA 9 66 0 5 13 30 0 0 0 0 0 5 13 30 0 0 0 0 1 166 78 4329
75 67 88 67 21 48 42 1171 59 5 62 0 27 19 NA 19 NA 10 59 0 5 15 28 0 0 0 0 0 5 15 28 0 0 0 0 0 118 82 4399
76 70 88 67 21 50 34 1174 56 13 64 0 27.5 19 NA 19 NA 7 56 1 6 15 28 0 0 0 0 1 6 15 28 0 0 0 0 0 142 85 4469
77 72 86 65 21 46 32 1171 64 5 62 0 26 19.5 NA 19.5 NA 6 64 1 5 14 26 0 0 0 0 1 5 14 26 0 0 0 0 1 149 88 4539
78 76 87 67 20 45 32 1189 55 3 63 0 25 20 NA 20 NA 5 55 1 5 14 25 0 0 0 0 1 5 14 25 0 0 0 0 3 155 90 4596
79 73 89 68 21 45 38 1210 60 2 63 0 24 20 NA 20 NA 9 60 1 3 15 26 0 0 0 0 1 3 15 26 0 0 0 0 2 154 91 4644
80 71 88 67 21 46 43 1224 61 6 62 0 25 19 NA 19 NA 13 61 1 5 10 30 0 0 0 0 1 5 10 30 0 0 0 0 0 160 92 4708
81 61 89 67 22 45 37 1227 55 8 66 0 26 19 NA 19 NA 3 55 0 6 8 31 0 0 0 0 0 6 8 31 0 0 0 0 1 143 93 4773
82 66 91 69 22 46 38 1216 53 7 66 0 24 19 NA 19 NA 8 53 0 7 9 30 0 0 0 0 0 7 9 30 0 0 0 0 1 140 96 4853
83 70 91 70 21 46 40 1224 58 3 64 0 23 19 NA 19 NA 7 58 0 6 10 30 0 0 0 0 0 6 10 30 0 0 0 0 0 146 98 4912
84 66 90 69 21 47 41 1245 56 9 66 0 23.5 19 NA 19 NA 9 56 0 7 9 31 0 0 0 0 0 7 9 31 0 0 0 0 0 153 98 4973
85 102 90 70 20 45 44 1219 65 6 66 0 23.5 19 NA 19 NA 11 65 0 5 11 29 0 0 0 0 0 5 11 29 0 0 0 0 1 149 99 5050
86 78 90 70 20 44 45 1222 61 5 67 0 23.5 19 NA 19 NA 9 61 0 5 10 29 0 0 0 0 0 5 10 29 0 0 0 0 2 152 101 5125
87 67 88 69 19 44 46 1222 54 6 68 0 24.5 19 NA 19 NA 5 54 0 6 10 28 0 0 0 0 0 6 10 28 0 0 0 0 0 135 101 5183
88 58 86 68 18 46 39 1208 56 9 67 0 25.5 19 NA 19 NA 3 56 0 5 13 28 0 0 0 0 0 5 13 28 0 0 0 0 0 128 104 5251
89 80 86 70 16 48 37 1209 54 5 67 0 25.5 19 NA 19 NA 3 54 0 7 12 29 0 0 0 0 0 7 12 29 0 0 0 0 0 146 105 5321
90 78 86 71 15 46 40 1189 57 5 66 0 26 19 NA 19 NA 9 57 0 6 12 28 0 0 0 0 0 6 12 28 0 0 0 0 2 140 105 5408
91 67 86 69 17 46 41 1173 64 6 66 0 25.5 19.5 NA 19.5 NA 8 64 0 6 9 31 0 0 0 0 0 6 9 31 0 0 0 0 1 143 107 5485
92 68 85 68 17 44 39 1159 60 7 65 0 26 19 NA 19 NA 7 60 0 6 9 29 0 0 0 0 0 6 9 29 0 0 0 0 0 143 109 5568
93 72 82 67 15 41 39 1168 53 3 64 0 24.5 19 NA 19 NA 7 53 0 3 12 26 0 0 0 0 0 3 12 26 0 0 0 0 0 143 113 5633
94 69 85 70 15 44 40 1151 71 6 67 0 25 19 NA 19 NA 5 71 1 5 12 26 0 0 0 0 1 5 12 26 0 0 0 0 1 141 114 5702
95 60 84 70 14 45 41 1142 65 6 67 0 26 19 NA 19 NA 8 65 0 7 11 27 0 0 0 0 0 7 11 27 0 0 0 0 0 140 117 5768
96 68 84 70 14 48 39 1148 54 10 67 0 27 19 NA 19 NA 7 54 0 10 12 26 0 0 0 0 0 10 12 26 0 0 0 0 0 149 118 5839
97 105 82 68 14 47 33 1145 61 4 66 0 28 19 NA 19 NA 2 61 0 10 11 26 0 0 0 0 0 10 11 26 0 0 0 0 1 149 121 5899
98 80 84 69 15 47 33 1132 59 3 68 0 28.5 19 NA 19 NA 5 59 0 9 11 27 0 0 0 0 0 9 11 27 0 0 0 0 1 150 123 5973
99 67 85 70 15 49 24 1141 52 6 68 0 29 19 NA 19 NA 0 52 0 10 11 28 0 0 0 0 0 10 11 28 0 0 0 0 1 138 127 6032
100 72 89 75 14 47 27 1156 59 3 66 0 25 18 NA 18 NA 7 59 0 10 7 30 0 0 0 0 0 10 7 30 0 0 0 0 2 142 128 6082
101 64 89 75 14 44 32 1153 65 2 64 0 25 18.5 NA 18.5 NA 8 65 0 7 9 28 0 0 0 0 0 7 9 28 0 0 0 0 2 135 129 6145
102 65 88 72 16 43 34 1150 52 6 62 0 25.5 17 NA 17 NA 8 52 0 8 6 29 0 0 0 0 0 8 6 29 0 0 0 0 0 133 129 6210
103 79 86 70 16 42 32 1145 61 3 62 0 26.5 17 NA 17 NA 6 61 0 6 8 28 0 0 0 0 0 6 8 28 0 0 0 0 0 131 133 6267
104 89 84 69 15 40 31 1140 58 7 58 0 24.5 17.5 NA 17.5 NA 10 58 0 7 8 25 0 0 0 0 0 7 8 25 0 0 0 0 1 129 136 6329
105 64 87 72 15 39 27 1107 70 8 58 0 24 18 NA 18 NA 6 70 0 6 6 27 0 0 0 0 0 6 6 27 0 0 0 0 4 130 138 6404
106 75 87 72 15 39 27 1124 55 6 61 0 24 19 NA 19 NA 6 55 0 4 8 27 0 0 0 0 0 4 8 27 0 0 0 0 2 155 139 6470
107 73 85 70 15 39 28 1133 52 8 60 0 25 18 NA 18 NA 8 52 0 4 9 26 0 0 0 0 0 4 9 26 0 0 0 0 0 147 139 6541
108 69 85 70 15 38 35 1133 63 2 60 0 26 17.5 NA 17.5 NA 11 63 0 4 9 25 0 0 0 0 0 4 9 25 0 0 0 0 0 144 141 6602
109 130 87 69 18 38 35 1129 41 5 59 0 26 17.5 NA 17.5 NA 7 41 1 4 10 23 0 0 0 0 1 4 10 23 0 0 0 0 3 128 143 6669
110 98 88 72 16 37 32 1112 66 11 58 0 24 17 NA 17 NA 8 66 1 4 11 21 0 0 0 0 1 4 11 21 0 0 0 0 3 143 143 6736
111 76 84 69 15 33 36 1116 65 8 55 0 20 17 NA 17 NA 12 65 0 5 10 18 0 0 0 0 0 5 10 18 0 0 0 0 0 153 143 6801
112 73 82 67 15 33 34 1115 56 10 58 0 19.5 17 NA 17 NA 8 56 0 6 9 18 0 0 0 0 0 6 9 18 0 0 0 0 0 131 143 6857
113 68 81 66 15 33 31 1147 55 8 59 0 19 17 NA 17 NA 3 55 1 7 8 17 0 0 0 0 1 7 8 17 0 0 0 0 1 148 144 6908
114 70 84 68 16 36 28 1143 62 7 61 0 20 17 NA 17 NA 4 62 1 8 9 18 0 0 0 0 1 8 9 18 0 0 0 0 2 146 146 6971
115 77 83 67 16 35 30 1156 56 4 60 0 21 17 NA 17 NA 8 56 1 8 7 19 0 0 0 0 1 8 7 19 0 0 0 0 0 143 148 7027
116 73 82 67 15 34 27 1178 48 4 58 0 21.5 17 NA 17 NA 3 48 1 8 7 18 0 0 0 0 1 8 7 18 0 0 0 0 2 142 148 7080
117 72 85 69 16 36 32 1207 52 4 60 0 20 16 NA 16 NA 8 52 3 8 7 18 0 0 0 0 3 8 7 18 0 0 0 0 3 161 148 7144
118 62 85 68 17 37 35 1184 62 6 59 0 20 17 NA 17 NA 8 62 3 9 7 18 0 0 0 0 3 9 7 18 0 0 0 0 2 125 148 7214
119 72 87 69 18 38 41 1162 69 8 59 0 19 16 NA 16 NA 13 69 4 8 7 19 0 0 0 0 4 8 7 19 0 0 0 0 3 148 148 7297
120 79 88 69 19 36 41 1149 62 6 58 0 20 16 NA 16 NA 8 62 3 9 6 18 0 0 0 0 3 9 6 18 0 0 0 0 2 138 150 7368
121 105 91 70 21 37 42 1152 61 9 60 0 20 17 NA 17 NA 11 61 2 9 7 19 0 0 0 0 2 9 7 19 0 0 0 0 3 157 152 7429
122 88 93 72 21 38 45 1137 56 5 64 0 21 17 NA 17 NA 8 56 1 9 9 19 0 0 0 0 1 9 9 19 0 0 0 0 1 129 152 7487
123 63 95 74 21 39 38 1160 46 8 61 0 18 17 NA 17 NA 5 46 1 11 9 18 0 0 0 0 1 11 9 18 0 0 0 0 4 143 157 7546
124 80 94 72 22 39 39 1163 66 5 61 0 19 17 NA 17 NA 10 66 1 7 13 18 0 0 0 0 1 7 13 18 0 0 0 0 1 151 159 7611
125 76 96 73 23 38 32 1178 57 8 60 0 19.5 17 NA 17 NA 3 57 1 7 13 17 0 0 0 0 1 7 13 17 0 0 0 0 4 150 160 7672
126 70 96 74 22 37 36 1184 66 5 60 0 18.5 17 NA 17 NA 10 66 0 7 14 16 0 0 0 0 0 7 14 16 0 0 0 0 1 167 161 7749
127 82 98 76 22 37 37 1181 57 6 60 0 18 17 NA 17 NA 8 57 0 8 14 15 0 0 0 0 0 8 14 15 0 0 0 0 1 133 163 7811
128 79 97 77 20 37 40 1192 52 6 59 0 19 17 NA 17 NA 10 52 0 9 14 14 0 0 0 0 0 9 14 14 0 0 0 0 1 142 165 7869
129 64 100 80 20 42 38 1202 53 9 64 0 19 16 NA 16 NA 5 53 2 10 15 15 0 0 0 0 2 10 15 15 0 0 0 0 3 154 165 7938
130 65 99 78 21 41 40 1185 58 5 64 0 20 17 NA 17 NA 6 58 2 8 15 16 0 0 0 0 2 8 15 16 0 0 0 0 1 122 165 7999
131 69 99 78 21 39 40 1187 52 6 63 0 17 17 NA 17 NA 9 52 2 8 14 15 0 0 0 0 2 8 14 15 0 0 0 0 2 140 167 8068
132 77 97 77 20 40 41 1178 53 7 65 0 18 17 NA 17 NA 8 53 1 9 14 16 0 0 0 0 1 9 14 16 0 0 0 0 0 132 169 8140
133 90 100 80 20 41 33 1150 60 10 69 0 18.5 17 NA 17 NA 6 60 1 8 15 17 0 0 0 0 1 8 15 17 0 0 0 0 2 130 172 8213
134 76 100 79 21 41 33 1172 70 4 70 0 19.5 17 NA 17 NA 5 70 1 7 15 18 0 0 0 0 1 7 15 18 0 0 0 0 1 166 173 8263
135 68 96 77 19 38 37 1189 56 5 73 0 20.5 16.5 NA 16.5 NA 8 56 1 6 14 17 0 0 0 0 1 6 14 17 0 0 0 0 0 157 173 8328
136 63 95 76 19 41 39 1191 55 9 71 0 21 17 NA 17 NA 11 55 1 8 11 21 0 0 0 0 1 8 11 21 0 0 0 0 1 135 173 8396
137 69 96 77 19 42 42 1171 64 5 74 0 21.5 17 NA 17 NA 10 64 1 9 9 23 0 0 0 0 1 9 9 23 0 0 0 0 0 142 174 8475
138 79 96 77 19 43 46 1150 63 8 74 0 21.5 17 NA 17 NA 11 63 2 8 10 23 0 0 0 0 2 8 10 23 0 0 0 0 0 146 175 8560
139 78 94 75 19 45 44 1166 61 4 74 0 22 17 NA 17 NA 6 61 2 9 11 23 0 0 0 0 2 9 11 23 0 0 0 0 1 154 180 8617
140 81 94 75 19 46 40 1185 60 6 72 0 23 17 NA 17 NA 2 60 3 9 12 22 0 0 0 0 3 9 12 22 0 0 0 0 3 173 182 8692
141 71 97 78 19 46 31 1186 45 7 73 0 23 17 NA 17 NA 1 45 3 8 11 24 0 0 0 0 3 8 11 24 0 0 0 0 2 142 185 8763
142 78 95 76 19 44 34 1171 85 4 71 0 22 16.5 NA 16.5 NA 7 85 3 8 10 23 0 0 0 0 3 8 10 23 0 0 0 0 0 141 186 8811
143 91 96 77 19 46 32 1205 45 6 73 0 23 17 NA 17 NA 5 45 1 10 11 24 0 0 0 0 1 10 11 24 0 0 0 0 0 170 186 8873
144 74 97 79 18 45 35 1203 59 3 71 0 24 17 NA 17 NA 7 59 1 7 12 25 0 0 0 0 1 7 12 25 0 0 0 0 1 134 187 8935
145 87 99 80 19 43 35 1204 66 7 72 0 24 17 NA 17 NA 9 66 0 8 9 26 0 0 0 0 0 8 9 26 0 0 0 0 3 153 188 8993
146 96 100 79 21 44 27 1198 56 10 72 0 25 17.5 NA 17.5 NA 2 56 0 8 10 26 0 0 0 0 0 8 10 26 0 0 0 0 0 139 188 9061
147 80 100 78 22 44 31 1166 61 3 72 0 25.5 17.5 NA 17.5 NA 6 61 0 8 11 25 0 0 0 0 0 8 11 25 0 0 0 0 0 139 189 9143
148 64 100 79 21 43 33 1160 47 5 71 0 25 17 NA 17 NA 8 47 0 8 11 24 0 0 0 0 0 8 11 24 0 0 0 0 2 124 190 9206
149 70 102 81 21 40 35 1148 67 3 70 0 24 17 NA 17 NA 9 67 0 6 13 21 0 0 0 0 0 6 13 21 0 0 0 0 2 136 195 9271
150 74 103 82 21 40 26 1160 59 7 71 0 24 17 NA 17 NA 2 59 0 7 12 21 0 0 0 0 0 7 12 21 0 0 0 0 0 149 200 9333
151 82 104 83 21 38 26 1137 63 3 70 0 24.5 17.5 NA 17.5 NA 6 63 0 4 14 20 0 0 0 0 0 4 14 20 0 0 0 0 2 131 203 9404
152 74 101 81 20 36 27 1128 61 3 70 0 25 18.5 NA 18.5 NA 5 61 0 3 12 21 0 0 0 0 0 3 12 21 0 0 0 0 1 142 204 9478
153 75 100 81 19 34 36 1146 64 5 70 0 24.5 16.5 NA 16.5 NA 15 64 0 3 9 22 0 0 0 0 0 3 9 22 0 0 0 0 1 153 204 9537
154 88 97 79 18 34 41 1137 55 5 66 0 21 16.5 NA 16.5 NA 10 55 1 3 10 20 0 0 0 0 1 3 10 20 0 0 0 0 1 124 204 9598
155 69 98 80 18 34 38 1137 62 10 67 0 22 17.5 NA 17.5 NA 8 62 1 3 11 19 0 0 0 0 1 3 11 19 0 0 0 0 1 166 205 9682
156 71 98 80 18 35 38 1142 53 7 69 0 22.5 17 NA 17 NA 5 53 1 5 10 19 0 0 0 0 1 5 10 19 0 0 0 0 0 137 206 9748
157 77 97 79 18 36 37 1146 45 5 72 0 22 17.5 NA 17.5 NA 5 45 1 5 10 20 0 0 0 0 1 5 10 20 0 0 0 0 2 143 207 9827
158 89 97 80 17 35 39 1130 55 5 71 0 21 18 NA 18 NA 12 55 1 4 10 20 0 0 0 0 1 4 10 20 0 0 0 0 1 129 210 9896
159 88 101 83 18 36 34 1107 58 6 71 0 21 17.5 NA 17.5 NA 4 58 2 4 9 21 0 0 0 0 2 4 9 21 0 0 0 0 3 131 212 9969
160 73 101 83 18 38 32 1147 42 10 73 0 22 17.5 NA 17.5 NA 9 42 3 4 10 21 0 0 0 0 3 4 10 21 0 0 0 0 1 147 213 10022
161 74 101 83 18 41 27 1163 54 8 77 0 23 18 NA 18 NA 5 54 2 5 11 23 0 0 0 0 2 5 11 23 0 0 0 0 1 146 217 10083
162 66 99 81 18 37 27 1142 65 8 74 0 22 19 NA 19 NA 8 65 2 6 11 18 0 0 0 0 2 6 11 18 0 0 0 0 3 131 219 10153
163 69 100 81 19 38 26 1162 59 7 75 0 22 18.5 NA 18.5 NA 9 59 2 6 10 20 0 0 0 0 2 6 10 20 0 0 0 0 1 153 220 10209
164 66 101 81 20 39 29 1170 54 6 75 0 23 19 NA 19 NA 8 54 1 7 9 22 0 0 0 0 1 7 9 22 0 0 0 0 1 148 220 10280
165 70 103 83 20 41 29 1148 58 6 77 0 22 19 NA 19 NA 5 58 1 8 8 24 0 0 0 0 1 8 8 24 0 0 0 0 0 139 221 10358
166 78 104 83 21 42 27 1143 61 6 77 0 22 18.5 NA 18.5 NA 3 61 2 7 10 23 0 0 0 0 2 7 10 23 0 0 0 0 3 127 222 10411
167 73 104 83 21 41 26 1163 48 1 76 0 22.5 19 NA 19 NA 2 48 2 7 9 23 0 0 0 0 2 7 9 23 0 0 0 0 1 149 223 10477
168 73 107 86 21 40 30 1161 50 1 76 0 23 18.5 NA 18.5 NA 7 50 2 6 10 22 0 0 0 0 2 6 10 22 0 0 0 0 2 140 225 10548
