22 62 43 29 14 7 37 1148 53 8 19 0 9 13 NA 13 NA 5 53 0 7 0 0 0 0 0 0 0 7 0 0 0 0 0 0 2 142 11 822
23 74 45 31 14 10 35 1157 65 8 20 0 9 12.5 NA 12.5 NA 6 65 2 8 0 0 0 0 0 0 2 8 0 0 0 0 0 0 1 148 12 881
24 61 46 32 14 11 38 1170 57 3 21 0 10 13 NA 13 NA 6 57 2 9 0 0 0 0 0 0 2 9 0 0 0 0 0 0 1 153 12 948
25 169 47 31 16 10 39 1120 63 3 21 0 11 13 NA 13 NA 7 63 2 6 2 0 0 0 0 0 2 6 2 0 0 0 0 0 1 126 13 1017
26 81 52 33 19 11 36 1142 56 7 25 0 10.5 13 NA 13 NA 9 56 2 6 3 0 0 0 0 0 2 6 3 0 0 0 0 0 3 157 15 1071
27 73 52 33 19 12 30 1163 63 8 26 0 11.5 13 NA 13 NA 6 63 2 7 3 0 0 0 0 0 2 7 3 0 0 0 0 0 0 165 19 1132
28 63 52 32 20 13 29 1134 62 6 26 0 11 13 NA 13 NA 6 62 1 9 3 0 0 0 0 0 1 9 3 0 0 0 0 0 1 123 20 1201
29 55 54 35 19 13 27 1137 66 6 26 0 11 13 NA 13 NA 6 66 1 9 3 0 0 0 0 0 1 9 3 0 0 0 0 0 0 140 21 1260
30 60 56 36 20 14 34 1143 55 3 30 0 12 13 NA 13 NA 11 55 0 9 5 0 0 0 0 0 0 9 5 0 0 0 0 0 2 138 22 1323
31 67 57 37 20 16 34 1133 62 8 34 0 13 13 NA 13 NA 9 62 1 9 6 0 0 0 0 0 1 9 6 0 0 0 0 0 1 134 23 1388
32 63 62 42 20 18 32 1129 65 6 34 0 13 13.5 NA 13.5 NA 4 65 1 7 10 0 0 0 0 0 1 7 10 0 0 0 0 0 4 136 25 1451
33 81 63 43 20 20 32 1139 47 7 35 0 14 14 NA 14 NA 6 47 0 8 12 0 0 0 0 0 0 8 12 0 0 0 0 0 0 153 25 1514
34 59 67 48 19 21 32 1136 62 3 37 0 13 14 NA 14 NA 4 62 0 9 12 0 0 0 0 0 0 9 12 0 0 0 0 0 2 152 26 1590
35 60 68 50 18 21 33 1165 42 6 37 0 13 14 NA 14 NA 9 42 0 8 13 0 0 0 0 0 0 8 13 0 0 0 0 0 2 148 26 1649
36 66 66 49 17 22 28 1196 47 7 37 0 14 14.5 NA 14.5 NA 2 47 0 8 14 0 0 0 0 0 0 8 14 0 0 0 0 0 0 157 26 1718
37 172 65 48 17 20 30 1202 61 5 34 0 14 14 NA 14 NA 9 61 0 8 10 2 0 0 0 0 0 8 10 2 0 0 0 0 1 155 27 1764
38 83 65 48 17 20 34 1201 59 4 38 0 13 14.5 NA 14.5 NA 9 59 0 5 11 4 0 0 0 0 0 5 11 4 0 0 0 0 1 159 28 1834
39 62 65 48 17 21 27 1177 78 7 36 0 13 15 NA 15 NA 3 78 0 5 12 4 0 0 0 0 0 5 12 4 0 0 0 0 1 148 29 1911
40 65 69 49 20 22 27 1204 52 3 39 0 14 14.5 NA 14.5 NA 3 52 0 6 11 5 0 0 0 0 0 6 11 5 0 0 0 0 4 152 30 1965
41 50 71 51 20 24 28 1208 60 5 42 0 15 14.5 NA 14.5 NA 8 60 0 8 11 5 0 0 0 0 0 8 11 5 0 0 0 0 1 136 33 2024
42 68 71 51 20 26 25 1224 62 8 44 0 16 15.5 NA 15.5 NA 5 62 0 8 12 6 0 0 0 0 0 8 12 6 0 0 0 0 0 162 33 2090
43 68 73 52 21 26 30 1211 75 3 44 0 15 16 NA 16 NA 11 75 0 5 15 6 0 0 0 0 0 5 15 6 0 0 0 0 3 136 37 2152
44 57 76 55 21 26 27 1233 51 7 50 0 15.5 16 NA 16 NA 6 51 0 5 13 8 0 0 0 0 0 5 13 8 0 0 0 0 3 141 39 2208
45 70 74 52 22 26 30 1220 65 4 47 0 16.5 16 NA 16 NA 7 65 0 4 13 9 0 0 0 0 0 4 13 9 0 0 0 0 1 148 39 2286
46 70 76 53 23 27 29 1223 53 7 50 0 17 16 NA 16 NA 4 53 0 4 13 10 0 0 0 0 0 4 13 10 0 0 0 0 3 135 39 2358
47 43 76 53 23 27 35 1252 63 2 51 0 17.5 16 NA 16 NA 8 63 0 4 13 10 0 0 0 0 0 4 13 10 0 0 0 0 2 172 40 2429
48 64 79 55 24 27 37 1252 56 7 48 0 16 16 NA 16 NA 9 56 0 6 12 9 0 0 0 0 0 6 12 9 0 0 0 0 5 154 42 2506
49 154 76 55 21 26 41 1211 68 5 50 0 17.5 16.5 NA 16.5 NA 9 68 0 6 11 9 0 0 0 0 0 6 11 9 0 0 0 0 0 141 43 2580
50 75 79 58 21 28 42 1209 50 8 50 0 18 16.5 NA 16.5 NA 8 50 0 8 9 11 0 0 0 0 0 8 9 11 0 0 0 0 3 147 44 2661
51 65 79 59 20 28 41 1216 60 7 50 0 17 17 NA 17 NA 9 60 0 10 9 9 0 0 0 0 0 10 9 9 0 0 0 0 2 146 47 2725
52 60 78 58 20 30 38 1207 52 8 51 0 18 17 NA 17 NA 3 52 1 9 11 9 0 0 0 0 1 9 11 9 0 0 0 0 0 132 47 2799
53 77 79 59 20 30 41 1249 61 1 51 0 19 17 NA 17 NA 2 61 1 7 13 9 0 0 0 0 1 7 13 9 0 0 0 0 1 186 47 2862
54 71 81 61 20 34 44 1214 71 7 51 0 19 17.5 NA 17.5 NA 12 71 1 8 12 13 0 0 0 0 1 8 12 13 0 0 0 0 0 130 49 2943
55 67 82 62 20 35 36 1190 65 6 53 0 19 17 NA 17 NA 2 65 2 8 10 15 0 0 0 0 2 8 10 15 0 0 0 0 1 132 53 3016
56 79 81 61 20 34 35 1194 54 2 55 0 19 17 NA 17 NA 3 54 2 5 12 15 0 0 0 0 2 5 12 15 0 0 0 0 0 135 56 3076
57 55 82 60 22 38 35 1187 60 7 56 0 20 17 NA 17 NA 5 60 2 8 13 15 0 0 0 0 2 8 13 15 0 0 0 0 1 139 57 3152
58 49 84 62 22 42 29 1202 52 11 59 0 21 16 NA 16 NA 8 52 4 10 12 16 0 0 0 0 4 10 12 16 0 0 0 0 1 132 61 3213
59 55 84 62 22 42 32 1188 67 1 61 0 22 16 NA 16 NA 5 67 4 10 11 17 0 0 0 0 4 10 11 17 0 0 0 0 0 148 62 3294
60 75 85 63 22 44 34 1156 59 6 65 0 22 15.5 NA 15.5 NA 8 59 3 13 12 16 0 0 0 0 3 13 12 16 0 0 0 0 2 131 64 3370
61 131 84 62 22 41 28 1143 40 10 63 0 21.5 16 NA 16 NA 6 40 2 10 15 14 0 0 0 0 2 10 15 14 0 0 0 0 1 127 67 3438
62 91 84 61 23 45 29 1159 65 7 64 0 20.5 16 NA 16 NA 7 65 1 13 12 19 0 0 0 0 1 13 12 19 0 0 0 0 2 175 68 3507
63 74 84 60 24 45 35 1165 63 2 65 0 20 16 NA 16 NA 10 63 1 13 13 18 0 0 0 0 1 13 13 18 0 0 0 0 2 154 70 3576
64 68 87 63 24 45 26 1170 44 8 64 0 20 16 NA 16 NA 2 44 1 12 13 19 0 0 0 0 1 12 13 19 0 0 0 0 3 137 74 3639
65 69 87 64 23 45 33 1156 56 3 65 0 21 15 NA 15 NA 9 56 1 13 11 20 0 0 0 0 1 13 11 20 0 0 0 0 1 154 74 3738
66 59 89 65 24 45 34 1152 60 5 65 0 21 15 NA 15 NA 5 60 0 15 9 21 0 0 0 0 0 15 9 21 0 0 0 0 3 123 74 3796
67 70 93 68 25 46 35 1169 68 5 66 0 21 15 NA 15 NA 9 68 0 15 10 21 0 0 0 0 0 15 10 21 0 0 0 0 3 162 77 3853
68 65 92 67 25 46 37 1162 62 4 65 0 21.5 15.5 NA 15.5 NA 6 62 0 14 10 22 0 0 0 0 0 14 10 22 0 0 0 0 0 135 78 3920
69 62 91 66 25 44 39 1168 57 6 64 0 21 16 NA 16 NA 9 57 0 13 10 21 0 0 0 0 0 13 10 21 0 0 0 0 1 134 78 3980
70 66 91 66 25 44 41 1183 56 7 65 0 22 16 NA 16 NA 8 56 0 12 11 21 0 0 0 0 0 12 11 21 0 0 0 0 1 150 78 4044
71 67 95 70 25 46 37 1171 71 8 65 0 23 16 NA 16 NA 7 71 0 10 13 23 0 0 0 0 0 10 13 23 0 0 0 0 1 130 81 4103
72 51 98 73 25 47 33 1189 72 8 66 0 23.5 16 NA 16 NA 5 72 0 7 17 23 0 0 0 0 0 7 17 23 0 0 0 0 2 164 82 4164
73 109 95 73 22 45 35 1183 65 9 64 0 23 18 NA 18 NA 8 65 0 7 16 22 0 0 0 0 0 7 16 22 0 0 0 0 0 139 82 4219
74 72 94 72 22 45 38 1181 70 5 66 0 23.5 18 NA 18 NA 9 70 0 7 17 21 0 0 0 0 0 7 17 21 0 0 0 0 0 163 83 4300
75 74 93 72 21 43 39 1179 60 5 66 0 24 18 NA 18 NA 9 60 0 6 16 21 0 0 0 0 0 6 16 21 0 0 0 0 1 148 85 4371
76 76 95 74 21 43 39 1183 60 5 69 0 23 18 NA 18 NA 7 60 0 6 16 21 0 0 0 0 0 6 16 21 0 0 0 0 0 144 87 4426
77 78 95 75 20 44 38 1167 62 5 69 0 24 18 NA 18 NA 8 62 0 5 18 21 0 0 0 0 0 5 18 21 0 0 0 0 1 147 89 4507
78 81 95 76 19 44 34 1187 53 4 70 0 24 18 NA 18 NA 3 53 0 3 20 21 0 0 0 0 0 3 20 21 0 0 0 0 0 142 91 4562
79 76 94 74 20 44 34 1186 67 7 72 0 24 18 NA 18 NA 8 67 0 3 19 22 0 0 0 0 0 3 19 22 0 0 0 0 2 150 93 4624
80 70 92 72 20 45 38 1181 63 5 70 0 24 18 NA 18 NA 10 63 0 5 16 24 0 0 0 0 0 5 16 24 0 0 0 0 0 138 95 4689
81 67 91 72 19 48 38 1189 55 8 70 0 26 18.5 NA 18.5 NA 7 55 0 6 16 26 0 0 0 0 0 6 16 26 0 0 0 0 1 135 96 4748
82 73 93 75 18 47 36 1182 56 7 70 0 25 18 NA 18 NA 5 56 0 5 14 28 0 0 0 0 0 5 14 28 0 0 0 0 1 151 96 4825
83 64 93 75 18 47 39 1211 64 6 72 0 25 18 NA 18 NA 10 64 1 5 12 29 0 0 0 0 1 5 12 29 0 0 0 0 2 157 97 4881
84 65 90 72 18 47 37 1183 61 8 71 0 26 18 NA 18 NA 7 61 1 5 11 30 0 0 0 0 1 5 11 30 0 0 0 0 0 131 99 4965
85 102 93 75 18 45 40 1202 53 3 70 0 24 18 NA 18 NA 5 53 1 4 10 30 0 0 0 0 1 4 10 30 0 0 0 0 1 163 100 5033
86 82 92 73 19 47 35 1193 45 8 67 0 24 18 NA 18 NA 4 45 1 7 10 29 0 0 0 0 1 7 10 29 0 0 0 0 1 139 103 5109
87 69 90 72 18 42 39 1182 52 2 63 0 23 18.5 NA 18.5 NA 8 52 1 7 9 25 0 0 0 0 1 7 9 25 0 0 0 0 0 119 105 5170
88 68 89 71 18 43 40 1184 55 9 63 0 24 18 NA 18 NA 8 55 1 7 10 25 0 0 0 0 1 7 10 25 0 0 0 0 1 148 105 5239
89 67 89 71 18 43 36 1176 52 6 63 0 25 19 NA 19 NA 6 52 0 9 9 25 0 0 0 0 0 9 9 25 0 0 0 0 2 130 108 5309
90 72 88 70 18 44 38 1164 63 3 62 0 25.5 19 NA 19 NA 8 63 1 6 10 27 0 0 0 0 1 6 10 27 0 0 0 0 2 143 111 5381
91 83 86 70 16 44 33 1166 52 6 60 0 25.5 19 NA 19 NA 3 52 0 5 11 28 0 0 0 0 0 5 11 28 0 0 0 0 3 144 111 5449
92 65 85 69 16 40 36 1178 56 4 56 0 25 19 NA 19 NA 8 56 0 5 11 24 0 0 0 0 0 5 11 24 0 0 0 0 2 152 111 5517
93 76 83 68 15 37 37 1178 51 0 53 0 26 19 NA 19 NA 2 51 0 3 12 22 0 0 0 0 0 3 12 22 0 0 0 0 0 132 112 5582
94 74 84 70 14 36 36 1174 53 5 55 0 26 18.5 NA 18.5 NA 7 53 0 3 10 23 0 0 0 0 0 3 10 23 0 0 0 0 1 130 114 5644
95 58 85 71 14 35 37 1184 55 5 55 0 22 19 NA 19 NA 6 55 0 4 9 22 0 0 0 0 0 4 9 22 0 0 0 0 1 144 115 5714
96 66 86 71 15 36 35 1196 59 6 54 0 21.5 18.5 NA 18.5 NA 6 59 0 5 9 22 0 0 0 0 0 5 9 22 0 0 0 0 2 154 118 5777
97 111 87 71 16 36 40 1175 67 4 57 0 19 18.5 NA 18.5 NA 12 67 1 4 8 23 0 0 0 0 1 4 8 23 0 0 0 0 2 159 120 5866
98 88 88 72 16 36 37 1195 63 7 58 0 18 17.5 NA 17.5 NA 8 63 2 4 7 23 0 0 0 0 2 4 7 23 0 0 0 0 3 167 123 5930
99 79 85 69 16 33 34 1202 60 8 57 0 17 19 NA 19 NA 8 60 1 5 7 20 0 0 0 0 1 5 7 20 0 0 0 0 0 141 126 5986
100 62 87 70 17 35 35 1198 53 7 58 0 18 19 NA 19 NA 9 53 2 4 9 20 0 0 0 0 2 4 9 20 0 0 0 0 1 145 127 6069
101 75 89 70 19 36 33 1207 58 4 59 0 18 19.5 NA 19.5 NA 3 58 2 3 9 22 0 0 0 0 2 3 9 22 0 0 0 0 1 146 129 6134
102 73 85 66 19 34 33 1215 50 5 58 0 19 20 NA 20 NA 5 50 1 3 7 23 0 0 0 0 1 3 7 23 0 0 0 0 0 137 130 6196
103 82 86 67 19 36 32 1202 53 6 59 0 18 20 NA 20 NA 6 53 1 4 5 26 0 0 0 0 1 4 5 26 0 0 0 0 1 140 132 6275
104 70 86 67 19 38 35 1199 62 4 61 0 19 20 NA 20 NA 9 62 1 5 5 27 0 0 0 0 1 5 5 27 0 0 0 0 0 143 134 6346
105 73 83 66 17 36 31 1228 48 7 59 0 20 20 NA 20 NA 5 48 0 5 5 26 0 0 0 0 0 5 5 26 0 0 0 0 1 156 137 6407
106 66 83 66 17 37 31 1246 57 6 59 0 21 20 NA 20 NA 2 57 1 5 6 25 0 0 0 0 1 5 6 25 0 0 0 0 1 149 137 6468
107 75 82 66 16 37 36 1229 60 2 60 0 21.5 20 NA 20 NA 7 60 1 6 6 24 0 0 0 0 1 6 6 24 0 0 0 0 0 141 137 6547
108 66 84 68 16 37 38 1188 71 6 61 0 21.5 20 NA 20 NA 9 71 2 6 6 23 0 0 0 0 2 6 6 23 0 0 0 0 3 116 138 6621
109 100 87 71 16 38 36 1179 65 5 65 0 22 19.5 NA 19.5 NA 4 65 2 5 7 24 0 0 0 0 2 5 7 24 0 0 0 0 1 145 139 6695
110 88 88 72 16 38 38 1170 64 3 65 0 21.5 19.5 NA 19.5 NA 10 64 2 4 8 24 0 0 0 0 2 4 8 24 0 0 0 0 2 142 143 6766
111 83 93 75 18 40 36 1182 54 7 67 0 21 19.5 NA 19.5 NA 6 54 2 5 9 24 0 0 0 0 2 5 9 24 0 0 0 0 4 152 144 6836
112 62 95 77 18 44 33 1176 59 6 68 0 22 19 NA 19 NA 5 59 2 7 10 25 0 0 0 0 2 7 10 25 0 0 0 0 2 139 146 6910
113 84 97 80 17 43 37 1189 50 3 69 0 21 16 NA 16 NA 8 50 1 9 8 25 0 0 0 0 1 9 8 25 0 0 0 0 2 164 148 6983
114 78 99 82 17 44 37 1179 64 8 68 0 20 19 NA 19 NA 8 64 1 8 11 24 0 0 0 0 1 8 11 24 0 0 0 0 3 147 148 7052
115 55 100 83 17 45 37 1196 46 5 69 0 20.5 19 NA 19 NA 5 46 1 9 10 25 0 0 0 0 1 9 10 25 0 0 0 0 0 147 149 7114
116 84 100 81 19 44 34 1190 56 8 68 0 20.5 18.5 NA 18.5 NA 7 56 1 9 11 23 0 0 0 0 1 9 11 23 0 0 0 0 0 146 152 7186
117 89 100 81 19 43 27 1189 44 7 68 0 21 19 NA 19 NA 2 44 0 10 10 23 0 0 0 0 0 10 10 23 0 0 0 0 1 143 154 7262
118 69 97 78 19 41 25 1194 51 3 68 0 22 18 NA 18 NA 5 51 0 9 8 24 0 0 0 0 0 9 8 24 0 0 0 0 0 142 157 7328
119 67 99 79 20 43 27 1207 47 4 68 0 22 18 NA 18 NA 3 47 1 11 8 23 0 0 0 0 1 11 8 23 0 0 0 0 3 146 157 7395
120 80 99 77 22 46 24 1208 65 6 68 0 23 19 NA 19 NA 4 65 1 11 12 22 0 0 0 0 1 11 12 22 0 0 0 0 1 145 158 7453
121 84 100 78 22 47 23 1213 45 4 71 0 23.5 19 NA 19 NA 7 45 1 8 15 23 0 0 0 0 1 8 15 23 0 0 0 0 0 146 162 7532
122 85 101 79 22 49 26 1203 74 6 73 0 24 18 NA 18 NA 8 74 1 8 15 25 0 0 0 0 1 8 15 25 0 0 0 0 2 149 163 7596
123 73 102 80 22 49 32 1209 67 4 76 0 24 18 NA 18 NA 10 67 1 9 13 26 0 0 0 0 1 9 13 26 0 0 0 0 2 154 165 7661
124 80 102 80 22 48 34 1194 60 8 76 0 24 18 NA 18 NA 11 60 1 7 14 26 0 0 0 0 1 7 14 26 0 0 0 0 1 129 165 7720
125 66 100 78 22 50 28 1211 38 10 77 0 24.5 17 NA 17 NA 6 38 2 8 14 26 0 0 0 0 2 8 14 26 0 0 0 0 0 158 165 7808
126 72 99 76 23 51 28 1192 57 7 77 0 25 16 NA 16 NA 7 57 1 11 13 26 0 0 0 0 1 11 13 26 0 0 0 0 1 138 166 7887
127 59 98 75 23 52 33 1200 49 3 78 0 25 16 NA 16 NA 9 49 2 11 14 25 0 0 0 0 2 11 14 25 0 0 0 0 0 144 167 7959
128 62 101 78 23 52 32 1204 49 3 79 0 24 16 NA 16 NA 4 49 1 11 15 25 0 0 0 0 1 11 15 25 0 0 0 0 1 144 169 8033
129 67 103 77 26 50 36 1207 61 2 79 0 23 16 NA 16 NA 6 61 1 10 15 24 0 0 0 0 1 10 15 24 0 0 0 0 2 141 169 8096
130 79 103 77 26 50 48 1231 49 4 78 0 23 16 NA 16 NA 14 49 1 9 17 23 0 0 0 0 1 9 17 23 0 0 0 0 0 151 169 8154
131 77 101 76 25 49 43 1216 63 12 77 0 23 17 NA 17 NA 12 63 1 10 16 22 0 0 0 0 1 10 16 22 0 0 0 0 1 133 171 8223
132 65 99 75 24 50 37 1223 55 10 78 0 24 18 NA 18 NA 3 55 1 11 15 23 0 0 0 0 1 11 15 23 0 0 0 0 0 144 171 8291
133 106 98 74 24 47 37 1212 58 5 75 0 23.5 18 NA 18 NA 6 58 1 11 12 23 0 0 0 0 1 11 12 23 0 0 0 0 2 139 172 8361
134 74 99 75 24 44 46 1198 61 4 73 0 23 18.5 NA 18.5 NA 14 61 1 8 12 23 0 0 0 0 1 8 12 23 0 0 0 0 2 148 173 8445
135 86 97 73 24 44 40 1199 59 5 72 0 24 18 NA 18 NA 1 59 0 8 13 23 0 0 0 0 0 8 13 23 0 0 0 0 0 156 175 8515
136 70 99 74 25 45 32 1199 57 9 75 0 25 18 NA 18 NA 3 57 0 8 12 25 0 0 0 0 0 8 12 25 0 0 0 0 1 145 177 8582
137 67 99 74 25 44 27 1215 50 6 74 0 25 18 NA 18 NA 4 50 0 6 13 25 0 0 0 0 0 6 13 25 0 0 0 0 0 168 179 8664
138 72 102 77 25 45 26 1204 51 8 75 0 25 18 NA 18 NA 6 51 0 5 16 24 0 0 0 0 0 5 16 24 0 0 0 0 4 128 180 8734
139 77 101 76 25 44 23 1194 40 6 71 0 26 18 NA 18 NA 4 40 0 6 13 25 0 0 0 0 0 6 13 25 0 0 0 0 2 125 182 8808
140 74 104 79 25 45 26 1188 54 4 75 0 26.5 18 NA 18 NA 7 54 0 6 13 26 0 0 0 0 0 6 13 26 0 0 0 0 0 146 183 8882
141 93 106 80 26 44 24 1164 56 4 77 0 26.5 19 NA 19 NA 3 56 0 4 15 25 0 0 0 0 0 4 15 25 0 0 0 0 3 137 184 8959
142 73 108 83 25 44 28 1146 49 2 77 0 24 19 NA 19 NA 7 49 0 5 14 25 0 0 0 0 0 5 14 25 0 0 0 0 1 120 186 9027
143 86 109 84 25 46 25 1148 70 8 78 0 24 18.5 NA 18.5 NA 8 70 1 6 14 25 0 0 0 0 1 6 14 25 0 0 0 0 2 140 189 9078
144 75 109 85 24 48 29 1148 46 5 75 0 24 18.5 NA 18.5 NA 8 46 1 7 14 26 0 0 0 0 1 7 14 26 0 0 0 0 1 135 190 9147
145 85 110 85 25 52 31 1143 62 11 75 0 22.5 18 NA 18 NA 10 62 2 10 14 26 0 0 0 0 2 10 14 26 0 0 0 0 2 140 191 9213
146 79 109 82 27 52 26 1139 54 9 76 0 22 18 NA 18 NA 4 54 2 10 13 27 0 0 0 0 2 10 13 27 0 0 0 0 1 149 192 9285
147 74 105 78 27 50 23 1154 47 4 72 0 23 18 NA 18 NA 5 47 2 8 11 29 0 0 0 0 2 8 11 29 0 0 0 0 0 145 196 9351
148 57 106 80 26 49 27 1167 65 3 72 0 21 18 NA 18 NA 7 65 2 6 12 29 0 0 0 0 2 6 12 29 0 0 0 0 3 163 196 9419
149 82 106 80 26 47 28 1141 60 3 70 0 21 18 NA 18 NA 3 60 2 6 10 29 0 0 0 0 2 6 10 29 0 0 0 0 1 139 196 9503
150 76 105 79 26 48 30 1155 56 7 72 0 21 17.5 NA 17.5 NA 8 56 2 8 8 30 0 0 0 0 2 8 8 30 0 0 0 0 1 147 196 9568
151 60 102 78 24 49 30 1189 47 5 72 0 22 18 NA 18 NA 4 47 1 11 9 28 0 0 0 0 1 11 9 28 0 0 0 0 0 151 197 9620
152 76 103 78 25 52 32 1176 45 5 75 0 23 16.5 NA 16.5 NA 4 45 1 12 11 28 0 0 0 0 1 12 11 28 0 0 0 0 1 132 198 9697
153 75 104 81 23 51 29 1189 59 7 76 0 23 16 NA 16 NA 6 59 1 10 13 27 0 0 0 0 1 10 13 27 0 0 0 0 1 156 200 9759
154 74 100 78 22 50 26 1210 45 6 74 0 23 16 NA 16 NA 3 45 0 11 12 27 0 0 0 0 0 11 12 27 0 0 0 0 1 139 200 9814
155 66 100 78 22 50 33 1201 57 3 75 0 23 16 NA 16 NA 9 57 0 10 13 27 0 0 0 0 0 10 13 27 0 0 0 0 1 132 200 9875
156 76 104 81 23 52 34 1193 57 5 78 0 22 16 NA 16 NA 6 57 0 12 11 29 0 0 0 0 0 12 11 29 0 0 0 0 1 144 202 9945
157 90 102 81 21 49 40 1181 63 7 76 0 20 16 NA 16 NA 13 63 0 13 12 24 0 0 0 0 0 13 12 24 0 0 0 0 3 142 204 10012
158 71 105 81 24 49 36 1173 53 9 76 0 20 16 NA 16 NA 6 53 0 13 13 23 0 0 0 0 0 13 13 23 0 0 0 0 3 136 206 10080
159 72 107 83 24 49 37 1148 67 5 75 0 20 16 NA 16 NA 9 67 1 13 12 23 0 0 0 0 1 13 12 23 0 0 0 0 2 124 209 10150
160 65 107 83 24 49 37 1139 57 9 78 0 21 16 NA 16 NA 9 57 1 13 10 25 0 0 0 0 1 13 10 25 0 0 0 0 0 147 210 10230
161 79 106 83 23 49 37 1140 70 5 76 0 21 16 NA 16 NA 6 70 1 14 10 24 0 0 0 0 1 14 10 24 0 0 0 0 1 148 212 10289
162 91 109 86 23 49 34 1148 50 7 76 0 21 16 NA 16 NA 5 50 1 12 12 24 0 0 0 0 1 12 12 24 0 0 0 0 1 157 212 10362
163 80 106 86 20 47 36 1147 59 3 71 0 20 16 NA 16 NA 9 59 1 9 15 22 0 0 0 0 1 9 15 22 0 0 0 0 2 151 217 10441
164 69 106 87 19 50 35 1140 69 10 71 0 21 16 NA 16 NA 9 69 2 8 17 23 0 0 0 0 2 8 17 23 0 0 0 0 0 142 218 10508
165 86 107 86 21 49 30 1136 54 8 73 0 21 16 NA 16 NA 2 54 2 7 16 24 0 0 0 0 2 7 16 24 0 0 0 0 3 138 219 10577
166 79 109 88 21 50 34 1160 54 2 74 0 22 16 NA 16 NA 7 54 2 7 17 24 0 0 0 0 2 7 17 24 0 0 0 0 2 171 220 10639
167 80 109 89 20 52 38 1178 50 5 75 0 22 15.5 NA 15.5 NA 7 50 2 8 16 26 0 0 0 0 2 8 16 26 0 0 0 0 1 146 220 10696
168 75 108 89 19 53 38 1183 64 6 76 0 23 16 NA 16 NA 8 64 2 8 17 26 0 0 0 0 2 8 17 26 0 0 0 0 0 151 222 10755
169 69 111 88 23 52 37 1208 56 6 78 0 23 16 NA 16 NA 6 56 2 7 17 26 0 0 0 0 2 7 17 26 0 0 0 0 1 153 223 10809
